Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
G13,Genting Sing,-0.0247,0.79,-0.020,17,4,53545900.0,42683989.0,20.789,16.458,0.0506,1.151,0.81,0.81,0.81,0.79,0.79,0.795,2890300,7719600,0.94%,0.00%,0.024700000000000003,0.79,-0.45520000000000005,Travel & Leisure,9545503224.46,4496865444.60,12082915474.0,5692234740.0,0.026000000000000002,0.0604,0.08220000000000001,0.0676,0.09720000000000001,0.1425,0.0897,,,,,,,,0,0.020000000000000018,0.7966666666666667,0,0,0,,19.066642108793715,Liquid,Down,-53545900.0,,,,,,,,,,,,,,0.0018769230769230703
S63,ST Engineering,0.0255,10.44,+0.260,16,-2,5183300.0,53760672.0,42.612,46.607,0.0163,11.986,10.29,10.18,10.44,10.19,10.4,10.44,11800,80300,0.34%,0.00%,0.0246,1.05,-0.7437999999999999,Aerospace & Defense,32546194182.00,15803764082.64,3117451550.0,1513770506.0,0.0245,0.0545,0.113,0.25780000000000003,0.37829999999999997,1.109,0.23989999999999997,,,,,,,0,0,0.2599999999999998,10.356666666666667,1,0,0,,19.468677155386477,Liquid,Up,5183300.0,,0.7,,,,0.7,Imminent,,,,,,,0.013342857142857142
OV8,Sheng Siong,-0.0037,2.67,-0.010,15,-4,2964700.0,7939781.0,27.812,29.021,0.024,7.235,2.68,2.68,2.7,2.67,2.67,2.68,898900,141400,0.44%,0.00%,0.011200000000000002,0.5,0.7282,Retail - Defensive,4014443790.00,1811585497.47,1503537000.0,678496441.0,-0.0148,-0.08560000000000001,-0.0148,0.0,0.30879999999999996,0.6938,0.0152,,,,,,,0,1,0.03000000000000025,2.6799999999999997,0,0,0,,18.654263102614483,Liquid,Flat,-2964700.0,0.6,,,,,0.6,Recursor,,,,,,,-0.019016666666666668
U96,Sembcorp Ind,0.0046999999999999,6.35,+0.030,14,-2,4567200.0,28944625.0,11.441,11.379,0.0362,2.165,6.34,6.32,6.35,6.32,6.34,6.35,1000,28200,0.53%,0.00%,0.0048,0.86,-0.9315000000000001,Utilities - Regulated,11290300368.30,5503660252.50,1778000058.0,866718150.0,0.0063,0.0461,0.0637,0.037599999999999995,0.042699999999999995,0.1245,0.0548,,,,,,,1,0,0.02999999999999936,6.34,1,0,0,,20.048820936081302,Liquid,Flat,4567200.0,,0.4,,,,0.4,Imminent,,,,1.0614,1.0614,Strong_Base,-0.019650000000000025
AIY,IFAST,-0.0043,9.3,-0.040,13,16,2047900.0,19157114.0,28.703,28.703,0.008100000000000001,7.093,9.35,9.34,9.44,9.29,9.3,9.31,29800,20400,1.00%,0.00%,0.0161,0.47,0.1873,Software,2824266026.70,1906937267.40,303684519.0,205047018.0,-0.049100000000000005,-0.0663,-0.0728,0.0438,0.10189999999999999,0.0969,-0.0231,,,,,,,0,1,0.15000000000000036,9.343333333333332,0,0,0,,19.90143000074074,Liquid,Flat,-1774846.6666666246,0.6,,,,,0.6,Recursor,,,,,,,0.0103
0544,CSE Global,-0.0152,1.3,-0.020,12,-2,8040300.0,10511944.0,33.333,33.333,0.018500000000000003,3.735,1.33,1.32,1.34,1.29,1.3,1.31,106100,442900,1.58%,0.00%,0.0379,0.93,-0.6135,Software,941051191.60,660280088.00,723885532.0,507907760.0,0.0078000000000000005,0.15039999999999998,0.22640000000000002,0.39039999999999997,0.8704999999999999,1.9533,0.31980000000000003,,,,,,,,0,0.050000000000000044,1.3099999999999998,0,0,0,,17.97685336508153,Liquid,Flat,-4824180.0,,,,,,,,,,,,,,0.0103
S68,SGX,0.0039,17.97,+0.070,11,0,1936600.0,34812722.0,29.653,29.800,0.0219,8.416,18.05,17.9,18.06,17.91,17.96,17.97,1000,4600,0.18%,0.00%,0.0084,0.49,-0.6429,Capital Markets,19240137156.69,19062642668.70,1070680977.0,1060803710.0,-0.0318,0.0246,0.044800000000000006,0.10679999999999999,0.1131,0.3887,0.06570000000000001,,,,,,,0,0,0.16000000000000014,17.98,0,0,0,,20.74553728732393,Liquid,Flat,-387320.00000001834,,0.7,,,,0.7,Imminent,,,,,,,0.006033333333333332
5TP,CNMC Goldmine,0.0922,1.54,+0.130,11,-5,12105400.0,18229344.0,23.333,46.666,0.0052,8.235,1.45,1.41,1.54,1.45,1.53,1.54,100400,107900,5.54%,0.00%,0.0638,2.23,-0.036000000000000004,Metals & Mining,624145214.00,336702173.50,405289100.0,218637775.0,0.16670000000000001,0.20309999999999997,0.252,0.4808,1.2985,4.2120999999999995,0.4808,,,,,,,,0,0.13000000000000012,1.51,1,1,0,,17.741509272051935,Liquid,Spike,12105400.0,,,,,,,,,,,,,,0.04484285714285713
CC3,StarHub,-0.0092,1.08,-0.010,9,-3,5504100.0,5944941.0,24.0,24.000,0.0574,3.724,1.09,1.09,1.09,1.07,1.08,1.09,541900,168400,0.97%,0.00%,0.0184,0.84,0.5257999999999999,Telecommunication Services,1862214872.40,612709900.56,1724273030.0,567323982.0,-0.0526,-0.1,-0.0526,-0.0526,-0.044199999999999996,-0.058600000000000006,-0.035699999999999996,,,,,,,0,1,0.020000000000000018,1.08,0,0,0,,17.61914535115143,Liquid,Flat,0.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0004999999999999843
0558,UMS,-0.0222,1.32,-0.030,8,4,6392600.0,8475221.0,28.085,28.695,0.0318,2.738,1.35,1.35,1.35,1.31,1.32,1.33,256600,247000,0.93%,0.00%,0.0296,1.0,0.0191,Semiconductors,1171503985.08,911899530.96,887503019.0,690832978.0,-0.0365,0.047599999999999996,0.0154,0.2043,0.2303,0.5908,0.162,,,,,,,,1,0.040000000000000036,1.3266666666666669,0,0,0,,17.630088508366622,Liquid,Down,-3196300.0,,,,,,,,,,,,,,0.006077777777777778
YF8,YZJ Fin Hldg,0.0143,0.355,+0.005,7,0,18146500.0,6474965.0,3.697,4.080,0.0986,0.32,0.355,0.35,0.36,0.35,0.355,0.36,9900,2434000,0.89%,0.00%,0.0286,1.02,-0.9919,Asset Management,1238626424.60,724995599.38,3489088520.0,2042241125.0,0.059699999999999996,0.059699999999999996,0.0,-0.26039999999999996,-0.6743000000000001,-0.3403,-0.1125,,,,,,,,0,0.010000000000000009,0.355,0,0,0,,17.31883123915174,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.0023
5F7,Wilton Resources,0.1110999999999999,0.01,+0.001,7,-2,70665400.0,721169.0,,Loss,0.0,10.0,0.009,0.009,0.012,0.009,0.009,0.011,15329500,17472000,7.14%,0.00%,0.3333,2.83,-0.0653,Metals & Mining,26239830.76,9898462.43,2623983076.0,989846243.0,0.25,0.0,0.4286,-0.2857,0.25,1.0,0.0,,,,,,,-1,0,0.003000000000000001,0.010333333333333333,0,1,0,,13.323529123158169,Low,Spike,-23555133.333333306,,0.7,,,,0.7,Imminent,,,,,,,0.04484285714285713
WJP,VICOM Ltd,0.0291,1.77,+0.050,7,-1,960000.0,1704343.0,20.344,21.325,0.032799999999999996,4.327,1.75,1.72,1.81,1.75,1.77,1.78,5100,9000,0.97%,0.00%,0.0349,4.52,-0.2766,Vehicles & Parts,627585360.00,176051280.00,354568000.0,99464000.0,0.0599,0.0536,0.0727,0.0859,0.11320000000000001,0.3873,0.0793,,,,,,,-1,0,0.09000000000000008,1.7766666666666666,0,1,0,,16.247645711410712,Liquid,Up,-320000.0,,0.7,,,,0.7,Imminent,,,,,,,0.006774999999999987
T6I,ValueMax,0.0984,1.34,+0.120,6,10,2622800.0,3383027.0,13.267,14.888,0.020099999999999996,2.263,1.25,1.22,1.34,1.22,1.32,1.34,6700,173000,2.42%,0.00%,0.0984,3.79,-0.9254000000000001,Retail -Cyclical,1261863714.26,145455371.90,941689339.0,108548785.0,0.1261,0.1552,0.3267,0.4725,0.5765,1.9835,0.35350000000000004,,,,,,,,0,0.1200000000000001,1.3,1,1,0,,15.88533344799693,Liquid,Spike,2622800.0,,,,,,,,,,,,,,0.022794117647058812
9CI,CapitaLandInvest,0.0032,3.12,+0.010,6,-6,5552000.0,17249024.0,107.586,107.586,0.0385,1.237,3.12,3.11,3.12,3.09,3.1,3.12,242200,353500,0.24%,0.00%,0.0097,0.37,-0.1868,Real Estate,15562144475.28,7133904750.96,4987866819.0,2286507933.0,0.0097,0.013000000000000001,0.04,0.1863,0.1183,0.3283,0.15130000000000002,,,,,,,1,0,0.03000000000000025,3.11,1,0,0,,19.156621140113554,Liquid,Flat,5552000.0,,0.4,,,,0.4,Imminent,,,,,,,0.00438235294117647
G92,China Aviation,0.0695,2.0,+0.130,6,6,4032800.0,8024587.0,15.748,16.129,0.018500000000000003,1.34,1.94,1.87,2.02,1.93,2.0,2.01,3700,108500,1.71%,0.00%,0.0481,2.83,-0.9340999999999999,Oil & Gas,1720367256.00,472418548.00,860183628.0,236209274.0,0.12990000000000002,0.1429,0.11109999999999999,0.3514,0.4925,1.2363,0.2048,,,,,,,,0,0.1499999999999999,1.9833333333333334,1,1,0,,17.267773629683216,Liquid,Bull,2240444.4444444445,,,,,,,,,,,,,,0.0032300000000000015
F34,Wilmar Intl,-0.0139999999999999,3.53,-0.050,6,0,5293700.0,18741599.0,14.708,13.843,0.044199999999999996,0.844,3.6,3.58,3.6,3.5,3.52,3.53,49200,12600,0.30%,0.00%,0.0279,0.6,0.5922,Consumer Packaged Goods,22036847511.18,6281844307.82,6242733006.0,1779559294.0,-0.0167,0.0173,0.0929,0.0862,0.19260000000000002,0.1812,0.1461,,,,,,,0,1,0.10000000000000009,3.543333333333333,0,0,0,,18.947068968521492,Liquid,Flat,-2117480.0000000237,,,,,,,,,,,,,,-0.0015666666666666726
A31,Addvalue Tech,0.0225,0.091,+0.002,6,-10,70331900.0,6466479.0,45.5,91.000,0.0,22.75,0.091,0.089,0.094,0.089,0.09,0.091,2463700,1873100,2.92%,0.00%,0.0562,0.96,0.1362,Hardware,335083546.43,219146372.17,3682236774.0,2408201892.0,0.1519,0.16670000000000001,0.3582,1.1162999999999998,2.3704,8.1,0.2817,,,,,,,,0,0.0050000000000000044,0.09133333333333334,0,0,0,,17.223938263486612,Liquid,Up,-14066380.0,,,,,,,,,,,,,,0.0008111111111111112
HQU,Oiltek,-0.0313,0.775,-0.025,6,-6,1629100.0,1286547.0,32.291,32.291,0.014199999999999999,10.333,0.81,0.8,0.82,0.765,0.775,0.78,89800,20000,1.77%,0.00%,0.0688,0.64,0.6357,Industrial Products,332475000.00,71406753.92,429000000.0,92137747.0,0.1654,0.2302,0.0915,0.0915,-0.19690000000000002,0.8478,0.13970000000000002,,,,,,,,1,0.05499999999999994,0.7866666666666666,0,0,0,,15.914332989363423,Liquid,Down,-1036699.9999999987,,,,,,,,,,,,,,0.0154625
OYY,PropNex,0.0086,2.34,+0.020,5,5,2203900.0,5163292.0,26.896,42.545,0.0226,13.846,2.34,2.32,2.37,2.31,2.34,2.35,52400,49400,1.42%,0.00%,0.0259,1.06,0.029500000000000002,Real Estate,1731600000.00,362225916.00,740000000.0,154797400.0,0.0636,0.0935,0.1038,0.11960000000000001,-0.0127,1.2098,0.2447,,,,,,,0,1,0.06000000000000005,2.34,0,0,0,,17.859527219490662,Liquid,Flat,-1.631213682647587e-08,,,,,,,,,,,,,,0.00438235294117647
8YZ,YZJ Maritime,-0.0083,0.6,-0.005,5,2,8621700.0,5196329.0,12.5,11.320,0.0,1.052,0.61,0.605,0.615,0.595,0.6,0.605,841800,462900,0.25%,0.00%,0.0331,1.03,0.2904,Asset Management,2088270312.00,2088270312.00,3480450520.0,3480450520.0,0.061900000000000004,0.0345,-0.0083,-0.1304,-0.0909,-0.0909,-0.0323,,,,,,,,1,0.020000000000000018,0.6033333333333334,0,0,0,,17.593359896686152,Liquid,Flat,-4310850.0,,,,,0.8,0.8,Momentum,,,,,,,-0.0023
S59,SIA Engineering,0.0143,3.55,+0.050,5,-4,1311000.0,4613562.0,25.912,28.629,0.0254,2.344,3.51,3.5,3.56,3.49,3.55,3.56,34600,68100,0.54%,0.00%,0.02,1.09,-0.3262,Transportation,3972881790.05,865395147.55,1119121631.0,243773281.0,0.0172,0.053399999999999996,0.041100000000000005,-0.0274,0.1456,0.5407,-0.0139,,,,,,,0,0,0.06999999999999984,3.5333333333333337,1,0,0,,17.72339911569682,Liquid,Flat,936428.5714285619,,0.7,,,,0.7,Imminent,,,,1.111,1.111,Strong_Base,0.006461904761904752
S58,SATS,0.0078,3.9,+0.030,5,-8,2336500.0,9111347.0,22.807,24.074,0.0128,2.142,3.86,3.87,3.92,3.86,3.9,3.91,9500,196200,0.27%,0.00%,0.0155,0.75,-0.9076000000000001,Transportation,5796441639.30,3442547702.10,1486267087.0,882704539.0,-0.0102,0.0104,0.0078000000000000005,0.15380000000000002,0.1924,0.2915,0.0236,,,,,,,0,0,0.06000000000000005,3.893333333333333,1,0,0,,18.620819490903543,Liquid,Flat,778833.3333333333,,0.7,,,,0.7,Imminent,,,,1.1805,1.1805,Strong_Base,0.006461904761904752
F03,Food Empire,0.0217,3.3,+0.070,5,-8,1965400.0,6429931.0,50.0,24.264,0.0176,4.608,3.2,3.23,3.32,3.19,3.29,3.3,300,16500,1.04%,0.00%,0.0403,1.6,-0.9643,Beverages - Non-Alcoholic,1808483902.50,624720360.00,548025425.0,189309200.0,0.09630000000000001,0.1458,0.2,0.2548,0.4103,2.6194,0.375,,,,,,,,0,0.1299999999999999,3.2699999999999996,1,0,0,,17.797713005281672,Liquid,Up,1360661.5384615373,,,,,,,,,,,,,,0.0217
AWX,AEM SGD,-0.0197999999999999,1.98,-0.040,4,8,2172500.0,4309023.0,46.046,55.000,0.0,1.304,2.01,2.02,2.02,1.96,1.97,1.98,71900,4700,0.87%,0.00%,0.0297,0.79,0.8773000000000001,Semiconductors,622922457.96,496538739.18,314607302.0,250777141.0,-0.0435,0.0703,0.053200000000000004,0.17859999999999998,0.31129999999999997,0.3289,0.1512,,,,,,,0,1,0.06000000000000005,1.9866666666666666,0,0,0,,17.266515228681833,Liquid,Flat,-724166.6666666666,,,,,,,,,,,,,,0.006077777777777778
E28,Frencken,-0.0053,1.88,-0.010,4,-6,6092200.0,11502768.0,20.659,21.609,0.0138,1.811,1.89,1.89,1.92,1.87,1.87,1.88,351900,84100,2.04%,0.00%,0.0265,1.02,0.6142,Hardware,804202728.92,560386769.72,427767409.0,298078069.0,-0.0105,0.1325,0.1975,0.3333,0.3429,0.7868999999999999,0.36229999999999996,,,,,,,0,1,0.04999999999999982,1.89,0,0,0,,18.66990813184754,Liquid,Flat,-3655320.0000000433,,,,,,,,,,,,,,0.0008111111111111112
A7RU,Kep Infra Tr,0.0273,0.565,+0.015,4,9,25311200.0,14107319.0,37.666,37.666,0.056600000000000004,2.148,0.55,0.55,0.565,0.55,0.56,0.565,10148500,10019200,0.59%,0.00%,0.0273,1.52,0.0064,Chemicals,3438018171.97,2416312636.14,6084987915.0,4276659533.0,0.066,0.1056,0.1378,0.2468,0.31679999999999997,0.39280000000000004,0.1959,,,,,,,,0,0.014999999999999902,0.5599999999999999,1,0,0,,17.912378426877304,Liquid,Up,25311200.0,,,,,,,,,,,0.9523,0.9523,Strong_Base,0.02826
5WJ,MoneyMax Fin,0.0819999999999999,0.99,+0.075,4,77,4688000.0,4545693.0,17.068,23.023,0.0070999999999999995,4.248,0.93,0.915,1.01,0.92,0.985,0.99,28500,40300,6.24%,0.00%,0.0984,3.01,-0.17149999999999999,Retail -Cyclical,875654998.02,74403764.82,884499998.0,75155318.0,0.1445,0.3655,0.6098,1.475,1.4906,4.6829,1.1522,,,,,,,,0,0.09499999999999997,0.9733333333333333,1,1,0,,16.69602626017381,Liquid,Spike,2604444.444444442,,,,,,,,,,,,,,0.022794117647058812
Y92,ThaiBev,-0.0104,0.475,-0.005,4,-1,22526000.0,10702834.0,11.875,11.875,0.050499999999999996,2.083,0.48,0.48,0.48,0.47,0.47,0.475,6617300,2126500,0.31%,0.00%,0.0208,2.2,0.5136,Beverages - Alcoholic,11937550917.92,3445080757.15,25131686143.0,7252801594.0,0.0106,0.0215,0.0414,0.0525,0.0638,-0.0274,0.0754,,,,,,,,0,0.010000000000000009,0.4749999999999999,1,1,0,,18.014396665859593,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.0104
0575,ASTI,0.098,0.056,+0.005,4,-4,108016600.0,5970939.0,0.903,Loss,0.0,1.12,0.055,0.051,0.06,0.051,0.055,0.056,4710000,426200,23.37%,0.00%,0.1765,2.4,0.8340000000000001,Semiconductors,43832963.22,25886055.10,782731486.0,462250984.0,0.6970000000000001,0.6970000000000001,0.5556,2.4386,1.9474,1.5008000000000001,4.8947,,,,,,,,0,0.009000000000000001,0.05566666666666666,1,1,0,,16.301048130031138,Liquid,Spike,12001844.444444537,,,,,,,,,,,,,,0.006077777777777778
42C,IX Biopharma,0.0951999999999999,0.23,+0.020,4,-1,14712400.0,3246557.0,,Loss,0.0,57.5,0.21,0.21,0.235,0.205,0.23,0.235,928200,1614200,2.77%,0.00%,0.1429,0.82,-0.2698,Drug Manufacturers,220672176.35,122387599.54,959444245.0,532119998.0,-0.0213,0.345,0.1856,0.8548,9.9524,9.0,0.6912,,,,,,,,0,0.03,0.2233333333333333,1,0,0,,15.706793195172548,Liquid,Spike,9808266.666666688,,,,,,,,,,,,,,0.06592499999999994
M14,InnoTek,0.0127,0.795,+0.010,3,0,648000.0,517954.0,61.153,31.800,0.0252,1.132,0.795,0.785,0.81,0.79,0.795,0.805,12200,87300,0.76%,0.00%,0.0255,0.45,-0.7548,Industrial Products,185457304.26,68102981.76,233279628.0,85664128.0,-0.0245,-0.018500000000000003,0.06,0.13570000000000002,1.0127,0.9952,0.2231,,,,,,,-1,0,0.025000000000000022,0.7983333333333333,0,0,0,,15.223819168084258,Norm,Flat,-324000.0,,1.0,,,,1.0,Imminent,,,,,,,0.0154625
C07,Jardine C&C,0.0088,34.5,+0.300,3,-4,164700.0,5669892.0,12.863,10.573,0.041299999999999996,1.294,34.39,34.2,34.6,34.27,34.37,34.5,200,400,0.29%,0.00%,0.0097,1.44,-0.3333,Conglomerates,13635651936.00,1940696415.00,395236288.0,56252070.0,0.0,0.0085,0.0,0.042300000000000004,0.2505,0.38130000000000003,0.0195,,,,,,,0,0,0.3999999999999986,34.45666666666667,1,0,0,,17.986290604243408,Liquid,Flat,64881.81818181625,,0.7,,,,0.7,Imminent,,,,,,,0.0253333333333333
W05,Wing Tai,0.0,1.7,0.000,3,41,642500.0,1094306.0,,Loss,0.0176,0.435,1.7,1.7,1.72,1.69,1.7,1.71,2600,64700,0.23%,0.00%,0.0177,0.86,-0.9227,Real Estate,1298613867.00,475088827.20,763890510.0,279464016.0,-0.0116,0.0366,0.049400000000000006,0.2057,0.2396,0.4225,0.1972,,,,,,,0,0,0.030000000000000027,1.7033333333333334,0,0,0,,inf,Liquid,Flat,-214166.66666666666,,0.7,,,,0.7,Imminent,,,,,,,0.00438235294117647
S56,SamuderaShipping,-0.0086,1.15,-0.010,3,45,495300.0,571719.0,5.299,6.388,0.0165,0.822,1.16,1.16,1.17,1.14,1.15,1.16,134800,79300,0.27%,0.00%,0.0259,0.6,0.25920000000000004,Transportation,618743928.85,207608348.85,538038199.0,180528999.0,0.0,0.036000000000000004,0.0268,0.2432,0.1275,0.4388,-0.0417,,,,,,,0,1,0.030000000000000027,1.153333333333333,0,0,0,,15.639521080400684,Norm,Flat,-165100.0,,,,,,,,,,,,,,0.006461904761904752
CJLU,NetLink NBN Tr,0.0,0.99,0.000,3,-9,6581900.0,6500757.0,43.043,39.600,0.0545,1.658,0.99,0.99,0.995,0.98,0.99,0.995,300200,3354100,0.23%,0.00%,0.0152,1.08,-0.8356999999999999,Telecommunication Services,3858001389.00,2872208440.53,3896971100.0,2901220647.0,-0.005,0.0051,0.0102,0.0421,0.08310000000000001,0.2346,0.0259,,,,,,,1,0,0.015000000000000013,0.9883333333333333,1,0,0,,inf,Liquid,Flat,2193966.6666666665,,0.4,,,,0.4,Imminent,,,,0.9522,0.9522,Strong_Base,-0.0004999999999999843
