Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.0141,11.48,+0.160,68,0,20731500.0,236732670.0,13.18,13.180,0.054000000000000006,1.484,11.32,11.32,11.54,11.16,11.42,11.5,8000,2000,0.18%,0.00%,0.0336,0.79,0.4536,Financial Services,138688827456.20,134890415380.84,12080908315.0,11750036183.0,0.030600000000000002,0.0077,-0.027200000000000002,0.14,0.2051,0.1891,0.12689999999999999,,,,,,,,1,0.379999999999999,11.393333333333333,1,0,0,,20.752818953792424,Liquid,Flat,14184710.526315913,,,,,,,,,,,1.1322,1.1322,Strong_Base,-8.51851851851853e-05
5555,SUNMED,0.0,1.45,0.000,67,1,0.0,0.0,,-,0.0,,0.0,1.45,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,1.45,0.48333333333333334,1,0,,,,,Flat,,,,,,,,,,,,,,,
5183,PCHEM,-0.0358,4.58,-0.170,62,-1,20166500.0,94693968.0,,Loss,0.0131,1.017,4.75,4.75,4.83,4.58,4.58,4.62,5000,1500,0.72%,0.00%,0.0526,0.47,-0.5835,Industrial Products & Services,36640000000.00,12831374555.70,8000000000.0,2801610165.0,0.1036,0.3664,0.37450000000000006,0.3048,0.0528,0.2502,0.2761,,,,,,,,0,0.25,4.663333333333333,0,0,0,,19.457694805627053,Liquid,Down,-20166500.0,,,,,,,,,,,,,,0.012827419354838712
5211,SUNWAY,0.0019,5.15,+0.010,45,0,5732000.0,29517740.0,26.963,26.963,0.0155,2.168,5.17,5.14,5.17,5.1,5.13,5.18,5100,1000,0.22%,0.00%,0.013600000000000001,0.53,-0.31739999999999996,Industrial Products & Services,34816166579.25,13728589731.85,6760420695.0,2665745579.0,-0.0516,-0.0949,-0.0965,-0.08529999999999999,-0.0308,0.1373,-0.0836,,,,,,,1,0,0.07000000000000028,5.14,1,0,0,,19.662276685862878,Liquid,Flat,2456571.428571512,,0.4,,,,0.4,Imminent,,,,,,,0.012827419354838712
1066,RHBBANK,-0.0048,8.25,-0.040,42,1,7190200.0,59207085.0,10.728,10.728,0.0521,1.053,8.29,8.29,8.29,8.16,8.23,8.28,28500,1000,0.27%,0.00%,0.015700000000000002,0.57,0.2896,Financial Services,35985788437.50,22294287864.75,4361913750.0,2702337923.0,0.036000000000000004,0.016399999999999998,0.0487,0.142,0.3209,0.3271,0.1153,,,,,,,1,1,0.129999999999999,8.233333333333333,1,0,0,,20.077671729230033,Liquid,Flat,2765461.538461599,,,,,,,,,,,,,,-8.51851851851853e-05
5199,HIBISCS,0.0,2.24,0.000,41,-1,13804000.0,30866988.0,30.684,14.545,0.04019999999999999,0.617,2.24,2.24,2.26,2.2,2.23,2.25,70000,100000,3.18%,0.00%,0.0268,0.31,-0.5895,Energy,1651765534.72,973853395.20,737395328.0,434755980.0,-0.06280000000000001,0.1852,0.4545,0.5282,0.4458,0.5092,0.49329999999999996,,,,,,,1,0,0.05999999999999961,2.2333333333333334,1,0,0,,inf,Liquid,Flat,4601333.33333347,,0.4,,,,0.4,Imminent,,,,,,,-0.013513636363636356
1023,CIMB,0.0004,7.8,+0.003,35,2,14106300.0,110110891.0,10.699,10.699,0.051,1.193,7.9,7.797,7.9,7.73,7.79,7.81,2400,10000,0.18%,0.00%,0.0218,0.79,0.006500000000000001,Financial Services,84222400197.00,62507656972.80,10797743615.0,8013802176.0,0.0301,0.008,-0.0617,0.009300000000000001,0.1168,0.13699999999999998,-0.029900000000000003,,,,,,,0,0,0.16999999999999993,7.81,0,0,0,,22.088974295298303,Liquid,Flat,-2489347.0588236246,,0.7,,,,0.7,Imminent,,,,,,,-8.51851851851853e-05
6742,YTLPOWR,-0.0177,2.77,-0.050,31,-1,6819400.0,18916999.0,11.352,9.551,0.028900000000000002,1.116,2.82,2.82,2.83,2.75,2.76,2.8,65000,100200,0.24%,0.00%,0.028399999999999998,0.69,0.1429,Utilities,23930641760.04,7950039588.61,8639220852.0,2870050393.0,0.0695,0.0,-0.09480000000000001,-0.1707,-0.32939999999999997,-0.08789999999999999,-0.1631,,,,,,,0,0,0.08000000000000007,2.783333333333333,0,0,0,,18.143832676493357,Liquid,Flat,-3409700.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00265
5238,AAX,0.0259,1.19,+0.030,31,-1,27918200.0,33205067.0,2.773,2.773,0.0,7.727,1.17,1.16,1.21,1.16,1.18,1.19,108100,298200,1.18%,0.00%,0.0431,0.29,0.35450000000000004,Consumer Products & Services,3999385005.84,2806188768.18,3360827736.0,2358141822.0,0.0818,-0.32,-0.3897,-0.34619999999999995,-0.1793,-0.2323,-0.3161,,,,,,,,1,0.050000000000000044,1.1866666666666668,1,0,0,,18.70162746357271,Liquid,Up,5583640.0,,,,,,,,,,,,,,-0.0016699300699300709
4324,HENGYUAN,-0.0060999999999999,1.64,-0.010,25,0,10413800.0,17214241.0,,Loss,0.0,0.858,1.65,1.65,1.68,1.62,1.63,1.66,75100,100,4.41%,0.00%,0.0364,0.23,-0.1066,Energy,984000000.00,387379583.32,600000000.0,236207063.0,-0.1368,0.5327000000000001,0.8022,1.0759,0.3443,-0.0575,1.1161,,,,,,,,0,0.05999999999999983,1.6466666666666665,0,0,0,,18.42432605151969,Liquid,Flat,-3471266.6666667177,,,,,,,,,,,,,,-0.013513636363636356
