Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1066,RHBBANK,0.0,6.43,0.000,45,-3,9686100.0,62136992.0,8.93,8.955,0.1058,0.87,6.43,6.43,6.46,6.4,6.43,6.45,56300,181500,0.36%,0.00%,0.009300000000000001,1.62,0.4243,Financial Services,28047105412.50,17203097351.89,4361913750.0,2675442823.0,0.004699999999999999,0.0388,0.0405,-0.0417,0.0062,0.2086,0.0341,,,,,,,0,1,0.05999999999999961,6.43,0,0,0,,inf,Liquid,-1.4338308318429064e-07,,0.55,,,,0.55,Imminent,,,,,,,0.003935294117647062
4715,GENM,0.0248,2.07,+0.050,34,-2,12323100.0,25346692.0,44.042,47.045,0.0483,1.0,2.03,2.02,2.08,2.02,2.06,2.07,290300,807700,0.44%,0.00%,0.0297,4.11,-0.08539999999999999,Consumer Products & Services,11732225387.31,5803635917.43,5667741733.0,2803688849.0,0.0781,0.056100000000000004,0.04019999999999999,0.15,-0.11789999999999999,-0.1319,-0.0633,,,,,,,0,0,0.06000000000000005,2.0566666666666666,1,1,0,,18.728091160558872,Liquid,8215399.99999991,,,,,0.9,0.9,Momentum,,,,,,,0.005386666666666666
1295,PBBANK,0.0022,4.46,+0.010,33,1,17642800.0,78815028.0,11.925,12.119,0.0471,1.52,4.45,4.45,4.5,4.44,4.46,4.47,431300,50000,0.12%,0.00%,0.013500000000000002,1.04,-0.2009,Financial Services,86571685138.10,64321173837.76,19410691735.0,14421787856.0,0.013600000000000001,0.0519,0.037200000000000004,0.037200000000000004,0.0181,0.1011,0.0025,,,,,,,0,0,0.05999999999999961,4.466666666666668,0,0,0,,21.090912938053147,Liquid,-5880933.333333507,,0.35,,,,0.35,Imminent,,,,,,,0.003935294117647062
5296,MRDIY,-0.0064,1.55,-0.010,28,4,12844200.0,20083739.0,24.218,25.833,0.0348,7.416,1.57,1.56,1.59,1.55,1.55,1.56,1574000,652100,0.38%,0.00%,0.0256,0.72,0.1176,Consumer Products & Services,14681817452.60,5261518455.80,9472140292.0,3394528036.0,-0.0313,-0.049100000000000005,-0.0252,-0.004,0.0933,-0.2366,-0.1431,,,,,,,0,1,0.040000000000000036,1.5633333333333335,0,0,0,,18.989145434178294,Liquid,-12844200.0,,0.75,,,,0.75,Imminent,,,,,,,0.005386666666666666
0138,ZETRIX,0.0056,0.9,+0.005,27,-2,17359600.0,15557037.0,9.183,9.473,0.021099999999999997,2.163,0.895,0.895,0.9,0.89,0.895,0.9,5552100,2425700,0.31%,0.00%,0.011200000000000002,0.44,0.4424,Technology,6922568838.60,5016898581.30,7691743154.0,5574331757.0,0.005600000000000001,0.0345,-0.0374,0.005600000000000001,-0.1176,0.0161,-0.0625,,,,,,,0,1,0.010000000000000009,0.8966666666666666,1,0,0,,18.88955983118927,Liquid,17359600.0,,,,,,,,,,,,,,-0.0008406249999999989
3182,GENTING,-0.0162,3.03,-0.050,24,1,7474200.0,22852858.0,38.846,13.231,0.0363,0.364,3.08,3.08,3.1,3.03,3.03,3.04,26200,10000,0.35%,0.00%,0.0227,1.51,-0.2426,Consumer Products & Services,11667245579.97,6399456814.56,3850576099.0,2112031952.0,0.0134,-0.013000000000000001,-0.013000000000000001,-0.0319,-0.19039999999999999,-0.2874,-0.2029,,,,,,,0,0,0.07000000000000028,3.0533333333333332,0,0,0,,18.98890438282746,Liquid,-7474200.0,,0.55,,,,0.55,Imminent,,,,,,,0.005386666666666666
5347,TENAGA,0.0,13.62,0.000,24,-2,2974700.0,40517476.0,15.709,16.856,0.0374,1.327,13.66,13.62,13.74,13.52,13.62,13.64,73500,1400,0.09%,0.00%,0.016200000000000003,0.72,0.4742,Utilities,79392916369.02,47564804186.64,5829142171.0,3492276372.0,-0.0029,0.035,-0.0116,-0.0271,0.0062,0.016,-0.0706,,,,,,,0,1,0.22000000000000064,13.626666666666665,0,0,0,,inf,Liquid,-270427.27272729017,,0.55,,,,0.55,Imminent,,,,,,,0.0045153846153846156
0368,OXB,-0.0112,0.44,-0.005,23,-2,8980100.0,3990197.0,20.0,20.000,0.0,2.619,0.455,0.445,0.46,0.43,0.44,0.445,102300,194600,3.44%,0.00%,0.0674,0.58,-0.0199,Unclassified,312400001.32,114881580.00,710000003.0,261094500.0,0.17329999999999998,0.1429,0.5172,0.5172,0.5172,0.5172,0.5172,,,,,,,,0,0.030000000000000027,0.44333333333333336,0,0,0,,17.095861354329433,Norm,-2993366.6666666665,,,,,,,,,,,,,,
0337,SET,0.0892999999999999,0.305,+0.025,21,7,19645100.0,5895437.0,19.062,25.416,0.0,2.293,0.28,0.28,0.31,0.28,0.305,0.31,1182000,1686900,6.67%,0.00%,0.10710000000000001,9.61,0.1246,Industrial Products & Services,305244000.00,89841074.50,1000800000.0,294560900.0,0.1091,0.12960000000000002,0.051699999999999996,0.24489999999999998,-0.0161,0.08929999999999999,0.08929999999999999,,,,,,,,0,0.02999999999999997,0.29833333333333334,1,1,0,,16.375579863194375,Norm,13096733.33333332,,,,,,,,,,,,,,-0.00348340425531915
5183,PCHEM,0.0253,3.65,+0.090,20,-1,7193400.0,25962613.0,,24.829,0.0356,0.771,3.55,3.56,3.66,3.5,3.65,3.66,565400,47400,0.26%,0.00%,0.0449,0.65,0.10769999999999999,Industrial Products & Services,29200000000.00,10188775815.85,8000000000.0,2791445429.0,-0.0641,-0.0369,0.0863,0.09939999999999999,-0.0055000000000000005,-0.3169,-0.2883,,,,,,,,1,0.16000000000000014,3.6033333333333335,1,0,0,,18.98819715254197,Liquid,6294224.99999998,,,,,,,,,,,,,,-0.00348340425531915
0251,SFPTECH,-0.1333,0.13,-0.020,20,-1,25539600.0,3528371.5,,26.000,0.0154,1.382,0.145,0.15,0.145,0.13,0.13,0.135,5498200,477800,4.14%,0.00%,0.1,4.27,0.06509999999999999,Technology,312000000.00,80161952.00,2400000000.0,616630400.0,-0.1333,-0.1875,-0.3333,-0.40909999999999996,-0.679,-0.7994,-0.8219,,,,,,,,0,0.01999999999999999,0.135,0,1,0,,15.38518322227869,Norm,-25539600.0,,,,,,,,,,,,,,-0.0008406249999999989
5286,MI,0.0619,2.23,+0.130,19,8,8873200.0,19307902.0,29.342,29.342,0.0359,1.925,2.13,2.1,2.24,2.1,2.23,2.24,79600,238300,3.42%,0.00%,0.0667,4.74,-0.2597,Technology,1984800356.69,578764093.64,890045003.0,259535468.0,0.0721,0.10949999999999999,0.1206,0.2458,0.08779999999999999,0.0926,-0.013300000000000001,,,,,,,,0,0.14000000000000012,2.19,1,1,0,,18.12805097713303,Liquid,7605599.999999972,,,,,,,,,,,,,,-0.0008406249999999989
5263,SUNCON,0.0204999999999999,5.48,+0.110,19,-2,2485600.0,13567373.0,30.614,37.793,0.0155,7.465,5.37,5.37,5.49,5.37,5.45,5.48,3000,96700,0.56%,0.00%,0.022400000000000003,0.57,-0.506,Construction,7188547878.80,2448298788.96,1311778810.0,446769852.0,0.0,0.0262,-0.0018,0.0733,0.3497,0.25379999999999997,0.201,,,,,,,0,0,0.1200000000000001,5.446666666666666,1,0,0,,18.212848378045617,Liquid,2071333.3333333426,,,,,,,,,,,,,,0.002063934426229505
0166,INARI,-0.0103,1.93,-0.020,18,-2,8268000.0,15876352.0,32.711,24.125,0.0326,2.622,1.95,1.95,1.95,1.9,1.93,1.94,949100,98000,0.27%,0.00%,0.0256,0.7,0.41119999999999995,Technology,7312729275.07,5968298651.53,3788978899.0,3092382721.0,0.0212,-0.0302,-0.0493,0.0225,-0.2593,-0.45030000000000003,-0.35850000000000004,,,,,,,0,1,0.050000000000000044,1.9266666666666665,1,0,0,,18.676063363171387,Liquid,1653600.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0008406249999999989
0104,GENETEC,-0.053,0.625,-0.035,18,-2,8861100.0,5670597.5,6.944,6.793,0.0,1.003,0.66,0.66,0.66,0.625,0.625,0.63,142700,143800,1.48%,0.00%,0.053,1.16,-0.2587,Technology,490557112.50,373211634.38,784891380.0,597138615.0,-0.0942,-0.15539999999999998,-0.19870000000000002,-0.3873,-0.5155,-0.6665000000000001,-0.5471,,,,,,,,0,0.03500000000000003,0.6366666666666667,0,0,0,,16.87964354836339,Norm,-8861100.0,,,,,,,,,,,,,,-0.0008406249999999989
0328,3REN,0.0655999999999999,0.325,+0.020,17,-2,18543800.0,5929186.0,20.312,20.312,0.0,2.226,0.31,0.305,0.33,0.31,0.32,0.325,842400,185800,11.78%,0.00%,0.06559999999999999,4.78,-0.2481,Technology,211250000.00,51177457.50,650000000.0,157469100.0,0.20370000000000002,0.1818,0.1607,0.25,0.25370000000000004,0.1865,-0.1257,,,,,,,,0,0.025000000000000022,0.3216666666666667,1,1,0,,16.535439966630054,Norm,9271900.0,,,,,0.9,0.9,Momentum,,,,,,,-0.0008406249999999989
7609,AJIYA,0.0043,2.35,+0.010,17,-2,1423000.0,3340116.0,20.434,11.190,0.0,0.999,2.35,2.34,2.39,2.31,2.34,2.35,10000,93700,3.04%,0.00%,0.0342,0.82,-0.129,Industrial Products & Services,677742077.40,110028978.70,288400884.0,46820842.0,0.09300000000000001,0.3429,0.3824,0.32020000000000004,0.3663,0.6207,0.6548999999999999,,,,,,,,0,0.08000000000000007,2.35,0,0,0,,17.78595481448237,Norm,0.0,,,,,,,,,,,,,,-0.00348340425531915
4065,PPB,-0.0146,8.8,-0.130,16,10,2421400.0,21441408.0,9.954,10.268,0.04769999999999999,0.467,8.95,8.93,8.98,8.8,8.79,8.8,10700,69600,0.39%,0.00%,0.0202,1.28,-0.4215,Consumer Products & Services,12518870663.20,5426583940.80,1422598939.0,616657266.0,-0.0276,-0.0548,-0.0747,-0.2414,-0.1411,-0.38130000000000003,-0.2727,,,,,,,0,0,0.17999999999999972,8.860000000000001,0,0,0,,19.44340358348725,Liquid,-2421400.0,,0.55,,,,0.55,Imminent,,,,,,,0.005386666666666666
7113,TOPGLOV,-0.0083,0.6,-0.005,16,-1,18786700.0,11332180.0,75.0,Loss,0.0,1.048,0.605,0.605,0.615,0.6,0.6,0.605,993200,657000,0.37%,0.00%,0.0248,0.83,0.39390000000000003,Health Care,4930562375.40,3031222540.80,8217603959.0,5052037568.0,-0.016399999999999998,-0.084,-0.1045,-0.2593,-0.37170000000000003,-0.337,-0.5522,,,,,,,0,1,0.015000000000000013,0.605,0,0,0,,18.270593544810943,Liquid,-18786700.0,,0.75,,,,0.75,Imminent,,,,,,,-0.007474074074074063
5248,BAUTO,-0.0220999999999999,0.665,-0.015,15,-3,6487900.0,4290663.5,5.0,5.000,0.1955,1.191,0.68,0.68,0.68,0.655,0.66,0.665,6000,2254700,0.68%,0.00%,0.0368,0.88,-0.1452,Consumer Products & Services,768175732.87,634321033.64,1155151478.0,953866216.0,-0.0148,-0.08900000000000001,-0.1074,-0.35409999999999997,-0.42590000000000006,-0.6867,-0.5597,,,,,,,,0,0.025000000000000022,0.6666666666666666,0,0,0,,17.042040496548825,Norm,-1297580.0,,,,,,,,,,,,,,0.005386666666666666
5211,SUNWAY,-0.0021,4.74,-0.010,14,-2,8948800.0,42602254.0,27.719,28.383,0.0127,2.006,4.75,4.75,4.81,4.73,4.74,4.75,543800,1227300,0.36%,0.00%,0.0168,1.46,-0.5792,Industrial Products & Services,29508205712.70,11962180845.30,6225359855.0,2523666845.0,0.0,-0.0104,-0.030699999999999998,-0.018600000000000002,0.0262,0.1469,-0.0016,,,,,,,0,0,0.07999999999999918,4.76,0,0,0,,20.611337106023935,Liquid,-6711600.000000025,,0.55,,,,0.55,Imminent,,,,,,,-0.00348340425531915
5306,FFB,0.0385,1.89,+0.070,13,23,1581300.0,2942273.0,33.157,33.157,0.0116,5.067,1.82,1.82,1.89,1.82,1.87,1.89,16500,67200,0.16%,0.00%,0.0385,0.27,0.24719999999999998,Consumer Products & Services,3546889802.19,1859184502.56,1876661271.0,983695504.0,0.0739,0.0739,0.061799999999999994,0.027200000000000002,0.0862,0.2504,0.0161,,,,,,,,0,0.06999999999999984,1.8666666666666665,1,0,0,,16.323150891746664,Norm,1581300.0,,,,,,,,,,,,,,0.005386666666666666
5185,AFFIN,-0.0208,2.35,-0.050,12,10,5780600.0,13678166.0,10.981,11.691,0.0,0.496,2.4,2.4,2.41,2.34,2.34,2.35,291100,620400,0.52%,0.00%,0.0292,1.92,0.058899999999999994,Financial Services,5954513147.70,2619351780.65,2533835382.0,1114617779.0,0.0,0.0,-0.0524,-0.1423,-0.0947,-0.2248,-0.1476,,,,,,,0,1,0.07000000000000028,2.3666666666666667,0,0,0,,18.322512834952246,Liquid,-4128999.999999969,,0.55,,,,0.55,Imminent,,,,,,,0.003935294117647062
1015,AMBANK,-0.0109,5.45,-0.060,12,23,9116400.0,49707062.0,8.993,8.993,0.049400000000000006,0.874,5.51,5.51,5.51,5.42,5.45,5.46,2566200,8000,0.34%,0.00%,0.0163,1.52,0.7854000000000001,Financial Services,18030766069.80,14728906051.05,3308397444.0,2702551569.0,0.024399999999999998,0.0521,0.0583,0.061200000000000004,-0.011000000000000001,0.25780000000000003,0.0341,,,,,,,0,1,0.08999999999999986,5.46,0,0,0,,20.092233039469157,Liquid,-3038799.99999994,,0.55,,,,0.55,Imminent,,,,,,,0.003935294117647062
5337,ECOSHOP,0.0226,1.36,+0.030,12,-2,11665100.0,15744888.0,35.789,35.789,0.0,7.906,1.33,1.33,1.37,1.33,1.36,1.37,657700,727000,0.94%,0.00%,0.0301,0.87,0.0753,Consumer Products & Services,7815920000.00,1687659694.56,5747000000.0,1240926246.0,0.0149,0.0002,0.079,0.2127,0.2127,0.2127,0.2127,,,,,,,,1,0.040000000000000036,1.3533333333333335,1,0,0,,18.1745484459467,Liquid,5832550.0,,,,,,,,0.7,0.7,Buildup,,,,0.005386666666666666
0245,MNHLDG,0.0065,1.54,+0.010,11,11,4064400.0,6259131.0,22.0,46.666,0.0013,5.167,1.54,1.53,1.56,1.52,1.53,1.54,180600,1900,1.15%,0.00%,0.026099999999999998,0.9,-0.11869999999999999,Construction,915560184.00,545971734.00,594519600.0,354527100.0,-0.0375,-0.0375,-0.0435,0.2329,0.4011,0.5432,0.2329,,,,,,,0,0,0.040000000000000036,1.54,0,0,0,,17.962410943997824,Norm,0.0,,0.35,,,,0.35,Imminent,,,,,,,0.002063934426229505
0215,SLVEST,0.0042,2.41,+0.010,11,5,1957600.0,4685330.0,36.515,36.515,0.0,5.452,2.4,2.4,2.42,2.37,2.4,2.41,10000,30100,0.40%,0.00%,0.0208,0.66,-0.5531,Energy,1948325855.65,1189149268.53,808433965.0,493422933.0,-0.0321,-0.024300000000000002,-0.0398,0.4094,0.3851,0.4606,0.426,,,,,,,0,0,0.04999999999999982,2.4,1,0,0,,18.101902853009232,Liquid,1174560.000000014,,,,,,,,,,,,,,0.0003184210526315819
5216,NEXG,-0.0127,0.39,-0.005,11,-6,27962500.0,11066275.0,13.928,13.928,0.0538,2.888,0.395,0.395,0.405,0.385,0.39,0.395,2584400,59000,1.63%,0.00%,0.0506,0.45,-0.263,Technology,1232379466.50,669957884.70,3159947350.0,1717840730.0,0.04,-0.271,-0.22769999999999999,0.06849999999999999,0.1642,-0.1471,-0.048799999999999996,,,,,,,,0,0.020000000000000018,0.39333333333333337,0,0,0,,17.877724610681806,Norm,-13981250.0,,,,,,,,,,,,,,-0.0008406249999999989
0225,SCGBHD,0.0213,1.92,+0.040,11,-8,6252100.0,11980880.0,22.857,27.428,0.0078000000000000005,4.324,1.88,1.88,1.94,1.88,1.92,1.93,359500,640200,1.09%,0.00%,0.0319,1.25,-0.1975,Industrial Products & Services,1886479968.00,1106295985.92,982541650.0,576195826.0,0.026699999999999998,0.0909,0.1566,0.5695,0.5444,1.1240999999999999,0.5695,,,,,,,,0,0.06000000000000005,1.9133333333333333,1,0,0,,18.11237652326474,Liquid,2084033.3333333333,,,,,,,,,,,,,,-0.00348340425531915
0259,SNS,0.0,0.515,0.000,11,13,4896000.0,2537662.0,23.409,28.611,0.0175,3.029,0.515,0.515,0.525,0.51,0.515,0.52,1350000,447300,0.97%,0.00%,0.0291,0.89,0.26780000000000004,Technology,863015367.94,259616753.00,1675757996.0,504110200.0,0.0098,-0.0636,-0.0843,0.08929999999999999,0.0074,-0.2732,-0.2139,,,,,,,0,1,0.015000000000000013,0.5166666666666667,0,0,0,,inf,Liquid,-1632000.0,,0.75,,,,0.75,Imminent,,,,,,,-0.0008406249999999989
5168,HARTA,-0.0083,1.19,-0.010,11,3,5276800.0,6314178.0,74.375,54.090,0.0076,0.936,1.2,1.2,1.22,1.18,1.19,1.2,164200,90100,0.35%,0.00%,0.0333,0.74,0.37329999999999997,Health Care,4061781616.97,1781745805.77,3413261863.0,1497265383.0,-0.0403,-0.13140000000000002,-0.156,-0.38020000000000004,-0.5221,-0.5356000000000001,-0.6987000000000001,,,,,,,,1,0.040000000000000036,1.1966666666666665,0,0,0,,17.755361848877588,Norm,-2638400.0,,,,,,,,,,,,,,-0.007474074074074063
0208,GREATEC,-0.0101,1.97,-0.020,11,-8,3811600.0,7443852.0,30.781,31.774,0.0,5.225,1.97,1.99,1.98,1.92,1.96,1.97,300,58100,0.41%,0.00%,0.0302,0.41,0.3038,Technology,4950609803.00,1830487949.00,2512999900.0,929181700.0,0.23129999999999998,0.16570000000000001,0.152,0.2236,0.10060000000000001,-0.235,-0.1472,,,,,,,1,1,0.07000000000000006,1.9566666666666668,1,0,0,,18.033674611749834,Liquid,2541066.6666666665,,,,,,,,,,,,,,-0.0008406249999999989
0320,HAWK,0.1515,0.57,+0.075,10,235,21634300.0,11693696.0,14.25,19.000,0.0,5.135,0.495,0.495,0.585,0.49,0.565,0.57,1234900,233300,10.21%,0.00%,0.19190000000000002,5.39,0.2712,Energy,279300000.00,120742530.00,490000000.0,211829000.0,0.2,0.21280000000000002,0.2391,0.10679999999999999,0.2809,2.8,0.2527,,,,,,,,1,0.09499999999999997,0.5483333333333333,1,1,0,,17.00852597768942,Norm,14802415.789473677,,,,,,,,0.7,0.7,Buildup,,,,0.0003184210526315819
0151,KGB,0.0356999999999999,4.64,+0.160,10,26,4765400.0,22029669.0,29.182,29.000,0.0172,7.073,4.5,4.48,4.69,4.5,4.62,4.64,200,32600,0.88%,0.00%,0.0424,3.27,-0.7913,Industrial Products & Services,3506393336.16,2512044714.08,755688219.0,541388947.0,0.056900000000000006,0.1048,0.0867,0.37810000000000005,0.3946,0.4202,0.3165,,,,,,,,0,0.20999999999999996,4.61,1,1,0,,18.496785954918256,Liquid,2257294.736842075,,,,,,,,,,,,,,-0.00348340425531915
5323,JPG,0.0,1.35,0.000,10,-5,3982300.0,5383407.0,10.975,12.272,0.0467,1.173,1.35,1.35,1.37,1.34,1.35,1.36,4486600,187900,0.46%,0.00%,0.0222,0.52,0.6816,Plantation,3375000000.00,1172099160.00,2500000000.0,868221600.0,0.0305,0.07139999999999999,0.09759999999999999,0.13449999999999998,0.16140000000000002,0.5496,0.0323,,,,,,,0,1,0.030000000000000027,1.3533333333333335,0,0,0,,inf,Liquid,-1327433.3333333333,,0.8,,,,0.8,Imminent,,,,,,,0.0011437499999999942
7081,PHARMA,-0.0286,0.17,-0.005,10,-11,39211400.0,6600895.0,3.035,3.148,0.0,,0.175,0.175,0.175,0.16,0.17,0.175,4284900,4481000,8.22%,0.00%,0.0857,1.5,0.0739,Health Care,1114694315.96,81137465.87,6557025388.0,477279211.0,-0.0556,-0.0556,-0.2273,0.0213,0.0213,-0.30260000000000004,-0.1945,,,,,,,1,0,0.014999999999999986,0.16833333333333333,1,0,0,,16.71475261041842,Norm,13070466.666666765,,,,1.6,,1.6,Gap_Fill,,,,,,,-0.007474074074074063
0366,ICENTS,-0.0333,0.435,-0.015,10,-6,8266000.0,3641591.5,25.588,31.071,0.0,5.437,0.45,0.45,0.45,0.425,0.435,0.44,419400,331600,5.97%,0.00%,0.0556,0.54,0.0043,Industrial Products & Services,217500000.00,60269250.00,500000000.0,138550000.0,0.1757,0.16,0.16,0.8125,0.8125,0.8125,0.8125,,,,,,,,0,0.025000000000000022,0.4366666666666667,0,0,0,,16.539222960686594,Norm,-1653200.0,,,,,,,,,,,,,,-0.00348340425531915
