Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0375,THMY,1.9355,0.91,+0.600,89,1,179016100.0,144430378.0,82.727,82.727,0.0,,0.8,0.31,0.91,0.735,0.9,0.915,70000,12000,0.00%,0.00%,0.5645,0.0,-0.1378,Unclassified,0.00,0.00,0.0,0.0,1.9355000000000002,1.9355000000000002,1.9355000000000002,1.9355000000000002,1.9355000000000002,1.9355000000000002,1.9355000000000002,,,,,,,,0,0.6000000000000001,0.8516666666666667,1,0,0,,17.810678789584536,Norm,Spike,179016100.0,,,,,,,,,,,,,,
0186,PTRANS,-0.0149,0.33,-0.005,86,-1,355099700.0,113498597.5,5.076,5.409,0.060599999999999994,0.497,0.3,0.335,0.355,0.285,0.33,0.335,1070500,50000,50.00%,0.00%,0.209,6.37,0.3289,Consumer Products & Services,397105357.11,234349965.63,1203349567.0,710151411.0,-0.5075,-0.5,-0.5111,-0.5251,-0.5318,-0.5083,-0.5537,,,,,,,,0,0.07,0.3233333333333333,1,1,0,,19.755599728230067,Liquid,Flat,101457057.1428575,,,,1.6,,1.6,Gap_Fill,,,,,,,0.0022522388059701523
5326,99SMART,-0.0185,3.18,-0.060,46,0,21031600.0,67031089.0,49.687,53.000,0.0072,15.82,3.2,3.24,3.25,3.16,3.16,3.18,30000,13000,1.51%,0.00%,0.0278,1.03,-0.0215,Consumer Products & Services,26712000000.00,4423920600.00,8400000000.0,1391170000.0,0.0127,0.1158,0.1648,0.3532,0.4412,0.3064,0.3011,,,,,,,0,0,0.08999999999999986,3.1966666666666668,0,0,0,,19.5836033969433,Liquid,Flat,-11684222.2222222,,0.7,,,,0.7,Imminent,,,,,,,0.0022522388059701523
1155,MAYBANK,-0.002,9.84,-0.020,40,1,13607900.0,134005679.0,11.549,11.770,0.062,1.262,9.86,9.86,9.88,9.83,9.83,9.85,2000,100,0.12%,0.00%,0.0051,1.76,0.6344,Financial Services,118876118907.12,115620803682.00,12080906393.0,11750081675.0,-0.008100000000000001,-0.016,0.001,0.0535,0.0279,-0.0074,0.0217,,,,,,,0,1,0.05000000000000071,9.85,0,0,0,,21.638616848713845,Liquid,Flat,-8164740.000000193,0.6,,,,,0.6,Recursor,,,,,,,0.0012027777777777777
0373,VERDANT,-0.0946,0.335,-0.035,33,-1,24688800.0,8530283.5,15.952,15.952,0.0,4.855,0.37,0.37,0.37,0.33,0.335,0.34,163100,86000,17.39%,0.00%,0.1081,1.03,-0.027999999999999997,Unclassified,273902111.40,47570000.00,817618243.0,142000000.0,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,0.0806,,,,,,,,0,0.03999999999999998,0.345,0,0,0,,16.71213541238205,Norm,Plunge,-18516599.999999993,,,,,,,,,,,,,,
6742,YTLPOWR,-0.0078,3.81,-0.030,33,0,9998800.0,37920629.0,14.059,14.059,0.021,1.549,3.82,3.84,3.84,3.76,3.79,3.84,100,900,0.35%,0.00%,0.0208,1.2,0.45399999999999996,Utilities,32849136760.32,10856502935.16,8621820672.0,2849475836.0,-0.056900000000000006,-0.073,-0.07980000000000001,-0.08199999999999999,0.168,0.0587,-0.1201,,,,,,,1,0,0.08000000000000007,3.8033333333333332,1,0,0,,19.14463024025774,Liquid,Flat,2499700.0000000554,,0.4,,,,0.4,Imminent,,,,0.9908,0.9908,Strong_Base,-0.0021769230769230767
0270,NATGATE,0.0426999999999999,1.22,+0.050,20,2,27320600.0,33170176.0,12.577,16.486,0.0066,2.675,1.17,1.17,1.24,1.16,1.22,1.23,144900,585400,2.76%,0.00%,0.0684,3.02,0.2645,Industrial Products & Services,2778726668.20,1207477322.20,2277644810.0,989735510.0,0.0339,0.0252,-0.061500000000000006,-0.2164,-0.0582,-0.32020000000000004,-0.5115,,,,,,,,1,0.08000000000000007,1.2066666666666668,1,1,0,,18.497071239844146,Liquid,Up,13660300.0,,,,,0.9,0.9,Momentum,0.7801,0.7801,Buildup,,,,0.002029629629629629
5398,GAMUDA,-0.0116999999999999,5.05,-0.060,20,4,9890200.0,49917826.0,29.36,29.360,0.019799999999999998,2.463,5.1,5.11,5.15,5.02,5.04,5.1,10000,1000,0.19%,0.00%,0.0254,0.8,0.5808,Construction,29563712964.35,26882211499.90,5854200587.0,5323210198.0,-0.0454,-0.0508,-0.09820000000000001,-0.0313,0.2771,0.263,0.0872,,,,,,,0,0,0.13000000000000078,5.073333333333333,0,0,0,,19.25106026156701,Liquid,Flat,-5325492.307692298,,0.7,,,,0.7,Imminent,,,,,,,0.0021666666666666653
3182,GENTING,0.0,3.44,0.000,18,-2,10452400.0,35770398.0,44.102,15.021,0.032,0.417,3.44,3.44,3.46,3.38,3.42,3.45,52500,75700,0.50%,0.00%,0.0233,0.27,0.0173,Consumer Products & Services,13245981780.56,7265389914.88,3850576099.0,2112031952.0,0.0118,0.2028,0.12789999999999999,0.099,0.0717,-0.146,-0.0951,,,,,,,1,1,0.08000000000000007,3.4266666666666663,1,0,0,,inf,Liquid,Flat,5226200.0,,,,,,,,,,,,,,0.0022522388059701523
4677,YTL,-0.012,2.47,-0.030,17,5,14785800.0,36188959.0,15.732,15.732,0.0182,1.603,2.49,2.5,2.49,2.41,2.45,2.49,22500,33000,0.37%,0.00%,0.032,1.95,-0.053899999999999997,Utilities,28599209008.63,9954936304.95,11578627129.0,4030338585.0,-0.0426,-0.0818,-0.0753,0.0225,0.3379,0.0454,-0.057999999999999996,,,,,,,1,0,0.08999999999999986,2.456666666666667,1,0,0,,18.825077028012856,Liquid,Flat,7392900.0,,0.4,0.62,,,0.62,Failed_Breakdown,,,,1.0607,1.0607,Strong_Base,-0.0021769230769230767
