Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,0.0349,2.37,+0.080,100,0,161057800.0,383223241.0,124.736,107.727,0.0,,2.33,2.29,2.46,2.26,2.36,2.38,4000,13000,7.03%,0.00%,0.0873,0.72,0.25429999999999997,Health Care,27255392372.46,5433060190.20,11500165558.0,2292430460.0,0.2811,0.6345000000000001,0.6345000000000001,0.6345000000000001,0.6345000000000001,0.6345000000000001,0.6345000000000001,,,,,,,,1,0.20000000000000018,2.3633333333333333,1,0,0,,20.69553118160896,Liquid,Up,16105780.000000358,,,,,,,,,,,,,,0.0030965517241379266
3336,IJM,0.0464,2.48,+0.110,38,3,20318500.0,50392524.0,28.505,21.565,0.0282,0.762,2.42,2.37,2.54,2.39,2.47,2.5,45000,27200,0.58%,0.00%,0.0633,4.23,0.4518,Construction,8692811977.60,8630231087.20,3505166120.0,3479931890.0,0.0644,0.0644,-0.0236,0.10220000000000001,-0.0964,0.2032,0.0925,,,,,,,,0,0.16999999999999993,2.47,1,1,0,,18.65366358203001,Liquid,Up,4063699.999999976,,,,,,,,,,,,,,-0.0016967741935483875
5351,EMPIRE,0.0,0.7,0.000,29,-1,0.0,0.0,,-,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.7,0.2333333333333333,1,0,,,,,Flat,,,,,,,,,,,,,,,
5211,SUNWAY,0.0458999999999999,5.47,+0.240,28,0,4593300.0,24643589.0,28.638,28.638,0.0146,2.303,5.24,5.23,5.47,5.22,5.21,5.48,500,34200,0.17%,0.00%,0.0478,0.38,-0.7542,Industrial Products & Services,36979501201.65,14581628317.13,6760420695.0,2665745579.0,-0.0018,0.0767,-0.059800000000000006,-0.035,-0.002,0.2507,-0.023,,,,,,,,0,0.25,5.386666666666667,1,0,0,,17.407172320536638,Norm,Up,4593300.0,,,,,,,,,,,,,,-0.003541048034934495
6963,VS,-0.1754,0.235,-0.050,21,5,179808700.0,44128102.0,,23.500,0.034,0.434,0.285,0.285,0.285,0.23,0.235,0.24,1232700,680500,5.97%,0.00%,0.193,5.61,0.33909999999999996,Industrial Products & Services,905814475.03,707977095.86,3854529681.0,3012668493.0,-0.2167,-0.2034,-0.38159999999999994,-0.5213,-0.5984,-0.7397,-0.5115,,,,,,,,0,0.054999999999999966,0.25,0,1,0,,17.717403210303942,Norm,Plunge,-147116209.0909092,,,,,,,,,,,,,,-0.003541048034934495
1155,MAYBANK,0.0017,11.46,+0.020,19,-3,16981000.0,194691618.0,13.157,13.157,0.0541,1.481,11.44,11.44,11.52,11.42,11.44,11.48,45200,35000,0.15%,0.00%,0.0087,0.77,0.28600000000000003,Financial Services,138447209289.90,134655414657.18,12080908315.0,11750036183.0,-0.0239,-0.0009,-0.0461,0.125,0.18969999999999998,0.1666,0.125,,,,,,,0,1,0.09999999999999964,11.466666666666667,0,0,0,,21.79245657066617,Liquid,Flat,-3396199.999999638,,,,,,,,,,,,,,-0.0028466666666666666
5183,PCHEM,0.0,5.8,0.000,14,-1,16813600.0,97400907.0,,Loss,0.0103,1.288,5.8,5.8,5.91,5.74,5.77,5.8,1000,3000,0.60%,0.00%,0.029300000000000003,0.52,-0.7491,Industrial Products & Services,46400000000.00,16249338957.00,8000000000.0,2801610165.0,0.1837,0.401,0.8447,0.594,0.3868,0.5705,0.616,,,,,,,0,0,0.16999999999999993,5.816666666666666,0,0,0,,inf,Liquid,Flat,-4945176.470588307,,0.7,,,,0.7,Imminent,,,,,,,-0.003541048034934495
1023,CIMB,-0.0141,7.7,-0.110,14,4,20524900.0,158566298.0,10.562,10.562,0.051699999999999996,1.178,7.81,7.81,7.84,7.68,7.68,7.71,200,10000,0.26%,0.00%,0.020499999999999997,1.39,0.3236,Financial Services,83178459325.50,61750541745.20,10802397315.0,8019550876.0,-0.031400000000000004,-0.0124,-0.0672,-0.0258,0.086,0.1291,-0.042300000000000004,,,,,,,0,1,0.16000000000000014,7.739999999999999,0,0,0,,20.659920087964277,Liquid,Flat,-15393674.999999886,,,,,,,,,,,,,,-0.0028466666666666666
1066,RHBBANK,-0.0139999999999999,8.44,-0.120,14,5,3931200.0,33213957.0,10.975,10.975,0.0509,1.078,8.56,8.56,8.56,8.39,8.38,8.5,3700,100,0.15%,0.00%,0.0199,0.48,-0.4964,Financial Services,36814552050.00,22826423294.12,4361913750.0,2704552523.0,-0.0070999999999999995,0.0217,0.058600000000000006,0.1366,0.3329,0.34020000000000006,0.141,,,,,,,0,0,0.16999999999999993,8.463333333333333,0,0,0,,18.73999652936423,Liquid,Flat,-1618729.4117647542,,0.7,,,,0.7,Imminent,,,,,,,-0.0028466666666666666
5398,GAMUDA,0.0025,3.99,+0.010,10,-3,30921800.0,123551370.0,23.063,23.197,0.025099999999999997,1.877,3.98,3.98,4.04,3.98,3.98,4.03,5000,20000,0.57%,0.00%,0.0151,1.63,0.0189,Construction,23758968604.77,21633723681.15,5954628723.0,5421985885.0,-0.04769999999999999,-0.0316,-0.04769999999999999,-0.20809999999999998,-0.2697,-0.0012,-0.18899999999999997,,,,,,,0,0,0.06000000000000005,4.003333333333333,0,0,0,,20.68449127069412,Liquid,Flat,-20614533.333333105,,0.7,,,,0.7,Imminent,,,,,,,-0.0016967741935483875
