Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5398,GAMUDA,-0.0081999999999999,4.85,-0.040,76,0,38200700.0,186358658.0,28.197,28.197,0.0206,2.308,4.9,4.89,4.95,4.83,4.84,4.87,7500,6500,0.72%,0.00%,0.0245,1.93,0.295,Construction,28605229611.95,25834309235.30,5897985487.0,5326661698.0,-0.07440000000000001,-0.0935,-0.061900000000000004,-0.1308,0.0259,0.0759,0.0441,,,,,,,0,1,0.1200000000000001,4.876666666666667,0,0,0,,20.83567212344026,Liquid,Flat,-25467133.333333615,0.6,,,,,0.6,Recursor,,,,,,,0.010926666666666664
1155,MAYBANK,0.0039,10.3,+0.040,64,1,11934800.0,122987106.0,11.99,12.320,0.0602,1.342,10.26,10.26,10.34,10.2,10.28,10.32,65000,42000,0.10%,0.00%,0.0137,1.55,-0.2844,Financial Services,124433355644.50,121025861049.10,12080908315.0,11750083597.0,0.0118,0.0394,0.0373,0.0425,0.10619999999999999,0.0758,0.0695,,,,,,,0,0,0.14000000000000057,10.28,1,0,0,,20.99873965733951,Liquid,Flat,5114914.285714459,,0.7,,,,0.7,Imminent,,,,1.0724,1.0724,Strong_Base,0.0067545454545454514
0138,ZETRIX,0.0,0.835,0.000,59,-1,58832900.0,48747846.0,7.952,8.789,0.0323,1.859,0.84,0.835,0.845,0.815,0.83,0.835,228600,57200,1.05%,0.00%,0.0359,0.79,0.6057,Technology,6521586879.48,4682841357.90,7810283688.0,5608193243.0,0.0245,0.0121,-0.0118,-0.0374,-0.0482,-0.0482,-0.1027,,,,,,,1,1,0.030000000000000027,0.8316666666666667,1,0,0,,inf,Liquid,Flat,19610966.666666664,,,,,,,,0.7504,0.7504,Buildup,,,,0.005926804123711336
5218,VANTNRG,0.2917,0.465,+0.105,59,2,30209900.0,13375097.0,,2.257,0.0,,0.4,0.36,0.475,0.39,0.45,0.475,20700,30500,1.71%,0.00%,0.2361,2.46,0.1457,Energy,1063617463.10,820829459.92,2287349383.0,1765224645.0,0.55,0.2237,-0.07919999999999999,-0.1308,-0.3357,-0.3357,-0.225,,,,,,,,0,0.11499999999999999,0.44333333333333336,1,1,0,,16.042979587463748,Norm,Spike,23101688.235294145,,,,,0.9,0.9,Momentum,,,,,,,0.0126825
6742,YTLPOWR,0.0249,3.29,+0.080,49,4,7797900.0,25531791.0,11.423,11.344,0.0365,1.288,3.21,3.21,3.32,3.17,3.28,3.29,20100,47800,0.27%,0.00%,0.0467,1.71,0.08560000000000001,Utilities,28384893902.54,9401566845.58,8627627326.0,2857619102.0,-0.003,0.0092,-0.12960000000000002,-0.22210000000000002,-0.09720000000000001,-0.10679999999999999,-0.2402,,,,,,,,1,0.1499999999999999,3.2600000000000002,1,0,0,,18.933451450510237,Liquid,Up,4678740.000000019,,,,,,,,,,,,,,0.009683333333333323
0382,FOODIE,0.0482,0.435,+0.020,42,-2,20400200.0,8745065.0,36.25,54.375,0.0,36.25,0.415,0.415,0.45,0.4,0.43,0.435,75000,20000,7.94%,0.00%,0.12050000000000001,2.73,0.608,Telecommunications & Media,386280000.00,111809659.50,888000000.0,257033700.0,0.20829999999999999,0.0875,0.45,0.45,0.45,0.45,0.45,,,,,,,,0,0.04999999999999999,0.4283333333333334,1,1,0,,17.135042635961415,Norm,Up,8160079.999999987,,,,,0.9,0.9,Momentum,,,,,,,0.004893548387096774
4677,YTL,0.0498,2.11,+0.100,39,0,10033600.0,20930011.0,13.105,12.944,0.045,1.393,2.01,2.01,2.13,2.01,2.1,2.14,20000,30000,0.25%,0.00%,0.059699999999999996,1.25,0.2648,Utilities,24483753119.04,8556993003.31,11603674464.0,4055446921.0,-0.009399999999999999,-0.009399999999999999,-0.1492,-0.20420000000000002,-0.0053,-0.0365,-0.1953,,,,,,,,0,0.1200000000000001,2.0833333333333335,1,0,0,,17.664894274000524,Norm,Up,6689066.666666666,,,,,,,,,,,,,,0.009683333333333323
5099,CAPITALA,0.0897,0.425,+0.035,37,11,47863300.0,19527381.0,1.66,Loss,0.0,,0.39,0.39,0.43,0.39,0.42,0.425,222300,6800,1.74%,0.00%,0.1026,2.85,-0.0029,Consumer Products & Services,1860155147.85,1167867360.00,4376835642.0,2747923200.0,0.1184,0.7170000000000001,0.6215999999999999,0.813,0.8018000000000001,0.4595,0.4595,,,,,,,,0,0.03999999999999998,0.41500000000000004,1,1,0,,17.552563848522258,Norm,Spike,35897474.999999985,,,,,,,,,,,,,,0.017505232558139534
1066,RHBBANK,0.0013,7.5,+0.010,34,-1,6423600.0,48065471.0,9.96,10.445,0.057300000000000004,0.972,7.49,7.49,7.52,7.41,7.48,7.51,1000,30000,0.24%,0.00%,0.0147,1.42,-0.8242,Financial Services,32714353125.00,19905299422.50,4361913750.0,2654039923.0,0.026000000000000002,0.0791,0.0901,0.15380000000000002,0.2299,0.21739999999999998,0.2343,,,,,,,1,0,0.10999999999999943,7.476666666666667,1,0,0,,20.63492856560198,Liquid,Flat,4087745.4545454923,,0.4,,,,0.4,Imminent,,,,1.0523,1.0523,Strong_Base,0.0067545454545454514
0166,INARI,-0.0054,1.83,-0.010,31,5,18575800.0,33972945.0,28.153,31.551,0.0301,2.513,1.85,1.84,1.86,1.81,1.82,1.84,1219800,34300,0.60%,0.00%,0.027200000000000002,1.36,0.6418,Technology,6963376918.17,5690387296.65,3805123999.0,3109501255.0,0.0,-0.16440000000000002,-0.2407,-0.1368,-0.056100000000000004,-0.36329999999999996,-0.3882,,,,,,,0,0,0.050000000000000044,1.8333333333333333,0,0,0,,19.286125607381642,Liquid,Flat,-3715160.0,,0.7,,,,0.7,Imminent,,,,,,,0.005926804123711336
5347,TENAGA,0.022,13.02,+0.280,30,5,7354900.0,95216520.0,17.019,16.113,0.0392,1.535,12.78,12.74,13.02,12.78,12.96,13.04,200,3000,0.21%,0.00%,0.018799999999999997,0.69,-0.6667000000000001,Utilities,75895431066.42,45280073217.96,5829142171.0,3477732198.0,0.0301,-0.0121,-0.0298,-0.0009,-0.0669,-0.008199999999999999,-0.09449999999999999,,,,,,,0,0,0.27999999999999936,12.939999999999998,1,0,0,,19.824951020624496,Liquid,Up,7354900.0,,0.7,,,,0.7,Imminent,,,,,,,0.009683333333333323
1295,PBBANK,0.0113,4.47,+0.050,28,-1,22124900.0,98544265.0,12.081,12.146,0.0481,1.489,4.41,4.42,4.47,4.41,4.45,4.48,103000,493500,0.15%,0.00%,0.013600000000000001,2.08,-0.5733,Financial Services,86765792055.45,64688891716.32,19410691735.0,14471787856.0,0.0182,0.0276,0.042,0.0518,0.0935,0.036699999999999997,0.029900000000000003,,,,,,,0,0,0.05999999999999961,4.449999999999999,1,1,0,,20.104953730533115,Liquid,Flat,22124900.0,,0.7,,,,0.7,Imminent,,,,1.0719,1.0719,Strong_Base,0.0067545454545454514
0186,PTRANS,0.1052999999999999,0.315,+0.030,28,4,55958100.0,17473513.0,4.701,5.163,0.0635,0.447,0.29,0.285,0.325,0.29,0.315,0.32,620600,1563700,7.47%,0.00%,0.12279999999999999,4.49,0.569,Consumer Products & Services,379337471.42,235931835.19,1204245941.0,748989953.0,0.0862,0.2115,0.1887,-0.5403,-0.5403,-0.5739,-0.5710000000000001,,,,,,,,0,0.040000000000000036,0.31,1,1,0,,17.261824609601042,Norm,Spike,23982042.857142854,,,,,,,,,,,,,,0.017505232558139534
0385,BMS,-0.0237999999999999,0.205,-0.005,27,-9,33806200.0,7028503.0,14.642,14.642,0.0,1.198,0.21,0.21,0.215,0.2,0.2,0.205,2388200,1949600,5.93%,0.00%,0.07139999999999999,0.48,-0.0867,Consumer Products & Services,315700000.00,116824287.47,1540000000.0,569874573.0,-0.0682,-0.0682,-0.0682,-0.0682,-0.0682,-0.0682,-0.0682,,,,,,,,0,0.014999999999999986,0.20666666666666667,0,0,0,,16.919034950806484,Norm,Down,-11268733.333333418,,,,,,,,,,,,,,0.017505232558139534
5326,99SMART,0.0,3.53,0.000,26,-2,5633600.0,19795046.0,50.428,58.833,0.006500000000000001,16.045,3.55,3.53,3.57,3.48,3.52,3.54,100,25000,0.41%,0.00%,0.0255,1.21,-0.2211,Consumer Products & Services,29652000000.00,4910830100.00,8400000000.0,1391170000.0,0.0086,0.060899999999999996,0.1003,0.3722,0.6685,0.466,0.45409999999999995,,,,,,,0,0,0.08999999999999986,3.526666666666667,1,0,0,,inf,Liquid,Flat,625955.5555555432,,0.7,,,,0.7,Imminent,,,,,,,0.017505232558139534
1023,CIMB,-0.0063,7.9,-0.050,24,-2,8357900.0,66105892.0,10.987,10.972,0.0504,1.208,7.88,7.95,7.97,7.83,7.86,7.9,300,35900,0.10%,0.00%,0.0176,0.89,-0.7587,Financial Services,85239606558.50,63186681990.40,10789823615.0,7998314176.0,0.0076,0.04190000000000001,0.058499999999999996,0.0888,0.2439,0.0265,0.0265,,,,,,,0,0,0.13999999999999968,7.900000000000001,0,0,0,,20.13524001854928,Liquid,Flat,5.302361724294067e-08,,0.7,,,,0.7,Imminent,,,,,,,0.0067545454545454514
5238,AAX,0.071,1.81,+0.120,23,24,5895000.0,10476327.0,7.125,3.909,0.0,1.833,1.66,1.69,1.82,1.66,1.79,1.82,15000,6300,2.45%,0.00%,0.0947,3.64,-0.4077,Consumer Products & Services,809201773.43,435281866.39,447072803.0,240487219.0,0.09699999999999999,0.1242,0.08380000000000001,0.2397,0.1603,-0.047400000000000005,-0.095,,,,,,,,0,0.16000000000000014,1.7633333333333334,1,1,0,,16.964855326222548,Norm,Bull,5158125.0,,,,,,,,,,,,,,0.017505232558139534
6963,VS,0.0385,0.54,+0.020,23,-6,47819500.0,25569891.0,54.0,54.000,0.0259,0.96,0.52,0.52,0.545,0.52,0.535,0.54,80000,5100,1.60%,0.00%,0.0481,1.15,0.2535,Industrial Products & Services,2081446027.74,1615816022.22,3854529681.0,2992251893.0,0.1489,0.2,0.0693,-0.0182,-0.29410000000000003,-0.4879,-0.5169,,,,,,,,1,0.025000000000000022,0.535,1,0,0,,18.25981487907284,Liquid,Up,28691700.0,,,,,,,,0.7003,0.7003,Buildup,,,,0.010592888888888884
5296,MRDIY,-0.0067,1.49,-0.010,19,1,7615800.0,11417694.0,22.923,24.833,0.0383,7.163,1.5,1.5,1.52,1.49,1.49,1.5,645000,210000,0.22%,0.00%,0.02,0.96,0.3594,Consumer Products & Services,14121439228.08,5057802073.64,9477475992.0,3394498036.0,0.013600000000000001,-0.0132,-0.024399999999999998,-0.0726,-0.075,-0.1476,-0.16140000000000002,,,,,,,0,1,0.030000000000000027,1.5,0,0,0,,18.464434326495695,Liquid,Flat,-7615800.0,0.6,,,,,0.6,Recursor,,,,,,,0.017505232558139534
5306,FFB,0.0,2.83,0.000,19,12,3987100.0,11348420.0,42.878,49.649,0.0070999999999999995,7.075,2.83,2.83,2.88,2.82,2.82,2.83,20200,1800,0.38%,0.00%,0.0212,0.45,-0.0146,Consumer Products & Services,5317550580.54,2976668819.54,1878993138.0,1051826438.0,-0.0241,0.0443,0.16940000000000002,0.3282,0.5364,0.5285,0.5281,,,,,,,0,0,0.06000000000000005,2.8433333333333333,0,0,0,,inf,Liquid,Flat,-2658066.666666637,,0.7,,,,0.7,Imminent,,,,,,,0.017505232558139534
0270,NATGATE,0.0474,0.995,+0.045,17,18,10505400.0,10258969.0,11.845,13.445,0.0101,2.186,0.945,0.95,1.0,0.945,0.995,1.0,207100,197500,1.06%,0.00%,0.0579,1.84,-0.1175,Industrial Products & Services,2251331585.95,985259457.45,2262644810.0,990210510.0,0.06709999999999999,-0.012199999999999999,-0.0676,-0.2082,-0.31420000000000003,-0.5749,-0.6004999999999999,,,,,,,,0,0.05500000000000005,0.98,1,0,0,,17.645571602903786,Norm,Up,8595327.272727273,,,,,0.9,0.9,Momentum,,,,,,,0.010592888888888884
0338,KOPI,0.0248,1.24,+0.030,17,0,3122000.0,3834071.0,37.575,37.575,0.0,8.435,1.22,1.21,1.25,1.21,1.23,1.24,125000,2500,0.60%,0.00%,0.0331,1.15,0.2957,Consumer Products & Services,2480000000.00,640953890.76,2000000000.0,516898299.0,-0.0311,-0.0159,-0.0311,0.0592,0.5242,1.8405,1.8405,,,,,,,,1,0.040000000000000036,1.2333333333333334,1,0,0,,16.86288952895215,Norm,Up,1561000.0,,,,,,,,0.7,0.7,Buildup,,,,0.017505232558139534
