Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.0217,12.26,+0.260,94,0,22376800.0,271870740.0,14.272,14.665,0.0506,1.598,12.0,12.0,12.26,11.98,12.22,12.26,20100,8200,0.19%,0.00%,0.0233,1.11,0.0013,Financial Services,148111935941.90,144056024899.22,12080908315.0,11750083597.0,0.0268,0.0425,0.1085,0.2346,0.2898,0.25579999999999997,0.1698,,,,,,,0,0,0.27999999999999936,12.166666666666666,1,0,0,,21.017944051255665,Liquid,Up,22376800.0,,0.7,,,,0.7,Imminent,,,,1.092,1.092,Strong_Base,0.0028677419354838645
5398,GAMUDA,-0.0144,4.11,-0.060,63,3,30824700.0,126822580.0,23.895,23.895,0.024300000000000002,1.969,4.17,4.17,4.18,4.08,4.09,4.11,32700,3000,0.57%,0.00%,0.024,1.1,0.3906,Construction,24369117162.57,22187851020.78,5929225587.0,5398503898.0,-0.0096,-0.1167,-0.1527,-0.1953,-0.2571,0.015600000000000001,-0.1646,,,,,,,0,1,0.09999999999999964,4.123333333333334,0,0,0,,20.35907128485087,Liquid,Flat,-12329879.999999782,0.6,,,,,0.6,Recursor,,,,,,,-0.0005933333333333281
1295,PBBANK,0.0059,5.14,+0.030,61,0,36544000.0,187843134.0,13.891,13.967,0.0418,1.712,5.1,5.11,5.17,5.09,5.11,5.14,61300,27000,0.25%,0.00%,0.015700000000000002,0.99,-0.4578,Financial Services,99770955517.90,74384989579.84,19410691735.0,14471787856.0,0.046799999999999994,0.027999999999999997,0.10779999999999999,0.1981,0.184,0.2273,0.1322,,,,,,,0,0,0.08000000000000007,5.133333333333333,1,0,0,,21.010189941740627,Liquid,Flat,9135999.999999797,,0.7,,,,0.7,Imminent,,,,1.0917,1.0917,Strong_Base,0.0028677419354838645
4197,SIME,0.0545,2.32,+0.120,56,5,34119900.0,78380557.0,9.789,7.682,0.055999999999999994,0.789,2.2,2.2,2.33,2.19,2.3,2.32,100,4100,0.89%,0.00%,0.0636,2.65,0.2395,Consumer Products & Services,15812186378.64,8864883246.80,6815597577.0,3821070365.0,0.0691,0.0404,0.1048,0.1542,0.4483,0.1376,0.0791,,,,,,,,1,0.14000000000000012,2.28,1,1,0,,19.11235596593512,Liquid,Bull,29245628.571428463,,,,,0.9,0.9,Momentum,,,,,,,0.01009197530864197
1066,RHBBANK,0.0012,8.21,+0.010,55,2,8698100.0,71354408.0,10.903,11.434,0.0524,1.064,8.22,8.2,8.24,8.19,8.19,8.25,58600,9800,0.33%,0.00%,0.0060999999999999995,1.18,0.2527,Financial Services,35811311887.50,21822078384.83,4361913750.0,2657987623.0,0.0060999999999999995,-0.023799999999999998,0.0199,0.19329999999999997,0.3065,0.35950000000000004,0.0649,,,,,,,0,1,0.05000000000000071,8.213333333333333,0,0,0,,20.755788118393884,Liquid,Flat,-1739619.9999996293,0.6,,,,,0.6,Recursor,,,,,,,0.0028677419354838645
6742,YTLPOWR,0.0066,3.07,+0.020,48,-2,9403500.0,28903771.0,10.659,10.586,0.0391,1.202,3.05,3.05,3.12,3.04,3.06,3.08,20900,36000,0.33%,0.00%,0.0262,0.84,0.30269999999999997,Utilities,26498442155.81,8787948446.68,8631414383.0,2862523924.0,-0.0406,-0.0836,-0.1023,-0.18780000000000002,-0.262,0.030899999999999997,-0.0725,,,,,,,0,1,0.08000000000000007,3.0766666666666667,0,0,0,,19.2898702899548,Liquid,Flat,-2350875.000000052,0.6,,,,,0.6,Recursor,,,,,,,0.0033000000000000004
4162,BAT,0.1243,6.15,+0.680,48,1,3259100.0,19496501.0,8.674,8.674,0.0642,3.695,5.5,5.47,6.23,5.5,6.1,6.18,1000,3200,2.96%,0.00%,0.1335,4.0,-0.741,Consumer Products & Services,1756009500.00,678110685.00,285530000.0,110261900.0,0.33990000000000004,0.3169,0.33990000000000004,0.35159999999999997,0.2683,-0.0959,0.3883,,,,,,,,0,0.7600000000000007,5.960000000000001,1,1,0,,17.367631614346074,Norm,Spike,2544776.712328767,,,,,0.9,0.9,Momentum,,,,,,,0.01009197530864197
5168,HARTA,0.0109,0.93,+0.010,44,-6,13391800.0,12500515.0,40.434,42.272,0.0,0.722,0.92,0.92,0.95,0.905,0.92,0.935,110000,46000,0.85%,0.00%,0.0489,1.38,0.1107,Health Care,3169869532.59,1474606012.59,3408461863.0,1585597863.0,0.0508,0.0449,-0.060599999999999994,-0.14679999999999999,-0.225,-0.7343000000000001,-0.060599999999999994,,,,,,,,0,0.04499999999999993,0.9283333333333333,1,0,0,,17.945340206779683,Norm,Flat,1487977.7777778145,,,,,0.9,0.9,Momentum,,,,,,,0.009529629629629626
0166,INARI,0.0,1.53,0.000,39,2,6888800.0,10510098.0,23.538,26.379,0.0359,2.101,1.53,1.53,1.54,1.51,1.52,1.53,475000,54700,0.22%,0.00%,0.0196,0.67,0.3753,Technology,5821839718.47,4774934244.15,3805123999.0,3120872055.0,-0.0316,-0.1105,-0.1818,-0.3603,-0.2048,-0.3563,-0.08929999999999999,,,,,,,1,1,0.030000000000000027,1.5266666666666666,1,0,0,,inf,Liquid,Flat,2296266.6666666665,,,,,,,,,,,,,,0.00404526315789474
5326,99SMART,0.0126,4.01,+0.050,39,-4,17147400.0,68580575.0,57.285,66.833,0.005699999999999999,18.227,3.98,3.96,4.01,3.97,4.01,4.02,5800,5100,1.23%,0.00%,0.0101,1.3,0.2227,Consumer Products & Services,33684000000.00,5578591700.00,8400000000.0,1391170000.0,0.0,0.0075,0.023,0.24989999999999998,0.6892,0.7739,0.0525,,,,,,,0,1,0.04999999999999982,3.9966666666666666,1,0,0,,20.17427179830706,Liquid,Flat,17147400.0,,,,,,,,0.6001,0.6001,Buildup,,,,0.01009197530864197
