Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002202,Goldwind Science & Technology,0.1,29.04,+2.64,86,0,6081267.0,16759890677.63,46.242,66.000,0.0048,3.194,26.0,26.4,29.04,25.53,29.04,0.0,195245,0,18.14%,0.00%,0.133,0.99,1.0,Wind Power Equipment,122695964468.88,97355845134.24,4225067647.0,3352474006.0,0.4376,0.7031999999999999,0.8626999999999999,0.76,1.9815,1.7789,0.4235,,,,,,,,1,3.509999999999998,27.87,1,0,0,,,,Spike,6081267.0,,,,,,,,,,,,,,0.04119
601899,Zijin Mining Group,-0.0113999999999999,36.3,-0.42,62,1,2415585.0,8780062617.0,21.19,30.124,0.0138,5.75,36.2,36.72,37.01,35.79,36.29,36.3,670,4336,1.17%,-0.03%,0.0332,0.75,-0.4603,Industrial Metals,965207312982.00,747812420982.00,26589733140.0,20600893140.0,0.0862,0.13119999999999998,0.1941,0.2305,0.9247,1.4008,0.053099999999999994,,,,,,,,0,1.2199999999999989,36.36666666666667,0,0,0,,25.38843557670465,Liquid,Flat,-395997.5409836126,,,,,,,,,,,,,,-0.01147096774193547
600887,Inner Mongolia Yili Industrial Group,-0.0408,27.26,-1.16,54,18,1635152.0,4471049100.0,21.532,20.404,0.062400000000000004,3.236,27.9,28.42,27.9,27.11,27.26,27.27,172,911,2.60%,0.00%,0.0278,3.97,0.5139,Beverages & Dairy Products,172429331782.42,171572524194.46,6325360667.0,6293929721.0,-0.049800000000000004,-0.057699999999999994,-0.0361,0.0018,0.009300000000000001,-0.035699999999999996,-0.046900000000000004,,,,,,,0,1,1.3100000000000023,27.423333333333332,0,1,0,,24.12551081428955,Liquid,Down,-1014208.2025316361,0.6,,,,,0.6,Recursor,,,,,,,0.0035599999999999785
002594,BYD Company Limited,-0.0074,96.88,-0.72,53,0,300655.0,2908439428.93,23.033,21.943,0.0137,4.017,97.2,97.6,97.2,96.33,96.87,96.88,110,613,0.86%,0.02%,0.0089,0.69,-0.2306,Passenger Cars,883274100097.20,337843987812.24,9117197565.0,3487241823.0,-0.0288,0.0218,0.0089,-0.086,-0.0759,0.0347,-0.0086,,,,,,,1,0,1.269999999999996,96.80333333333333,1,0,0,,25.04562666822276,Liquid,Flat,79483.50574712249,,0.4,,,,0.4,Imminent,,,,,,,-0.005859999999999961
600089,"TBEA Co., Ltd.",-0.0058,24.05,-0.14,51,-3,2233353.0,5396609288.0,22.839,29.400,0.0104,1.766,24.28,24.19,24.61,23.78,24.04,24.05,238,1131,4.42%,0.00%,0.034300000000000004,1.26,-0.7313,Power Grid Equipment,121519661332.55,121519661332.55,5052792571.0,5052792571.0,0.0642,0.0461,0.0737,0.1977,0.9601000000000001,0.9102,0.0824,,,,,,,,0,0.8299999999999983,24.146666666666665,0,0,0,,25.08268424898443,Liquid,Flat,-780328.1566265053,,,,,0.8,0.8,Momentum,,,,,,,0.01665681818181818
688795,Moore Threads Technology,0.0915,674.02,+56.48,49,0,7156738.0,4686406442.0,,Loss,0.0,27.514,614.55,617.54,679.0,614.55,674.02,674.03,702,18730,24.36%,-0.00%,0.10439999999999999,1.8,-0.031200000000000002,Semiconductors,316808418822.34,19804315811.72,470028217.0,29382386.0,0.10640000000000001,-0.0040999999999999995,0.0728,4.898,4.898,4.898,0.1465,,,,,,,,0,64.45000000000005,655.8566666666667,1,0,1,,25.209123091484464,Liquid,Spike,6050747.146935605,,,,,0.9,0.9,Momentum,,,,,,,0.009749999999999998
600519,Kweichow Moutai,-0.0078,1412.3,-11.06,47,-2,29135.0,4117925041.0,19.645,20.510,0.0366,7.788,1423.33,1423.36,1423.36,1408.14,1412.3,1412.32,3,1,0.23%,0.01%,0.010700000000000001,0.7,0.6486,Liquor,1768581224644.50,1768581224644.50,1252270215.0,1252270215.0,0.016200000000000003,0.0032,0.0256,-0.0103,0.009000000000000001,-0.0433,0.0255,,,,,,,0,1,15.2199999999998,1414.6000000000001,0,0,0,,26.18781346707167,Liquid,Flat,-13208.377135348574,0.6,,,,,0.6,Recursor,,,,,,,-0.005925
002475,Luxshare Precision Industry,-0.0415,55.16,-2.39,46,9,2401117.0,13264652378.37,25.419,30.076,0.0036,5.039,57.02,57.55,57.06,54.77,55.16,55.17,292,1673,3.30%,-0.02%,0.0398,1.73,-0.42,Consumer Electronics,401885990281.44,400964167117.64,7285822884.0,7269111079.0,-0.0501,-0.049800000000000004,-0.0898,0.0027,0.56,0.3096,-0.0273,,,,,,,,0,2.779999999999994,55.663333333333334,0,0,0,,25.368663430680176,Liquid,Down,-1583269.2882096202,,,,,,,,,,,,,,0.0012156250000000001
601611,China Nuclear Engineering Corporation,0.1001,16.93,+1.54,43,0,1724344.0,2892688264.0,29.753,24.715,0.0060999999999999995,2.348,16.35,15.39,16.93,15.98,16.93,0.0,74114,0,5.72%,0.00%,0.0617,1.92,1.0,Infrastructure,51024213209.16,51024213209.16,3013834212.0,3013834212.0,0.3063,0.3299,0.4311,0.5062,0.7661,0.9009999999999999,0.2559,,,,,,,,1,1.5399999999999991,16.613333333333333,1,0,0,,,,Spike,1724344.0,,,,,,,,,,,,,,0.016874999999999994
688256,Cambricon,0.0352,1444.0,+49.12,40,0,14922062.0,21582860951.0,324.421,Loss,0.0,53.832,1409.0,1394.88,1486.0,1401.0,1444.0,1444.17,4471,200,3.57%,0.15%,0.060899999999999996,2.04,0.5861,Semiconductors,608913385480.00,604097723456.00,421685170.0,418350224.0,0.0199,0.0808,0.005600000000000001,0.20739999999999997,1.5555,1.2173,0.0653,,,,,,,,1,91.11999999999989,1443.6666666666667,1,1,1,,26.05061478659848,Liquid,Up,175553.67058823528,,,,,,,,,,,,,,0.009749999999999998
