Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
UNH,UnitedHealth,0.0249,303.22,7.38,8,-1,12588977.0,3786997332.0,12.692,19.549,0.0277,2.894,297.23,295.84,304.39,297.15,302.4,302.8,200,400,1.39%,-0.11%,0.0245,0.86,-0.3333,Healthcare Plans,2.75063E+11,2.74264E+11,907140441.0,904506398.0,0.0043,0.022099999999999998,-0.21350000000000002,-0.3697,-0.4292,-0.3862,-0.39799999999999996,297.4,0.53%,1.56,302.819,-0.13%,-0.401,0,0,8.550000000000011,301.58666666666664,1,0,0,,23.638112325800318,Liquid,8520163.991712855,,0.7,,,,0.7,Imminent,,,,,,,0.012072727272727273
GRRR,Gorilla Technology,0.1846,22.72,3.54,7,27,3151066.0,69785068.0,,Loss,0.0,6.284,19.4,19.18,23.429,19.23,22.88,23.0,200,2700,15.83%,-0.92%,0.2189,2.07,-0.8621,Software - Infrastructure,459449338.2,452172553.9,20222242.0,19901961.0,0.3072,0.302,0.5007,-0.1868,1.8832,2.8443,0.258,19.54,1.88%,0.36,22.95,1.01%,0.23,,0,4.248999999999999,21.792999999999996,1,1,0,,18.701645126920976,Norm,2086952.7377947134,,,,,0.9,0.9,Momentum,,,,,,,0.020884713375796168
SOFI,SoFi Technologies,0.0417,14.24,0.57,7,4,63286706.0,897801488.0,33.116,36.512,0.0,2.356,14.0,13.67,14.49,13.93,14.24,14.25,800,300,6.05%,-0.07%,0.040999999999999995,1.07,0.4546,Credit Services,15740370487,14895082748,1105363096.0,1046003002.0,0.0707,0.0796,0.0739,0.1946,-0.1066,1.0112999999999999,-0.0753,14.01,2.49%,0.34,14.25,0.07%,0.01,,1,0.8200000000000003,14.22,1,0,0,,22.43976428991233,Liquid,6780718.50000005,,,,,,,,,,,,,,0.022878
AMD,Advanced Micro Devices,0.0043,116.19,0.5,7,0,27042083.0,3159096824.0,84.81,116.19,0.0,3.254,117.685,115.69,118.38,115.88,116.55,116.75,600,1300,1.69%,0.09%,0.0216,0.78,-0.36840000000000006,Semiconductors,1.88391E+11,1.863E+11,1621404195.0,1603405287.0,0.0493,0.0495,0.1425,0.1528,-0.1073,-0.30329999999999996,-0.0381,117.63,1.68%,1.94,116.69,0.43%,0.5,0,0,2.6899999999999977,116.81666666666666,0,0,0,,24.128933972762887,Liquid,-20335646.415999953,,0.7,,,,0.7,Imminent,,,,,,,0.011943939393939385
OMDA,Omada Health,0.2105,23.0,4,7,58,11283572.0,282478140.0,,Loss,0.0,,23.0,19.0,28.4,22.3,23.75,23.8,200,3600,142.83%,-0.18%,0.3211,0.0,-0.8946999999999999,Health Information Services,1282119820,181700000,55744340.0,7900000.0,0.21050000000000002,0.21050000000000002,0.21050000000000002,0.21050000000000002,0.21050000000000002,0.21050000000000002,0.21050000000000002,0,0.00%,0,23.8,3.48%,0.8,-1,0,9.399999999999999,24.566666666666666,0,0,0,,20.255356909084846,Liquid,-8693899.73770492,,0.7,,,,0.7,Imminent,,,,,,,0.017029166666666665
QBTS,D-Wave Quantum,0.1305,18.62,2.15,6,10,82618030.0,1497009973.0,,Loss,0.0,26.225,16.61,16.47,18.79,16.26,18.6,18.68,200,2900,29.33%,-0.46%,0.1536,1.29,-0.871,Computer Hardware,5440601280,5245560932,292191261.0,281716484.0,0.1402,-0.022099999999999998,0.7868999999999999,2.1993,3.5194,14.5167,1.2167000000000001,16.6,0.79%,0.13,18.68,0.32%,0.06,,0,2.5299999999999976,17.89,1,0,0,,21.601127483678514,Liquid,71515211.73913054,,,,,0.9,0.9,Momentum,,,,,,,0.031670588235294124
RXRX,Recursion Pharmaceuticals,0.2012999999999999,5.49,0.92,6,26,60323027.0,318849912.0,,Loss,0.0,2.389,4.72,4.57,5.52,4.705,5.56,5.57,500,3000,15.77%,-0.27%,0.1783,2.21,-0.7143,Biotechnology,2231658363,2100503344,406495148.0,382605345.0,0.3134,0.3245,0.2506,-0.11019999999999999,-0.2748,-0.3907,-0.18789999999999998,4.73,3.50%,0.16,5.57,1.46%,0.08,,0,0.9499999999999993,5.238333333333333,1,1,0,,20.448375767229365,Liquid,55882067.95705531,,,,,,,,,,,,,,0.03749733542319749
HIMS,Hims & Hers Health,0.0675,56.33,3.56,6,-3,41606350.0,2321406404.0,82.838,106.283,0.0,22.954,53.18,52.77,57.508,52.75,56.35,56.5,1200,3100,21.59%,-0.23%,0.0902,0.72,-0.44189999999999996,Household & Personal Products,12608429634,10856181450,223831522.0,192724684.0,-0.0040999999999999995,0.0525,0.0959,0.6602,0.8658,1.6115000000000002,1.3296000000000001,53.35,1.10%,0.58,56.458,0.23%,0.128,,0,4.758000000000003,55.52933333333334,1,0,1,,22.477242113896263,Liquid,21004298.591845248,,,,,,,,,,,,,,0.009787878787878785
AMZN,Amazon,0.0272,213.57,5.66,6,-3,39832500.0,8467083850.0,34.783,38.62,0.0,7.412,212.4,207.91,213.87,210.5,213.67,213.77,500,400,0.43%,-0.02%,0.016200000000000003,1.01,0.11109999999999999,Internet Retail,2.26733E+12,2.00323E+12,10616352407.0,9379713778.0,0.0418,0.0516,0.1119,0.0738,-0.0725,0.15439999999999998,-0.0265,212.43,2.17%,4.52,213.75,0.08%,0.18,0,1,5.960000000000008,212.64666666666668,1,0,0,,24.750270218507907,Liquid,32740660.237388466,,,,,,,,,,,,,,0.017929268292682925
GOOG,Alphabet-C,0.0301,174.92,5.11,5,3,22258115.0,3882172853.0,19.522,21.756,0.0046,6.147,172.3,169.81,175.83,172.3,174.81,175.0,500,500,0.20%,0.02%,0.0208,0.85,0.0,Internet Content & Information,2.12265E+12,1.91325E+12,12135000000.0,10937864611.0,0.012,0.0171,0.1231,0.035,-0.10980000000000001,-0.0146,-0.08039999999999999,172.39,1.52%,2.58,174.9,-0.01%,-0.02,0,0,6.02000000000001,174.35,1,0,0,,23.663504770424034,Liquid,10782259.674220651,,0.7,,,,0.7,Imminent,,,,,,,0.012581081081081075
NBIS,NEBIUS,0.0428,48.28,1.98,5,-12,19955731.0,947590148.0,,Loss,0.0,3.636,46.295,46.3,48.57,45.41,48.65,48.67,100,100,10.37%,-0.22%,0.0683,0.89,0.0,Internet Content & Information,11495894361,9293657393,238108831.0,192494975.0,0.31370000000000003,0.2772,0.7108,0.7,0.4728,-0.3743,0.743,46.07,-0.50%,-0.23,48.623,0.71%,0.343,,0,3.1600000000000037,47.419999999999995,1,0,1,,22.708209723212555,Liquid,16292970.246835459,,,,,,,,,,,,,,0.012581081081081075
RKLB,Rocket Lab,0.0934,28.92,2.47,5,7,34136532.0,960095357.0,,Loss,0.0,30.93,28.16,26.45,29.09,26.35,28.9,28.91,200,500,7.45%,-0.02%,0.1036,2.24,-0.4286,Aerospace & Defense,13344624806,13247698327,461432393.0,458080855.0,0.0795,0.1201,0.2519,0.5692,0.23850000000000002,5.6178,0.1355,28.13,6.35%,1.68,28.841,-0.27%,-0.079,1,0,2.7399999999999984,28.12,1,1,0,,22.455255304785208,Liquid,29900611.970802963,,0.4,,,,0.4,Imminent,,,,,,,0.023775675675675668
NVTS,Navitas Semiconductor,0.0215,6.18,0.13,5,-11,43949497.0,277827277.0,,Loss,0.0,3.468,6.405,6.05,6.6,6.0,6.24,6.25,400,100,30.65%,-0.08%,0.0992,0.59,0.6,Semiconductors,1185372117,886156231.7,191807786.0,143390976.0,0.2118,0.2238,2.2525999999999997,1.5328,0.5146999999999999,0.3319,0.7311,6.41,5.95%,0.36,6.231,0.82%,0.051,,1,0.5999999999999996,6.260000000000001,0,0,0,,21.35054637682574,Liquid,-17579798.800000027,,,,,,,,,,,,,,0.011943939393939385
GOOGL,Alphabet-A,0.0325,173.68,5.47,5,3,35731832.0,6184054464.0,19.383,21.601,0.0046,6.104,170.83,168.21,174.5,170.83,173.61,173.75,100,300,0.33%,0.04%,0.0218,0.89,-0.5,Internet Content & Information,2.10761E+12,1.89969E+12,12135000000.0,10937864611.0,0.0113,0.016399999999999998,0.1257,0.0393,-0.1101,-0.0126,-0.0815,170.99,1.65%,2.78,173.7,0.01%,0.02,0,0,6.289999999999992,173.00333333333333,1,0,0,,24.163857797551966,Liquid,19764473.83106275,,0.7,,,,0.7,Imminent,,,,,,,0.012581081081081075
DJT,Trump Media & Technology,0.0388,20.9,0.78,5,-3,7072612.0,147141680.0,,Loss,0.0,6.48,20.35,20.12,21.2,20.35,20.75,20.78,1000,600,4.62%,-0.19%,0.042300000000000004,0.54,0.25,Internet Content & Information,5778467300,3203115671,276481689.0,153259123.0,-0.0202,-0.1497,-0.16870000000000002,0.0414,-0.42310000000000003,-0.5458,-0.3871,20.35,1.14%,0.23,20.779,-0.58%,-0.121,,1,1.0799999999999983,20.816666666666666,1,0,0,,20.58690164066417,Liquid,2080179.9999999758,,,,,,,,,,,,,,0.012581081081081075
APP,Applovin,0.0091,417.89,3.75,5,-1,5495450.0,2302443179.0,75.567,92.249,0.0,245.817,421.0,414.14,426.52,413.23,394.09,394.85,300,200,2.46%,-0.13%,0.0321,0.86,0.2,Advertising Agencies,1.41408E+11,93541144912,338386860.0,223841549.0,0.0633,0.18899999999999997,0.2309,0.5329999999999999,0.23559999999999998,4.0209,0.2905,421,1.66%,6.86,394.5,-5.60%,-23.39,,1,13.289999999999964,419.2133333333333,0,0,0,,23.482275576445154,Liquid,-1641605.4552295117,,,,,,,,,,,,,,0.010218918918918914
META,Meta Platforms,0.0191,697.71,13.09,5,-7,11727961.0,8181774933.0,27.275,29.241,0.0029,9.481,696.17,684.62,702.806,691.87,698.49,698.8,200,1000,0.54%,-0.02%,0.016,0.81,-0.6667000000000001,Internet Content & Information,1.75427E+12,1.5212E+12,2514327249.0,2180270514.0,0.0776,0.096,0.16670000000000001,0.12710000000000002,0.1047,0.4182,0.19269999999999998,696.23,1.70%,11.61,698.799,0.16%,1.089,0,0,18.186000000000035,697.462,1,0,0,,24.897003491864506,Liquid,797878.8390636706,,0.7,,,,0.7,Imminent,,,,,,,0.012581081081081075
MU,Micron Technology,0.0214,108.56,2.27,5,-7,20710120.0,2269440944.0,25.971,155.085,0.0042,2.494,108.08,106.29,111.05,108.04,108.71,108.9,100,100,1.91%,0.08%,0.028300000000000002,0.97,0.0,Semiconductors,1.21324E+11,1.18005E+11,1117571525.0,1087000601.0,0.1493,0.1448,0.2749,0.1366,0.0665,-0.16149999999999998,0.2916,108.15,1.75%,1.86,108.85,0.27%,0.29,0,0,4.759999999999991,109.21666666666665,0,0,0,,23.13982021644687,Liquid,-13554463.920265814,,0.7,,,,0.7,Imminent,,,,,,,0.011943939393939385
MSTR,Strategy,0.0154,374.47,5.68,4,4,9384245.0,3523162623.0,,Loss,0.0,3.177,377.4,368.79,380.6,369.71,376.0,376.68,200,500,3.71%,-0.10%,0.029500000000000002,0.89,-0.4286,Software - Application,1.02381E+11,94798021918,273403303.0,253152514.0,0.0147,-0.0626,-0.09630000000000001,0.4263,-0.0898,1.2604,0.293,377.45,2.35%,8.66,376.5,0.54%,2.03,0,0,11.810000000000002,374.9266666666667,0,0,0,,23.648975112680734,Liquid,-1180570.7667584445,,0.7,,,,0.7,Imminent,,,,,,,0.006407296137339047
GRAB,Grab Holdings,0.0217,5.17,0.11,4,24,33223937.0,171174985.0,517.0,Loss,0.0,3.29,5.28,5.06,5.29,5.05,5.15,5.19,1500,200,1.22%,-0.10%,0.047400000000000005,1.15,0.7646999999999999,Software - Application,21321080000,14070865498,4124000000.0,2721637427.0,0.0616,0.042300000000000004,0.0487,0.22510000000000002,-0.0426,0.40490000000000004,0.0953,5.28,4.35%,0.22,5.15,-0.39%,-0.02,,1,0.2400000000000002,5.17,0,0,0,,20.23938566635939,Liquid,0.0,,,,,0.8,0.8,Momentum,,,,,,,0.006407296137339047
QUBT,Quantum Computing,0.1581,13.7,1.87,4,52,35529015.0,473355693.0,,Loss,0.0,8.742,12.16,11.83,13.85,11.88,13.69,13.74,41100,100,31.82%,0.44%,0.16649999999999998,2.16,0.9952,Computer Hardware,1930378443,1529847394,140903536.0,111667693.0,0.2097,0.135,0.6232,1.5277,1.1406,19.0,-0.1722,12.14,2.62%,0.31,13.74,0.29%,0.04,,1,2.0199999999999996,13.143333333333333,1,1,0,,20.58895179128871,Liquid,30118505.101522826,,,,,0.9,0.9,Momentum,,,,,,,0.031670588235294124
DOCU,DocuSign,-0.1896999999999999,75.28,-17.62,4,31,22602977.0,1712919461.0,14.311,14.818,0.0,7.565,76.775,92.9,78.4,74.85,75.38,75.48,100,400,11.29%,0.01%,0.0382,5.26,-0.6,Software - Application,15244392792,15070497573,202502561.0,200192582.0,-0.15039999999999998,-0.13,-0.10529999999999999,-0.0605,-0.20550000000000002,0.3788,-0.163,76.71,-17.43%,-16.19,75.48,0.27%,0.2,,0,18.05000000000001,76.17666666666666,0,1,0,,22.06673983012323,Liquid,-17127326.233802747,,,,,,,,,,,,,,0.006407296137339047
MSFT,Microsoft,0.0058,470.38,2.7,4,-3,15285624.0,7197456749.0,36.35,39.862,0.0067,10.861,470.085,467.68,473.335,468.78,470.5,471.0,100,600,0.21%,0.02%,0.0097,0.74,-0.7143,Software - Infrastructure,3.49612E+12,3.49147E+12,7432543865.0,7422653437.0,0.0218,0.0341,0.0755,0.22949999999999998,0.051699999999999996,0.1165,0.12029999999999999,470.24,0.55%,2.56,470.38,0.00%,0,0,0,5.654999999999973,470.83166666666665,0,0,0,,24.926532784867575,Liquid,-4547095.613611279,,0.7,,,,0.7,Imminent,,,,,,,0.020884713375796168
COIN,Coinbase,0.0289999999999999,251.27,7.07,4,-16,7360213.0,1859809582.0,47.231,26.505,0.0,6.113,250.525,244.2,256.17,249.78,251.34,251.67,100,100,3.58%,0.02%,0.0262,0.91,0.0,Financial Data & Stock Exchanges,63999716304,51609031016,254704964.0,205392729.0,0.0189,-0.076,0.2168,0.3105,-0.1993,-0.0226,0.012,250.62,2.63%,6.42,251.48,0.08%,0.21,0,0,11.970000000000027,252.40666666666667,0,0,0,,22.959010878534112,Liquid,-3927750.5993740093,,0.7,,,,0.7,Imminent,,,,,,,0.012435714285714264
SMCI,Super Micro Computer,0.0191,41.55,0.78,4,-7,25509641.0,1067037389.0,22.581,21.64,0.0,3.887,42.035,40.77,42.42,41.39,41.81,41.85,100,400,5.14%,-0.08%,0.0253,0.72,-0.6,Computer Hardware,24797773191,20625338354,596817646.0,496398035.0,0.0382,0.005600000000000001,0.294,-0.0217,0.0851,-0.46590000000000004,0.3632,42.01,3.04%,1.24,41.82,0.65%,0.27,0,0,1.6499999999999986,41.78666666666667,0,0,0,,22.793825559731662,Liquid,-17584315.640776876,,0.7,,,,0.7,Imminent,,,,,,,0.031670588235294124
BBAI,BigBear.ai Holdings,0.0212,3.85,0.08,4,-17,61997926.0,241942504.0,,Loss,0.0,5.67,3.87,3.77,4.03,3.81,3.86,3.88,400,9400,21.71%,0.91%,0.0584,0.45,-0.9184,Information Technology Services,1121076899,1099450348,291188805.0,285571519.0,-0.0745,0.0079,0.18460000000000001,0.17739999999999997,0.2919,1.8309,-0.1348,3.88,2.92%,0.11,3.86,0.26%,0.01,-1,0,0.26000000000000023,3.8966666666666665,0,0,0,,20.72623301441145,Liquid,-39453225.63636363,,0.7,,,,0.7,Imminent,,,,,,,0.01498714285714285
TEM,Tempus AI,0.0581,62.07,3.41,4,-5,11631054.0,719554530.0,,Loss,0.0,32.945,60.0,58.66,63.67,58.6,62.16,62.3,500,500,11.59%,-0.16%,0.0864,0.72,0.0,Health Information Services,10745325327,6230195869,173116245.0,100373705.0,0.1249,0.047599999999999996,-0.0483,0.3642,0.4371,0.6776000000000001,0.8386,60.14,2.52%,1.48,62.3,0.37%,0.23,,0,5.07,61.446666666666665,1,0,1,,21.59709807308251,Liquid,4289954.828402361,,,,,,,,,,,,,,0.017029166666666665
ACHR,Archer Aviation,0.0886999999999999,10.19,0.83,4,38,41210741.0,415312608.0,,Loss,0.0,5.532,9.66,9.36,10.21,9.521,10.96,11.0,300,2100,9.58%,0.00%,0.0736,1.46,-0.75,Aerospace & Defense,5594422691,4384905917,549011059.0,430314614.0,0.009899999999999999,-0.0387,0.1632,0.36229999999999996,0.3789,1.9708,0.0451,9.7,3.63%,0.34,10.97,7.66%,0.78,,0,0.8500000000000014,9.973666666666666,1,0,0,,20.726698550300394,Liquid,38818245.150943235,,,,,,,,,,,,,,0.023775675675675668
RGTI,Rigetti Computing,0.0358,11.28,0.39,4,-5,38279580.0,437637897.0,,Loss,0.0,15.932,11.22,10.89,11.755,10.98,11.38,11.39,1700,100,13.36%,0.01%,0.0712,1.0,0.8889,Computer Hardware,3298754085,3231224526,292442738.0,286456075.0,-0.06849999999999999,-0.1861,0.0941,0.26030000000000003,0.5285,9.742899999999999,-0.2608,11.21,2.94%,0.32,11.38,0.89%,0.1,-1,1,0.8650000000000002,11.338333333333333,0,0,0,,21.78433537965369,Liquid,-8643776.129032377,,,,,,,,,,,,,,0.031670588235294124
FUTU,Moomoo,-0.0139999999999999,106.07,-1.51,3,11,1730191.0,181588890.0,17.648,21.171,0.0,3.791,107.975,107.58,107.975,103.425,105.8,105.98,100,200,2.92%,-0.59%,0.042300000000000004,0.66,-0.3333,Capital Markets,14767861137,6286327649,139227502.0,59265840.0,0.0406,-0.0482,0.0245,-0.0507,0.2351,0.41960000000000003,0.326,107.97,0.36%,0.39,105.99,-0.08%,-0.08,,0,4.549999999999997,105.82333333333332,1,0,0,,21.140146303097783,Liquid,281393.70109889936,,,,,,,,,,,,,,0.03595833333333332
INTC,Intel,0.0034999999999999,20.06,0.07,3,-3,70072846.0,1415904266.0,,Loss,0.0125,0.877,20.17,19.99,20.44,20.03,20.13,20.14,200,100,1.64%,0.11%,0.020499999999999997,0.86,0.3333,Semiconductors,87501720000,85640009052,4362000000.0,4269192874.0,0.026099999999999998,-0.023799999999999998,-0.044800000000000006,-0.03,-0.003,-0.33640000000000003,0.0005,20.21,1.10%,0.22,20.14,0.40%,0.08,0,1,0.45000000000000284,20.176666666666666,0,0,0,,24.06162630949448,Liquid,-59818283.170732535,0.6,,,,,0.6,Recursor,,,,,,,0.011943939393939385
OKLO,Oklo Inc,0.0664,50.29,3.13,3,0,13254596.0,650322735.0,,Loss,0.0,25.989,47.1,47.16,50.55,46.4,49.91,50.1,100,200,13.08%,-0.26%,0.08800000000000001,0.64,-0.3333,Utilities - Regulated Electric,7000629458,5097368149,139205199.0,101359478.0,-0.0461,0.2661,0.866,0.9201999999999999,1.6098,4.930400000000001,1.3688,47.04,-0.25%,-0.12,50.098,-0.38%,-0.192,,0,4.149999999999999,49.07999999999999,1,0,1,,21.223721301828917,Liquid,11593779.151807241,,,,,,,,,,,,,,0.0016761904761904809
TSM,Taiwan Semiconductor,0.009,205.18,1.84,3,-2,8531979.0,1750718838.0,24.649,27.54,0.011699999999999999,6.99,203.58,203.34,206.29,203.23,205.25,206.0,500,200,0.18%,0.08%,0.0151,0.77,0.4286,Semiconductors,1.06419E+12,9.58606E+11,5186600000.0,4672025096.0,0.0613,0.0458,0.171,0.16260000000000002,0.061799999999999994,0.2836,0.0429,203.41,0.03%,0.07,205.5,0.16%,0.32,0,1,3.0600000000000023,204.9,1,0,0,,22.967059708299942,Liquid,2342111.8823530283,0.7,,,,,0.7,Recursor,,,,,,,0.011943939393939385
EYEN,Eyenovia,0.5540999999999999,4.88,1.74,3,49,39079324.0,183963436.0,,Loss,0.0,,4.29,3.14,5.88,3.53,4.49,4.65,300,100,1362.11%,2.18%,0.7484000000000001,5.45,0.5,Biotechnology,14068103.04,14000910.32,2882808.0,2869039.0,1.9222,1.4039,3.3964,1.9576,-0.3448,-0.9218000000000001,-0.5821999999999999,4.28,36.31%,1.14,4.48,-8.20%,-0.4,,0,2.7399999999999998,4.763333333333333,1,1,0,,18.23396978327213,Norm,5820324.851063831,,,,,0.9,0.9,Momentum,,,,,,,0.03749733542319749
