Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
03750,CATL,0.0595,605.5,+34.000,25,0,2435556.0,1452697054.0,42.256,49.155,0.0018,8.54,600.0,571.5,610.0,576.0,605.5,606.0,2500,14200,1.56%,-0.82%,0.059500000000000004,0.87,0.5752,Energy Storage Systems,2762080542126.50,94406714150.00,4561652423.0,155915300.0,0.1966,0.205,0.43479999999999996,0.5772999999999999,1.3119999999999998,1.3119999999999998,1.3119999999999998,,,,,,,1,1,38.5,597.1666666666666,1,0,1,,22.63303157243742,Liquid,1790850.0000000002,,,,,,,,,,,,,,0.03072727272727269
09660,HORIZONROBOT-W,0.0084,9.66,+0.080,23,0,190402526.0,1840844699.0,55.2,52.786,0.0,10.709,9.62,9.58,9.88,9.44,9.65,9.66,1450200,1535400,1.37%,0.21%,0.045899999999999996,0.43,-0.0797,Digital Solution Services,134093296968.12,134093296968.12,13881293682.0,13881293682.0,-0.058499999999999996,-0.0756,0.0031,0.48840000000000006,0.725,1.4211,1.6833,,,,,,,,0,0.4400000000000013,9.66,0,0,0,,23.59283713790038,Liquid,0.0,,,,,,,,,,,,,,0.003842857142857147
09618,JD-SW,0.031,142.8,+4.300,20,0,20985894.0,2988368373.0,9.555,9.067,0.0279,1.625,141.3,138.5,143.8,140.5,142.8,143.0,69050,12650,0.74%,-0.21%,0.023799999999999998,1.13,0.1422,Online Retailers,404980800000.00,404980800000.00,2836000000.0,2836000000.0,0.0737,0.0446,0.18309999999999998,0.13970000000000002,0.0446,0.0608,0.0809,,,,,,,0,1,5.300000000000011,142.36666666666667,1,0,0,,23.312547792523926,Liquid,8267170.363636408,0.7,,,,0.9,0.9,Momentum,,,,1.1011,1.1011,Strong_Base,0.012166666666666666
00020,SENSETIME-W,-0.0069,2.87,-0.020,18,1,652104730.0,1882472997.0,,Loss,0.0,4.541,2.91,2.89,2.93,2.86,2.86,2.87,13935000,3785000,1.69%,0.35%,0.0242,0.63,-0.2382,Digital Solution Services,110994489060.00,110994489060.00,38674038000.0,38674038000.0,0.0513,0.08710000000000001,0.4,0.9133,1.1103,1.0647,0.9262,,,,,,,0,0,0.07000000000000028,2.8866666666666667,0,0,0,,23.16569139064383,Liquid,-465789092.85713935,,0.6,,,,0.6,Imminent,,,,,,,0.003842857142857147
02899,ZIJIN MINING,0.0399,33.9,+1.300,17,-1,73879051.0,2487047461.0,20.409,26.036,0.016,5.848,32.38,32.6,34.3,32.3,33.88,33.9,116000,712000,1.23%,-0.12%,0.061399999999999996,0.89,-0.7419,Gold & Precious Metals,900979756566.00,203021676000.00,26577573940.0,5988840000.0,0.1437,0.1779,0.2391,0.7156999999999999,1.3713,0.9876,1.4934,,,,,,,,0,2.0,33.5,1,0,1,,23.419555799972255,Liquid,44327430.600000106,,,,,,,,,,,,,,0.08144999999999998
01347,HUA HONG SEMI,0.0712,85.7,+5.700,14,5,26629841.0,2237300563.0,603.521,329.615,0.0,3.004,80.05,80.0,87.7,79.7,85.65,85.7,11000,159000,2.01%,0.06%,0.1,0.42,-0.25329999999999997,Semiconductors,148571205719.00,113627030719.00,1733619670.0,1325869670.0,0.3549,0.6064,0.7743000000000001,1.5094999999999998,1.9051,3.7348000000000003,2.9583999999999997,,,,,,,,0,8.0,84.36666666666667,1,0,1,,23.08042115812774,Liquid,13314920.5,,,,,,,,,,,,,,0.03529999999999999
01772,GANFENGLITHIUM,0.1144999999999999,48.08,+4.940,14,-1,18977132.0,890738677.0,,Loss,0.0033,2.242,44.48,43.14,48.36,43.3,48.06,48.08,13400,10600,4.28%,-0.08%,0.1173,0.64,-0.11869999999999999,Other Metals & Minerals,98909857662.32,21328272614.40,2057193379.0,443599680.0,0.2787,0.39280000000000004,0.5795,0.9231999999999999,1.8592,1.4788999999999999,1.4117,,,,,,,,0,5.219999999999999,46.580000000000005,1,0,0,,22.221407583328563,Liquid,16876896.047430824,,,,,,,,,,,,,,0.06379999999999998
00815,CHI SILVER GP,0.3019,0.69,+0.160,14,-1,362838000.0,235534710.0,34.5,172.500,0.0,2.574,0.55,0.53,0.73,0.54,0.68,0.69,3286000,18000,14.64%,2.92%,0.35850000000000004,9.68,-0.0823,Gold & Precious Metals,1710367555.71,1710367555.71,2478793559.0,2478793559.0,0.38,0.4082,0.39390000000000003,0.5682,2.0667,1.3,1.9237,,,,,,,,0,0.19999999999999996,0.6533333333333333,1,1,0,,19.09677463320244,Norm,210064105.2631577,,,,,,,,,,,,,,0.08144999999999998
09866,NIO-SW,0.0662,61.2,+3.800,12,-1,9493670.0,576151520.0,,Loss,0.0,,58.9,57.4,61.6,58.9,61.15,61.2,7530,114510,0.42%,-0.08%,0.047,1.36,-0.4647,Automobiles,150807521505.60,137454624597.60,2464175188.0,2245990598.0,0.10369999999999999,0.0756,0.18719999999999998,1.2336,1.4,0.3247,0.7585999999999999,,,,,,,,0,4.200000000000003,60.56666666666666,1,0,0,,21.787628176769122,Liquid,6680730.740740754,,,,,0.9,0.9,Momentum,,,,,,,0.025662499999999987
00376,YUNFENG FIN,0.1252,5.84,+0.650,12,9,88958303.0,498050070.0,31.397,50.344,0.0,2.197,5.3,5.19,5.97,5.07,5.83,5.84,154000,146000,2.19%,0.34%,0.1734,2.0,0.2903,Insurance,23706263370.32,23706263370.32,4059291673.0,4059291673.0,0.0139,-0.0426,0.7329000000000001,0.9864,5.1474,5.4176,4.6154,,,,,,,,1,0.8999999999999995,5.626666666666666,1,0,0,,21.062468566912298,Liquid,63259237.68888889,,,,,,,,,,,,,,0.007199999999999995
09868,XPENG-W,0.0204,95.05,+1.900,10,-1,10862000.0,1023206044.0,,Loss,0.0,5.456,92.45,93.15,95.75,91.15,95.05,95.1,2400,73400,0.57%,0.21%,0.049400000000000006,0.49,-0.44659999999999994,Automobiles,181519779945.25,181519779945.25,1909729405.0,1909729405.0,0.1411,0.11960000000000001,0.2039,0.3676,0.3937,1.1952,1.0375,,,,,,,,0,4.599999999999994,93.98333333333333,1,0,0,,22.98933756878996,Liquid,7556173.913043461,,,,,,,,,,,,,,0.025662499999999987
03988,BANK OF CHINA,0.0,4.26,0.000,10,-3,112152210.0,478297304.0,5.285,5.345,0.056100000000000004,0.474,4.26,4.26,4.28,4.23,4.25,4.26,8770000,2406000,0.13%,0.23%,0.011699999999999999,0.44,-0.1009,Banks,1372624874327.64,356230897442.70,322212411814.0,83622276395.0,-0.0023,-0.042699999999999995,-0.0116,-0.0839,0.057300000000000004,0.1938,0.1487,,,,,,,0,0,0.04999999999999982,4.256666666666667,1,0,0,,inf,Liquid,22430441.999997612,,,,,,,,,,,,,,-0.0007321428571428537
09880,UBTECH ROBOTICS,0.0233999999999999,157.7,+3.600,9,1,4251549.0,660662798.0,,Loss,0.0,27.04,154.9,154.1,158.5,151.4,157.6,157.7,3000,2900,1.06%,0.06%,0.0461,0.28,-0.7091,Digital Solution Services,74423892922.10,63279868349.20,471933373.0,401267396.0,0.1613,0.214,0.5251,1.0322,1.4187,0.6994,1.8699000000000001,,,,,,,,0,7.099999999999994,155.86666666666665,1,0,0,,22.469016055751457,Liquid,3293453.450704211,,,,,,,,,,,,,,0.003842857142857147
00285,BYD ELECTRONIC,0.0663,44.08,+2.740,9,12,31271174.0,1364492451.0,20.229,21.565,0.0141,2.757,41.34,41.34,44.6,40.92,44.06,44.08,59000,3000,1.39%,0.18%,0.08900000000000001,1.5,0.1133,Consumer Telecommunication Equipment,99321254360.00,99321254360.00,2253204500.0,2253204500.0,0.0576,0.04650000000000001,0.0725,0.3711,0.5477000000000001,0.4606,0.064,,,,,,,,1,3.6799999999999997,43.20000000000001,1,0,1,,22.7915766812131,Liquid,22433668.304347772,,,,,0.9,0.9,Momentum,,,,,,,0.03906666666666666
01357,MEITU,-0.0118999999999999,9.16,-0.110,8,-2,44531235.0,411793143.0,42.407,48.210,0.022799999999999997,7.965,9.44,9.27,9.56,9.1,9.15,9.16,206500,55000,0.98%,-0.22%,0.0496,0.68,-0.0902,Interactive media and services,41826202204.80,41826202204.80,4566179280.0,4566179280.0,0.0189,-0.0255,-0.0908,-0.031200000000000002,0.9956999999999999,3.0877999999999997,2.3179,,,,,,,,0,0.46000000000000085,9.273333333333333,0,0,0,,22.11646636437219,Liquid,-32914391.086956445,,,,,,,,,,,,,,0.0238357142857143
01398,ICBC,-0.0017,5.73,-0.010,8,0,111932042.0,642408401.0,5.125,5.166,0.058600000000000006,0.496,5.7,5.74,5.77,5.7,5.72,5.73,8969000,253000,0.13%,0.17%,0.012199999999999999,0.46,0.1051,Banks,2042207853119.97,497329875271.50,356406257089.0,86794044550.0,-0.0138,-0.0418,-0.0017000000000000001,-0.060700000000000004,0.1889,0.2749,0.17550000000000002,,,,,,,0,1,0.0699999999999994,5.733333333333333,0,0,0,,23.131930344649057,Liquid,-15990291.714284092,,0.75,,,,0.75,Imminent,,,,,,,-0.0007321428571428537
09696,TIANQI LITHIUM,0.1293,50.75,+5.810,8,11,6753809.0,337984688.0,,Loss,0.0,1.775,45.62,44.94,51.8,45.62,50.7,50.75,4800,30600,4.12%,0.30%,0.1375,1.02,-0.1487,Other Metals & Minerals,83291995337.25,8329201650.00,1641221583.0,164122200.0,0.28809999999999997,0.2606,0.3265,0.6889,1.4636000000000002,1.1642000000000001,1.1101999999999999,,,,,,,,0,6.859999999999999,49.38999999999999,1,0,0,,20.95228894173219,Liquid,4458825.359223307,,,,,0.9,0.9,Momentum,,,,,,,0.06379999999999998
02318,PING AN,0.0028,53.2,+0.150,8,3,26767602.0,1426540554.0,7.318,7.046,0.0529,0.93,52.85,53.05,53.7,52.85,53.2,53.25,219000,29000,0.36%,-0.09%,0.016,0.75,0.3002,Insurance,963326554134.00,396211091718.40,18107641995.0,7447576912.0,0.015300000000000001,-0.045700000000000005,-0.0407,0.0978,0.38189999999999996,0.2445,0.23010000000000003,,,,,,,0,1,0.8500000000000014,53.25,0,0,0,,23.884104001910746,Liquid,-4723694.470588183,,0.75,,,,0.75,Imminent,,,,,,,0.007199999999999995
09973,CHERY AUTO,0.0075,32.12,+0.240,8,-4,7173388.0,230127701.0,10.635,12.134,0.0,6.427,32.26,31.88,32.86,31.6,32.12,32.18,7300,400,0.31%,-0.12%,0.0395,0.3,0.7033,Automobiles,185243383691.96,74306281896.88,5767228633.0,2313396074.0,0.0446,0.0446,0.0446,0.0446,0.0446,0.0446,0.0446,,,,,,,,1,1.259999999999998,32.193333333333335,0,0,0,,21.575869154914777,Liquid,-1252496.3174603535,,,,,,,,,,,,,,0.025662499999999987
02618,JD LOGISTICS,-0.0092,12.98,-0.120,8,-8,11789174.0,153628378.0,12.096,12.902,0.0,1.463,12.8,13.1,13.18,12.8,12.97,12.98,51700,11300,0.18%,0.23%,0.028999999999999998,0.85,0.1082,Procurement & Supply Chain Management,86382312400.56,86382312400.56,6655031772.0,6655031772.0,0.0008,-0.0695,0.011699999999999999,0.015600000000000001,0.1631,0.12869999999999998,0.0141,,,,,,,0,1,0.379999999999999,12.986666666666666,0,0,0,,21.523972916334056,Liquid,-620482.8421052516,,0.75,,,,0.75,Imminent,,,,,,,-0.008650000000000001
02228,XTALPI,0.0457,14.87,+0.650,8,3,47942548.0,706469950.0,,Loss,0.0,8.339,14.56,14.22,15.0,14.4,14.86,14.87,5000,303000,1.11%,-0.07%,0.042199999999999994,0.3,-0.5522,Biotechnology,63984446586.07,63984446586.07,4302921761.0,4302921761.0,0.2688,0.5051,0.48109999999999997,1.7185,2.3872,0.18960000000000002,1.4866,,,,,,,,0,0.7799999999999994,14.756666666666666,1,0,0,,22.21019243652909,Liquid,27167443.86666653,,,,,,,,,,,,,,0.030956896551724133
00175,GEELY AUTO,0.0097,19.74,+0.190,7,-2,51712231.0,1019303554.0,12.036,11.121,0.0167,2.032,19.6,19.55,19.87,19.55,19.73,19.74,291000,128000,0.51%,0.20%,0.016399999999999998,0.73,-0.374,Automobiles,199739955635.64,199739955635.64,10118538786.0,10118538786.0,0.08460000000000001,-0.0005,0.053899999999999997,0.1612,0.41100000000000003,0.8261,0.36229999999999996,,,,,,,0,0,0.3200000000000003,19.72,1,0,0,,23.3241273229649,Liquid,9696043.31249921,,,,,,,,,,,1.0707,1.0707,Strong_Base,0.025662499999999987
02269,WUXI BIO,0.0268,42.08,+1.100,7,4,18458782.0,774673772.0,37.371,47.440,0.0,3.488,41.68,40.98,42.46,41.1,42.06,42.08,3500,12000,0.45%,0.00%,0.0332,0.52,-0.22640000000000002,Biotechnology,171979014052.48,171979014052.48,4086953756.0,4086953756.0,0.053099999999999994,0.0729,0.15039999999999998,0.6247,1.2746,2.0361000000000002,1.3963999999999999,,,,,,,,0,1.480000000000004,41.88,1,0,0,,22.67225624635372,Liquid,8143580.294117573,,,,,,,,,,,,,,0.030956896551724133
02050,SANHUA,0.042,45.66,+1.840,7,-1,8075877.0,369017212.0,47.414,57.433,0.0,6.03,44.8,43.82,46.48,44.52,45.66,45.68,2700,1000,1.70%,-0.04%,0.0447,0.35,0.5437,Industrial Parts & Equipment,192179558192.10,21758652024.00,4208925935.0,476536400.0,0.1565,0.1702,0.52,0.9266,1.0266,1.0266,1.0266,,,,,,,,1,2.6599999999999966,45.553333333333335,1,0,0,,21.869453708398996,Liquid,1318510.530612221,,,,,,,,,,,,,,0.027390322580645148
06088,FIT HON TENG,0.0862,6.93,+0.550,7,-3,69263691.0,485159940.0,42.256,42.515,0.0,2.532,6.51,6.38,7.27,6.49,6.92,6.93,18000,62000,0.95%,-0.29%,0.1223,0.4,-0.33240000000000003,Consumer Telecommunication Equipment,50606176503.96,50606176503.96,7302478572.0,7302478572.0,0.0548,0.5468999999999999,0.623,1.7390999999999999,3.0291,1.9871,0.8986,,,,,,,,0,0.8899999999999997,6.896666666666666,1,0,0,,21.27633395102741,Liquid,8879960.38461536,,,,,,,,,,,,,,0.03906666666666666
89988,BABA-WR,0.0344,168.6,+5.600,6,-1,128000.0,21537210.0,21.682,24.837,0.010700000000000001,3.172,165.0,163.0,169.5,165.0,168.2,168.8,100,100,0.00%,0.00%,0.0276,0.93,-0.875,Online Retailers,3215645668202.40,3215645668202.40,19072631484.0,19072631484.0,0.053099999999999994,0.1407,0.3718,0.7746999999999999,0.7048000000000001,0.904,1.156,,,,,,,0,0,6.5,167.70000000000002,1,0,0,,18.578053203857326,Norm,76799.99999999967,,,,,,,,,,,,,,0.012166666666666666
06181,LAOPU GOLD,-0.0183,699.0,-13.000,6,3,396308.0,278276859.0,34.911,75.879,0.0098,14.368,712.0,712.0,721.5,696.0,699.0,699.5,700,1500,0.28%,-0.07%,0.0358,0.47,0.36869999999999997,Jewelry & Watches,120701013300.00,97492158240.00,172676700.0,139473760.0,-0.022400000000000003,-0.0464,-0.068,-0.3528,0.018000000000000002,4.2707,1.9831,,,,,,,,1,25.5,705.5,0,0,0,,21.772997998124517,Liquid,-303059.0588235294,,,,,,,,,,,,,,0.15328
00388,HKEX,0.0208,451.2,+9.200,6,3,7496348.0,3367744358.0,37.041,43.835,0.0242,10.051,444.8,442.0,452.6,442.2,451.2,451.4,38300,2300,0.59%,0.09%,0.0235,1.37,-0.20850000000000002,Other Financial Services,572048007024.00,572048007024.00,1267836895.0,1267836895.0,0.0297,-0.0148,0.0311,0.1124,0.5264,0.6893,0.5893,,,,,,,0,0,10.600000000000023,448.6666666666667,1,0,0,,24.08965177178025,Liquid,5478100.461538419,,,,,,,,,,,,,,0.01713999999999999
00968,XINYI SOLAR,0.0988,3.78,+0.340,6,26,148873409.0,550629271.0,,31.500,0.0111,1.045,3.45,3.44,3.82,3.45,3.78,3.79,446000,1076000,1.64%,0.26%,0.1076,2.22,-0.18030000000000002,New Energy Materials,34316531039.70,34316531039.70,9078447365.0,9078447365.0,0.10529999999999999,0.0559,0.1183,0.35100000000000003,0.5896,0.171,0.22010000000000002,,,,,,,,0,0.3799999999999999,3.683333333333333,1,1,0,,21.064289914184666,Liquid,116684563.81081076,,,,,0.9,0.9,Momentum,,,,,,,0.029316666666666668
02359,WUXI APPTEC,0.0227,121.4,+2.700,5,6,3682676.0,442220460.0,24.5,35.653,0.0147,5.48,118.5,118.7,122.0,116.9,121.4,121.5,4100,2600,0.75%,0.16%,0.043,0.6,-0.059800000000000006,Biotechnology,360035076055.60,59778854191.20,2965692554.0,492412308.0,0.1117,0.0687,0.035699999999999996,0.5492,1.6062,2.0593,1.2201,,,,,,,,0,5.099999999999994,120.10000000000001,1,0,0,,22.01858330553515,Liquid,2816164.000000007,,,,,,,,,,,,,,0.030956896551724133
00941,CHINA MOBILE,0.0053,84.95,+0.450,5,8,6467642.0,550631886.0,11.762,12.291,0.0617,1.171,84.85,84.5,85.45,84.65,84.95,85.0,16000,130000,0.03%,-0.18%,0.0095,0.36,-0.4653,Telecom Services,1836706784186.85,1760016653885.20,21621033363.0,20718265496.0,-0.0088,-0.0191,-0.0088,0.019799999999999998,0.1517,0.263,0.19039999999999999,,,,,,,0,0,0.9500000000000028,85.01666666666667,0,0,0,,22.985560287877945,Liquid,-1616910.5000000286,,0.55,,,,0.55,Imminent,,,,,,,0.0027727272727272453
02583,HIPINE,0.7112999999999999,181.4,+75.400,5,6,1527282.0,255213646.0,135.88,200.220,0.0,13.925,106.5,106.0,190.7,106.5,181.3,181.4,100,4300,2.60%,-0.44%,0.7943000000000001,2.71,-0.6186,Jewelry & Watches,10670855000.00,10670855000.00,58825000.0,58825000.0,5.1284,5.1284,5.1284,5.1284,5.1284,5.1284,5.1284,,,,,,,,0,84.69999999999999,159.53333333333333,1,1,1,,20.220140107350993,Norm,1189901.4156769603,,,,,,,,,,,,,,0.15328
03896,KINGSOFT CLOUD,0.0,8.21,0.000,5,1,63738374.0,517869651.0,,Loss,0.0,4.67,8.2,8.21,8.27,8.0,8.21,8.22,382000,222000,1.52%,0.12%,0.0329,0.35,0.0040999999999999995,Internet services and infrastructure,34430973216.21,34430973216.21,4193784801.0,4193784801.0,-0.0786,-0.08779999999999999,0.1247,0.30519999999999997,0.24960000000000002,4.7817,0.3775,,,,,,,1,0,0.2699999999999996,8.16,1,0,0,,inf,Liquid,35410207.777778335,,,,,,,,,,,,,,0.02449
01802,WENYE GROUP,0.0,0.042,0.000,5,16,4764000.0,184614.0,0.039,Loss,0.0,,0.042,0.042,0.043,0.032,0.04,0.044,28000,54000,0.57%,0.00%,0.2619,1.41,0.5519,Engineering & Construction,34927200.00,34927200.00,831600000.0,831600000.0,-0.125,-0.22219999999999998,-0.2075,-0.3,-0.22219999999999998,0.024399999999999998,-0.3,,,,,,,1,0,0.010999999999999996,0.039,1,0,1,,inf,Liquid,3897818.181818187,,,,1.6,,1.6,Gap_Fill,,,,,,,0.041157575757575754
01919,COSCO SHIP HOLD,-0.0091,12.0,-0.110,5,10,15466346.0,185137253.0,3.401,3.500,0.14550000000000002,0.73,12.11,12.11,12.11,11.9,11.99,12.0,14000,192000,0.54%,0.17%,0.0173,0.44,0.446,Shipping & Ports,185877056868.00,34557834000.00,15489754739.0,2879819500.0,-0.026000000000000002,-0.0941,-0.08650000000000001,-0.0716,0.3947,0.1771,0.08460000000000001,,,,,,,0,1,0.20999999999999908,12.003333333333332,0,0,0,,21.65555827215506,Liquid,-736492.6666666542,,0.75,,,,0.75,Imminent,,,,,,,-0.01033076923076923
02015,LI AUTO-W,0.0059,102.0,+0.600,5,1,9229117.0,937543290.0,23.239,23.737,0.0,2.567,99.6,101.4,103.3,98.8,102.0,102.1,300,33300,0.46%,-0.20%,0.0444,0.42,-0.1978,Automobiles,205900981344.00,205900981344.00,2018637072.0,2018637072.0,0.0329,-0.0239,0.1015,-0.0332,0.2523,0.0313,0.0857,,,,,,,,0,4.5,101.36666666666667,1,0,0,,23.180469536213142,Liquid,3896738.2888889005,,,,,,,,,,,,,,0.025662499999999987
06869,YOFC,0.1052,52.3,+4.980,5,-2,9997100.0,508259168.0,60.884,54.309,0.005600000000000001,3.142,47.92,47.32,52.45,47.92,52.3,52.35,14000,2500,2.84%,-0.10%,0.09570000000000001,0.34,-0.505,Telecommunication network infrastructure,39638437148.40,18386943326.20,757905108.0,351566794.0,-0.0889,-0.0342,0.0326,1.724,3.0027999999999997,5.281499999999999,3.3854,,,,,,,,0,5.130000000000003,50.89000000000001,1,0,0,,21.40951752013269,Liquid,9335040.397350969,,,,,,,,,,,,,,0.016114285714285716
