Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0544,151.1,+7.800,100,0,170663495.0,25931662331.0,17.72,20.541,0.013000000000000001,2.592,151.7,143.3,153.8,150.1,151.0,151.1,210400,839700,0.90%,0.27%,0.0258,1.05,-0.5982,online retailer,2881874617232.40,2881874617232.40,19072631484.0,19072631484.0,0.1464,0.306,0.27940000000000004,0.3736,0.13140000000000002,0.9409000000000001,0.8782,,,,,,,0,0,10.5,151.66666666666666,0,0,0,,25.27078925060896,Liquid,Bull,-78412957.16216259,,0.7,,,,0.7,Imminent,,,,,,,0.029654545454545444
03690,MEITUAN-W,0.0,96.55,0.000,65,0,108406343.0,10499837691.0,18.234,15.259,0.0,2.918,97.0,96.55,98.05,95.35,96.5,96.55,141000,22700,1.77%,-0.16%,0.027999999999999997,0.93,-0.3307,online retailer,590026107355.50,590026107355.50,6111093810.0,6111093810.0,-0.0626,-0.0599,-0.20670000000000002,-0.2475,-0.42560000000000003,-0.1907,-0.3635,,,,,,,0,0,2.700000000000003,96.64999999999999,0,0,0,,inf,Liquid,Flat,-12045149.222222095,,0.7,,,,0.7,Imminent,,,,,,,0.029654545454545444
09992,POP MART,0.0124,276.8,+3.400,44,0,18161109.0,5073082363.0,50.009,110.147,0.0032,23.899,276.2,273.4,284.6,270.6,276.8,277.0,27800,18800,1.35%,-0.07%,0.0512,0.85,0.1591,Toys & Leisure,371726663920.00,371726663920.00,1342943150.0,1342943150.0,-0.1059,-0.1414,0.0199,0.1134,1.0795000000000001,4.8382,2.1185,,,,,,,,1,14.0,277.3333333333333,0,0,1,,24.456999509859582,Liquid,Flat,-2075555.3142857437,,,,,,,,,,,,,,-0.005742857142857141
01211,BYD COMPANY,-0.0067,104.5,-0.700,38,0,32036845.0,3377723997.0,20.619,21.916,0.0138,4.128,105.7,105.2,106.5,104.5,104.5,104.6,961000,401500,0.87%,0.00%,0.019,0.77,0.2609,Automobiles,952747145542.50,384915300000.00,9117197565.0,3683400000.0,-0.0104,-0.08650000000000001,-0.0736,-0.1606,-0.25329999999999997,0.34630000000000005,0.1954,,,,,,,0,1,2.0,105.16666666666667,0,0,0,,24.253282308857266,Liquid,Flat,-32036845.0,0.6,,,,,0.6,Recursor,,,,,,,0.0030071428571428575
09888,BIDU-SW,0.0808,115.1,+8.600,37,1,48895090.0,5625539492.0,10.36,12.337,0.0,1.049,110.5,106.5,119.7,110.4,115.0,115.1,91500,179550,1.78%,0.26%,0.0873,1.58,-0.018799999999999997,Interactive media and services,316544241036.80,316544241036.80,2750167168.0,2750167168.0,0.1866,0.2875,0.3222,0.4011,0.2271,0.44329999999999997,0.3918,,,,,,,,0,13.200000000000003,115.06666666666668,1,0,1,,23.65387735255424,Liquid,Spike,525753.655913874,,,,,,,,,,,,,,0.02097857142857143
00700,TENCENT,0.0222,643.5,+14.000,32,1,20780375.0,13422728502.0,25.883,28.170,0.006999999999999999,4.83,645.0,629.5,649.0,642.0,643.0,643.5,210200,29700,0.23%,0.08%,0.0111,1.06,-0.2347,Digital Solution Service,5903772266749.50,5903772266749.50,9174471277.0,9174471277.0,0.06280000000000001,0.0788,0.087,0.2922,0.2495,0.7444,0.56,,,,,,,0,0,19.5,644.8333333333334,0,0,0,,25.01779027918622,Liquid,Up,-11874500.0,,0.7,,,,0.7,Imminent,,,,,,,0.02313030303030303
01810,XIAOMI-W,0.0091,55.15,+0.500,30,-2,137019643.0,7555382461.0,35.172,56.160,0.0,5.184,55.3,54.65,55.65,54.5,55.15,55.2,291600,974000,0.53%,0.09%,0.021,1.06,-0.38880000000000003,Consumer Telecommunication Equipment,1435328591922.80,1435328591922.80,26025903752.0,26025903752.0,0.027999999999999997,0.0435,0.0435,0.039599999999999996,-0.0239,1.9746000000000001,0.5986,,,,,,,0,0,1.1499999999999986,55.1,1,0,0,,24.837708581693004,Liquid,Flat,17872127.347825937,,0.7,,,,0.7,Imminent,,,,,,,-0.024245454545454535
00020,SENSETIME-W,0.0711,2.26,+0.150,21,1,1777243234.0,3935755453.0,,Loss,0.0,3.575,2.15,2.11,2.28,2.14,2.25,2.26,16373000,23410000,4.60%,0.44%,0.0664,2.32,-0.4865,Digital Solution Service,87403325880.00,87403325880.00,38674038000.0,38674038000.0,0.1472,0.056100000000000004,0.3064,0.5915,0.3452,1.0,0.5168,,,,,,,,0,0.16999999999999993,2.2266666666666666,1,1,0,,22.69042992603047,Liquid,Bull,1269459452.8571413,,,,,0.9,0.9,Momentum,,,,,,,0.02313030303030303
00981,SMIC,-0.0095,62.75,-0.600,20,-1,103139295.0,6551506993.0,110.67,131.002,0.0,3.032,64.2,63.35,65.0,62.1,62.75,62.8,148500,143000,1.72%,-0.32%,0.0458,0.86,-0.09050000000000001,Semiconductors,501199896336.00,376430360991.25,7987249344.0,5998890215.0,0.069,0.0338,0.18960000000000002,0.6152000000000001,0.2365,2.9120999999999997,0.9732999999999999,,,,,,,,0,2.8999999999999986,63.28333333333333,0,0,0,,24.754921512488686,Liquid,Flat,-56904438.620689735,,,,,,,,,,,,,,0.005391666666666658
09618,JD-SW,0.0146,131.7,+1.900,17,0,19492410.0,2588657321.0,8.812,8.362,0.0302,1.499,134.3,129.8,134.9,131.3,131.7,131.8,166400,186350,0.69%,0.30%,0.0277,0.99,0.0318,online retailer,373501200000.00,373501200000.00,2836000000.0,2836000000.0,0.0786,0.11800000000000001,0.0902,0.056100000000000004,-0.19510000000000002,0.3116,-0.0031,,,,,,,0,1,5.099999999999994,132.63333333333335,0,0,0,,23.780255993647515,Liquid,Flat,-15160763.333333574,,,,,,,,,,,,,,0.029654545454545444
01357,MEITU,0.0529,9.65,+0.485,14,1,154295006.0,1483204845.0,44.675,50.789,0.0217,8.391,9.5,9.165,9.75,9.35,9.65,9.66,18000,379500,3.38%,-0.10%,0.0436,1.23,-0.48090000000000005,Interactive media and services,44063630052.00,44063630052.00,4566179280.0,4566179280.0,-0.0077,-0.1805,-0.0926,0.2672,0.774,3.5717000000000003,2.4954,,,,,,,,0,0.5850000000000009,9.583333333333334,1,0,0,,22.603320314956324,Liquid,Bull,77147503.00000034,,,,,,,,,,,,,,0.02097857142857143
00376,YUNFENG FIN,-0.0555,6.13,-0.360,13,-1,118441317.0,766744768.0,31.275,50.245,0.0,2.198,6.59,6.49,6.94,6.11,6.13,6.18,6000,4000,3.06%,-1.45%,0.12789999999999999,0.93,0.6256,Insurance,23710788955.49,23710788955.49,3867991673.0,3867991673.0,0.5638000000000001,0.9277,1.1211,1.6769,4.3304,5.9659,4.8942000000000005,,,,,,,,1,0.8300000000000001,6.3933333333333335,0,0,0,,21.113734308595326,Liquid,Bear,-112733301.72289169,,,,,,,,,,,,,,-0.00038823529411764713
09698,GDS-SW,0.1567,38.82,+5.260,12,5,29177376.0,1129697592.0,12.074,16.848,0.0,2.292,36.9,33.56,39.78,36.8,38.8,38.82,26900,8700,1.85%,1.30%,0.0888,3.26,-0.3741,Internet services and infrastructure,61339367364.54,61339367364.54,1580097047.0,1580097047.0,0.1974,0.1499,0.22690000000000002,0.49310000000000004,0.33399999999999996,1.3527,0.7026,,,,,,,,0,6.219999999999999,38.46666666666667,1,1,0,,22.19856234401056,Liquid,Spike,10378529.718120813,,,,,0.9,0.9,Momentum,,,,,,,0.011009090909090918
09660,HORIZONROBOT-W,-0.002,10.22,-0.020,11,0,203999592.0,2092607908.0,58.4,55.846,0.0,11.33,10.44,10.24,10.48,10.09,10.21,10.22,600,246600,1.47%,0.69%,0.0381,0.54,-0.5921,Digital Solution Service,141866821430.04,141866821430.04,13881293682.0,13881293682.0,0.0418,0.0646,0.3886,0.5820000000000001,0.35719999999999996,1.5614,1.8388999999999998,,,,,,,,0,0.39000000000000057,10.263333333333334,0,0,0,,24.359671427447726,Liquid,Flat,-67999863.99999939,,,,,,,,,,,,,,0.02313030303030303
09880,UBTECH ROBOTICS,0.0273,112.7,+3.000,11,2,19741930.0,2256649112.0,,Loss,0.0,19.324,111.0,109.7,116.8,110.0,112.7,112.8,48250,7450,4.92%,-0.27%,0.062,1.33,0.5245000000000001,Digital Solution Service,53186891137.10,45222835529.20,471933373.0,401267396.0,0.0533,0.1776,0.21309999999999998,0.4523,0.19510000000000002,0.3457,1.051,,,,,,,-1,1,7.099999999999994,113.16666666666667,0,0,1,,23.321937360030503,Liquid,Up,-4064514.9999999767,,,,,,,,,,,,,,0.02313030303030303
09866,NIO-SW,0.0484,48.12,+2.220,10,-3,10582514.0,508613390.0,,Loss,0.0,,48.0,45.9,48.62,47.16,48.1,48.12,940,22020,0.47%,-0.08%,0.0318,0.99,-0.7373000000000001,Automobiles,108407499868.44,108077067575.76,2252857437.0,2245990598.0,0.0059,-0.049,0.34340000000000004,0.8472,0.2229,0.4111,0.38280000000000003,,,,,,,,0,2.719999999999999,47.96666666666667,1,0,0,,22.109350370666522,Liquid,Up,3334216.739726032,,,,,,,,,,,,,,0.0030071428571428575
03750,CATL,0.0093,432.8,+4.000,10,-1,1701972.0,734766798.0,30.193,35.124,0.0026,6.102,428.8,428.8,437.6,426.8,432.6,432.8,200,2300,1.09%,-0.09%,0.0252,0.75,-0.632,Energy Storage Systems,1973506769620.00,67480141840.00,4559858525.0,155915300.0,0.0014000000000000002,0.0203,0.0409,0.4558,0.6526000000000001,0.6526000000000001,0.6526000000000001,,,,,,,0,0,10.800000000000011,432.40000000000003,1,0,0,,23.097550351911067,Liquid,Flat,189107.999999998,,0.7,,,,0.7,Imminent,,,,,,,0.0014666666666666667
01024,KUAISHOU-W,0.0259,75.25,+1.900,9,2,34433732.0,2587272012.0,18.367,19.627,0.0060999999999999995,4.192,75.0,73.35,76.2,73.95,75.2,75.25,28500,107200,0.80%,0.07%,0.030699999999999998,0.73,-0.5891,Interactive media and services,325031849707.25,325031849707.25,4319360129.0,4319360129.0,0.0381,0.0048,0.012199999999999999,0.34759999999999996,0.21,0.8983,0.8403,,,,,,,,0,2.8500000000000085,75.13333333333334,1,0,0,,23.589578534533636,Liquid,Up,5356358.311111025,,,,,,,,,,,,,,0.02097857142857143
00174,GEMINI INV,-0.0185,0.265,-0.005,9,0,42000.0,11120.0,,Loss,0.0,0.039,0.26,0.27,0.265,0.26,0.243,0.28,24000,30000,0.01%,0.00%,0.018500000000000003,1.33,0.37420000000000003,Real Estate Investment,168426050.00,168426050.00,635570000.0,635570000.0,-0.1167,-0.1167,0.2441,0.0816,0.325,0.06,0.3054,,,,,,,,0,0.010000000000000009,0.26333333333333336,1,0,0,,10.642007883846363,Low,Flat,42000.0,,,,,,,,,,,,,,0.020471428571428557
02617,TRANSTHERA-B,0.7709,192.5,+83.800,9,45,14299684.0,2613009984.0,,Loss,0.0,119.639,109.1,108.7,251.4,108.9,190.0,192.5,1000,396000,4.74%,-6.18%,1.311,4.51,-0.995,Biotechnology,76402794352.50,58070834552.50,396897633.0,301666673.0,2.0507,2.5549,2.8119,13.638800000000002,13.638800000000002,13.638800000000002,13.638800000000002,,,,,,,,0,142.7,184.26666666666665,1,1,1,,20.8280812559728,Liquid,Spike,2478611.893333332,,,,,,,,,,,,,,0.022803076923076922
09868,XPENG-W,0.0323,81.4,+2.550,8,1,16429916.0,1338773278.0,,Loss,0.0,4.665,80.05,78.85,82.45,80.05,81.3,81.4,1000,40800,0.86%,0.00%,0.0304,0.9,-0.303,Automobiles,155187648068.20,155187648068.20,1906482163.0,1906482163.0,0.0449,-0.0298,0.051699999999999996,0.13449999999999998,-0.08439999999999999,1.4518,0.7448999999999999,,,,,,,,0,3.6000000000000085,81.3,1,0,0,,22.653766133278392,Liquid,Up,2053739.5000000729,,,,,,,,,,,,,,0.0030071428571428575
03896,KINGSOFT CLOUD,0.0034999999999999,8.63,+0.030,8,1,148076226.0,1299721852.0,,Loss,0.0,4.908,8.77,8.6,9.05,8.56,8.63,8.64,118000,184000,3.53%,0.23%,0.057,1.02,0.14,Internet services and infrastructure,36192362832.63,36192362832.63,4193784801.0,4193784801.0,0.15990000000000001,0.09939999999999999,0.1757,0.39189999999999997,-0.08,6.5702,0.44799999999999995,,,,,,,,1,0.4900000000000002,8.746666666666668,0,0,1,,23.621088833673735,Liquid,Flat,-105768732.85714272,,,,,0.8,0.8,Momentum,,,,,,,0.011009090909090918
02498,ROBOSENSE,0.0373,43.38,+1.560,7,-2,23981090.0,1057456118.0,,Loss,0.0,4.894,43.8,41.82,45.44,42.8,43.36,43.38,6500,9200,5.07%,0.05%,0.06309999999999999,1.77,0.10400000000000001,Digital Solution Service,20510643253.14,20510643253.14,472813353.0,472813353.0,0.12380000000000001,0.08289999999999999,0.21309999999999998,0.3994,-0.0701,2.9222,0.413,,,,,,,-1,1,3.6199999999999974,43.873333333333335,0,0,1,,22.812843416388578,Liquid,Up,-13443944.393939298,,,,,0.8,0.8,Momentum,,,,,,,0.02313030303030303
02269,WUXI BIO,0.0133,36.48,+0.480,7,-9,40830044.0,1487072248.0,32.397,41.127,0.0,3.024,36.78,36.0,37.18,35.8,36.46,36.48,170500,263000,1.00%,-0.05%,0.0383,0.61,0.48200000000000004,Biotechnology,149092073018.88,149092073018.88,4086953756.0,4086953756.0,-0.0125,0.09880000000000001,0.1791,0.5136999999999999,0.3193,2.2984,1.0774,,,,,,,,1,1.3800000000000026,36.48666666666666,0,0,0,,23.480512069689876,Liquid,Flat,-591739.7681160334,,,,,,,,,,,,,,0.022803076923076922
89988,BABA-WR,0.0533999999999999,138.1,+7.000,6,1,136100.0,18923130.0,17.759,20.344,0.013000000000000001,2.598,139.0,131.1,140.2,137.7,137.8,138.1,100,1800,0.00%,0.22%,0.0191,0.81,-0.7881,online retailer,2633930407940.40,2633930407940.40,19072631484.0,19072631484.0,0.1423,0.3004,0.2716,0.36869999999999997,0.09519999999999999,0.897,0.7659999999999999,,,,,,,0,0,9.099999999999994,138.66666666666666,0,0,0,,18.488618560403584,Norm,Bull,-92547.99999999939,,1.0,,,,1.0,Imminent,,,,,,,0.029654545454545444
09626,BILIBILI-W,0.0247,198.8,+4.800,6,4,12421876.0,2490328487.0,339.829,Loss,0.0,5.285,194.0,194.0,207.8,190.6,198.7,198.8,2780,18960,3.01%,0.20%,0.08869999999999999,1.52,-0.3493,Interactive media and services,82083387237.60,82083387237.60,412894302.0,412894302.0,0.1251,0.0989,0.0365,0.2876,0.23329999999999998,0.6389,0.4,,,,,,,,0,17.200000000000017,199.0666666666667,0,0,1,,23.697271632717086,Liquid,Up,-577761.6744185918,,,,,0.8,0.8,Momentum,,,,,,,0.02097857142857143
