Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002202,Goldwind Science & Technology,0.0999,31.94,+2.90,85,0,5632929.0,17893128946.1,50.859,72.590,0.0044,3.513,31.94,29.04,31.94,30.74,31.94,0.0,164739,0,16.75%,0.00%,0.041299999999999996,0.94,1.0,Wind Power Equipment,134948660645.18,107446370197.14,4225067647.0,3364006581.0,0.5657,0.8325,1.0687,0.9091,2.327,2.1161000000000003,0.5657,,,,,,,1,1,2.900000000000002,31.540000000000003,1,0,0,,,,Spike,5632929.0,,,,,,,,,,,,,,0.04028888888888887
601899,Zijin Mining Group,0.0253,37.22,+0.92,43,1,2805790.0,10408944354.0,21.727,30.887,0.0134,5.896,36.0,36.3,37.67,35.98,37.22,37.23,33,509,1.36%,0.11%,0.0466,0.87,0.7483,Industrial Metals,989669867470.80,766765242670.80,26589733140.0,20600893140.0,0.07980000000000001,0.152,0.2104,0.2014,0.9693,1.5149000000000001,0.07980000000000001,,,,,,,,1,1.6900000000000048,36.95666666666667,1,0,0,,25.201708540111692,Liquid,Up,1311582.3076923026,,,,,,,,,,,,,,0.027961538461538447
600028,China Petroleum & Chemical Corporation,0.0148,6.16,+0.09,42,12,6893935.0,4286203587.0,20.671,14.807,0.037000000000000005,0.898,6.68,6.07,6.68,6.1,6.16,6.17,8008,5741,0.73%,0.00%,0.0956,4.29,0.5678,Refining & Trading,744901167607.52,583675248310.00,120925514222.0,94752475375.0,-0.0032,0.042300000000000004,0.0512,0.1429,0.086,-0.0408,-0.0032,,,,,,,,1,0.6099999999999994,6.313333333333333,0,1,0,,23.882672484613217,Liquid,Flat,-5467603.620689644,,,,,,,,,,,,,,0.007974999999999984
002195,Shanghai Stonehill Technology,-0.0029,10.35,-0.03,41,0,20883321.0,21958893739.41,345.0,1725.000,0.0,5.877,10.34,10.38,11.0,10.0,10.35,10.36,97929,16139,37.28%,0.00%,0.09630000000000001,4.22,0.0294,IT Services,58690241103.60,57973058719.20,5670554696.0,5601261712.0,0.4598,0.5065999999999999,0.4978,0.37270000000000003,0.8682,1.3416,0.4598,,,,,,,-1,1,1.0,10.450000000000001,0,1,1,1,26.237237362858423,Liquid,Flat,-6264996.300000015,,,,,,,,,,,,,,0.04208421052631578
601138,Foxconn Industrial Internet,0.0024,61.48,+0.15,41,6,1565321.0,9545355899.0,39.948,52.591,0.0158,7.558,60.5,61.33,61.75,60.05,61.48,61.49,5444,2860,0.79%,0.00%,0.0277,0.93,0.15560000000000002,Consumer Electronics,1220881876615.88,1220881876615.88,19858195781.0,19858195781.0,-0.0092,-0.0562,-0.0572,-0.03,1.3104,1.7984,-0.0092,,,,,,,0,1,1.7000000000000028,61.093333333333334,1,0,0,,26.359899815898828,Liquid,Flat,1068101.3882352891,0.6,,,,,0.6,Recursor,,,,,,,0.02091249999999999
000547,"Addsino Co.,Ltd.",0.0258,37.78,+0.95,40,0,4304679.0,16009517084.23,,Loss,0.0,12.845,36.71,36.83,37.79,36.3,37.78,37.79,38531,7599,27.09%,0.00%,0.0405,0.84,0.3749,Military Electronics,60390131202.82,60036993722.36,1598468269.0,1589121062.0,0.1445,0.5154,0.8216,3.8748,3.9644999999999997,3.9257,0.1445,,,,,,,,1,1.490000000000002,37.29,1,0,0,,25.574496531013395,Liquid,Up,4246898.073825515,,,,,,,,,,,,,,0.035228205128205126
002594,BYD Company Limited,0.0013,97.01,+0.13,38,7,350341.0,3412630184.79,23.064,21.972,0.0137,4.022,97.05,96.88,97.95,96.9,97.01,97.07,177,5,1.01%,-0.40%,0.0108,0.81,0.904,Passenger Cars,884459335780.65,338297329249.23,9117197565.0,3487241823.0,-0.0073,0.0274,0.005600000000000001,-0.0942,-0.08789999999999999,0.030899999999999997,-0.0073,,,,,,,0,1,1.0700000000000074,97.28666666666668,0,0,0,,25.147134487633956,Liquid,Flat,-276936.2190476192,,,,,,,,,,,,,,0.002957142857142857
688795,Moore Threads Technology,-0.0144999999999999,664.25,-9.77,36,-3,4583933.0,3012443586.0,,Loss,0.0,27.115,660.0,674.02,668.68,646.0,664.23,664.25,1015,12176,15.60%,-0.01%,0.0337,0.97,-0.1882,Semiconductors,312216243142.25,19517249900.50,470028217.0,29382386.0,0.12990000000000002,0.04769999999999999,-0.09630000000000001,4.8125,4.8125,4.8125,0.12990000000000002,,,,,,,1,0,28.019999999999982,659.6433333333333,1,0,0,,25.317904555949596,Liquid,Flat,2793207.850970034,,0.4,,,,0.4,Imminent,,,,,,,0.010421621621621621
600879,China Aerospace Times Electronics,0.1001,28.69,+2.61,35,0,6385935.0,17983453172.0,486.271,172.831,0.0017000000000000001,4.56,27.5,26.08,28.69,27.11,28.69,0.0,122107,0,19.36%,0.00%,0.060599999999999994,1.08,1.0,Aerospace Equipment,94656897892.46,94656897892.46,3299299334.0,3299299334.0,0.3457,0.6956,1.1173,1.4355000000000002,1.8921000000000001,2.1117,0.3457,,,,,,,,1,2.610000000000003,28.16333333333333,1,0,0,,,,Spike,6385935.0,,,,,,,,,,,,,,0.0528
002475,Luxshare Precision Industry,0.0089,55.65,+0.49,35,-2,1540790.0,8518973944.28,25.645,30.343,0.0036,5.084,54.85,55.16,56.3,54.0,55.64,55.65,2005,2203,2.12%,0.00%,0.0417,0.92,0.20190000000000002,Consumer Electronics,405456043494.60,404526031546.35,7285822884.0,7269111079.0,-0.0187,-0.061399999999999996,-0.0652,-0.0438,0.5131,0.35240000000000005,-0.0187,,,,,,,,1,2.299999999999997,55.31666666666666,1,0,0,,25.657589878664076,Liquid,Flat,669908.6956521748,,,,,,,,,,,,,,0.02091249999999999
