Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0177,51.7,+0.900,97,0,143542082.0,7335109644.0,40.837,52.647,0.0,5.184,50.55,50.8,52.1,50.1,51.7,51.75,140400,50800,0.55%,-0.29%,0.0394,0.98,0.23809999999999998,Telecom Equipment,1345468322598.40,1345468322598.40,26024532352.0,26024532352.0,-0.0479,-0.06509999999999999,-0.1032,-0.0124,0.1451,2.2598,0.4986,,,,,,,,1,2.0,51.300000000000004,1,0,0,,24.496954961581668,Liquid,86125249.2000002,,,,,,,,,,,,,,0.07456842105263156
09992,POP MART,-0.0192,266.0,-5.200,53,0,6702230.0,1774505570.0,105.849,105.849,0.0033,30.962,272.0,271.2,274.0,261.0,265.8,266.0,8000,87800,0.50%,0.08%,0.0479,0.62,-0.5891,Toys & Leisure,357222877900.00,357222877900.00,1342943150.0,1342943150.0,0.0358,0.016,0.0106,0.29059999999999997,1.4696,6.3153,1.9968000000000001,,,,,,,,0,13.0,267.0,0,0,0,,23.33896605629057,Liquid,-1546668.4615384617,,,,,,,,,,,,,,-0.0055000000000000075
01211,BYD COMPANY,-0.0018,111.3,-0.200,51,0,22566164.0,2516820432.0,20.881,23.343,0.013000000000000001,4.288,110.9,111.5,112.3,110.8,111.3,111.4,72500,120500,0.61%,-0.27%,0.013500000000000002,0.57,0.10769999999999999,Automobiles,1014744088984.50,409962420000.00,9117197565.0,3683400000.0,-0.0070999999999999995,-0.1325,-0.0981,-0.2225,-0.0483,0.5820000000000001,0.2731,,,,,,,0,1,1.5,111.46666666666665,0,0,0,,24.594444498003018,Liquid,-7522054.666666666,,0.75,,,,0.75,Imminent,,,,,,,0.01587058823529411
09988,BABA-W,-0.016,116.6,-1.900,50,1,55676119.0,6496837115.0,15.855,15.855,0.0168,2.032,116.8,118.5,117.5,116.1,116.5,116.6,550900,174100,0.29%,0.00%,0.0118,0.94,0.3023,online retailer,2224576826234.40,2224576826234.40,19078703484.0,19078703484.0,0.0052,-0.034,0.0273,-0.0055000000000000005,-0.030299999999999997,0.6139,0.44939999999999997,,,,,,,0,1,2.4000000000000057,116.73333333333333,0,0,0,,24.486694631791263,Liquid,-15907462.571428735,,0.75,,,,0.75,Imminent,,,,,,,-0.011176923076923069
01024,KUAISHOU-W,-0.0925,71.6,-7.300,49,7,113868221.0,8343250140.0,18.768,18.660,0.0,4.345,78.05,78.9,78.45,70.85,71.6,71.65,217200,158000,2.64%,-0.07%,0.09630000000000001,3.33,-0.1313,Interactive media and services,309027888049.60,309027888049.60,4316031956.0,4316031956.0,-0.09539999999999998,-0.0069,0.0506,0.44060000000000005,0.3358,0.6729,0.7315999999999999,,,,,,,,0,8.050000000000011,73.63333333333334,0,1,1,,24.032367689890386,Liquid,-91394230.01315792,,,,,,,,,,,,,,-0.01929285714285713
00700,TENCENT,-0.0027,559.5,-1.500,46,0,13827897.0,7729499696.0,23.63,24.437,0.008100000000000001,4.542,557.5,561.0,564.5,556.0,559.0,559.5,27900,23600,0.15%,-0.18%,0.0152,0.86,-0.17309999999999998,Digital Solution Service,5121517168563.00,5121517168563.00,9153739354.0,9153739354.0,0.0009,0.008100000000000001,0.0812,0.0885,0.1439,0.589,0.3564,,,,,,,0,0,8.5,560.0,0,0,0,,25.397616174622932,Liquid,-2440217.117647059,,0.35,,,,0.35,Imminent,,,,,,,0.03814571428571428
03690,MEITUAN-W,0.0017,119.4,+0.200,45,-3,32006831.0,3801177308.0,16.627,18.871,0.0,3.655,118.4,119.2,119.9,117.8,119.3,119.4,108300,3100,0.52%,-0.08%,0.0176,0.96,-0.12,online retailer,729658939921.20,729658939921.20,6111046398.0,6111046398.0,-0.0285,-0.07150000000000001,-0.053899999999999997,-0.1116,-0.29309999999999997,0.11800000000000001,-0.21289999999999998,,,,,,,0,0,2.1000000000000085,119.03333333333335,1,0,0,,25.011722959370243,Liquid,16765482.904761966,,,,,,,,,,,,,,-0.011176923076923069
00981,SMIC,0.0503,51.15,+2.450,43,-1,112240544.0,5643214205.0,90.211,106.784,0.0,2.471,48.86,48.7,51.55,48.2,51.15,51.2,383000,44500,1.87%,-0.39%,0.0688,1.0,-0.46090000000000003,Semiconductors,408500409122.85,306795839674.50,7986322759.0,5997963630.0,0.0029,-0.0412,0.1217,0.20489999999999997,0.0768,2.2332,0.6085,,,,,,,,0,3.3499999999999943,50.300000000000004,1,0,1,,23.81129158160874,Liquid,85436832.00000004,,,,,,,,,,,,,,0.014569230769230761
03750,CATL,0.0012,415.8,+0.504,23,-1,1184086.0,489873955.0,29.003,33.739,0.0027,5.862,421.0,415.296,421.0,407.2,415.4,415.8,200,200,0.76%,0.19%,0.0332,0.74,-0.7301000000000001,Energy Storage Systems,1895761227313.80,64829581740.00,4559310311.0,155915300.0,0.011899999999999999,-0.0978,0.1056,0.5877,0.5877,0.5877,0.5877,,,,,,,1,0,13.800000000000011,414.6666666666667,1,0,0,,23.312502412666937,Liquid,291731.333333336,,,,,,,,,,,,,,-0.019162499999999985
09618,JD-SW,0.0033,122.7,+0.400,21,-1,10202409.0,1250794767.0,7.294,7.985,0.0317,1.404,122.4,122.3,123.4,122.0,122.7,122.8,30400,110400,0.35%,0.24%,0.0115,0.97,0.1139,online retailer,356638463551.50,356638463551.50,2906588945.0,2906588945.0,-0.0024,-0.059000000000000004,-0.0184,-0.059000000000000004,-0.19920000000000002,0.3184,-0.0713,,,,,,,0,1,1.4000000000000057,122.7,0,0,0,,23.768583139634416,Liquid,0.0,,0.75,,,,0.75,Imminent,,,,,,,-0.011176923076923069
