Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0064,57.99,+0.370,100,0,5331100.0,308480441.0,15.18,15.180,0.049100000000000005,2.389,57.87,57.62,58.13,57.56,57.85,57.99,100,28300,0.26%,0.00%,0.009899999999999999,0.71,-0.993,Banks,164570254069.32,117757475497.86,2837907468.0,2030651414.0,0.0085,-0.0226,-0.0005,0.0864,0.1637,0.3273,0.028900000000000002,,,,,,,0,0,0.5700000000000003,57.89333333333334,1,0,0,,21.78700212365782,Liquid,Flat,2712314.03508771,,0.7,,,,0.7,Imminent,,,,1.102,1.102,Strong_Base,-0.0040999999999999995
O39,OCBC Bank,0.006,21.72,+0.130,48,0,4035300.0,87560912.0,13.382,13.005,0.0378,1.626,21.79,21.59,21.79,21.55,21.71,21.72,5200,16500,0.13%,0.00%,0.0111,0.69,-0.5207,Banks,97540104367.44,70167395502.12,4490796702.0,3230543071.0,0.0173,0.0131,0.0626,0.20129999999999998,0.2975,0.3029,0.0992,,,,,,,1,0,0.23999999999999844,21.686666666666667,1,0,0,,21.441589666201622,Liquid,Flat,1681374.9999999753,,0.4,,,,0.4,Imminent,,,,,,,-0.0040999999999999995
G13,Genting Sing,0.0125,0.81,+0.010,40,0,62837100.0,50665990.0,21.315,16.875,0.049400000000000006,1.18,0.8,0.8,0.81,0.8,0.805,0.81,5901100,19279600,1.10%,0.00%,0.0125,0.98,-0.5313,Travel & Leisure,9787161533.94,4610710139.40,12082915474.0,5692234740.0,0.0658,0.0946,0.11720000000000001,0.1096,0.125,0.1402,0.11720000000000001,,,,,,,,0,0.010000000000000009,0.8066666666666666,1,0,0,,19.519348929162362,Liquid,Flat,62837100.0,,,,,,,,,,,1.162,1.162,Strong_Base,0.00025714285714286376
C6L,SIA,-0.0115,6.9,-0.080,35,0,10822400.0,74491251.0,9.704,8.089,0.057999999999999996,1.388,6.98,6.98,6.98,6.81,6.88,6.9,49600,284500,0.70%,0.00%,0.024399999999999998,1.17,-0.7031000000000001,Transportation,21560752706.10,10705683684.00,3124746769.0,1551548360.0,0.0073,0.0455,0.07980000000000001,0.0799,0.061799999999999994,0.0989,0.0781,,,,,,,0,0,0.17000000000000082,6.896666666666666,1,0,0,,20.221534413885966,Liquid,Flat,636611.7647059223,,0.7,,,,0.7,Imminent,,,,1.0523,1.0523,Strong_Base,-0.015523809523809525
BS6,YZJ Shipbldg SGD,0.0247,3.73,+0.090,33,0,26243600.0,96705317.0,10.687,11.878,0.0316,2.893,3.59,3.64,3.73,3.59,3.73,3.74,3100,674400,1.04%,0.00%,0.0385,1.15,-0.9909,Aerospace & Defense,14679746970.00,9423259595.15,3935589000.0,2526343055.0,0.0971,0.1201,0.0812,0.1201,0.2818,0.3178,0.0718,,,,,,,,0,0.14000000000000012,3.6833333333333336,1,0,0,,20.149468411791013,Liquid,Up,26243600.0,,,,,,,,,,,1.0613,1.0613,Strong_Base,-0.013287499999999987
BN4,Keppel,0.0054,12.93,+0.070,30,2,4290400.0,55361532.0,30.0,30.000,0.0263,2.144,12.86,12.86,12.96,12.8,12.91,12.93,1600,70600,0.31%,0.00%,0.0124,0.67,-0.9556999999999999,Conglomerates,23294815063.11,18040244794.26,1801609827.0,1395223882.0,0.0444,0.1808,0.205,0.2764,0.4777,0.9894,0.2493,,,,,,,0,0,0.16000000000000014,12.896666666666667,1,0,0,,20.560455374560078,Liquid,Flat,2681499.9999999404,,0.7,,,,0.7,Imminent,,,,,,,0.0025142857142857146
Z74,Singtel,0.012,5.04,+0.060,29,-1,33641100.0,169889965.0,13.621,21.087,0.024399999999999998,3.067,5.03,4.98,5.1,5.02,5.03,5.04,19900,56100,0.42%,0.00%,0.0161,1.16,-0.4763,Telecommunication Services,83131436087.28,40262267878.56,16494332557.0,7988545214.0,0.012,0.0265,0.1225,0.052199999999999996,0.1894,0.603,0.10769999999999999,,,,,,,0,0,0.11999999999999922,5.053333333333334,0,0,0,,21.08098153118145,Liquid,Flat,-16820549.999999627,,0.7,,,,0.7,Imminent,,,,,,,0.003885714285714286
S68,SGX,-0.0121,17.9,-0.220,27,-1,3591800.0,64552996.0,29.537,29.684,0.022000000000000002,8.384,18.24,18.12,18.24,17.9,17.9,17.94,28100,3300,0.34%,0.00%,0.018799999999999997,0.75,0.7898000000000001,Capital Markets,19165189488.30,18988386409.00,1070680977.0,1060803710.0,-0.0559,0.0143,0.0401,0.0885,0.1,0.3791,0.061500000000000006,,,,,,,0,1,0.33999999999999986,18.013333333333332,0,0,0,,20.18636135880908,Liquid,Flat,-3591800.0,,,,,,,,,,,,,,-0.0088
U11,UOB,-0.0016,38.6,-0.060,26,0,2193800.0,84667983.0,11.028,10.903,0.0466,1.272,38.8,38.66,38.8,38.46,38.59,38.6,2600,21000,0.19%,0.00%,0.0088,0.58,-0.7797,Banks,64082908743.80,44534784701.40,1660178983.0,1153750899.0,-0.0077,0.0003,0.049800000000000004,0.139,0.0969,0.0731,0.10099999999999999,,,,,,,0,0,0.3399999999999963,38.62,0,0,0,,22.251023805740623,Liquid,Flat,-387141.1764705613,,0.7,,,,0.7,Imminent,,,,,,,-0.0040999999999999995
S59,SIA Engineering,-0.0196,3.5,-0.070,17,4,2044600.0,7138269.0,25.547,28.225,0.025699999999999997,2.311,3.58,3.57,3.59,3.44,3.5,3.51,3700,36800,0.84%,0.00%,0.042,2.32,-0.8173,Transportation,3916925708.50,853206483.50,1119121631.0,243773281.0,0.0116,0.038599999999999995,0.023399999999999997,-0.0358,0.1223,0.519,-0.0278,,,,,,,,0,0.1499999999999999,3.51,0,1,0,,17.958824040389768,Liquid,Flat,-408919.99999999756,,,,,,,,,,,,,,-0.015523809523809525
