Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09618,JD-SW,0.0335,138.8,+4.500,26,0,22881305.0,3168662182.0,9.287,8.813,0.0287,1.58,137.1,134.3,139.6,136.2,138.7,138.8,395500,99000,0.81%,0.14%,0.0253,1.2,0.0501,online retailer,393636800000.00,393636800000.00,2836000000.0,2836000000.0,0.053899999999999997,0.1368,0.1433,0.0669,-0.1364,0.3823,0.0506,,,,,,,0,1,5.299999999999983,138.2,1,0,0,,23.618691841115428,Liquid,12113632.058823776,,,,,,,,,,,,,,0.025164285714285722
04335,INTEL-T,0.0,100.1,0.000,22,0,0.0,0.0,,-,0.0,,0.0,100.1,0.0,0.0,100.1,0.0,1000,0,0.00%,0.00%,0.0,0.0,1.0,Unclassified,467493177551.40,467493177551.40,4670261514.0,4670261514.0,-0.34600000000000003,-0.6207,-0.6409,-0.3038,-0.3735,-0.026000000000000002,-0.16579999999999998,,,,,,,,1,100.1,33.36666666666667,1,0,,,,,,,,,,,,,,,,,,,
03750,CATL,0.0208,515.5,+10.500,20,0,2823417.0,1454589062.0,35.975,41.849,0.0021,7.271,515.0,505.0,521.0,502.5,515.0,515.5,15000,8800,1.81%,0.00%,0.0366,0.73,-0.5383,Energy Storage Systems,2351531824056.50,80374337150.00,4561652423.0,155915300.0,0.1911,0.19269999999999998,0.23329999999999998,0.5935,0.9682999999999999,0.9682999999999999,0.9682999999999999,,,,,,,1,0,18.5,513.0,1,0,0,,23.020419938764665,Liquid,1144628.5135135136,,0.4,,,,0.4,Imminent,,,,,,,-0.0028363636363636356
02595,GENFLEET-B,1.0647,42.1,+21.710,20,4,34913498.0,1552899727.0,,Loss,0.0,,44.0,20.39,50.2,42.0,42.1,42.38,6600,400,11.15%,-2.86%,0.4022,0.0,0.9749,Pharmaceuticals,14538840523.00,13177427142.00,345340630.0,313003020.0,1.0647,1.0647,1.0647,1.0647,1.0647,1.0647,1.0647,,,,,,,-1,1,29.810000000000002,44.76666666666667,0,0,0,,20.53216829402891,Norm,-34061949.26829267,,,,,,,,,,,,,,0.013940000000000004
00412,SDHG,-0.7602,3.36,-10.650,19,43,1295620089.0,5965159619.0,39.529,336.000,0.0,41.481,11.91,14.01,11.91,3.16,3.35,3.36,739000,586000,21.52%,0.60%,0.6246,101.22,0.2291,Investment & Asset Management,20225288526.24,20225288526.24,6019431109.0,6019431109.0,-0.8027,-0.7992,-0.8156,-0.7815000000000001,-0.41259999999999997,-0.3743,-0.48229999999999995,,,,,,,,1,10.85,6.1433333333333335,0,1,0,,22.19537747304959,Liquid,-1236391742.074286,,,,,,,,,,,,,,-0.02830869565217391
09866,NIO-SW,0.0445,58.65,+2.500,18,0,21717176.0,1279125235.0,,Loss,0.0,,58.2,56.15,60.35,57.45,58.6,58.65,122390,1832920,0.97%,0.00%,0.051699999999999996,1.63,-0.6018,Automobiles,144523874776.20,131727348572.70,2464175188.0,2245990598.0,0.2188,0.226,0.2817,1.1602,0.8018000000000001,0.415,0.6853,,,,,,,,0,4.200000000000003,58.81666666666667,0,0,1,,22.634163497454345,Liquid,-3744340.6896552276,,,,,,,,,,,,,,0.0021799999999999996
02318,PING AN,-0.0055,53.95,-0.300,17,-3,39732437.0,2144428916.0,7.421,7.145,0.0521,0.943,54.2,54.25,54.45,53.75,53.95,54.0,297000,5500,0.53%,-0.09%,0.0129,0.99,0.3834,Insurance,976907285630.25,401796774402.40,18107641995.0,7447576912.0,-0.0552,-0.0084,-0.0545,0.0788,0.2152,0.6576000000000001,0.2475,,,,,,,0,1,0.7000000000000028,54.050000000000004,0,0,0,,23.95292324193376,Liquid,-17028187.285714056,,,,,,,,,,,,,,0.004811764705882353
00376,YUNFENG FIN,0.1055,6.39,+0.610,17,12,114186248.0,696102206.0,32.602,52.377,0.0,2.291,5.8,5.78,6.45,5.63,6.38,6.39,332000,266000,2.95%,0.16%,0.1419,0.65,-0.3975,Insurance,24716466790.47,24716466790.47,3867991673.0,3867991673.0,0.0424,0.6301,1.0747,1.6625,4.6053,6.022,5.1442,,,,,,,,0,0.8200000000000003,6.156666666666666,1,0,0,,21.46676470228032,Liquid,97476065.36585353,,,,,,,,,,,,,,0.004811764705882353
03988,BANK OF CHINA,-0.0113999999999999,4.33,-0.050,16,3,438654612.0,1902342706.0,5.372,5.432,0.0552,0.482,4.36,4.38,4.38,4.32,4.33,4.35,33071000,8436000,0.53%,-0.46%,0.0137,2.22,0.4767,Banks,1395179743154.62,362084456790.35,322212411814.0,83622276395.0,-0.0291,0.0,-0.0226,-0.08650000000000001,-0.0333,0.39289999999999997,0.16760000000000003,,,,,,,0,1,0.05999999999999961,4.343333333333333,0,1,0,,22.836539521984143,Liquid,-292436408.00000215,,,,,,,,,,,,,,-0.0030733333333333303
02013,WEIMOB INC,0.1,2.86,+0.260,16,5,772985102.0,2210133296.0,,Loss,0.0,4.872,2.66,2.6,3.0,2.57,2.85,2.86,3698000,1753000,21.38%,1.41%,0.1654,5.67,-0.42460000000000003,Application Software,10341440274.88,10341440274.88,3615888208.0,3615888208.0,0.177,0.1867,0.177,0.5978,0.5213,1.3636000000000001,-0.12539999999999998,,,,,,,,0,0.43000000000000016,2.81,1,1,0,,22.143681794683285,Liquid,269645965.8139532,,,,,,,,,,,,,,0.006469230769230765
01357,MEITU,-0.0302999999999999,9.28,-0.290,14,5,153890184.0,1424039046.0,42.962,48.842,0.0225,8.069,9.56,9.57,9.56,9.08,9.26,9.28,4438500,1761000,3.37%,1.09%,0.050199999999999995,1.52,-0.5714,Interactive media and services,42374143718.40,42374143718.40,4566179280.0,4566179280.0,-0.0383,-0.0458,-0.1175,0.1081,0.7412000000000001,3.8566000000000003,2.3613,,,,,,,,0,0.4900000000000002,9.306666666666667,0,0,0,,22.491138725831593,Liquid,-25648364.00000057,,,,,,,,,,,,,,-0.005921428571428564
06088,FIT HON TENG,0.2144,5.89,+1.040,14,17,507806601.0,2847256908.0,35.914,36.134,0.0,2.152,4.95,4.85,6.1,4.77,5.85,5.89,403000,124000,6.95%,1.38%,0.2742,3.92,-0.5544,Consumer Telecommunication Equipment,43011598789.08,43011598789.08,7302478572.0,7302478572.0,0.2804,0.4507,0.18510000000000001,1.5064,1.2829,2.1,0.6137,,,,,,,,0,1.33,5.586666666666666,1,1,0,,21.74265758467262,Liquid,347446621.7368421,,,,,,,,,,,,,,0.0050799999999999925
02899,ZIJIN MINING,0.0276,29.08,+0.780,14,8,278666580.0,8091423455.0,17.507,22.334,0.0187,5.017,28.06,28.3,29.4,28.06,29.08,29.14,870000,238000,4.65%,-0.82%,0.047400000000000005,3.25,0.87,Gold & Precious Metals,772875850175.20,174155467200.00,26577573940.0,5988840000.0,-0.0235,0.038599999999999995,0.2845,0.496,0.6833,1.0837,1.1389,,,,,,,,1,1.3399999999999999,28.846666666666664,1,1,0,,24.061184844739657,Liquid,145572094.0298506,,,,,,,,,,,,,,0.02577692307692307
01347,HUA HONG SEMI,0.0406,60.3,+2.350,13,-5,65114662.0,3912461153.0,424.647,231.923,0.0,2.113,58.9,57.95,62.3,57.9,60.3,60.35,353000,81000,4.91%,-0.08%,0.0759,1.13,0.2003,Semiconductors,104537266101.00,79949941101.00,1733619670.0,1325869670.0,0.18469999999999998,0.2673,0.0768,0.7081999999999999,0.8081,2.9257999999999997,1.7852000000000001,,,,,,,,1,4.399999999999999,60.166666666666664,1,0,1,,23.658232962725524,Liquid,5919514.727272709,,,,,,,,,,,,,,-0.0074333333333333335
02050,SANHUA,-0.0621,38.38,-2.540,13,-1,34837958.0,1338893564.0,39.854,48.276,0.0,5.068,40.08,40.92,40.96,37.5,38.38,38.4,6200,10900,7.31%,-0.26%,0.08460000000000001,1.04,-0.8523000000000001,Industrial Parts & Equipment,161538577385.30,18289467032.00,4208925935.0,476536400.0,0.1949,0.309,0.2879,0.5352,0.7034999999999999,0.7034999999999999,0.7034999999999999,,,,,,,,0,3.460000000000001,38.946666666666665,0,0,1,,22.74366899101882,Liquid,-17116915.780346774,,,,,,,,,,,,,,-0.000600000000000005
01310,HKBN,-0.2317,6.63,-2.000,12,-11,224439276.0,1810047507.0,83.924,947.142,0.0454,4.074,8.2,8.63,9.41,6.61,6.63,6.64,14000,30500,15.18%,-2.10%,0.3245,2.62,0.6718999999999999,Telecom Services,9805249995.84,9805249995.84,1478921568.0,1478921568.0,0.30510000000000004,0.3,0.3077,0.3287,0.309,1.9865000000000002,0.3435,,,,,,,,1,2.8,7.55,0,1,0,,21.97187427571614,Liquid,-221233000.62857148,,,,,0.8,0.8,Momentum,,,,,,,-0.02719
01772,GANFENGLITHIUM,0.0951,37.3,+3.240,11,9,51159102.0,1887547905.0,,Loss,0.0043,1.739,34.62,34.06,38.06,34.62,37.28,37.3,1200,77400,11.53%,0.00%,0.10099999999999999,2.59,0.2249,Other Metals & Minerals,76733313036.70,16546268064.00,2057193379.0,443599680.0,0.1042,0.0663,0.21100000000000002,0.6625,0.7004,1.3763999999999998,0.871,,,,,,,,1,4.0,36.660000000000004,1,1,0,,22.843941506663672,Liquid,28553917.395348717,,,,,0.9,0.9,Momentum,,,,,,,0.011105263157894736
09880,UBTECH ROBOTICS,0.0008,128.1,+0.100,11,-11,15258316.0,1936316288.0,,Loss,0.0,21.965,129.6,128.0,129.6,124.2,128.0,128.1,28750,421250,3.80%,-0.08%,0.042199999999999994,0.67,-0.6073,Digital Solution Service,60454665081.30,51402353427.60,471933373.0,401267396.0,0.1366,0.1972,0.3556,0.5452,0.5018,0.6154,1.3312,,,,,,,1,0,5.3999999999999915,127.3,1,0,0,,24.788372536680367,Liquid,6781473.777777765,,0.4,,,,0.4,Imminent,,,,,,,4.7499999999999976e-05
02097,MIXUE GROUP,-0.0105,395.0,-4.200,10,-8,473146.0,186911282.0,26.072,31.299,0.0,6.435,400.0,399.2,400.0,389.0,395.0,395.2,1800,200,0.31%,0.05%,0.0276,1.04,0.9195,Non-Alcoholic Beverages,149949426000.00,59598807910.00,379618800.0,150883058.0,-0.0252,-0.0125,-0.1726,-0.2285,-0.08349999999999999,0.9506,0.9506,,,,,,,0,1,11.0,394.6666666666667,1,0,0,,21.816779374712542,Liquid,43013.27272727273,,,,,,,,,,,,,,-0.012266666666666657
01024,KUAISHOU-W,-0.0072,75.8,-0.550,10,-7,50348893.0,3791874173.0,18.501,19.770,0.0060999999999999995,4.223,76.5,76.35,77.3,73.45,75.75,75.8,42600,113800,1.17%,0.07%,0.0504,1.23,-0.4294,Interactive media and services,327407497778.20,327407497778.20,4319360129.0,4319360129.0,0.0073,0.045700000000000005,0.0183,0.23670000000000002,0.3502,1.0110999999999999,0.8538,,,,,,,1,0,3.8499999999999943,75.51666666666667,1,0,1,,24.48056681987534,Liquid,11115989.363636306,,0.4,,,,0.4,Imminent,,,,,,,-0.005921428571428564
00264,CN INT DEV CORP,-0.0601,2.19,-0.140,10,1,1960000.0,4120360.0,,Loss,0.0,,2.25,2.33,2.25,1.98,2.11,2.19,4000,8000,0.44%,0.00%,0.1159,1.36,0.6667000000000001,Other Clothing Accessories,978360600.00,978360600.00,446740000.0,446740000.0,-0.0223,-0.1859,0.0788,0.45030000000000003,-0.1378,0.6466,0.40380000000000005,,,,,,,1,0,0.3500000000000001,2.14,1,0,0,,15.872290678527193,Low,1088888.888888888,,0.4,,1.6,,1.6,Gap_Fill,,,,,,,-0.009457142857142858
09868,XPENG-W,0.0344,84.15,+2.800,10,-5,20168333.0,1691134279.0,,Loss,0.0,4.822,83.0,81.35,85.45,81.85,84.1,84.15,6900,162400,1.06%,0.42%,0.0443,1.09,-0.4154,Automobiles,160430474016.45,160430474016.45,1906482163.0,1906482163.0,0.0338,0.0802,-0.0843,0.1349,0.0638,1.4641,0.8039000000000001,,,,,,,,0,4.1000000000000085,83.81666666666668,1,0,0,,23.145381702798996,Liquid,5602314.722222288,,,,,,,,,,,,,,0.0021799999999999996
02617,TRANSTHERA-B,-0.1818,149.9,-33.300,9,-13,3776779.0,635004672.0,,Loss,0.0,93.163,189.0,183.2,189.0,148.8,149.9,150.0,500,12000,1.25%,0.54%,0.2194,0.3,-0.0526,Biotechnology,59494955186.70,45219834282.70,396897633.0,301666673.0,-0.2213,1.3756,1.7379,4.6996,10.3992,10.3992,10.3992,,,,,,,,0,40.19999999999999,162.5666666666667,0,0,1,,21.521836709860462,Liquid,-3570089.6019900506,,,,,,,,,,,,,,-0.017893333333333327
00388,HKEX,0.0023,445.0,+1.000,9,0,6527488.0,2899457366.0,36.532,43.233,0.0245,9.913,447.8,444.0,448.0,441.0,445.0,445.2,21900,14700,0.52%,0.18%,0.0158,1.3,-0.5494,Other Financial Services,564187418275.00,564187418275.00,1267836895.0,1267836895.0,-0.0076,0.0216,0.0068000000000000005,0.07490000000000001,0.26489999999999997,1.0881999999999998,0.5675,,,,,,,0,0,7.0,444.6666666666667,1,0,0,,24.919346439848333,Liquid,932498.2857142857,,0.7,,,,0.7,Imminent,,,,,,,0.0136125
02525,HESAI-W,-0.0121,228.2,-2.800,9,0,1144598.0,263003464.0,315.193,Loss,0.0,7.46,234.8,231.0,234.8,227.0,228.0,228.2,1020,1840,0.73%,-0.26%,0.0338,0.57,0.7796,Digital Solution Service,35631652550.20,35631652550.20,156142211.0,156142211.0,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,0.0724,,,,,,,,1,7.800000000000011,230.0,0,0,0,,21.813281737065008,Liquid,-792414.0000000038,,,,,,,,,,,,,,4.7499999999999976e-05
06869,YOFC,0.0855,61.6,+4.850,9,6,59570847.0,3670416186.0,71.711,63.966,0.0048,3.7,58.1,56.75,65.0,57.5,61.5,61.6,14000,96500,16.94%,1.73%,0.1322,1.22,-0.048600000000000004,Telecommunication network infrastructure,46686954652.80,21656514510.40,757905108.0,351566794.0,0.2138,0.2833,0.6685,2.1419,2.8199,7.3854999999999995,4.1652,,,,,,,,0,8.25,61.36666666666667,1,0,1,,22.986529865839735,Liquid,5559945.720000023,,,,,,,,,,,,,,0.0305
01398,ICBC,-0.0051,5.88,-0.030,9,-4,299092118.0,1757543587.0,5.259,5.302,0.0571,0.509,5.87,5.91,5.91,5.83,5.88,5.89,2221000,18139000,0.35%,0.00%,0.013500000000000002,1.74,-0.09480000000000001,Banks,2095668791683.32,510348981954.00,356406257089.0,86794044550.0,-0.02,0.0191,-0.0134,-0.0621,0.0971,0.5138,0.20629999999999998,,,,,,,0,0,0.08000000000000007,5.873333333333334,1,0,0,,23.553655760854866,Liquid,74773029.49999835,,0.7,,,,0.7,Imminent,,,,0.9523,0.9523,Strong_Base,-0.0030733333333333303
01797,EAST BUY,-0.0394,25.86,-1.060,8,-10,83193638.0,2206754095.0,4310.0,4310.000,0.0,4.88,27.2,26.92,29.0,24.88,25.8,25.86,5000,88500,7.90%,0.86%,0.1531,1.62,-0.8676,Interactive media and services,27250221652.68,27250221652.68,1053759538.0,1053759538.0,0.1483,0.030299999999999997,-0.2876,1.155,1.033,1.1406999999999998,0.43829999999999997,,,,,,,,0,4.120000000000001,26.58,0,0,1,,22.725745528198594,Liquid,-43616082.05825242,,,,,0.8,0.8,Momentum,,,,,,,-0.005921428571428564
01801,INNOVENT BIO,-0.0544,92.05,-5.300,8,29,34618371.0,3195453494.0,126.965,Loss,0.0,9.969,97.5,97.35,98.3,90.0,92.0,92.05,9500,53000,2.02%,0.22%,0.08529999999999999,2.03,-0.9270999999999999,Pharmaceuticals,157658166111.95,157658166111.95,1712744879.0,1712744879.0,-0.0593,-0.1072,-0.07440000000000001,0.1711,1.0076,1.0897,1.515,,,,,,,,0,8.299999999999997,93.45,0,1,1,,23.53794291185347,Liquid,-17517729.903614476,,,,,,,,,,,,,,0.013940000000000004
02269,WUXI BIO,-0.0288,37.78,-1.120,7,5,50917928.0,1926932280.0,33.552,42.593,0.0,3.132,39.0,38.9,39.4,37.2,37.76,37.78,15000,168500,1.25%,0.32%,0.056600000000000004,1.16,-0.212,Biotechnology,154405112901.68,154405112901.68,4086953756.0,4086953756.0,0.0356,0.0227,0.1476,0.5112,0.3614,2.2738,1.1515,,,,,,,,0,2.1999999999999957,38.126666666666665,0,0,1,,23.38646647282296,Liquid,-24070293.236363664,,,,,0.8,0.8,Momentum,,,,,,,-0.017893333333333327
00175,GEELY AUTO,0.0101,19.0,+0.190,6,-12,56614235.0,1069955275.0,11.585,10.704,0.0173,1.956,18.81,18.81,19.03,18.64,18.98,19.0,1000,822000,0.56%,0.11%,0.0207,0.63,-0.8039000000000001,Automobiles,192249937934.00,192249937934.00,10118417786.0,10118417786.0,0.0304,0.0171,-0.049,0.18899999999999997,0.1398,1.1689,0.31120000000000003,,,,,,,0,0,0.39000000000000057,18.89,1,0,0,,23.031632655429544,Liquid,47904352.692307375,,0.7,,,,0.7,Imminent,,,,,,,0.0021799999999999996
02498,ROBOSENSE,-0.0118999999999999,43.02,-0.520,6,2,24923150.0,1069979167.0,,Loss,0.0,4.853,44.04,43.54,44.14,42.0,43.02,43.04,828600,28400,5.27%,0.94%,0.0492,1.25,0.19920000000000002,Digital Solution Service,20340430446.06,20340430446.06,472813353.0,472813353.0,-0.0083,0.11449999999999999,0.1025,0.3298,0.044199999999999996,2.2104,0.40130000000000005,,,,,,,,1,2.1400000000000006,43.053333333333335,0,0,0,,23.31427613515531,Liquid,-1164633.177570027,,,,,,,,,,,,,,4.7499999999999976e-05
09973,CHERY AUTO,0.0,0.0,0.000,6,-2,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,5767228633.0,2313396074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
00863,OSL GROUP,0.0545,16.24,+0.840,6,73,19885746.0,322313068.0,477.647,249.846,0.0,10.396,15.42,15.4,16.49,15.39,16.2,16.24,8500,104500,2.70%,0.06%,0.07139999999999999,4.6,-0.6597,Securities & Brokerage,11981891228.16,11981891228.16,737801184.0,737801184.0,0.040999999999999995,0.0698,-0.027000000000000003,0.1567,0.8645,1.8491,1.03,,,,,,,,0,1.0999999999999979,16.04,1,1,0,,20.88725228617332,Liquid,10846770.545454526,,,,,,,,,,,,,,-0.012259999999999993
00017,NEW WORLD DEV,0.044,8.3,+0.350,6,15,32896007.0,270278667.0,,Loss,0.0,0.12,7.95,7.95,8.5,7.88,8.29,8.3,148000,178000,1.31%,0.85%,0.078,1.67,0.1301,Real Estate Developers,20888055319.30,20888055319.30,2516633171.0,2516633171.0,-0.0315,0.1464,0.2828,0.42369999999999997,0.5779,0.3091,0.6085,,,,,,,,1,0.6200000000000001,8.226666666666667,1,0,0,,21.1384771515383,Liquid,11672776.677419433,,,,,,,,,,,,,,0.020822388059701494
01428,BRIGHT SMART,0.0681,10.04,+0.640,6,8,66915047.0,665708052.0,27.582,27.582,0.0,11.344,9.4,9.4,10.09,9.39,10.04,10.05,4204000,212000,3.94%,1.83%,0.0745,1.79,0.19210000000000002,Securities & Brokerage,17040854932.32,17040854932.32,1697296308.0,1697296308.0,-0.13970000000000002,-0.127,-0.16329999999999997,0.09849999999999999,2.6376999999999997,5.0848,3.4035,,,,,,,,1,0.6999999999999993,9.84,1,0,0,,21.815249212315827,Liquid,57355754.571428426,,,,,,,,,,,,,,-0.012259999999999993
06862,HAIDILAO,0.0076,13.21,+0.100,6,-10,18738898.0,246767421.0,15.166,14.484,0.064,7.011,13.15,13.11,13.28,13.07,13.2,13.21,55000,353000,0.34%,-0.08%,0.016,0.6,0.0181,Catering,73632540000.00,73632540000.00,5574000000.0,5574000000.0,-0.0097,-0.014199999999999999,-0.0518,-0.11349999999999999,-0.2593,0.1393,-0.1226,,,,,,,0,1,0.20999999999999908,13.186666666666667,1,0,0,,22.022752267379417,Liquid,6246299.333333545,0.6,,,,,0.6,Recursor,,,,,,,-0.004331818181818186
00939,CCB,-0.0052,7.61,-0.040,6,1,370536176.0,2815646014.0,5.447,5.494,0.0547,0.539,7.64,7.65,7.66,7.55,7.6,7.61,2538000,10923000,0.15%,0.53%,0.0144,1.89,-0.0334,Banks,1990778902902.99,1829575804286.80,261600381459.0,240417319880.0,-0.034300000000000004,-0.0078000000000000005,-0.0181,-0.06280000000000001,0.16570000000000001,0.5174,0.2589,,,,,,,0,0,0.11000000000000032,7.6066666666666665,1,0,0,,24.061571143985574,Liquid,33685106.90909308,,0.7,,,,0.7,Imminent,,,,0.9522,0.9522,Strong_Base,-0.0030733333333333303
