Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
PLTR,Palantir,0.0306,182.39,+5.420,33,-5,109129929.0,19858495104.0,607.966,959.947,0.0,72.985,177.07,176.97,184.42,176.71,182.37,182.39,100,300,5.04%,-0.07%,0.0436,1.98,-0.5,Software - Infrastructure,432691534166.19,394951548938.57,2372342421.0,2165423263.0,0.0639,0.1912,0.1678,0.2763,1.1245,3.9522000000000004,1.4116,177.000,+0.02%,+0.030,182.390,0.00%,0.000,,0,7.7099999999999795,181.17333333333332,1,0,0,,26.069716435090328,Liquid,Up,51663325.661478415,,,,,,,,,,,,,,0.00484790419161677
QUBT,Quantum Computing,0.2681,23.27,+4.920,33,34,98556687.0,2206907040.0,,Loss,0.0,9.394,18.19,18.35,23.98,18.175,23.15,23.18,300,200,73.83%,0.26%,0.31629999999999997,3.14,0.2,Computer Hardware,3720481761.49,3106512212.57,159883187.0,133498591.0,0.368,0.54,0.5841,0.3901,1.7538,31.5182,0.406,18.250,-0.54%,-0.100,23.160,-0.47%,-0.110,,1,5.805,21.808333333333334,1,1,0,,22.146668786584144,Liquid,Spike,74448074.50387594,,,,,,,,,,,,,,0.14435142857142857
CRWV,CoreWeave,0.0286,124.86,+3.470,32,3,47567714.0,5967652419.0,,Loss,0.0,22.956,122.05,121.39,129.39,122.0,124.79,124.88,100,200,23.15%,0.11%,0.060899999999999996,1.62,-0.3333,Software - Infrastructure,61013606389.56,25659646846.98,488656146.0,205507343.0,0.1152,0.40149999999999997,0.3753,-0.21719999999999998,2.1215,2.1215,2.1215,122.030,+0.53%,+0.640,124.800,-0.05%,-0.060,-1,0,7.999999999999986,125.41666666666667,0,0,1,,24.237397752058786,Liquid,Up,-10749402.216508735,,0.7,,,,0.7,Imminent,,,,,,,0.00484790419161677
MU,Micron Technology,-0.0365,162.73,-6.160,30,9,37309873.0,6055785736.0,29.32,232.471,0.0028000000000000004,3.588,162.75,168.89,163.7,159.38,162.17,162.25,100,300,3.43%,-0.02%,0.0256,1.6,-0.5,Semiconductors,182115227685.73,176887607800.73,1119125101.0,1087000601.0,0.035,0.23870000000000002,0.4054,0.28,0.8441,0.8318000000000001,0.9379000000000001,162.650,-3.69%,-6.240,162.250,-0.29%,-0.480,1,0,9.509999999999991,161.93666666666664,1,0,0,,24.309244754622217,Liquid,Down,20554976.328703694,,0.4,,,,0.4,Imminent,,,,,,,-0.006471641791044772
AMD,Advanced Micro Devices,-0.0034,157.39,-0.530,29,-12,55448076.0,8730712350.0,90.976,157.390,0.0,4.28,157.38,157.92,159.84,155.9,157.0,157.13,400,200,3.46%,-0.11%,0.025,1.16,0.3333,Semiconductors,255419368211.71,252359958120.93,1622843689.0,1603405287.0,-0.0074,0.0414,-0.038599999999999995,0.09759999999999999,0.5247999999999999,0.0040999999999999995,0.303,157.330,-0.37%,-0.590,157.050,-0.22%,-0.340,0,1,3.9399999999999977,157.71,0,0,0,,25.438216925415393,Liquid,Flat,-13510191.106599504,,,,,,,,,,,,,,-0.006471641791044772
BBAI,BigBear.ai Holdings,0.0908,6.85,+0.570,28,-1,156953034.0,1048049888.0,,Loss,0.0,9.527,6.31,6.28,6.94,6.275,6.97,6.99,600,9000,42.69%,-0.44%,0.1059,1.12,-0.875,Information Technology Services,2539316906.30,2518575928.30,370703198.0,367675318.0,0.3538,0.37549999999999994,0.25,0.4241,1.2533,3.3354000000000004,0.5393,6.320,+0.64%,+0.040,6.980,+1.90%,+0.130,,0,0.665,6.688333333333333,1,0,0,,21.625051482296893,Liquid,Spike,114469505.99999966,,,,,,,,,,,,,,0.005656338028169019
BMNR,Bitmine Immersion Technologies,0.0222,61.29,+1.330,27,-8,70773114.0,4334776937.0,,Loss,0.0,3605.294,60.0,59.96,64.25,59.12,61.11,61.15,300,2000,43.58%,2.34%,0.08560000000000001,1.17,-0.7391,Capital Markets,10633628065.50,9954021071.43,173496950.0,162408567.0,0.1125,0.4579,0.2841,13.0252,4.675,4.8933,6.8576999999999995,59.900,-0.10%,-0.060,61.150,-0.23%,-0.140,,0,5.130000000000003,61.553333333333335,0,0,1,,24.11199578371337,Liquid,Up,-10898783.637426885,,,,,,,,,,,,,,0.009107317073170732
CRCL,Circle,0.0265,144.14,+3.720,23,-7,16115641.0,2314741938.0,,197.452,0.0,14.017,145.05,140.42,147.7,139.53,143.62,143.8,600,2400,17.78%,-0.38%,0.0582,1.06,-0.6,Capital Markets,33233639676.56,13068529494.20,230565004.0,90665530.0,0.1502,0.2582,0.09359999999999999,-0.2743,3.6497,3.6497,3.6497,144.850,+3.15%,+4.430,143.920,-0.15%,-0.220,,0,8.169999999999987,143.79,1,0,1,,23.207833606445565,Liquid,Up,2071165.6119950737,,,,,,,,,,,,,,0.009107317073170732
IONQ,IonQ Inc,0.0538999999999999,70.41,+3.600,22,-6,50959400.0,3552853993.0,,Loss,0.0,18.044,65.98,66.81,71.3,65.64,70.36,70.55,100,2200,17.61%,-0.11%,0.08470000000000001,1.1,-0.9129999999999999,Computer Hardware,20959819051.38,20378114303.40,297682418.0,289420740.0,0.2661,0.6844,0.8943000000000001,0.8475,2.0814,8.1205,0.6857,65.980,-1.24%,-0.830,70.420,+0.01%,+0.010,,0,5.659999999999997,69.11666666666666,1,0,1,,22.93826592126497,Liquid,Bull,34933298.939929314,,,,,,,,,,,,,,0.14435142857142857
SMR,NuScale Power,0.2269,46.77,+8.650,21,49,52070386.0,2297901471.0,,Loss,0.0,9.037,39.2,38.12,47.0,39.0,46.1,46.49,200,300,40.27%,0.61%,0.20989999999999998,2.85,-0.2,Specialty Industrial Machinery,6262193195.52,6047815838.25,133893376.0,129309725.0,0.287,0.35450000000000004,0.39649999999999996,0.20980000000000001,2.1242,3.8668,1.6085,39.390,+3.33%,+1.270,46.300,-1.00%,-0.470,,0,8.880000000000003,44.25666666666667,1,1,0,,21.439435909168477,Liquid,Spike,49076338.805000044,,,,,,,,,,,,,,-0.0003150684931506818
QBTS,D-Wave Quantum,0.1191,26.88,+2.860,21,4,102188600.0,2640308948.0,,Loss,0.0,13.241,23.32,24.02,27.329,23.32,26.76,26.8,1100,400,31.29%,0.13%,0.16690000000000002,1.44,0.4667,Computer Hardware,9193453221.12,8778067038.72,342018349.0,326564994.0,0.5135000000000001,0.7489,0.815,0.8956000000000001,2.5462000000000002,27.0,2.2,23.430,-2.46%,-0.590,26.778,-0.38%,-0.102,,1,4.009,25.843,1,0,0,,22.59294258277964,Liquid,Spike,79298761.43676719,,,,,,,,,,,,,,0.14435142857142857
UNH,UnitedHealth,0.0056,336.69,+1.870,20,-3,13656837.0,4608045658.0,14.575,21.707,0.0253,3.219,336.5,334.82,340.959,333.84,337.0,337.25,400,200,1.52%,0.03%,0.0213,1.17,0.3333,Healthcare Plans,304931252801.25,302286233332.44,905673625.0,897817676.0,-0.038900000000000004,0.07429999999999999,0.11689999999999999,0.12179999999999999,-0.33880000000000005,-0.4039,-0.3226,336.160,+0.40%,+1.340,337.100,+0.12%,+0.410,0,1,7.119000000000028,337.163,0,0,0,,24.70969322485865,Liquid,Flat,-2722159.2503160117,,,,,,,,,,,,,,-0.011183333333333342
MSTR,Strategy,-0.0125,344.75,-4.370,18,8,17699698.0,6081246477.0,24.176,Loss,0.0,2.058,347.45,349.12,352.92,337.07,344.28,344.88,100,200,6.72%,0.12%,0.0454,1.46,-0.3333,Software - Application,97754878478.25,90765152899.75,283552947.0,263278181.0,0.04019999999999999,0.0264,0.0212,-0.113,0.1912,1.3832,0.19039999999999999,347.430,-0.48%,-1.690,344.503,-0.07%,-0.247,,0,15.850000000000023,344.91333333333336,0,0,0,,24.229239047880075,Liquid,Flat,-547183.0927444889,,,,,0.8,0.8,Momentum,,,,,,,-0.002446473029045641
BREA,Brera Holdings,-0.3333,16.6,-8.300,18,28,22160603.0,573929803.0,,Loss,0.0,8.552,34.29,24.9,43.14,14.9,17.85,17.92,500,9400,2018.99%,-2.10%,1.1340999999999999,5.14,-0.899,Entertainment,40084136.20,18220342.60,2414707.0,1097611.0,1.2585,1.646,1.5816,1.4775999999999998,1.4419,1.1558,1.0170000000000001,34.200,+37.35%,+9.300,17.920,+7.95%,+1.320,,0,28.240000000000002,24.88,0,1,1,,20.40137898986579,Liquid,Plunge,-19492541.732294615,,,,,,,,,,,,,,-0.011242307692307689
CJET,Chijet Motor,1.8717,0.2909,+0.1896,18,273,1700329756.0,403581040.0,,Loss,0.0,,0.1831,0.1013,0.3408,0.142,0.2268,0.229,11300,3200,4164.11%,3.06%,1.9624000000000001,60.14,0.5586,Auto Manufacturers,13581648.29,11878311.85,46688375.0,40832973.0,1.3227000000000002,0.8623999999999999,-0.8193,-0.8534,-0.8318000000000001,-0.8793000000000001,-0.8745999999999999,0.1833,+80.95%,+0.0820,0.2290,-21.28%,-0.0619,,1,0.2395,0.2579,1,1,0,,18.952852992046235,Norm,Spike,846743691.3682092,,,,,0.9,0.9,Momentum,,,,,,,0.04107714285714286
MSFT,Microsoft,0.0186,517.93,+9.480,17,12,52474093.0,27036027125.0,37.971,37.971,0.0063,11.208,510.56,508.45,519.3,510.31,517.29,517.5,100,800,0.71%,-0.07%,0.0177,2.74,-0.7778,Software - Infrastructure,3849859862675.47,3844414894625.41,7433166379.0,7422653437.0,0.015700000000000002,0.0463,0.0271,0.053899999999999997,0.3721,0.1895,0.23550000000000001,510.530,+0.41%,+2.080,517.400,-0.10%,-0.530,0,0,10.849999999999966,515.8466666666667,1,1,0,,25.984840449508386,Liquid,Flat,36480876.66852044,,0.7,,,,0.7,Imminent,,,,,,,0.00484790419161677
GRAB,Grab Holdings,0.0063,6.39,+0.040,16,-3,53037073.0,339853684.0,319.5,Loss,0.0,4.093,6.39,6.35,6.5,6.32,6.37,6.38,600,5500,1.99%,0.39%,0.028399999999999998,0.49,-0.8033,Software - Application,26045640000.00,17055847917.81,4076000000.0,2669146779.0,0.065,0.2384,0.2754,0.3922,0.3982,0.7459,0.3538,6.380,+0.47%,+0.030,6.380,-0.16%,-0.010,0,0,0.17999999999999972,6.403333333333333,0,0,0,,22.06743713033572,Liquid,Flat,-11786016.222222513,,0.7,,,,0.7,Imminent,,,,,,,-0.002446473029045641
HIMS,Hims & Hers Health,0.0288,57.82,+1.620,16,1,36251598.0,2103657822.0,73.189,109.094,0.0,23.22,56.23,56.2,59.36,56.17,57.5,57.62,2700,3000,18.81%,0.04%,0.056799999999999996,1.02,-0.0526,Drug Manufacturers - Specialty & Generic,13068452173.42,11143341228.88,226019581.0,192724684.0,0.0418,0.19440000000000002,0.3153,0.39630000000000004,0.9842,2.4173,1.3912,55.900,-0.53%,-0.300,57.507,-0.54%,-0.313,,0,3.1899999999999977,57.78333333333333,1,0,1,,22.866658098671206,Liquid,Up,1250055.1034482704,,,,,,,,,,,,,,-0.006662195121951221
META,Meta Platforms,-0.0024,778.38,-1.870,16,1,23696824.0,18436901303.0,28.243,32.622,0.0026,10.024,786.42,780.25,790.8,769.19,776.3,777.0,100,800,1.09%,-0.05%,0.0277,2.2,-0.7778,Internet Content & Information,1955400681310.50,1697078962687.32,2512141475.0,2180270514.0,0.0302,0.0345,0.053099999999999994,0.0984,0.3507,0.3956,0.33159999999999995,786.070,+0.75%,+5.820,776.470,-0.25%,-1.910,0,0,21.6099999999999,779.4566666666666,0,1,0,,26.196699578574815,Liquid,Flat,-3541913.0735770836,,0.7,,,,0.7,Imminent,,,,,,,-0.007162666666666659
RR,Richtech Robotics,-0.0089,4.45,-0.040,16,34,60753461.0,279143193.0,,Loss,0.0,6.742,4.695,4.49,4.95,4.32,4.42,4.44,200,400,51.74%,0.34%,0.14029999999999998,1.16,-0.3333,Specialty Industrial Machinery,715213104.70,522524340.00,160722046.0,117421200.0,0.3546,0.7589,1.2362,1.3421,1.3421,3.8238,0.6481,4.660,+3.79%,+0.170,4.423,-0.62%,-0.028,,0,0.6299999999999999,4.573333333333333,0,0,1,,21.2862327071596,Liquid,Flat,-35680604.0793651,,,,,,,,,,,,,,-0.0003150684931506818
NBIS,NEBIUS,0.0550999999999999,99.31,+5.190,16,4,18649279.0,1808772024.0,118.226,Loss,0.0,6.278,94.14,94.12,99.55,93.25,99.0,99.15,100,100,9.69%,0.03%,0.0669,0.96,0.0,Internet Content & Information,23705802686.52,19116675967.25,238705092.0,192494975.0,0.0984,0.5169,0.5006,1.0468000000000002,3.4514,1.3069,2.5852,94.120,0.00%,0.000,99.100,-0.21%,-0.210,,0,6.299999999999997,97.37,1,0,1,,22.59282616064334,Liquid,Bull,17228381.552380983,,,,,,,,,,,,,,-0.007162666666666659
SOUN,SoundHound AI,0.0397,16.25,+0.620,14,0,91711901.0,1477860634.0,,Loss,0.0,18.424,15.66,15.63,16.62,15.61,16.19,16.21,1000,1000,26.00%,-0.06%,0.0646,1.28,0.0,Software - Application,6624902342.50,5731163230.00,407686298.0,352686968.0,0.1508,0.1396,0.3287,0.698,0.9118,2.2435,-0.1809,15.710,+0.51%,+0.080,16.200,-0.31%,-0.050,,0,1.0100000000000016,16.16,1,0,0,,22.64905110345116,Liquid,Up,24517042.841584083,,,,,0.9,0.9,Momentum,,,,,,,-0.002446473029045641
COIN,Coinbase,-0.002,342.46,-0.670,14,-13,13272061.0,4546444083.0,32.992,36.124,0.0,7.275,342.76,343.13,349.7,337.66,342.4,342.75,300,500,6.46%,-0.17%,0.0351,1.39,-0.25,Financial Data & Stock Exchanges,87991041246.22,70338793973.34,256938157.0,205392729.0,0.0601,0.1451,0.1405,-0.0363,0.9690000000000001,1.0354999999999999,0.37920000000000004,342.680,-0.13%,-0.450,342.750,+0.08%,+0.290,,0,12.039999999999964,343.2733333333333,0,0,0,,25.01519330730141,Liquid,Flat,-2689686.7807309655,,,,,,,,,,,,,,-0.012653333333333327
ADAP,Adaptimmune Therapeutics,-0.0975,0.1444,-0.0156,14,23,516546145.0,92666108.0,,Loss,0.0,,0.2106,0.16,0.225,0.12,0.144,0.1446,5700,100,261.53%,0.40%,0.6563,1.67,0.9655,Biotechnology,38273449.74,28520104.37,265051591.0,197507648.0,1.5786000000000002,2.522,1.4684,-0.4292,-0.299,-0.857,-0.7319,0.2105,+31.56%,+0.0505,0.1440,-0.28%,-0.0004,,1,0.10500000000000001,0.16313333333333332,0,0,0,,19.32504847186495,Norm,Plunge,-276475174.7523809,,,,,,,,,,,,,,-0.011566141732283458
FIG,Figma Inc,-0.0274,56.81,-1.600,13,-9,10658524.0,605220341.0,265.467,Loss,0.0,25.35,59.37,58.41,59.49,55.24,56.85,56.97,200,100,28.86%,-0.16%,0.0728,1.14,0.3333,Software - Application,27824078096.62,2098395514.80,489774302.0,36937080.0,0.0705,0.0355,-0.2192,0.7215,0.7215,0.7215,0.7215,59.307,+1.54%,+0.897,56.880,+0.12%,+0.070,,1,4.25,57.18000000000001,0,0,1,,21.801743478373915,Liquid,Down,-2783755.679999999,,,,,0.8,0.8,Momentum,,,,,,,-0.002446473029045641
GOOG,Alphabet-C,0.0115,255.24,+2.910,13,8,41616844.0,10602399601.0,27.211,31.746,0.0032,8.505,253.4,252.33,256.7,252.068,255.9,255.93,2300,100,0.38%,-0.13%,0.0184,1.87,0.9167000000000001,Internet Content & Information,3086872560000.00,2791780563311.64,12094000000.0,10937864611.0,0.0574,0.0863,0.2734,0.48969999999999997,0.639,0.5704,0.3446,253.410,+0.43%,+1.080,255.900,+0.26%,+0.660,0,1,4.631999999999977,254.66933333333336,1,0,0,,25.9198332671107,Liquid,Flat,15381700.545768803,,,,,,,,,,,,,,-0.007162666666666659
BLSH,Bullish,0.0544,69.18,+3.570,13,-27,7042081.0,468426894.0,,128.826,0.0,3.984,63.2,65.61,69.9,62.8,67.92,68.0,500,200,22.44%,-0.16%,0.1082,1.19,0.4286,Software - Infrastructure,10112991064.02,2171339169.90,146183739.0,31386805.0,0.3345,0.3215,-0.0089,0.8697,0.8697,0.8697,0.8697,63.700,-2.91%,-1.910,67.960,-1.76%,-1.220,,1,7.1000000000000085,67.29333333333334,1,0,1,,21.53449315480286,Liquid,Bull,5613827.95211268,,,,,0.9,0.9,Momentum,,,,,,,0.00484790419161677
BABA,Alibaba,0.002,162.81,+0.330,13,-16,18183217.0,2986953118.0,18.772,21.607,0.006500000000000001,2.723,164.69,162.48,166.25,162.61,163.18,163.2,100,600,0.81%,0.05%,0.022400000000000003,0.76,-0.7143,Internet Retail,388151891407.35,366831929722.23,2384078935.0,2253128983.0,0.05,0.20079999999999998,0.3787,0.4213,0.2502,0.871,0.9526,164.400,+1.18%,+1.920,163.199,+0.24%,+0.389,0,0,3.7700000000000102,163.89000000000001,0,0,0,,25.5543797159452,Liquid,Flat,-16185061.285714392,,0.7,,,,0.7,Imminent,,,,,,,-0.0032046511627906974
ATCH,AtlasClear,-0.2162,0.917,-0.253,13,-21,84124744.0,83207183.0,,Loss,0.0,,1.05,1.17,1.25,0.88,0.91,0.92,200,4600,541.85%,0.25%,0.31620000000000004,0.33,-0.9167000000000001,Software - Infrastructure,14302409.57,14236922.93,15596957.0,15525543.0,1.3513,3.4364,4.0944,3.8673,0.3057,-0.9158,-0.9045000000000001,1.040,-11.11%,-0.130,0.910,-0.73%,-0.007,,0,0.37,1.0156666666666665,0,0,0,,18.464428371112547,Norm,Plunge,-67299795.19999999,,,,,,,,,,,,,,0.00484790419161677
AMZN,Amazon,0.0011,231.48,+0.250,13,-4,97943172.0,22718563931.0,35.286,41.858,0.0,7.396,232.37,231.23,234.16,229.7,231.71,231.75,500,200,1.02%,-0.14%,0.019299999999999998,2.56,0.4286,Internet Retail,2468713852213.56,2232589270596.48,10664912097.0,9644847376.0,0.0146,-0.0037,0.0429,0.0919,0.2011,0.2191,0.055099999999999996,232.050,+0.35%,+0.820,231.750,+0.12%,+0.270,0,1,4.460000000000008,231.78,0,1,0,,27.441750707608254,Liquid,Flat,-19764317.219731033,0.6,,,,,0.6,Recursor,,,,,,,-0.0032046511627906974
LULU,Lululemon Athletica,-0.0008,169.62,-0.140,13,-13,7885914.0,1335249713.0,11.578,11.586,0.0,4.584,169.7,169.76,170.9,167.534,169.5,169.7,100,300,7.16%,0.04%,0.019799999999999998,1.3,-0.5,Apparel Retail,20114225373.66,18689897737.50,118584043.0,110186875.0,0.061,0.0108,-0.1441,-0.26739999999999997,-0.42119999999999996,-0.3735,-0.5564,169.820,+0.04%,+0.060,169.506,-0.07%,-0.114,1,0,3.366000000000014,169.35133333333332,1,0,0,,24.262972024341146,Liquid,Flat,1888308.5811051887,,0.4,,,0.9,0.9,Momentum,,,,,,,-0.023567647058823513
NVO,Novo-Nordisk A/S,-0.0073,61.4,-0.450,13,-28,12902886.0,792634058.0,15.583,17.184,0.0292,10.274,62.3,61.85,62.32,60.72,61.52,61.68,600,500,0.40%,-0.11%,0.0259,0.77,0.0909,Drug Manufacturers - General,272656651466.40,195858848128.00,4440662076.0,3189883520.0,0.11900000000000001,0.1117,0.1073,-0.0781,-0.08900000000000001,-0.5318999999999999,-0.2661,62.230,+0.61%,+0.380,61.520,+0.20%,+0.120,0,1,1.6000000000000014,61.48,0,0,0,,22.521168992765393,Liquid,Flat,-1935432.9000000143,0.7,,,,,0.7,Recursor,,,,,,,0.011842857142857134
LAES,SEALSQ Corp,0.1884,4.29,+0.680,13,31,37205957.0,149192539.0,,Loss,0.0,5.041,3.56,3.61,4.34,3.56,4.25,4.27,1200,9100,29.73%,-0.75%,0.2161,2.11,-0.767,Semiconductors,595159117.41,536831196.33,138731729.0,125135477.0,0.273,0.6693000000000001,0.65,0.1,0.6312,8.7611,-0.3024,3.580,-0.83%,-0.030,4.270,-0.47%,-0.020,,0,0.7799999999999998,4.0633333333333335,1,1,0,,19.399851433503166,Norm,Spike,32435962.51282053,,,,,,,,,,,,,,-0.006471641791044772
