Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
C09,CityDev,-0.0475999999999999,8.6,-0.430,18,-1,5680136.0,49020784.0,39.449,40.375,0.009300000000000001,0.851,8.8,9.03,8.85,8.42,8.59,8.6,8700,55600,1.48%,0.00%,0.047599999999999996,2.07,-0.7293999999999999,Real Estate,7683254878.00,3295329002.60,893401730.0,383177791.0,-0.029300000000000003,-0.0928,-0.1233,0.1467,0.26280000000000003,0.7319,0.075,,,,,,,,0,0.6099999999999994,8.623333333333333,0,1,0,,19.63697296403952,Liquid,Down,-924673.3023255857,,,,,,,,,,,,,,-0.00596562499999999
U96,Sembcorp Ind,-0.0017,5.76,-0.010,15,8,3389200.0,19549053.0,10.378,10.322,0.039900000000000005,1.964,5.75,5.77,5.82,5.74,5.76,5.77,90600,7500,0.39%,0.00%,0.0139,0.61,0.8471,Utilities - Regulated,10241280334.08,4992296544.00,1778000058.0,866718150.0,0.0105,-0.0254,-0.0872,-0.027000000000000003,-0.0495,-0.0326,-0.0432,,,,,,,0,1,0.08000000000000007,5.773333333333333,0,0,0,,20.103849744663112,Liquid,Flat,-1694600.0000000377,0.6,,,,,0.6,Recursor,,,,,,,-0.10034000000000001
OV8,Sheng Siong,0.0233,2.64,+0.060,15,1,3048700.0,7988208.0,26.666,26.666,0.0242,6.751,2.6,2.58,2.64,2.58,2.63,2.64,11200,244700,0.45%,0.00%,0.0233,0.78,-0.9125,Retail - Defensive,3969337680.00,1791230604.24,1503537000.0,678496441.0,0.0435,0.0038,-0.0258,0.0233,0.22219999999999998,0.6748000000000001,0.0038,,,,,,,0,0,0.06000000000000005,2.6200000000000006,1,0,0,,17.85832293341112,Liquid,Up,3048700.0,,0.7,,,,0.7,Imminent,,,,,,,0.012033333333333333
5E2,Seatrium Ltd,-0.0084,2.35,-0.020,14,-2,6827000.0,16077145.0,24.736,24.736,0.0064,1.152,2.37,2.37,2.38,2.34,2.35,2.36,58600,86200,0.33%,0.00%,0.0169,0.37,-0.1906,Oil & Gas,7958354491.10,4935605698.40,3386533826.0,2100257744.0,0.030699999999999998,0.0086,0.0981,0.1298,0.0043,0.0863,0.08800000000000001,,,,,,,0,0,0.040000000000000036,2.356666666666667,0,0,0,,18.857204069995994,Liquid,Flat,-3413499.999999924,,0.7,,,,0.7,Imminent,,,,,,,-0.009988888888888874
F34,Wilmar Intl,0.0158,3.86,+0.060,14,-11,10176500.0,39047066.0,13.264,13.264,0.0358,0.864,3.8,3.8,3.88,3.79,3.84,3.86,22800,65200,0.57%,0.00%,0.023700000000000002,0.75,-0.4818,Consumer Packaged Goods,24096949403.16,6869098874.84,6242733006.0,1779559294.0,0.0935,0.0904,0.07519999999999999,0.2697,0.331,0.2289,0.2532,,,,,,,0,0,0.08999999999999986,3.8433333333333333,1,0,0,,19.26811038796355,Liquid,Flat,5653611.1111111,,0.7,,,,0.7,Imminent,,,,1.0814,1.0814,Strong_Base,0.018668421052631556
U14,UOL,-0.0524,9.76,-0.540,11,13,4048800.0,39463566.0,17.122,17.122,0.0184,0.701,9.99,10.3,9.99,9.53,9.76,9.77,4300,1900,0.89%,0.00%,0.0447,1.99,0.3871,Real Estate,8256401064.32,4446455812.64,845942732.0,455579489.0,-0.060599999999999994,-0.10949999999999999,-0.1301,0.155,0.2642,0.7212999999999999,0.1167,,,,,,,,1,0.7700000000000014,9.76,0,0,0,,19.46228593521495,Liquid,Bear,0.0,,,,,,,,,,,,,,-0.00596562499999999
G13,Genting Sing,0.015,0.675,+0.010,10,-8,13404500.0,9010889.0,21.093,21.093,0.0593,0.994,0.67,0.665,0.675,0.665,0.67,0.675,13323400,6387400,0.24%,0.00%,0.015,0.28,0.3519,Travel & Leisure,8157986194.95,3838776067.13,12085905474.0,5687075655.0,0.0075,-0.035699999999999996,-0.1234,-0.0559,-0.1176,-0.06849999999999999,-0.069,,,,,,,,1,0.010000000000000009,0.6716666666666667,1,0,0,,17.859461723461415,Liquid,Flat,13404500.0,,,,,,,,,,,,,,0.006129999999999989
42C,IX Biopharma,0.0,0.21,0.000,10,1,13605400.0,2912430.0,,Loss,0.0,52.5,0.21,0.21,0.22,0.21,0.21,0.215,3061400,883600,2.24%,0.00%,0.047599999999999996,0.95,0.552,Drug Manufacturers,217622137.95,127802098.62,1036295895.0,608581422.0,0.15380000000000002,0.09949999999999999,-0.10640000000000001,0.7354999999999999,10.0526,7.75,0.5440999999999999,,,,,,,-1,0,0.010000000000000009,0.21333333333333335,0,0,0,,inf,Liquid,Flat,-13605400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0009000000000000001
0558,UMS,-0.0132,1.5,-0.020,9,13,10847300.0,16275839.0,31.914,31.914,0.026699999999999998,3.105,1.51,1.52,1.53,1.47,1.5,1.51,295700,66200,1.57%,0.00%,0.0395,0.79,0.6342,Semiconductors,1331254528.50,1036249467.00,887503019.0,690832978.0,0.0417,0.0,0.0949,0.4313,0.3296,0.7277,0.3204,,,,,,,,1,0.06000000000000005,1.5,0,0,0,,18.479991621691422,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.00048333333333331713
5TP,CNMC Goldmine,-0.0116999999999999,1.69,-0.020,9,1,6263500.0,10530214.0,12.706,12.706,0.004699999999999999,6.601,1.69,1.71,1.75,1.62,1.68,1.69,31000,131500,2.87%,0.00%,0.076,1.06,-0.6185,Metals & Mining,684938579.00,369497839.75,405289100.0,218637775.0,-0.034300000000000004,-0.1508,0.2803,0.5794,0.7423000000000001,4.3731,0.625,,,,,,,,0,0.1299999999999999,1.6866666666666668,1,0,0,,18.20214979088099,Liquid,Flat,481807.6923076824,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.012857142857142814
S58,SATS,-0.0028,3.6,-0.010,8,1,4590000.0,16543728.0,19.889,22.222,0.015300000000000001,1.945,3.64,3.61,3.66,3.59,3.6,3.61,58100,36900,0.52%,0.00%,0.0194,0.56,0.2232,Transportation,5350561513.20,3171569540.40,1486267087.0,880991539.0,0.0256,-0.024399999999999998,-0.0863,-0.0137,0.10060000000000001,0.19219999999999998,-0.055099999999999996,,,,,,,0,1,0.07000000000000028,3.6166666666666667,0,0,0,,19.551076464907073,Liquid,Flat,-3278571.4285714035,0.6,,,,,0.6,Recursor,,,,,,,0.0020937499999999815
AWX,AEM SGD,0.006,3.36,+0.020,7,-7,4054600.0,13534471.0,62.222,62.222,0.0,2.145,3.34,3.34,3.4,3.26,3.36,3.37,1800,9400,1.62%,0.00%,0.04190000000000001,0.57,-0.6786,Semiconductors,1057118371.68,843802428.00,314618563.0,251131675.0,0.09449999999999999,0.1275,0.6232,1.1132,0.75,1.4706000000000001,0.9534999999999999,,,,,,,,0,0.14000000000000012,3.34,1,0,0,,19.01193832028048,Liquid,Flat,1737685.714285714,,,,,,,,,,,,,,-0.00048333333333331713
9CI,CapitaLandInvest,-0.0034999999999999,2.82,-0.010,7,8,9323100.0,26231263.0,97.241,97.241,0.0426,1.118,2.83,2.83,2.84,2.79,2.81,2.82,288600,318500,0.41%,0.00%,0.0177,0.95,-0.0493,Real Estate,14078164181.64,6459277837.92,4992256802.0,2290524056.0,0.0,-0.06309999999999999,-0.0874,0.07629999999999999,0.052199999999999996,0.1374,0.0406,,,,,,,0,0,0.04999999999999982,2.8166666666666664,1,0,0,,19.738131159006212,Liquid,Flat,1864619.999999967,,0.7,,,,0.7,Imminent,,,,0.9517,0.9517,Strong_Base,-0.00596562499999999
HQU,Oiltek,0.0,0.85,0.000,7,17,4214100.0,3707605.0,35.416,35.416,0.0129,11.184,0.87,0.85,0.905,0.85,0.845,0.85,12000,28700,4.57%,0.00%,0.0647,1.49,-0.4103,Industrial Products,364650000.00,78317084.95,429000000.0,92137747.0,0.2409,0.0897,0.2782,0.3281,-0.1748,1.1812,0.25,,,,,,,-1,0,0.05500000000000005,0.8683333333333333,0,0,1,,inf,Liquid,Flat,-4214100.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00511
5WH,Rex Intl,-0.0283999999999999,0.171,-0.005,6,-2,41531700.0,7176718.0,,Loss,0.0,,0.175,0.176,0.176,0.17,0.171,0.172,394100,370400,5.31%,0.00%,0.0341,0.47,0.031,Oil & Gas,224951866.46,133793109.50,1315507991.0,782415845.0,-0.114,0.0,0.1793,0.3053,-0.0339,0.1325,0.2391,,,,,,,,1,0.005999999999999978,0.17233333333333334,0,0,0,,17.491390536907584,Liquid,Down,-27687799.999999933,,,,,,,,,,,,,,-0.009988888888888874
AIY,IFAST,0.0093999999999999,8.61,+0.080,6,9,906500.0,7781959.0,26.574,26.574,0.0087,6.567,8.56,8.53,8.63,8.53,8.6,8.62,4700,8300,0.44%,0.00%,0.011699999999999999,0.53,-0.27690000000000003,Software,2614723708.59,1759673640.48,303684519.0,204375568.0,-0.0069,-0.0518,-0.11960000000000001,-0.0908,-0.0547,0.1779,-0.0956,,,,,,,0,0,0.10000000000000142,8.59,1,0,0,,18.44350537645812,Liquid,Flat,543899.9999999807,,0.7,,,,0.7,Imminent,,,,,,,0.0010249999999999877
YF8,YZJ Fin Hldg,-0.0385,0.25,-0.010,6,15,15970900.0,4006705.0,,Loss,0.14,0.498,0.26,0.26,0.26,0.25,0.25,0.255,2972800,1015700,0.78%,0.00%,0.0385,0.96,0.4907,Asset Management,870112630.00,510560281.25,3480450520.0,2042241125.0,-0.0385,-0.1379,-0.25370000000000004,-0.4118,-0.7951,-0.6111,-0.375,,,,,,,,0,0.010000000000000009,0.25333333333333335,0,0,0,,16.319518088288557,Liquid,Down,-15970900.0,,,,,,,,,,,,,,-0.00904
A31,Addvalue Tech,-0.0123,0.08,-0.001,6,-11,35276200.0,2841066.0,40.0,80.000,0.0,20.0,0.082,0.081,0.082,0.079,0.079,0.081,7100100,1348200,1.46%,0.00%,0.037000000000000005,0.7,0.6808,Hardware,294670005.04,192747214.48,3683375063.0,2409340181.0,0.0667,-0.1209,0.0127,0.2903,1.963,7.8889,0.1268,,,,,,,,0,0.0030000000000000027,0.08033333333333333,0,0,0,,16.412044760129696,Liquid,Flat,-11758733.333333332,,,,,,,,,,,,,,0.0007000000000000002
C52,ComfortDelGro,0.0139999999999999,1.45,+0.020,5,4,7896000.0,11404793.0,13.679,13.679,0.056600000000000004,1.21,1.44,1.43,1.45,1.43,1.44,1.45,1318200,741300,0.37%,0.00%,0.013999999999999999,0.67,0.2801,Transportation,3141806703.80,3094169945.15,2166763244.0,2133910307.0,0.021099999999999997,-0.0268,-0.0268,0.0,-0.0203,0.0705,-0.0203,,,,,,,0,1,0.020000000000000018,1.4433333333333334,1,0,0,,18.12684334814602,Liquid,Flat,7896000.0,0.6,,,,,0.6,Recursor,,,,,,,0.0020937499999999815
D01,DFIRG USD,-0.0107,4.64,-0.050,5,-5,2283200.0,10616834.0,26.82,26.820,0.0226,9.978,4.69,4.69,4.72,4.59,4.63,4.64,100,122100,0.17%,0.00%,0.0277,0.78,-0.9984000000000001,Retail - Defensive,6280939340.80,6279769875.20,1353650720.0,1353398680.0,0.0867,0.1429,0.09179999999999999,0.1747,0.441,1.4353,0.1747,,,,,,,0,0,0.1299999999999999,4.6499999999999995,0,0,0,,18.68977388335455,Liquid,Flat,-526892.3076923125,,0.7,,,,0.7,Imminent,,,,,,,0.012033333333333333
G92,China Aviation,-0.0343,1.97,-0.070,5,-15,2412100.0,4850100.0,11.939,11.939,0.018799999999999997,1.231,2.05,2.04,2.07,1.96,1.97,1.98,36100,65600,1.02%,0.00%,0.053899999999999997,0.85,-0.2901,Oil & Gas,1694561747.16,465332269.78,860183628.0,236209274.0,0.0707,0.0479,0.113,0.3493,0.4485,1.3949,0.1867,,,,,,,,0,0.10999999999999988,1.9999999999999998,0,0,0,,17.130499739643934,Liquid,Down,-1973536.3636363626,,,,,,,,,,,,,,-0.009988888888888874
1D4,Aoxin Q & M,-0.1273,0.24,-0.035,5,38,12844900.0,3288461.0,120.0,120.000,0.0,3.809,0.28,0.275,0.28,0.24,0.235,0.24,201400,52700,3.67%,0.00%,0.14550000000000002,0.77,0.5852,Healthcare Providers & Services,245530583.04,84116747.52,1023044096.0,350486448.0,0.25,0.35590000000000005,0.23079999999999998,1.9268,3.6154,4.1064,0.4286,,,,,,,,0,0.040000000000000036,0.25333333333333335,0,0,0,,15.601347898705308,Norm,Plunge,-12844900.0,,,,,,,,,,,,,,-0.023492307692307694
T13,RH PetroGas,-0.02,0.245,-0.005,5,-7,10437300.0,2549258.0,61.25,61.250,0.0,2.692,0.25,0.25,0.25,0.235,0.24,0.245,604400,252600,4.19%,0.00%,0.06,0.28,0.4105,Oil & Gas,204799763.00,61029048.47,835917400.0,249098157.0,-0.0926,0.16670000000000001,0.5605,0.6554000000000001,0.392,0.5506,0.5806,,,,,,,1,0,0.015000000000000013,0.24333333333333332,1,0,0,,16.193038823443533,Liquid,Flat,3479100.0,,0.4,,1.6,,1.6,Gap_Fill,,,,,,,-0.009988888888888874
AP4,Riverstone,-0.0268,0.725,-0.020,5,88,1900322.0,1383652.0,16.477,16.477,0.0703,2.23,0.75,0.745,0.75,0.725,0.725,0.73,94100,57300,0.37%,0.00%,0.0336,0.69,0.24309999999999998,Medical Devices & Instruments,1074571872.50,374731953.50,1482168100.0,516871660.0,-0.0026,-0.0352,-0.0288,-0.1516,-0.044800000000000006,-0.1721,-0.1516,,,,,,,,1,0.025000000000000022,0.7333333333333334,0,0,0,,16.014548029670735,Liquid,Down,-1900322.0,,,,,,,,,,,,,,-0.031259999999999996
CJLU,NetLink NBN Tr,0.0052,0.975,+0.005,5,4,2764800.0,2678714.0,42.391,39.000,0.0554,1.633,0.965,0.97,0.975,0.965,0.97,0.975,797200,1517500,0.10%,0.00%,0.0103,0.44,-0.31120000000000003,Telecommunication Services,3799546822.50,2828690130.82,3896971100.0,2901220647.0,0.015600000000000001,-0.0051,-0.020099999999999996,0.0209,0.0611,0.18109999999999998,0.0104,,,,,,,0,0,0.010000000000000009,0.9716666666666667,1,0,0,,17.431456154824314,Liquid,Flat,2764800.0,,0.7,,,,0.7,Imminent,,,,,,,0.009766666666666667
0575,ASTI,-0.0210999999999999,0.093,-0.002,4,-2,22175700.0,2148501.0,93.0,93.000,0.0,1.86,0.098,0.095,0.101,0.093,0.093,0.094,1183100,174700,4.97%,0.00%,0.0842,0.56,0.7426999999999999,Semiconductors,72794028.20,41496319.51,782731486.0,446196984.0,0.24,0.40909999999999996,1.8182,6.2133,4.0760000000000005,3.031,8.7895,,,,,,,,0,0.008000000000000007,0.09566666666666668,0,0,0,,16.30944767849547,Liquid,Down,-22175700.0,,,,,,,,,,,,,,-0.00048333333333331713
9MT,METAOPTICS LTD,-0.0204,0.72,-0.015,4,26,238000.0,173092.0,,Loss,0.0,17.56,0.74,0.735,0.755,0.705,0.72,0.73,1800,12000,0.61%,0.00%,0.068,0.7,-0.7391,Hardware,174706747.20,28112155.20,242648260.0,39044660.0,-0.1479,-0.301,-0.405,-0.4194,0.2522,2.4286000000000003,-0.3898,,,,,,,,0,0.050000000000000044,0.7266666666666666,0,0,0,,14.024082568523184,Norm,Down,-95200.0,,,,,,,,,,,,,,0.0007000000000000002
E28,Frencken,0.005,2.0,+0.010,4,5,3975200.0,7843087.0,21.739,21.739,0.013000000000000001,1.8,1.98,1.99,2.01,1.95,1.99,2.0,6500,109700,1.33%,0.00%,0.0302,0.53,-0.8881,Hardware,855534818.00,596176138.00,427767409.0,298088069.0,0.0417,-0.0431,0.0526,0.5038,0.3514,0.8495999999999999,0.4493,,,,,,,,0,0.05999999999999983,1.9866666666666666,1,0,0,,18.386680217777847,Liquid,Flat,2650133.3333333577,,,,,,,,,,,,,,0.0007000000000000002
0544,CSE Global,0.0,1.28,0.000,4,-9,4691800.0,5946070.0,24.15,24.150,0.018000000000000002,3.359,1.29,1.28,1.29,1.24,1.28,1.29,80700,577900,0.92%,0.00%,0.0391,0.37,-0.7548999999999999,Software,926573480.96,650121932.80,723885532.0,507907760.0,0.0407,-0.0078000000000000005,-0.0078000000000000005,0.3763,0.6954,1.9078,0.2995,,,,,,,1,0,0.050000000000000044,1.2700000000000002,1,0,0,,inf,Liquid,Flat,2815080.0,,0.4,,,,0.4,Imminent,,,,,,,0.0010249999999999877
H78,HongkongLand USD,-0.0409,8.45,-0.360,4,51,2553100.0,21751163.0,14.644,14.644,0.027200000000000002,0.611,8.7,8.81,8.75,8.44,8.45,8.46,32200,100,0.26%,0.00%,0.0352,0.72,0.9937999999999999,Real Estate,18182195614.70,8177452533.90,2151739126.0,967745862.0,0.058899999999999994,0.0144,-0.042,0.21760000000000002,0.3,0.9895999999999999,0.2158,,,,,,,,1,0.370000000000001,8.546666666666665,0,0,0,,18.990495082484127,Liquid,Down,-2388383.870967746,,,,,,,,,,,,,,-0.00596562499999999
Y92,ThaiBev,0.0113999999999999,0.445,+0.005,4,87,9089200.0,4049845.0,11.125,11.125,0.053899999999999997,1.96,0.44,0.44,0.45,0.44,0.445,0.45,615100,8447700,0.13%,0.00%,0.0227,0.61,-0.8643000000000001,Beverages - Alcoholic,11183600333.64,3227496709.33,25131686143.0,7252801594.0,0.023,-0.0111,-0.053200000000000004,-0.013999999999999999,-0.0034000000000000002,-0.0888,0.0075,,,,,,,,0,0.010000000000000009,0.445,0,0,0,,17.108749482294606,Liquid,Flat,0.0,,,,,,,,,,,,,,0.0113999999999999
P8Z,Bumitama Agri,0.0576999999999999,1.65,+0.090,3,-6,4468000.0,7216623.0,13.306,13.306,0.0691,2.522,1.57,1.56,1.67,1.55,1.65,1.66,26000,55400,1.84%,0.00%,0.07690000000000001,1.57,-0.36119999999999997,Consumer Packaged Goods,2861337672.60,401702957.70,1734144044.0,243456338.0,0.1301,0.2595,0.1,0.2546,0.501,1.2026000000000001,0.24530000000000002,,,,,,,,0,0.11999999999999988,1.623333333333333,1,0,0,,17.173034069387263,Liquid,Bull,2978666.666666664,,,,,,,,,,,,,,0.018668421052631556
HYDD,BYD HK SDR 10to1,0.0629,1.69,+0.100,3,26,878800.0,1458977.0,6.706,1.958,0.014199999999999999,0.343,1.59,1.59,1.71,1.58,1.68,1.7,8100,55500,0.02%,0.00%,0.0818,3.79,-0.7453,Vehicles & Parts,15408063884.85,10150825788.48,9117197565.0,6006405792.0,0.0696,0.0629,0.0629,0.0629,-0.0663,-0.2681,0.0696,,,,,,,,0,0.1299999999999999,1.6600000000000001,1,1,0,,15.453773301431996,Norm,Bull,608399.9999999995,,,,,0.9,0.9,Momentum,,,,,,,0.013300000000000013
ULG,ULTRAGREEN AI USD,-0.0256,1.52,-0.040,3,-26,776300.0,1187494.0,8.0,8.000,0.0,5.39,1.55,1.56,1.55,1.51,1.52,1.53,24200,11600,0.07%,0.00%,0.0256,0.32,0.35200000000000004,Healthcare Providers & Services,1676739816.00,1676739816.00,1103118300.0,1103118300.0,0.041100000000000005,-0.0617,-0.0843,0.1014,0.0066,0.0066,0.0066,,,,,,,,1,0.050000000000000044,1.5266666666666666,0,0,0,,15.922171042893964,Liquid,Down,-388150.0,,,,,,,,,,,,,,-0.023492307692307694
OYY,PropNex,0.0,1.67,0.000,3,-18,2387000.0,3955484.0,17.578,17.578,0.0479,10.636,1.66,1.67,1.69,1.64,1.67,1.68,15700,36100,1.54%,0.00%,0.029900000000000003,1.04,-0.39380000000000004,Real Estate,1235800000.00,258511658.00,740000000.0,154797400.0,-0.023399999999999997,-0.1392,-0.2409,-0.10220000000000001,-0.3099,0.6052000000000001,-0.1117,,,,,,,0,0,0.050000000000000044,1.6666666666666667,1,0,0,,inf,Liquid,Flat,477400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00596562499999999
S08,SingPost,0.0289999999999999,0.355,+0.010,3,9,10586400.0,3691119.0,3.446,3.413,0.0085,0.578,0.345,0.345,0.355,0.34,0.35,0.355,860400,3306800,0.65%,0.00%,0.0435,1.5,-0.5871,Transportation,799199971.38,576594722.17,2251267525.0,1624210485.0,0.059699999999999996,-0.0139,-0.1013,-0.1341,-0.1631,-0.25489999999999996,-0.1235,,,,,,,,0,0.014999999999999958,0.35000000000000003,1,0,0,,16.51723322884392,Liquid,Up,10586400.0,,,,,0.9,0.9,Momentum,,,,,,,0.0020937499999999815
