Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
601899,Zijin Mining Group,0.0416,42.3,+1.69,77,1,6522833.0,27284833175.0,24.693,35.103,0.0118,6.701,41.4,40.61,42.58,40.6,42.29,42.3,3000,81081,3.17%,0.00%,0.048799999999999996,1.34,-0.746,Industrial Metals,1124745711822.00,871417779822.00,26589733140.0,20600893140.0,0.1094,0.0987,0.2956,0.41,1.2216,1.6994,0.22719999999999999,,,,,,,,0,1.9799999999999969,41.82666666666667,1,0,0,,25.87882657554895,Liquid,Up,4677991.343434333,,,,,0.9,0.9,Momentum,,,,,,,0.07921315789473683
600519,Kweichow Moutai,-0.0144,1323.69,-19.32,76,1,76218.0,10135019524.0,18.412,19.223,0.039,7.3,1343.04,1343.01,1346.71,1322.01,1323.69,1323.7,126,11,0.61%,0.00%,0.0184,1.21,0.7090000000000001,Liquor,1657617560893.35,1657617560893.35,1252270215.0,1252270215.0,-0.0203,-0.053200000000000004,-0.0559,-0.061900000000000004,-0.049800000000000004,-0.051,-0.0388,,,,,,,0,1,24.700000000000045,1330.8033333333335,0,0,0,,26.975507591575855,Liquid,Flat,-65849.88340080934,0.6,,,,,0.6,Recursor,,,,,,,0.005981818181818182
601212,Baiyin Nonferrous Group,0.1003999999999999,13.81,+1.26,74,-2,4015572.0,5408662251.0,575.416,1255.454,0.0003,6.626,12.57,12.55,13.81,12.57,13.81,0.0,564314,0,5.42%,0.00%,0.09880000000000001,0.72,1.0,Industrial Metals,102259935996.91,102259935996.91,7404774511.0,7404774511.0,0.6114,0.9589,1.2131,1.6506999999999998,3.3841,3.9216,1.3607,,,,,,,,1,1.2599999999999998,13.396666666666668,1,0,0,,,,Spike,4015572.0,,,,,,,,,,,,,,0.07921315789473683
002594,BYD Company Limited,0.0167,93.34,+1.53,46,0,715566.0,6553150013.29,22.192,21.141,0.014199999999999999,3.87,91.8,91.81,93.5,90.01,93.34,93.35,828,941,2.05%,-0.01%,0.038,2.08,-0.09369999999999999,Passenger Cars,850999220717.10,325499151758.82,9117197565.0,3487241823.0,-0.008100000000000001,-0.0287,-0.06860000000000001,-0.0629,-0.11779999999999999,0.0418,-0.044800000000000006,,,,,,,,0,3.489999999999995,92.28333333333335,1,1,0,,25.38116657281392,Liquid,Flat,649955.3638968494,,,,,,,,,,,,,,-0.012759999999999999
300750,Contemporary Amperex Technology,0.0017,339.99,+0.59,32,2,463082.0,15638344008.57,24.328,30.577,0.016399999999999998,4.936,337.88,339.4,344.0,333.01,339.98,339.99,69,198,1.09%,0.00%,0.032400000000000005,1.25,-0.6754000000000001,Batteries,1551647547885.12,1447193644489.11,4563803488.0,4256577089.0,-0.0281,-0.0395,-0.0794,-0.12119999999999999,0.2973,0.3982,-0.07429999999999999,,,,,,,,0,10.990000000000009,339.0,1,0,0,,27.679694720707683,Liquid,Flat,125145.9090081903,,,,,,,,,,,,,,-0.015244827586206879
603993,CMOC Group Limited,0.098,26.88,+2.40,31,6,4994252.0,12794193902.0,29.441,42.464,0.0095,7.402,24.88,24.48,26.89,24.37,26.87,26.88,2696,64512,2.86%,0.00%,0.10289999999999999,1.54,-0.8891,Industrial Metals,575079057530.88,469347437690.88,21394310176.0,17460842176.0,0.15710000000000002,0.1536,0.42369999999999997,0.642,1.9933,2.9261,0.344,,,,,,,,0,2.5199999999999996,26.046666666666667,1,0,0,,24.651893694930514,Liquid,Spike,4954615.079365074,,,,,0.9,0.9,Momentum,,,,,,,0.07921315789473683
002716,Hunan Silver,0.0998,19.4,+1.76,29,-2,5039659.0,9415586013.14,265.753,323.333,0.0,16.261,17.64,17.64,19.4,17.64,19.4,0.0,40091,0,21.68%,0.00%,0.0998,0.89,1.0,Precious Metals,54767919732.40,45102172062.00,2823088646.0,2324854230.0,0.42229999999999995,0.9556,1.6647999999999998,2.0551,3.3304,4.3889,1.8034999999999999,,,,,,,,1,1.759999999999998,18.813333333333333,1,0,0,,,,Spike,5039659.0,,,,,,,,,,,,,,0.10751818181818183
601600,Aluminum Corporation Of China,0.1002,14.6,+1.33,27,113,8297958.0,11718403835.0,17.569,20.193,0.0177,3.412,13.45,13.27,14.6,13.13,14.6,0.0,339101,0,6.30%,0.00%,0.1108,1.88,1.0,Industrial Metals,250472228338.80,192331131496.60,17155632078.0,13173365171.0,0.08960000000000001,0.0712,0.2751,0.43560000000000004,1.0471,0.9436,0.1948,,,,,,,,1,1.4699999999999989,14.11,1,0,0,,,,Spike,8297958.0,,,,,0.9,0.9,Momentum,,,,,,,0.07921315789473683
000630,Tongling Nonferrous Metals Group,0.1001,8.35,+0.76,27,2,11202717.0,8998920572.07,60.507,39.952,0.018000000000000002,3.158,7.73,7.59,8.35,7.46,8.35,0.0,433109,0,10.05%,0.00%,0.1173,1.33,1.0,Industrial Metals,111969087108.50,93044145607.50,13409471510.0,11143011450.0,0.3446,0.3644,0.4572,0.6277,1.4133000000000002,1.6174000000000002,0.38939999999999997,,,,,,,,1,0.8899999999999997,8.053333333333333,1,0,0,,,,Spike,11202717.0,,,,,,,,,,,,,,0.07921315789473683
601138,Foxconn Industrial Internet,-0.0046,60.69,-0.28,24,6,1719901.0,10559474461.0,39.434,51.916,0.016,7.776,62.3,60.97,62.64,60.11,60.69,60.7,18,990,0.87%,0.00%,0.0415,0.93,0.3751,Consumer Electronics,1205193901948.89,1205193901948.89,19858195781.0,19858195781.0,-0.0141,0.0171,-0.065,-0.18600000000000003,0.8576999999999999,2.0544,-0.0167,,,,,,,,1,2.530000000000001,61.14666666666667,0,0,0,,26.168359909465668,Liquid,Flat,-931329.7905138367,,,,,,,,,,,,,,-0.011631999999999986
300274,Sungrow Power Supply,-0.0334,152.9,-5.29,23,12,968965.0,14756912937.36,20.692,28.724,0.013300000000000001,7.049,157.52,158.19,158.01,149.18,152.9,152.91,141,29,6.10%,-0.06%,0.0558,1.73,-0.5536,Photovoltaic Equipment,316994026729.60,243066574752.10,2073211424.0,1589709449.0,-0.056600000000000004,-0.0771,-0.12990000000000002,-0.2335,1.0562,1.1186,-0.1061,,,,,,,,0,9.009999999999991,153.36333333333334,0,0,1,,25.998121869512065,Liquid,Down,-152532.4292185718,,,,,,,,,,,,,,-0.02324117647058822
002050,Zhejiang Sanhua Intelligent Controls,-0.0165,51.41,-0.86,22,-2,1220878.0,6287210455.18,53.552,69.850,0.0072,6.936,51.95,52.27,52.2,51.1,51.41,51.42,1553,337,3.31%,0.00%,0.021,0.59,0.7132,Appliance Components,216333996398.35,189404595171.53,4208013935.0,3684197533.0,-0.11289999999999999,-0.0608,0.07980000000000001,0.056299999999999996,0.9629000000000001,0.8473,-0.06849999999999999,,,,,,,0,1,1.1700000000000017,51.57,0,0,0,,25.091717648653944,Liquid,Flat,-532746.7636363753,,,,,,,,,,,,,,-0.011683333333333335
000858,Wuliangye Yibin,-0.0032,100.7,-0.32,22,16,266767.0,2696600350.89,13.747,12.271,0.0571,2.95,101.03,101.02,101.85,100.63,100.7,100.71,311,65,0.69%,0.00%,0.0121,1.11,0.5392,Liquor,390877926103.50,390861462358.40,3881608005.0,3881444512.0,-0.022799999999999997,-0.0592,-0.0681,-0.1349,-0.1497,-0.18230000000000002,-0.0495,,,,,,,0,1,1.2199999999999989,101.06,0,0,0,,25.363920029802586,Liquid,Flat,-236154.39344261968,0.6,,,,,0.6,Recursor,,,,,,,0.005981818181818182
600938,CNOOC Limited,0.0698,35.57,+2.32,19,106,1175619.0,4145740556.0,13.717,12.257,0.035699999999999996,2.152,33.93,33.25,36.22,33.92,35.57,35.58,1507,174,3.93%,0.00%,0.0692,1.6,0.5843,Oil & Gas Extraction,1690640463210.88,106354300000.00,47529953984.0,2990000000.0,0.16390000000000002,0.2029,0.2291,0.2516,0.40740000000000004,0.2623,0.17859999999999998,,,,,,,,1,2.969999999999999,35.23666666666667,1,0,0,,23.942591770108173,Liquid,Bull,511138.69565217453,,,,,,,,,,,,,,0.0723
002460,Ganfeng Lithium Group,0.0199,74.36,+1.45,19,2,841401.0,6167334949.51,,Loss,0.002,3.675,73.72,72.91,75.29,71.5,74.35,74.36,237,248,6.97%,0.00%,0.052000000000000005,1.18,-0.4853,Energy Metals,155910195881.44,89814670608.52,2096694404.0,1207835807.0,0.056900000000000006,0.0767,0.1384,0.08839999999999999,1.0553,1.13,0.18239999999999998,,,,,,,,0,3.7900000000000063,73.71666666666668,1,0,1,,25.152895140276538,Liquid,Flat,428470.69393139606,,,,,,,,,,,,,,0.02265714285714286
600489,"Zhongjin Gold Corp.,Ltd",0.1001,37.71,+3.43,19,4,1838971.0,6715332968.0,41.348,53.948,0.0103,6.26,35.0,34.28,37.71,34.39,37.71,0.0,26995,0,3.79%,0.00%,0.0969,1.39,1.0,Precious Metals,182792156788.44,182792156788.44,4847312564.0,4847312564.0,0.2612,0.4421,0.6481999999999999,0.7273999999999999,1.6097,1.9594999999999998,0.6143,,,,,,,,1,3.4299999999999997,36.60333333333333,1,0,0,,,,Spike,1838971.0,,,,,,,,,,,,,,0.10751818181818183
002475,Luxshare Precision Industry,-0.0081999999999999,53.28,-0.44,19,-9,1511949.0,8124725547.7,24.552,29.051,0.0038,4.867,53.7,53.72,54.95,52.82,53.27,53.28,561,99,2.08%,-0.04%,0.0397,1.15,0.4739,Consumer Electronics,388188643259.52,387298238289.12,7285822884.0,7269111079.0,-0.0662,-0.005600000000000001,-0.0849,-0.1532,0.45409999999999995,0.3654,-0.0605,,,,,,,,1,2.1300000000000026,53.68333333333334,0,0,0,,25.632783423256907,Liquid,Flat,-858900.6056338025,,,,,,,,,,,,,,-0.011631999999999986
600900,China Yangtze Power,-0.0108,25.65,-0.28,18,56,2326498.0,5985858969.0,19.213,19.314,0.0286,2.838,25.93,25.93,25.94,25.61,25.65,25.66,102,1372,0.97%,0.00%,0.0127,1.38,0.5898,Electrical Utilities,627609784415.40,615786129301.95,24468217716.0,24007256503.0,-0.035,-0.0433,-0.068,-0.094,-0.0836,-0.0805,-0.056600000000000004,,,,,,,0,1,0.33000000000000185,25.73333333333333,0,0,0,,24.929984815564296,Liquid,Flat,-1762498.4848485,0.6,,,,,0.6,Recursor,,,,,,,-0.0034911764705882384
688380,China Micro Semicon(shenzhen),0.1946999999999999,54.61,+8.90,18,14,45374700.0,2406116624.0,122.995,159.678,0.0046,7.178,51.09,45.71,54.85,50.8,54.6,54.61,15948,2455,26.84%,-0.13%,0.0886,1.23,-0.10679999999999999,Semiconductors,21863932650.00,9232639650.00,400365000.0,169065000.0,0.23550000000000001,0.6048,0.6845,0.5824,0.9455,0.7718,0.6986,,,,,,,,0,9.14,53.419999999999995,1,0,0,,23.210447204713635,Liquid,Spike,39996957.77777774,,,,,,,,,,,,,,0.05584555555555555
688256,Cambricon,-0.0139,1282.78,-18.11,18,22,6981286.0,9013149130.0,288.2,Loss,0.0,47.822,1309.88,1300.89,1310.0,1279.0,1282.78,1282.8,15718,24571,1.67%,0.01%,0.023799999999999998,1.06,-0.4046,Semiconductors,540929302372.60,536651300342.72,421685170.0,418350224.0,-0.0525,-0.10859999999999999,-0.0557,-0.047400000000000005,0.8615,1.1596,-0.0537,,,,,,,0,0,31.0,1290.5933333333332,0,0,0,,26.573197423220826,Liquid,Flat,-5278753.027096787,,0.7,,,,0.7,Imminent,,,,,,,0.05584555555555555
000002,"China Vanke Co.,Ltd.",0.0232,4.86,+0.11,17,10,2799208.0,1361526689.8,,Loss,0.0,0.329,4.88,4.75,4.93,4.81,4.86,4.87,8042,12517,2.88%,0.00%,0.0253,0.93,-0.45770000000000005,Real Estate Development,57983248029.06,47221702196.94,11930709471.0,9716399629.0,-0.029900000000000003,0.0362,0.0253,-0.2286,-0.2394,-0.29359999999999997,0.0452,,,,,,,0,0,0.17999999999999972,4.866666666666666,0,0,0,,22.589989512064754,Norm,Up,-466534.66666663554,,1.0,,,,1.0,Imminent,,,,,,,0.011555999999999995
601857,Petrochina,0.0316,10.77,+0.33,16,37,4947940.0,5364611647.0,12.465,11.966,0.0436,1.264,10.6,10.44,11.08,10.53,10.77,10.78,2162,2330,0.31%,0.00%,0.0527,1.71,0.064,Refining & Trading,1971135931099.86,1743900778099.86,183020977818.0,161922077818.0,0.077,0.0934,0.0706,0.1266,0.2992,0.2626,0.0346,,,,,,,,1,0.6400000000000006,10.793333333333331,0,0,0,,23.991478838392222,Liquid,Up,-629737.8181818199,,,,,,,,,,,,,,0.02262999999999998
600547,Shandong Gold Mining,0.0997,59.66,+5.41,16,9,1294336.0,7511574721.0,56.819,93.218,0.0054,9.04,55.67,54.25,59.67,55.3,59.65,59.66,1575,13665,3.58%,0.00%,0.0806,1.57,-0.9081999999999999,Precious Metals,275028395461.50,215637690082.02,4609929525.0,3614443347.0,0.1591,0.2872,0.5436,0.6716,1.0351000000000001,1.4758000000000002,0.5412,,,,,,,,0,5.420000000000002,58.21,1,0,0,,24.528274908869648,Liquid,Spike,1288412.2654462212,,,,,,,,,,,,,,0.10751818181818183
