Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5336,CKI,0.0,1.08,0.000,95,0,42729300.0,46450888.0,11.739,17.704,0.0,,1.09,1.08,1.11,1.08,1.08,1.09,2408900,1382300,25.28%,0.00%,0.0278,0.0,0.3018,Unclassified,1547424000.00,182570944.68,1432800000.0,169047171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0,1,0.030000000000000027,1.09,0,0,0,,inf,Liquid,Flat,-42729300.0,,,,,,,,,,,,,,
1155,MAYBANK,0.0134,9.8,+0.130,46,1,22349600.0,219322270.0,11.611,11.722,0.0622,1.281,9.67,9.67,9.84,9.65,9.75,9.85,5800,12800,0.19%,0.00%,0.0197,2.68,0.0195,Financial Services,118391179372.20,116348534031.80,12080732589.0,11872299391.0,0.0262,0.014499999999999999,-0.0121,-0.041100000000000005,0.0026,0.0444,-0.0131,,,,,,,0,0,0.1899999999999995,9.763333333333334,1,1,0,,20.542653201897334,Liquid,Flat,12939242.105263334,,0.7,,,,0.7,Imminent,,,,0.9725,0.9725,Strong_Base,0.005774193548387093
5199,HIBISCS,-0.0874,1.67,-0.160,40,-1,24448400.0,40763508.0,8.697,2.869,0.056900000000000006,0.442,1.65,1.83,1.7,1.63,1.66,1.67,27000,7800,4.12%,0.00%,0.0383,1.73,0.3521,Energy,1231450197.76,991640726.14,737395328.0,593796842.0,0.0,0.12,0.2,-0.09390000000000001,-0.1027,-0.2713,-0.1162,,,,,,,,1,0.20000000000000018,1.6666666666666667,1,0,0,,18.498982297475496,Liquid,Plunge,3492628.5714285714,,,,,,,,,,,,,,-0.014955
1295,PBBANK,-0.0249,4.31,-0.110,30,0,23979400.0,102903575.0,11.524,11.711,0.0487,1.468,4.36,4.42,4.37,4.25,4.29,4.33,6000,10000,0.17%,0.00%,0.027200000000000002,1.24,0.46399999999999997,Financial Services,83660081377.85,62157905659.36,19410691735.0,14421787856.0,0.0213,0.011699999999999999,-0.0227,-0.029300000000000003,-0.0227,0.1058,-0.031200000000000002,,,,,,,0,1,0.16999999999999993,4.31,0,0,0,,19.659287810972938,Liquid,Down,-1.774832133113097e-07,0.6,,,,,0.6,Recursor,,,,,,,0.005774193548387093
1066,RHBBANK,0.0063,6.34,+0.040,26,0,7079400.0,44840303.0,8.805,8.830,0.1073,0.857,6.31,6.3,6.36,6.3,6.33,6.36,20100,20000,0.27%,0.00%,0.0095,0.94,0.5204,Financial Services,27639163747.00,16485519209.82,4359489550.0,2600239623.0,0.0079,-0.0063,-0.0785,-0.0635,0.038900000000000004,0.2306,0.0197,,,,,,,0,1,0.0600000000000005,6.333333333333333,1,0,0,,19.824900090617234,Liquid,Flat,2359799.99999993,0.6,,,,,0.6,Recursor,0.7613,0.7613,Buildup,1.0443,1.0443,Strong_Base,0.005774193548387093
6742,YTLPOWR,-0.011,3.6,-0.040,22,0,5136300.0,18455130.0,10.714,8.695,0.0194,1.466,3.63,3.64,3.66,3.56,3.6,3.64,27600,2100,0.20%,0.00%,0.0275,0.49,-0.3421,Utilities,29847358425.60,9141418094.40,8290932896.0,2539282804.0,-0.0323,0.0256,0.11109999999999999,0.04650000000000001,-0.1241,-0.2738,-0.1855,,,,,,,0,0,0.10000000000000009,3.606666666666667,0,0,0,,18.445518119283136,Liquid,Flat,-1027260.0,,0.7,,,,0.7,Imminent,,,,,,,0.0038416666666666577
1023,CIMB,-0.0044,6.77,-0.030,18,1,6979800.0,47301143.0,9.376,9.402,0.0591,1.055,6.8,6.8,6.82,6.74,6.75,6.8,100,5000,0.09%,0.00%,0.0118,0.53,-0.0678,Financial Services,72791072374.14,53951201982.11,10752004782.0,7969158343.0,0.0165,-0.011699999999999999,-0.0273,-0.0329,-0.1243,0.0603,-0.151,,,,,,,0,0,0.08000000000000007,6.776666666666666,0,0,0,,19.835464697073277,Liquid,Flat,-1744950.0000001162,,0.7,,,,0.7,Imminent,,,,,,,0.005774193548387093
0270,NATGATE,0.0475999999999999,1.54,+0.070,17,4,16005600.0,24363877.0,17.5,20.810,0.006500000000000001,3.606,1.49,1.47,1.55,1.49,1.53,1.54,70000,100,1.62%,0.00%,0.0408,1.78,0.055999999999999994,Industrial Products & Services,3506086445.40,1521835561.40,2276679510.0,988204910.0,0.0548,0.006500000000000001,-0.0191,0.1264,-0.3655,-0.207,-0.3856,,,,,,,,1,0.08000000000000007,1.5266666666666666,1,0,0,,18.2804035221868,Liquid,Up,10670400.0,,,,,0.9,0.9,Momentum,0.8201,0.8201,Buildup,,,,0.020130452674897114
4197,SIME,0.0248,1.65,+0.040,14,-2,6208500.0,10187819.0,8.128,3.402,0.0788,0.57,1.63,1.61,1.66,1.62,1.64,1.66,360000,20400,0.17%,0.00%,0.0248,0.53,0.3331,Consumer Products & Services,11245736002.05,6206350037.25,6815597577.0,3761424265.0,0.0,-0.073,-0.22899999999999998,-0.1832,-0.272,-0.3257,-0.2874,,,,,,,,0,0.04999999999999982,1.6433333333333333,1,0,0,,17.53474217818283,Norm,Up,3104249.999999983,,,,,,,,,,,,,,0.011143010752688167
4677,YTL,0.0144999999999999,2.1,+0.030,13,-1,17147000.0,35829925.0,12.574,10.994,0.021400000000000002,1.415,2.1,2.07,2.11,2.07,2.09,2.11,55100,63200,0.47%,0.00%,0.019299999999999998,0.67,0.2753,Utilities,23410157368.50,7637338653.00,11147693985.0,3636827930.0,-0.0233,0.039599999999999996,0.1475,0.0048,-0.18600000000000003,-0.40020000000000006,-0.21350000000000002,,,,,,,1,1,0.040000000000000036,2.0933333333333333,1,0,0,,18.96645717936861,Liquid,Flat,8573500.00000019,,,,,,,,,,,,,,0.0038416666666666577
