Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
Y92,ThaiBev,-0.0103,0.48,-0.005,19,6,19011000.0,9119938.0,11.428,11.162,0.05,2.008,0.485,0.485,0.485,0.475,0.475,0.48,6921800,500700,0.25%,0.00%,0.0206,0.78,0.8651000000000001,Beverages - Alcoholic,12062633707.68,3702373681.92,25130486891.0,7713278504.0,-0.0204,-0.0103,0.0323,0.0213,-0.0181,-0.049100000000000005,-0.0753,,,,,,,,0,0.010000000000000009,0.48,0,0,0,,17.88447911131074,Liquid,0.0,,,,,,,,,,,,,,-0.0103
S63,ST Engineering,0.0,8.56,0.000,18,-1,1834000.0,15669622.0,34.938,38.214,0.0199,9.827,8.56,8.56,8.6,8.51,8.54,8.56,11700,36800,0.12%,0.00%,0.0105,0.45,-0.5175,Aerospace & Defense,26689566828.00,12997700897.12,3117940050.0,1518423002.0,0.014199999999999999,0.0326,-0.0058,-0.0311,0.22010000000000002,0.9353,0.8690000000000001,,,,,,,0,0,0.08999999999999986,8.556666666666667,1,0,0,,inf,Liquid,203777.77777780997,,0.7,,,,0.7,Imminent,,,,,,,0.01006
S68,SGX,-0.0076,17.03,-0.130,18,0,1551200.0,26508061.0,28.242,28.242,0.021099999999999997,8.287,17.17,17.16,17.24,17.03,17.03,17.09,30100,200,0.15%,0.00%,0.012199999999999999,0.86,0.9868000000000001,Capital Markets,18233310780.88,18111561131.04,1070658296.0,1063509168.0,-0.0139,-0.0085,0.0365,0.0518,0.2194,0.5412,0.36229999999999996,,,,,,,0,1,0.2099999999999973,17.099999999999998,0,0,0,,19.420393251410694,Liquid,-1551200.0,,,,,,,,,,,,,,-0.002924999999999975
AIY,IFAST,-0.0031,9.75,-0.030,17,-2,1145200.0,11189534.0,34.697,44.930,0.0069,8.011,9.8,9.78,9.88,9.68,9.75,9.76,100,400,0.57%,0.00%,0.020499999999999997,0.56,-0.6,Software,2960924060.25,1953711162.00,303684519.0,200380632.0,0.0691,0.0726,0.0992,0.0529,0.4819,0.3121,0.32530000000000003,,,,,,,0,0,0.20000000000000107,9.770000000000001,0,0,0,,19.599846216268645,Liquid,-343560.000000001,,0.7,,,,0.7,Imminent,,,,,,,0.0071937500000000005
41O,LHN,-0.0355,0.815,-0.030,16,5,3673700.0,2993689.0,6.965,7.086,0.0245,1.314,0.85,0.845,0.85,0.8,0.815,0.82,31300,147200,2.24%,0.00%,0.0592,2.32,-0.6493000000000001,Real Estate,348337309.73,133611854.69,427407742.0,163940926.0,-0.0632,-0.0791,-0.12369999999999999,-0.0412,0.6962,1.5177,0.7031999999999999,,,,,,,,0,0.04999999999999993,0.8216666666666667,0,1,0,,16.614336421790814,Liquid,-1469480.0000000114,,,,,,,,,,,,,,-0.001773469387755102
G92,China Aviation,0.1288,1.49,+0.170,16,26,8462900.0,12078475.0,11.732,12.016,0.0248,0.971,1.4,1.32,1.49,1.36,1.46,1.49,155800,494800,3.58%,0.00%,0.09849999999999999,9.56,-0.5211,Oil & Gas,1281673605.72,351951818.26,860183628.0,236209274.0,0.1825,0.1825,0.12029999999999999,0.3423,0.7844,0.7118000000000001,0.7025,,,,,,,,0,0.16999999999999993,1.4466666666666665,1,1,0,,16.74138082037428,Liquid,8462900.0,,,,,,,,,,,,,,-0.011958620689655164
OV8,Sheng Siong,-0.0043,2.3,-0.010,15,-3,1380500.0,3166127.0,24.731,25.000,0.0278,6.182,2.31,2.31,2.32,2.29,2.29,2.3,272900,127100,0.21%,0.00%,0.013000000000000001,0.39,0.36450000000000005,Retail - Defensive,3458135100.00,1500327814.30,1503537000.0,652316441.0,0.0222,0.0698,0.1058,0.09630000000000001,0.2487,0.49579999999999996,0.45020000000000004,,,,,,,0,1,0.029999999999999805,2.3033333333333332,0,0,0,,17.724504124910094,Liquid,-460166.6666666803,,,,,,,,,,,,,,-0.006237499999999975
C52,ComfortDelGro,-0.0136,1.45,-0.020,15,4,25437900.0,37158938.0,14.215,14.948,0.0538,1.199,1.47,1.47,1.48,1.45,1.45,1.46,6833400,1399100,1.19%,0.00%,0.0204,2.03,0.6601,Transportation,3141806703.80,3095149153.35,2166763244.0,2134585623.0,-0.013600000000000001,-0.013600000000000001,0.0,-0.039599999999999996,-0.0271,0.0414,0.034300000000000004,,,,,,,0,1,0.030000000000000027,1.46,0,1,0,,19.167781928101746,Liquid,-25437900.0,,,,,,,,,,,,,,0.00440454545454545
9CI,CapitaLandInvest,-0.0074,2.68,-0.020,15,-3,12536237.0,33529742.0,30.804,28.510,0.044800000000000006,1.062,2.69,2.7,2.69,2.66,2.67,2.68,822700,36900,0.55%,0.00%,0.0111,1.08,0.9142,Real Estate,13366631346.80,6127841260.44,4987549010.0,2286507933.0,0.0152,0.0113,-0.0037,-0.0325,0.055099999999999996,0.0233,0.0975,,,,,,,1,1,0.040000000000000036,2.6766666666666663,1,0,0,,19.607705453245252,Liquid,4178745.6666667904,,,,,,,,0.7006,0.7006,Buildup,0.9518,0.9518,Strong_Base,-0.001773469387755102
G13,Genting Sing,-0.0068,0.73,-0.005,13,-1,29829400.0,21746413.0,19.21,15.208,0.0548,1.064,0.73,0.735,0.735,0.725,0.725,0.73,20500000,6448800,0.52%,0.00%,0.013600000000000001,0.73,0.5214,Travel & Leisure,8820528296.02,4155331360.20,12082915474.0,5692234740.0,0.0,0.0069,-0.0068000000000000005,-0.0002,0.013300000000000001,-0.077,0.0074,,,,,,,0,1,0.010000000000000009,0.73,0,0,0,,19.003460600458464,Liquid,0.0,,,,,,,,,,,,,,0.0026809523809523763
AWX,AEM SGD,0.0266,1.93,+0.050,12,6,7034000.0,13491517.0,44.883,53.611,0.0,1.273,1.89,1.88,1.95,1.88,1.93,1.94,25600,160100,2.80%,0.00%,0.037200000000000004,1.72,-0.7243,Semiconductors,607840958.86,485001613.89,314943502.0,251296173.0,0.0843,0.0904,0.0604,0.20629999999999998,0.595,0.4733,0.3403,,,,,,,,0,0.07000000000000006,1.92,1,0,0,,18.120866723803807,Liquid,3014571.428571428,,,,,,,,,,,0.95,0.95,Strong_Base,0.011207692307692299
5TP,CNMC Goldmine,0.0673,1.11,+0.070,9,-7,6934400.0,7490173.0,16.818,33.636,0.0072,5.751,1.06,1.04,1.12,1.05,1.11,1.12,18000,287500,3.17%,0.00%,0.0673,0.67,-0.8822,Metals & Mining,449870901.00,242687930.25,405289100.0,218637775.0,-0.0348,-0.1328,0.0,1.1262,1.7744,3.3133,3.7535000000000003,,,,,,,,0,0.08000000000000007,1.0933333333333335,1,0,0,,16.966241975440123,Liquid,4953142.857142857,,,,,,,,,,,,,,0.02699999999999997
MZH,Nanofilm,0.0141999999999999,0.715,+0.010,9,-2,8126300.0,5848977.0,35.75,59.583,0.0098,1.256,0.735,0.705,0.74,0.71,0.71,0.715,498600,62500,3.43%,0.00%,0.0426,3.41,0.7772,Hardware,466346989.68,169426009.61,652233552.0,236959454.0,0.0438,0.0362,-0.07139999999999999,-0.0161,0.29410000000000003,-0.12390000000000001,-0.042699999999999995,,,,,,,,1,0.03500000000000003,0.7216666666666667,0,1,0,,17.534637288545373,Liquid,-5417533.333333333,,,,,0.8,0.8,Momentum,,,,,,,0.00493928571428571
42C,IX Biopharma,-0.0315,0.123,-0.004,8,-6,34518200.0,4347246.0,,Loss,0.0,,0.12,0.127,0.135,0.118,0.122,0.123,150000,23000,7.45%,0.00%,0.13390000000000002,1.66,0.7341,Drug Manufacturers,109324726.30,57031116.77,888818913.0,463667616.0,0.5185,0.337,1.0164,5.4737,5.8333,3.92,3.92,,,,,,,-1,1,0.017000000000000015,0.12533333333333332,0,0,0,,16.864531993396486,Liquid,-14213376.470588235,,,,,0.8,0.8,Momentum,,,,,,,-0.03847499999999998
H22,Hong Leong Asia,0.0127,2.4,+0.030,8,-2,875600.0,2105844.0,19.047,20.512,0.0167,1.777,2.39,2.37,2.42,2.37,2.4,2.41,2700,20100,0.56%,0.00%,0.021099999999999997,0.43,-0.7631999999999999,Vehicles & Parts,1795539163.20,376553524.80,748141318.0,156897302.0,0.08109999999999999,-0.0805,-0.0361,0.3589,1.1989,1.8426,1.7333,,,,,,,0,0,0.04999999999999982,2.3966666666666665,1,0,0,,16.924690724394654,Liquid,175119.9999999969,,0.7,,,,0.7,Imminent,,,,,,,0.027833333333333307
CJLU,NetLink NBN Tr,0.0051,0.98,+0.005,8,7,3409200.0,3323862.0,39.2,39.200,0.0541,1.596,0.97,0.975,0.98,0.97,0.975,0.98,1585900,4038500,0.12%,0.00%,0.0103,0.61,-0.4361,Telecommunication Services,3819031678.00,2843196234.06,3896971100.0,2901220647.0,0.0103,0.0155,0.0316,0.0889,0.1039,0.1632,0.161,,,,,,,0,0,0.010000000000000009,0.9766666666666666,1,0,0,,17.623355191647963,Liquid,3409200.0,,0.7,,,,0.7,Imminent,,,,,,,0.006687499999999975
S58,SATS,-0.0058,3.45,-0.020,7,-1,2984700.0,10290573.0,20.783,21.296,0.0087,1.986,3.47,3.47,3.47,3.43,3.44,3.45,97100,81900,0.34%,0.00%,0.0115,1.34,0.0849,Transportation,5137397370.15,3060545518.35,1489100687.0,887114643.0,0.0029,0.0147,0.0177,0.07139999999999999,0.1741,-0.1115,-0.042,,,,,,,0,1,0.040000000000000036,3.4500000000000006,0,0,0,,18.800737037367057,Liquid,0.0,,,,,,,,,,,,,,0.00440454545454545
OYY,PropNex,-0.0087,2.28,-0.020,6,4,588600.0,1344693.0,26.206,41.454,0.0232,13.491,2.3,2.3,2.3,2.27,2.28,2.29,36200,24400,0.38%,0.00%,0.013000000000000001,0.77,0.19469999999999998,Real Estate,1687200000.00,352938072.00,740000000.0,154797400.0,-0.05,-0.06559999999999999,-0.0215,0.5863,1.2421,2.1469,1.5974000000000002,,,,,,,0,1,0.029999999999999805,2.283333333333333,0,0,0,,16.675878975548304,Liquid,-196200.0000000058,0.6,,,,,0.6,Recursor,,,,,,,-0.001773469387755102
0558,UMS,0.0207,1.48,+0.030,6,-1,5580200.0,8180838.0,25.084,25.964,0.0351,2.483,1.45,1.45,1.48,1.45,1.47,1.48,89200,1583500,1.01%,0.00%,0.0207,1.25,-0.8934000000000001,Semiconductors,1050609233.92,820168696.24,709871104.0,554168038.0,0.0647,0.09630000000000001,0.0719,-0.051,0.34049999999999997,0.5144,0.4854,,,,,,,0,0,0.030000000000000027,1.47,1,0,0,,17.677159667634314,Liquid,5580200.0,,0.7,,,,0.7,Imminent,,,,1.1514,1.1514,Strong_Base,0.011207692307692299
YF8,YZJ Fin Hldg,-0.0093,1.07,-0.010,6,1,6386500.0,6859667.0,11.145,12.298,0.0327,0.963,1.08,1.08,1.09,1.06,1.06,1.07,1477600,160900,0.54%,0.00%,0.0278,0.57,0.8036,Asset Management,3724082056.40,1272652971.00,3480450520.0,1189395300.0,0.0288,-0.036000000000000004,-0.10830000000000001,0.1204,0.47590000000000005,1.8087,1.7071,,,,,,,0,1,0.030000000000000027,1.0733333333333335,0,0,0,,17.73133568785832,Liquid,-2128833.333333333,0.6,,,,,0.6,Recursor,,,,,,,0.0017142857142857144
S20,Straits Trading,0.0118,1.71,+0.020,6,166,203700.0,346772.0,,Loss,0.046799999999999994,0.571,1.69,1.69,1.71,1.69,1.7,1.71,7800,34700,0.14%,0.00%,0.0118,1.67,-0.6329,Metals & Mining,801787055.49,252407008.98,468881319.0,147606438.0,0.042699999999999995,0.042699999999999995,0.042699999999999995,0.049100000000000005,0.21280000000000002,0.2563,0.2477,,,,,,,0,0,0.020000000000000018,1.7033333333333331,1,0,0,,15.2373936768151,Norm,203700.0,,1.0,,,,1.0,Imminent,,,,0.9519,0.9519,Strong_Base,0.02699999999999997
A7RU,Kep Infra Tr,-0.0106,0.465,-0.005,6,-7,12272400.0,5708371.0,18.6,42.272,0.0688,1.728,0.47,0.47,0.47,0.46,0.46,0.465,12200300,5029400,0.29%,0.00%,0.0213,1.69,0.41619999999999996,Chemicals,2829519380.47,1976318502.40,6084987915.0,4250147317.0,0.022000000000000002,0.0109,0.0,0.0941,0.2311,0.1368,0.1115,,,,,,,,0,0.009999999999999953,0.465,0,0,0,,17.449940063235097,Liquid,6.812550523704917e-08,,,,,,,,,,,,,,0.0023636363636363633
QC7,Q&M Dental,0.0388,0.535,+0.020,5,26,4601800.0,2462470.0,59.444,33.437,0.0206,4.908,0.515,0.515,0.545,0.515,0.535,0.54,549600,308400,1.58%,0.00%,0.0583,1.66,0.2811,Healthcare Providers & Services,505988001.81,155748723.85,945771966.0,291119110.0,0.07,0.2159,0.1889,0.3663,0.6606000000000001,0.8739,0.9743,,,,,,,,1,0.030000000000000027,0.5316666666666667,1,0,0,,16.222902907542775,Liquid,1533933.3333333333,,,,,,,,0.7003,0.7003,Buildup,,,,0.009035
AP4,Riverstone,0.0115,0.88,+0.010,5,-10,4017900.0,3517897.0,17.6,14.915,0.06480000000000001,2.913,0.87,0.87,0.885,0.86,0.88,0.885,567900,78600,0.78%,0.00%,0.0287,1.36,0.7568,Medical Devices & Instruments,1304307928.00,454847060.80,1482168100.0,516871660.0,0.0414,0.0732,0.23079999999999998,0.2516,0.2248,0.0461,-0.14150000000000001,,,,,,,0,1,0.025000000000000022,0.875,1,0,0,,17.27759815975667,Liquid,2410740.0,,,,,,,,0.8208,0.8208,Buildup,1.1326,1.1326,Strong_Base,-0.0017857142857142573
V03,Venture,0.006,14.99,+0.090,4,0,409300.0,6128759.0,18.506,17.760,0.05,1.574,14.87,14.9,15.02,14.87,14.93,14.99,5700,36100,0.16%,0.00%,0.0101,0.47,-0.7273000000000001,Hardware,4312640643.23,3945277160.60,287701177.0,263193940.0,0.0288,0.0475,0.0753,0.1957,0.3674,0.2051,0.2189,,,,,,,0,0,0.15000000000000036,14.96,1,0,0,,18.189597404334922,Liquid,245580.0000000039,,0.7,,,,0.7,Imminent,,,,,,,0.00493928571428571
0544,CSE Global,0.012,0.84,+0.010,4,-6,3155900.0,2630683.0,21.538,21.538,0.0286,2.413,0.835,0.83,0.84,0.825,0.835,0.84,53800,673200,0.62%,0.00%,0.0181,0.24,-0.852,Software,608063846.88,426642518.40,723885532.0,507907760.0,0.12,0.19149999999999998,0.1586,0.2751,0.9198000000000001,1.0414,1.1152,,,,,,,1,0,0.015000000000000013,0.835,1,0,0,,16.981931600139607,Liquid,3155900.0,,0.4,,,,0.4,Imminent,,,,,,,0.0071937500000000005
C09,CityDev,-0.004,7.43,-0.030,4,-8,1167200.0,8675783.0,34.082,34.882,0.0108,0.735,7.46,7.46,7.48,7.41,7.43,7.44,100800,28600,0.35%,0.00%,0.009399999999999999,0.45,0.5579999999999999,Real Estate,6637974853.90,2504175332.73,893401730.0,337035711.0,0.0305,0.0584,0.0737,0.2039,0.5518,0.4561,0.48460000000000003,,,,,,,0,1,0.07000000000000028,7.44,0,0,0,,19.143223748190678,Liquid,-500228.57142858836,,,,,,,,,,,,,,-0.001773469387755102
C07,Jardine C&C,0.0065,32.75,+0.210,4,3,228200.0,7454535.0,12.211,10.036,0.0435,1.195,32.53,32.54,32.8,32.45,32.75,32.79,600,1000,0.41%,0.00%,0.0108,0.67,-0.25,Conglomerates,12943988432.00,1842255292.50,395236288.0,56252070.0,0.08800000000000001,0.1491,0.1419,0.2857,0.33549999999999996,0.2452,0.22190000000000001,,,,,,,0,0,0.3499999999999943,32.666666666666664,1,0,0,,18.848190683173836,Liquid,163000.00000000265,,0.7,,,,0.7,Imminent,,,,,,,-0.0012999999999999878
M14,InnoTek,0.0432,0.725,+0.030,4,33,2199200.0,1558929.0,55.769,29.000,0.0276,1.016,0.695,0.695,0.73,0.685,0.725,0.73,173400,111500,2.22%,0.00%,0.06480000000000001,1.38,0.2173,Industrial Products,166590230.30,71804672.80,229779628.0,99040928.0,0.0432,0.0741,0.5934,0.7262000000000001,0.9333,0.5921,0.7368000000000001,,,,,,,,1,0.04499999999999993,0.7133333333333334,1,0,0,,15.911884224291475,Liquid,1710488.8888888876,,,,,,,,0.7003,0.7003,Buildup,,,,-0.027190000000000002
BVA,Top Glove,-0.0243999999999999,0.2,-0.005,4,13,3605300.0,722451.0,50.0,50.000,0.0,1.098,0.205,0.205,0.205,0.2,0.2,0.205,3882200,3228500,0.07%,0.00%,0.024399999999999998,0.72,0.0919,Medical Devices & Instruments,1603568607.80,1000352086.00,8017843039.0,5001760430.0,-0.024399999999999998,-0.024399999999999998,0.105,0.0,-0.23079999999999998,-0.3651,-0.5181,,,,,,,,0,0.004999999999999977,0.20166666666666666,0,0,0,,14.932460641143583,Norm,-3605300.0,,,,,,,,,,,,,,-0.0017857142857142573
S08,SingPost,0.0,0.42,0.000,3,-2,2026500.0,844281.0,4.038,4.038,0.021400000000000002,0.601,0.42,0.42,0.42,0.415,0.415,0.42,3586500,1827500,0.13%,0.00%,0.011899999999999999,0.23,0.3249,Transportation,945021420.00,682168403.70,2250051000.0,1624210485.0,0.0,0.037000000000000005,0.0,-0.16829999999999998,-0.21170000000000003,-0.09,-0.0704,,,,,,,1,0,0.0050000000000000044,0.4183333333333333,1,0,0,,inf,Liquid,2026500.0,,0.4,,,,0.4,Imminent,,,,,,,0.00440454545454545
E28,Frencken,0.0189,1.62,+0.030,3,-8,2586300.0,4184586.0,17.802,18.620,0.016,1.559,1.6,1.59,1.63,1.6,1.62,1.63,77900,465600,0.91%,0.00%,0.0189,0.55,-0.7132999999999999,Hardware,691886462.58,460115265.78,427090409.0,284021769.0,0.0728,0.1408,0.1489,-0.035699999999999996,0.4464,0.4093,0.4717,,,,,,,0,0,0.039999999999999813,1.6166666666666665,1,0,0,,17.177095879621902,Liquid,862100.0000000255,,0.7,,,,0.7,Imminent,,,,,,,0.00493928571428571
OU8,Centurion,-0.0069,1.43,-0.010,3,-5,1411900.0,2010352.0,4.005,3.487,0.0245,0.99,1.44,1.44,1.45,1.41,1.42,1.44,173100,181700,0.66%,0.00%,0.0278,0.86,-0.0242,Travel & Leisure,1202313432.32,306028033.74,840778624.0,214005618.0,0.006999999999999999,0.006999999999999999,-0.0467,-0.1918,0.1482,0.7393000000000001,0.5309,,,,,,,0,0,0.040000000000000036,1.43,0,0,0,,16.616165053439794,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0026809523809523763
CC3,StarHub,0.0086,1.17,+0.010,3,0,1758100.0,2043677.0,17.205,13.295,0.053,3.451,1.16,1.16,1.17,1.15,1.16,1.17,98000,380400,0.31%,0.00%,0.0172,1.68,-0.5903,Telecommunication Services,2015066486.16,661783979.61,1722279048.0,565627333.0,0.0086,0.0354,0.0354,-0.0235,0.0265,0.0369,0.019799999999999998,,,,,,,0,0,0.020000000000000018,1.1633333333333333,1,0,0,,16.74974049307942,Liquid,1758100.0,,0.7,,,,0.7,Imminent,,,,,,,0.006687499999999975
P52,PanUnited,0.0088,1.15,+0.010,3,28,181100.0,206745.0,18.852,19.827,0.026099999999999998,3.058,1.14,1.14,1.16,1.13,1.13,1.15,43900,9200,0.09%,0.00%,0.0263,0.53,0.6535,Building Materials,803484443.75,224413641.55,698682125.0,195142297.0,-0.0254,-0.0171,0.0177,0.084,0.611,1.3063999999999998,1.1609,,,,,,,0,0,0.030000000000000027,1.1466666666666667,1,0,0,,14.439823329572024,Norm,60366.666666666664,,1.0,,,,1.0,Imminent,,,,,,,0.031357142857142854
U14,UOL,-0.0073,8.11,-0.060,3,21,732600.0,5948070.0,15.808,19.127,0.0222,0.596,8.17,8.17,8.19,8.1,8.11,8.12,800,9300,0.23%,0.00%,0.011000000000000001,0.56,-0.8416,Real Estate,6852666150.00,2591852110.90,844965000.0,319587190.0,0.0025,0.01,0.0384,0.1586,0.4104,0.5582,0.6215999999999999,,,,,,,0,0,0.08999999999999986,8.133333333333333,0,0,0,,18.59184380212932,Liquid,-569800.0000000031,,0.7,,,,0.7,Imminent,,,,,,,-0.001773469387755102
F9D,Boustead,0.0168,1.82,+0.030,3,24,421000.0,761878.0,9.285,9.285,0.0302,1.579,1.8,1.79,1.83,1.79,1.82,1.83,9600,99100,0.16%,0.00%,0.022400000000000003,0.63,-0.8234,Conglomerates,918597308.72,488380175.92,504723796.0,268340756.0,0.0581,0.052000000000000005,0.10980000000000001,0.1661,0.8165,0.8256999999999999,0.8341,,,,,,,0,0,0.040000000000000036,1.8133333333333335,1,0,0,,15.799574030366133,Liquid,210500.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0012999999999999878
