Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
INTC,Intel,0.0069999999999999,37.43,+0.260,28,4,103202085.0,3821613389.0,,Loss,0.0033,1.785,36.545,37.17,37.79,35.91,37.53,37.57,600,400,2.21%,-0.04%,0.0506,0.76,0.2,Semiconductors,174807888469.02,174505499995.63,4670261514.0,4662182741.0,0.0415,0.1989,0.5111,0.6331,0.9464,0.6051,0.8668,36.530,-1.72%,-0.640,37.570,+0.37%,+0.140,,1,1.8800000000000026,37.04333333333333,1,0,1,,24.292031285862286,Liquid,63677882.23404267,,,,,,,,,,,,,,0.03478059701492535
RKLB,Rocket Lab,0.0617999999999999,65.31,+3.800,24,22,36149875.0,2377057719.0,,Loss,0.0,45.895,64.15,61.51,68.534,63.65,65.08,65.2,1300,400,8.36%,-0.05%,0.0794,1.08,0.5294,Aerospace & Defense,31607471031.15,28250550027.84,483960665.0,432560864.0,0.3615,0.34130000000000005,0.4146,0.4643,2.2696,5.940499999999999,1.5641999999999998,64.230,+4.42%,+2.720,65.100,-0.32%,-0.210,-1,1,7.024000000000008,65.83133333333333,0,0,1,,22.695507883152302,Liquid,-11576249.89762488,,,,,0.8,0.8,Momentum,,,,,,,0.022129113924050616
AMZN,Amazon,0.0155,225.22,+3.440,23,7,46685985.0,10482097192.0,34.332,40.726,0.0,7.196,222.92,221.78,226.73,221.19,225.76,225.8,600,500,0.48%,-0.06%,0.025,1.13,0.0909,Internet Retail,2401951502486.34,2172211304879.88,10664912097.0,9644841954.0,0.0208,0.022799999999999997,-0.0222,-0.005,0.2919,0.23260000000000003,0.026600000000000002,223.080,+0.59%,+1.300,225.800,+0.26%,+0.580,0,1,5.539999999999992,224.38,1,0,0,,25.601847306141558,Liquid,21236224.223826833,,,,,,,,,,,,,,0.01101463414634146
BMNR,Bitmine Immersion Technologies,0.0135,60.0,+0.800,22,-4,51600547.0,3059991088.0,,Loss,0.0,6000.0,60.53,59.2,61.01,57.12,60.26,60.28,400,100,18.84%,0.09%,0.06570000000000001,0.92,0.6,Capital Markets,17084539020.00,16434900420.00,284742317.0,273915007.0,0.1459,0.15560000000000002,0.31579999999999997,0.5015,7.3333,4.1733,6.6923,60.650,+2.45%,+1.450,60.260,+0.43%,+0.260,1,1,3.8900000000000006,59.376666666666665,1,0,1,,24.31967117466935,Liquid,24805404.34190237,,,,,,,,,,,,,,0.01819249999999999
RGTI,Rigetti Computing,-0.0155,43.23,-0.680,22,1,166627500.0,7358874852.0,,Loss,0.0,25.325,44.26,43.91,48.23,41.46,43.65,43.67,100,900,52.39%,0.15%,0.1542,1.23,-0.8,Computer Hardware,14013660299.10,13748474596.56,324165170.0,318030872.0,0.4482,0.3663,1.6702000000000001,2.3986,4.24,54.5013,1.8329,44.260,+0.80%,+0.350,43.670,+1.02%,+0.440,,0,6.769999999999996,44.306666666666665,0,0,1,,24.88263161117841,Liquid,-79498792.46676528,,,,,0.8,0.8,Momentum,,,,,,,0.009559999999999999
ASTS,AST SpaceMobile,0.0863,81.2,+6.450,20,49,43321712.0,3639573574.0,,Loss,0.0,25.47,84.81,74.75,91.414,79.82,81.15,81.35,1500,800,19.35%,0.04%,0.1551,2.13,0.3044,Communication Equipment,22092846143.20,18181324809.20,272079386.0,223907941.0,0.4261,0.4899,1.1606999999999998,0.5884,2.6266000000000003,2.3554,2.8483,84.750,+13.38%,+10.000,81.326,+0.16%,+0.126,,1,16.664,84.14466666666665,0,1,1,,22.79441101699972,Liquid,-33008797.982404627,,,,,,,,,,,,,,0.026323404255319142
META,Meta Platforms,0.0067,717.84,+4.760,19,1,10790571.0,7726834763.0,26.046,30.085,0.0029,9.244,713.45,713.08,719.65,707.81,718.41,718.6,300,300,0.50%,-0.03%,0.0166,0.66,0.0,Internet Content & Information,1803315636414.00,1565085385769.76,2512141475.0,2180270514.0,0.0007000000000000001,-0.056299999999999996,-0.044800000000000006,0.011200000000000002,0.4311,0.2146,0.2289,713.020,-0.01%,-0.060,718.780,+0.13%,+0.940,0,0,11.840000000000032,715.1,1,0,0,,25.52915332112421,Liquid,7491426.826013622,,0.7,,,,0.7,Imminent,,,,,,,0.004276315789473692
YYAI,AiRWA,0.0722,0.193,+0.0130,19,55,1088618189.0,295317432.0,0.804,0.536,0.0,0.107,0.2803,0.18,0.4268,0.1899,0.255,0.256,46000,200,16915.97%,3.60%,1.3161,11.51,0.9913,Software - Infrastructure,2810662.67,1242041.27,14563019.0,6435447.0,-0.8995000000000001,-0.9209,-0.899,-0.773,-0.7409,-0.977,-0.8443999999999999,0.2801,+55.61%,+0.1001,0.2550,+32.12%,+0.0620,-1,1,0.24680000000000002,0.26990000000000003,0,1,0,,20.48844749975093,Liquid,-1060127548.3423386,,,,,,,,,,,,,,0.006953048780487798
BULL,Webull,-0.0109,12.66,-0.140,18,42,164694352.0,1995116117.0,,Loss,0.0,8.328,12.185,12.8,12.69,11.41,13.07,13.09,2200,7700,75.47%,-0.36%,0.1,5.8,-0.5556,Software - Application,6260330386.86,2762726803.56,494496871.0,218224866.0,-0.10279999999999999,-0.09380000000000001,-0.0262,0.0437,-0.6505,0.1115,0.08900000000000001,12.180,-4.84%,-0.620,13.090,+3.40%,+0.430,1,0,1.3900000000000006,12.253333333333336,1,1,1,,23.376263879821288,Liquid,156974304.25000018,,0.4,0.68,,,0.68,Failed_Breakdown,,,,,,,0.012920338983050844
PLTR,Palantir,0.0076,183.56,+1.390,17,-3,36299659.0,6638571812.0,611.866,966.105,0.0,73.453,182.8,182.17,184.26,181.2,183.5,183.55,200,200,1.68%,0.03%,0.0168,0.59,0.0,Software - Infrastructure,435467174798.76,397485094156.28,2372342421.0,2165423263.0,-0.0075,0.0223,0.1009,0.2354,0.9799,3.4285,1.4271,182.680,+0.28%,+0.510,183.520,-0.02%,-0.040,0,0,3.0600000000000023,183.00666666666666,1,0,0,,25.32627743742223,Liquid,19691971.875817273,,0.7,,,,0.7,Imminent,,,,,,,0.006953048780487798
UNH,UnitedHealth,0.0172,369.92,+6.260,17,22,9438333.0,3497335522.0,16.013,23.850,0.023,3.536,366.93,363.66,374.63,365.8,370.6,370.7,100,500,1.05%,0.12%,0.024300000000000002,1.04,-0.6667000000000001,Healthcare Plans,335026787360.00,332120621856.00,905673625.0,897817425.0,0.0621,0.051500000000000004,0.0735,0.2761,-0.3592,-0.35009999999999997,-0.2557,366.230,+0.71%,+2.570,370.700,+0.21%,+0.780,0,0,10.96999999999997,370.11666666666673,0,0,0,,24.42050121413517,Liquid,-630647.3918459541,,0.7,,,,0.7,Imminent,,,,,,,0.008849999999999983
POET,POET Technologies,0.1701,9.22,+1.340,17,38,59213730.0,512559523.0,,Loss,0.0,16.948,8.525,7.88,9.22,8.01,9.36,9.41,1000,100,70.41%,0.38%,0.1536,4.74,0.8181999999999999,Semiconductors,836440806.42,775421260.58,90720261.0,84102089.0,0.5522,0.524,0.6464,0.29309999999999997,1.4521000000000002,1.19,0.5496,8.520,+8.12%,+0.640,9.326,+1.15%,+0.106,,1,1.3400000000000007,8.816666666666668,1,1,0,,20.461215877165404,Liquid,59213730.0,,,,,0.9,0.9,Momentum,,,,,,,0.03478059701492535
DVLT,Datavault AI,-0.0632,2.37,-0.160,17,-9,72145069.0,175018521.0,,Loss,0.0,5.984,2.725,2.53,2.73,2.15,2.4,2.41,1500,1300,48.66%,-0.65%,0.2293,0.54,0.07139999999999999,Software - Infrastructure,442817296.17,351373896.36,186842741.0,148259028.0,0.7426,2.6462,6.3786000000000005,2.95,2.0533,0.47200000000000003,0.1561,2.690,+6.32%,+0.160,2.400,+1.27%,+0.030,,1,0.5800000000000001,2.4166666666666665,0,0,0,,20.0653797992325,Liquid,-17414326.99999996,,,,,,,,,,,,,,0.006953048780487798
TSM,Taiwan Semiconductor,0.0356999999999999,304.52,+10.490,16,11,12821210.0,3883046318.0,33.441,41.715,0.0095,10.548,295.0,294.03,306.4,293.98,305.51,306.0,100,500,0.27%,-0.12%,0.042199999999999994,0.99,-0.6667000000000001,Semiconductors,1579423432000.00,1422725082233.92,5186600000.0,4672025096.0,0.0556,0.0848,0.17300000000000001,0.2896,1.0261,0.6617000000000001,0.5600999999999999,294.820,+0.27%,+0.790,305.718,+0.39%,+1.198,,0,12.419999999999959,301.6333333333333,1,0,0,,23.42079064780925,Liquid,8939748.679549111,,,,,,,,,,,,,,0.03478059701492535
NBIS,NEBIUS,0.0365,122.0,+4.300,16,-4,18005901.0,2187662300.0,145.238,Loss,0.0,7.713,121.2,117.7,125.31,117.5,123.1,123.22,300,400,9.35%,-0.05%,0.0664,0.9,-0.1429,Internet Content & Information,29122021224.00,23484386950.00,238705092.0,192494975.0,0.0553,0.0775,0.3063,1.2791,4.7875,1.3281999999999998,3.4043,121.180,+2.96%,+3.480,123.212,+0.99%,+1.212,,0,7.810000000000002,121.60333333333334,1,0,1,,23.12834537948339,Liquid,2743536.772087062,,,,,,,,,,,,,,0.004276315789473692
MU,Micron Technology,0.0584,196.54,+10.850,15,3,26833890.0,5209325867.0,25.894,25.894,0.0023,4.072,188.99,185.69,196.95,188.8,196.9,197.0,200,13300,2.47%,-0.03%,0.043899999999999995,0.81,-0.9704,Semiconductors,220609474518.90,213639098120.54,1122466035.0,1087000601.0,0.0797,0.2163,0.405,0.6379,1.8422,0.9257,1.3437999999999999,188.870,+1.71%,+3.180,197.000,+0.23%,+0.460,,0,11.259999999999991,194.09666666666666,1,0,0,,23.96116754492793,Liquid,24134038.49079756,,,,,,,,,,,,,,0.03478059701492535
AAPL,Apple,0.0062,258.06,+1.580,15,9,36496895.0,9409334653.0,39.159,42.444,0.0039000000000000003,58.174,256.52,256.48,258.52,256.11,258.2,258.29,300,600,0.25%,-0.03%,0.009399999999999999,0.77,-0.3333,Consumer Electronics,3829711043400.00,3827321382510.12,14840390000.0,14831129902.0,0.0102,0.022799999999999997,0.1379,0.23550000000000001,0.33159999999999995,0.1483,0.0342,256.580,+0.04%,+0.100,258.200,+0.05%,+0.140,0,0,2.409999999999968,257.56333333333333,1,0,0,,25.615227976451745,Liquid,22564470.35269753,,0.7,,,,0.7,Imminent,,,,,,,0.017066666666666667
ACHR,Archer Aviation,-0.0016,12.46,-0.020,15,-6,88735349.0,1050716199.0,,Loss,0.0,4.781,11.72,12.48,12.53,10.95,12.33,12.37,100,100,16.35%,-0.52%,0.1266,0.87,0.0,Aerospace & Defense,8037027585.86,6764039462.60,645026291.0,542860310.0,0.2701,0.2832,0.5103,0.1066,0.7674,3.1122,0.2779,11.710,-6.17%,-0.770,12.350,-0.88%,-0.110,,0,1.58,11.979999999999999,1,0,1,,23.327058530694124,Liquid,80872723.13924067,,,,,,,,,,,,,,0.022129113924050616
RXRX,Recursion Pharmaceuticals,0.1644,6.09,+0.860,15,43,94203504.0,558888205.0,,Loss,0.0,2.876,5.25,5.23,6.3,5.19,6.15,6.17,2000,400,22.69%,-0.05%,0.2122,2.08,0.6667000000000001,Biotechnology,2643982848.15,2528397242.49,434151535.0,415171961.0,0.1941,0.248,0.3414,0.16670000000000001,0.1447,-0.054299999999999994,-0.09910000000000001,5.250,+0.38%,+0.020,6.150,+0.99%,+0.060,,1,1.1099999999999994,5.859999999999999,1,1,0,,20.766498246111826,Liquid,58558934.91891891,,,,,,,,,,,,,,0.03065182829888712
PLUG,Plug Power,-0.0556,3.655,-0.215,15,-6,149089355.0,543858623.0,,Loss,0.0,2.51,3.62,3.87,3.87,3.52,3.64,3.65,600,35100,13.65%,0.00%,0.0904,0.51,-0.9664,Electrical Equipment & Parts,4220942912.01,3991308344.68,1154840742.0,1092013227.0,0.24739999999999998,0.5229,1.5382,1.3888999999999998,2.9681,0.7743000000000001,0.716,3.620,-6.46%,-0.250,3.650,-0.14%,-0.005,-1,0,0.3500000000000001,3.6816666666666666,0,0,0,,21.287345926271165,Liquid,-34077566.85714307,,0.7,,,,0.7,Imminent,,,,,,,0.013620408163265294
JOBY,Joby Aviation,-0.0814,17.37,-1.540,15,37,115034939.0,1973561309.0,,Loss,0.0,16.558,16.86,18.91,17.896,16.65,17.5,17.51,4500,2900,23.02%,-0.06%,0.0659,3.16,0.2162,Airports & Air Services,14868398463.93,8679309848.55,855981489.0,499672415.0,0.0709,0.0877,0.31,0.2452,2.0,2.0635,1.1365,16.860,-10.84%,-2.050,17.510,+0.81%,+0.140,,1,2.2600000000000016,17.305333333333333,1,1,0,,22.922710101433083,Liquid,17910736.89085093,,,,,,,,,,,,,,0.001899999999999999
LAC,Lithium Americas,-0.0484,7.87,-0.400,15,-7,65044600.0,538402053.0,,Loss,0.0,3.086,8.31,8.27,8.92,7.81,7.99,8.0,3300,38800,31.35%,0.13%,0.13419999999999999,0.49,-0.8432,Other Industrial Metals & Mining,1901886283.22,1632762637.81,241662806.0,207466663.0,0.11789999999999999,0.3095,1.8107,1.7422,1.9147999999999998,1.9041,1.6498,8.300,+0.36%,+0.030,7.990,+1.52%,+0.120,,0,1.1100000000000003,8.200000000000001,0,0,0,,21.680205712024183,Liquid,-58012751.35135129,,,,,,,,,,,,,,0.03993958333333333
TMQ,Trilogy Metals,-0.0292,6.31,-0.190,15,-26,48088588.0,330211809.0,,Loss,0.0,8.058,7.215,6.5,7.25,6.28,6.66,6.69,300,13100,56.40%,1.24%,0.1492,0.92,-0.9551999999999999,Other Industrial Metals & Mining,1036804997.10,538024756.03,164311410.0,85265413.0,1.7675,1.9764,2.1238,2.3211,2.9937,12.010299999999999,4.4397,7.230,+11.23%,+0.730,6.690,+6.02%,+0.380,,0,0.9699999999999998,6.613333333333333,0,0,0,,20.918097930936863,Liquid,-45114036.164948516,,,,,,,,,,,,,,0.03993958333333333
QUBT,Quantum Computing,-0.0541,20.82,-1.190,14,-15,52578762.0,1121447380.0,,Loss,0.0,9.82,22.03,22.01,22.74,20.22,21.1,21.16,200,10500,32.46%,0.02%,0.11449999999999999,0.73,-0.9626,Computer Hardware,3888144639.66,3372899357.82,186750463.0,162002851.0,0.0975,-0.0276,0.35109999999999997,0.1783,2.248,27.9086,0.258,22.040,+0.14%,+0.030,21.160,+1.63%,+0.340,,0,2.5199999999999996,21.259999999999998,0,0,0,,21.912762087366673,Liquid,-27541256.285714224,,,,,,,,,,,,,,0.009559999999999999
MSTR,Strategy,0.0073,330.8,+2.400,14,-8,12996276.0,4273185423.0,23.197,Loss,0.0,1.975,335.615,328.4,336.36,322.3,330.24,330.6,900,600,4.94%,-0.06%,0.042800000000000005,0.89,0.2,Software - Application,93799314867.60,87092422274.80,283552947.0,263278181.0,-0.0225,0.0232,0.013300000000000001,-0.2521,0.061399999999999996,0.7211,0.1422,335.530,+2.17%,+7.130,330.400,-0.12%,-0.400,1,1,14.060000000000002,329.82,1,0,0,,24.360222558034735,Liquid,2717571.2261735396,,,,,,,,,,,,,,0.012920338983050844
ONDS,Ondas Holdings,0.0153,11.26,+0.170,14,-10,45083096.0,501673425.0,,Loss,0.0,40.797,11.265,11.09,11.7,10.713,11.22,11.23,100,600,13.84%,0.40%,0.08900000000000001,0.63,-0.7143,Communication Equipment,3710960181.76,3667418392.32,329570176.0,325703232.0,0.5404,0.532,1.0252,3.917,12.036900000000001,11.1941,3.3983999999999996,11.250,+1.44%,+0.160,11.240,-0.18%,-0.020,,0,0.9870000000000001,11.224333333333332,1,0,1,,22.26531767345537,Liquid,4887427.833839969,,,,,,,,,,,,,,0.026323404255319142
CRCL,Circle,0.0116999999999999,150.46,+1.740,14,-14,11706255.0,1738084505.0,,206.109,0.0,14.631,150.3,148.72,152.16,143.55,150.85,151.17,5000,400,12.91%,0.17%,0.0579,0.78,0.8519,Capital Markets,34690810501.84,13641535643.80,230565004.0,90665530.0,0.1661,0.1435,0.3234,-0.2297,3.8535000000000004,3.8535000000000004,3.8535000000000004,149.900,+0.79%,+1.180,150.940,+0.32%,+0.480,1,1,8.609999999999985,148.72333333333336,1,0,1,,23.085357240385573,Liquid,7083575.9059233675,,,,,,,,,,,,,,0.01819249999999999
PYPL,PayPal,0.0204,76.13,+1.520,14,-8,17904841.0,1352864465.0,16.301,19.080,0.0,3.6,75.235,74.61,76.5,73.275,76.51,76.63,100,800,1.88%,0.01%,0.0432,0.97,-0.7778,Credit Services,72732957972.65,72489136041.00,955378405.0,952175700.0,0.1421,0.1219,0.1598,0.0434,0.2638,-0.062,-0.10800000000000001,75.170,+0.75%,+0.560,76.630,+0.66%,+0.500,1,0,3.2249999999999943,75.30166666666666,1,0,0,,22.75799898703816,Liquid,13796443.37519374,,0.4,,,,0.4,Imminent,,,,,,,0.0065153846153846095
SOUN,SoundHound AI,0.0374,18.88,+0.680,14,18,100252852.0,1932519629.0,,Loss,0.0,21.405,18.42,18.2,20.075,18.29,18.96,18.99,300,700,28.43%,-0.03%,0.0981,1.55,-0.4,Software - Application,7697117306.24,6658729955.84,407686298.0,352686968.0,0.16899999999999998,0.061900000000000004,0.34380000000000005,0.6708,1.433,3.0342000000000002,-0.0484,18.412,+1.17%,+0.212,18.970,+0.48%,+0.090,-1,0,1.875,19.081666666666663,0,0,0,,22.800527381223837,Liquid,-33979257.96078434,,0.7,,,,0.7,Imminent,,,,,,,0.012920338983050844
BABA,Alibaba,-0.0012,181.12,-0.210,13,-8,15883673.0,2859742074.0,20.904,24.059,0.0058,3.032,180.79,181.33,182.09,177.3,181.8,182.16,300,100,0.71%,-0.02%,0.0264,0.95,0.5,Internet Retail,431804376707.20,408086721400.96,2384078935.0,2253128983.0,-0.0091,0.0265,0.2584,0.5484,0.7254,0.6793,1.1722,181.090,-0.13%,-0.240,181.960,+0.46%,+0.840,1,1,4.789999999999992,180.17,1,0,0,,24.55219547490691,Liquid,9450619.63465553,,,,,,,,,,,,,,0.01101463414634146
IONQ,IonQ Inc,-0.0622,74.3,-4.930,12,-3,40788186.0,3098572116.0,,Loss,0.0,19.041,78.95,79.23,82.41,72.599,75.2,75.4,200,1200,14.09%,-0.40%,0.12380000000000001,1.05,-0.7143,Computer Hardware,22117803657.40,21503960982.00,297682418.0,289420740.0,0.1777,0.006,0.6940000000000001,0.7917000000000001,2.024,6.7801,0.7787999999999999,79.020,-0.27%,-0.210,75.201,+1.21%,+0.901,,0,9.810999999999993,76.43633333333334,0,0,1,,22.763553798276266,Liquid,-26644733.877688352,,,,,0.8,0.8,Momentum,,,,,,,0.009559999999999999
RR,Richtech Robotics,-0.0354,6.81,-0.250,11,-5,61801070.0,422641791.0,,Loss,0.0,12.16,7.09,7.06,7.34,6.55,6.7,6.71,13200,800,52.63%,0.08%,0.1119,0.83,0.8856999999999999,Specialty Industrial Machinery,1288253624.70,799638372.00,189170870.0,117421200.0,0.4307,0.5442,1.3811000000000002,2.9364,2.6031999999999997,9.8995,1.5222,7.080,+0.28%,+0.020,6.710,-1.47%,-0.100,,1,0.79,6.8999999999999995,0,0,0,,21.528884371205777,Liquid,-21121884.683544338,,,,,,,,,,,,,,0.011718421052631574
AVGO,Broadcom,0.027,345.5,+9.090,11,-4,21478344.0,7353939561.0,88.137,280.894,0.0067,22.265,333.82,336.41,346.54,332.62,345.2,346.2,1600,100,0.47%,0.12%,0.0414,1.15,0.8824,Semiconductors,1631577115101.00,1596782254414.00,4722365022.0,4621656308.0,0.0363,0.0182,-0.0635,0.23190000000000002,0.9868000000000001,0.9304000000000001,0.5008,334.300,-0.63%,-2.110,345.200,-0.09%,-0.300,,1,13.920000000000016,341.55333333333334,1,0,0,,23.839415913337206,Liquid,18268936.27586201,,,,,0.9,0.9,Momentum,,,,,,,0.03478059701492535
APLD,Applied Digital,0.0233999999999999,27.94,+0.640,11,-2,20718208.0,566535522.0,,Loss,0.0,15.119,27.72,27.3,28.22,26.44,28.05,28.15,1100,1300,9.18%,0.23%,0.0652,0.71,-0.0833,Information Technology Services,7524668615.86,6307003741.06,269315269.0,225733849.0,0.1176,0.19149999999999998,0.6455,1.8024,5.848,2.5591999999999997,2.6571,27.640,+1.25%,+0.340,28.070,+0.47%,+0.130,1,0,1.7799999999999976,27.53333333333333,1,0,1,,21.584369829624894,Liquid,14200120.08988769,,0.4,,,,0.4,Imminent,,,,,,,0.006529166666666665
