Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0186,PTRANS,0.1791,0.395,+0.060,87,3,188262800.0,69407733.0,6.076,6.475,0.0506,0.595,0.345,0.335,0.395,0.335,0.395,0.4,1000000,386400,24.74%,0.00%,0.1791,1.24,0.29469999999999996,Consumer Products & Services,475616761.46,300553489.85,1204093067.0,760894911.0,-0.37799999999999995,-0.4104,-0.41479999999999995,-0.4316,-0.4396,-0.4157,-0.4658,,,,,,,,0,0.06,0.375,1,0,0,,18.32733636730105,Liquid,188262800.0,,,,,,,,,,,,,,-0.004902380952380947
0377,POWER,-0.0571,0.33,-0.020,66,3,125197200.0,46106061.5,17.368,16.500,0.0,,0.4,0.35,0.405,0.32,0.325,0.33,554400,74000,142.84%,0.00%,0.2429,0.0,0.2495,Unclassified,102411210.00,28923840.00,310337000.0,87648000.0,-0.0571,-0.0571,-0.0571,-0.0571,-0.0571,-0.0571,-0.0571,,,,,,,,0,0.08500000000000002,0.35166666666666674,0,0,0,,18.38346745580261,Liquid,-95739035.29411763,,,,,,,,,,,,,,
6742,YTLPOWR,0.0156,3.9,+0.060,55,5,9344200.0,36050129.0,14.391,14.391,0.020499999999999997,1.586,3.84,3.84,3.9,3.82,3.88,3.9,5000,500,0.33%,0.00%,0.0208,1.03,-0.1671,Utilities,33632929024.50,11126427830.70,8623827955.0,2852930213.0,-0.0051,-0.04650000000000001,-0.057999999999999996,-0.0443,0.1641,0.14529999999999998,-0.0993,,,,,,,0,0,0.08000000000000007,3.873333333333333,1,0,0,,19.20779535014639,Liquid,9344200.0,,0.7,,,,0.7,Imminent,,,,0.9908,0.9908,Strong_Base,0.0013692307692307689
1155,MAYBANK,-0.003,9.88,-0.030,44,2,15488100.0,153173447.0,11.596,11.818,0.0617,1.267,9.91,9.91,9.93,9.87,9.87,9.88,1000,2000,0.13%,0.00%,0.0060999999999999995,1.55,0.23309999999999997,Financial Services,119359355162.84,116090806949.00,12080906393.0,11750081675.0,-0.002,-0.005,-0.003,0.07,0.0197,-0.016399999999999998,0.0259,,,,,,,0,1,0.0600000000000005,9.893333333333333,0,0,0,,21.88363652400936,Liquid,-10325399.999999236,0.6,,,,,0.6,Recursor,,,,,,,-0.003680000000000003
5326,99SMART,0.0032,3.12,+0.010,43,-2,18012900.0,56392963.0,48.75,52.000,0.0074,15.522,3.11,3.11,3.18,3.1,3.11,3.14,65000,100,1.30%,0.00%,0.025699999999999997,0.98,0.1104,Consumer Products & Services,26208000000.00,4340450400.00,8400000000.0,1391170000.0,-0.0545,0.0576,0.1429,0.3624,0.4014,0.31379999999999997,0.2766,,,,,,,0,1,0.08000000000000007,3.1333333333333333,0,0,0,,20.010849351125472,Liquid,-9006450.0,,,,,,,,,,,,,,-0.004902380952380947
5337,ECOSHOP,-0.0069,1.43,-0.010,37,-5,14893200.0,21328986.0,36.666,37.631,0.006999999999999999,8.265,1.45,1.44,1.46,1.41,1.43,1.44,1240200,466400,1.11%,0.00%,0.0347,0.81,0.5115,Consumer Products & Services,8223140080.87,1921884280.03,5750447609.0,1343975021.0,-0.1386,-0.0833,-0.0403,0.11689999999999999,0.2751,0.2751,0.2751,,,,,,,,1,0.050000000000000044,1.4333333333333333,0,0,0,,18.97163894790667,Liquid,-2978640.0,,,,,,,,,,,,,,-0.004902380952380947
5398,GAMUDA,0.0118999999999999,5.1,+0.060,36,3,15438400.0,78337631.0,29.651,29.651,0.0196,2.489,5.04,5.04,5.11,5.0,5.07,5.11,12500,2000,0.29%,0.00%,0.0218,1.49,0.4193,Construction,29872655273.70,27148372009.80,5857383387.0,5323210198.0,-0.013500000000000002,-0.0432,-0.0761,-0.0179,0.2137,0.27399999999999997,0.09789999999999999,,,,,,,0,1,0.11000000000000032,5.069999999999999,1,0,0,,19.815168121981277,Liquid,12631418.181818001,0.6,,,,,0.6,Recursor,,,,1.2508,1.2508,Strong_Base,-0.005323529411764702
0376,IAB,0.0076,0.66,+0.005,35,-6,20948800.0,13879972.0,18.857,18.857,0.0,4.615,0.655,0.655,0.68,0.64,0.655,0.665,184200,83000,14.82%,0.00%,0.0611,0.53,-0.4072,Unclassified,363000000.00,93297600.00,550000000.0,141360000.0,0.8332999999999999,0.8332999999999999,0.8332999999999999,0.8332999999999999,0.8332999999999999,0.8332999999999999,0.8332999999999999,,,,,,,,0,0.040000000000000036,0.66,0,0,0,,18.218289775686696,Liquid,0.0,,,,,,,,,,,,,,
0166,INARI,0.0115,2.64,+0.030,33,-2,18353900.0,48200673.0,45.517,45.517,0.0216,3.621,2.61,2.61,2.65,2.59,2.62,2.64,52100,153300,0.59%,0.00%,0.023,1.21,-0.5736,Technology,10008471525.36,8200260478.08,3791087699.0,3106159272.0,0.0518,0.10460000000000001,0.2692,0.32770000000000005,0.3922,-0.035699999999999996,-0.1174,,,,,,,0,0,0.06000000000000005,2.626666666666667,1,0,0,,19.42289675247597,Liquid,12235933.33333347,,0.7,,,,0.7,Imminent,,,,,,,0.001314285714285717
4677,YTL,-0.0079,2.5,-0.020,30,3,15253800.0,37870085.0,15.923,15.923,0.018000000000000002,1.623,2.53,2.52,2.53,2.45,2.5,2.52,5000,49900,0.38%,0.00%,0.0318,1.68,-0.0513,Utilities,28950276422.50,10078178575.00,11580110569.0,4031271430.0,-0.0196,-0.056600000000000004,-0.060599999999999994,0.0265,0.3259,0.15689999999999998,-0.04650000000000001,,,,,,,1,0,0.07999999999999963,2.4933333333333336,1,0,0,,19.353873117931016,Liquid,3813450.000000021,,0.4,0.56,,,0.56,Failed_Breakdown,,,,1.0607,1.0607,Strong_Base,0.0013692307692307689
0097,VITROX,0.0064,4.69,+0.030,29,13,9642900.0,45335469.0,80.862,97.708,0.0026,8.086,4.68,4.66,4.84,4.62,4.62,4.7,500,100,1.56%,0.00%,0.0472,2.27,-0.622,Technology,8879287627.00,2895550939.40,1893238300.0,617388260.0,0.0782,0.08310000000000001,0.254,0.2026,0.5014,0.3678,0.17190000000000003,,,,,,,-1,0,0.21999999999999975,4.716666666666668,0,1,0,,19.265692876353345,Liquid,-3506509.0909090587,,0.7,,,,0.7,Imminent,,,,,,,0.001314285714285717
7113,TOPGLOV,-0.0219,0.67,-0.015,28,0,22893100.0,15355737.5,47.857,47.857,0.0,1.129,0.685,0.685,0.685,0.66,0.665,0.67,2646100,500100,0.45%,0.00%,0.0365,0.98,0.42710000000000004,Health Care,5371954836.13,3378837301.16,8017843039.0,5043040748.0,-0.0219,-0.0496,0.1552,-0.0074,-0.2386,-0.3558,-0.5,,,,,,,,1,0.025000000000000022,0.6716666666666667,0,0,0,,18.155992312251335,Liquid,-4578620.0,,,,,,,,,,,,,,-0.013907142857142854
1023,CIMB,-0.0081,7.39,-0.060,26,5,15992000.0,118334113.0,10.335,10.263,0.0541,1.128,7.45,7.45,7.47,7.38,7.37,7.4,3000,10000,0.20%,0.00%,0.0121,1.68,-0.7084999999999999,Financial Services,79595722648.98,59030487464.77,10770733782.0,7987887343.0,0.0054,-0.0054,0.0027,0.14300000000000002,0.0659,-0.0436,-0.0482,,,,,,,0,0,0.08999999999999986,7.413333333333333,0,0,0,,20.630571175056286,Liquid,-12438222.222222291,,0.7,,,,0.7,Imminent,,,,,,,-0.003680000000000003
5099,CAPITALA,0.0372,0.975,+0.035,24,21,20550300.0,19753998.0,2.027,Loss,0.0,,0.94,0.94,0.985,0.93,0.97,0.975,115500,300600,0.75%,0.00%,0.058499999999999996,1.26,-0.3967,Consumer Products & Services,4238921751.68,2669631154.13,4347612053.0,2738083235.0,0.015600000000000001,0.0955,0.1207,0.1607,0.22640000000000002,0.0104,-0.025,,,,,,,,0,0.05499999999999994,0.9633333333333334,1,0,0,,18.30817155010425,Liquid,13077463.63636362,,,,,,,,,,,,,,-0.004902380952380947
5296,MRDIY,-0.012,1.65,-0.020,24,2,8138600.0,13437178.0,25.781,27.500,0.0327,7.894,1.67,1.67,1.67,1.64,1.65,1.66,145000,84900,0.24%,0.00%,0.018000000000000002,0.55,0.38130000000000003,Consumer Products & Services,15636871539.30,5600954759.40,9476891842.0,3394518036.0,-0.0407,-0.012,-0.012,0.028399999999999998,0.0005,-0.2213,-0.079,,,,,,,0,1,0.030000000000000027,1.653333333333333,0,0,0,,18.395786560151944,Liquid,-2712866.6666666665,,,,,,,,,,,,,,-0.004902380952380947
0373,VERDANT,0.0,0.305,0.000,23,-5,12218300.0,3651619.0,14.523,14.523,0.0,4.42,0.305,0.305,0.31,0.29,0.3,0.305,60000,30000,5.83%,0.00%,0.06559999999999999,0.38,0.1507,Unclassified,249373564.12,63893230.00,817618243.0,209486000.0,-0.0161,-0.0161,-0.0161,-0.0161,-0.0161,-0.0161,-0.0161,,,,,,,1,0,0.020000000000000018,0.3016666666666667,1,0,1,,inf,Liquid,6109150.0,,0.4,,1.6,,1.6,Gap_Fill,,,,,,,
0338,KOPI,0.0,1.41,0.000,21,-8,6314100.0,8972210.0,64.09,64.090,0.0,10.143,1.41,1.41,1.44,1.4,1.41,1.42,110000,13900,1.22%,0.00%,0.028399999999999998,0.83,-0.1924,Consumer Products & Services,2820000000.00,728853391.59,2000000000.0,516917299.0,-0.0537,-0.013999999999999999,0.0217,0.6686,0.8077,2.2045,2.2045,,,,,,,0,0,0.040000000000000036,1.4166666666666667,0,0,0,,inf,Liquid,-3157050.0,,0.7,,,,0.7,Imminent,,,,,,,-0.004902380952380947
5211,SUNWAY,-0.0036,5.48,-0.020,20,5,5357600.0,29176577.0,32.046,32.814,0.0109,2.29,5.54,5.5,5.54,5.41,5.45,5.48,6000,5000,0.22%,0.00%,0.0236,1.36,0.1174,Industrial Products & Services,34114972005.40,13669161869.92,6225359855.0,2494372604.0,-0.0126,-0.0519,-0.004,0.1307,0.2127,0.24539999999999998,0.16219999999999998,,,,,,,0,1,0.1299999999999999,5.476666666666667,1,0,0,,19.628676619503374,Liquid,412123.07692310505,0.6,,,,,0.6,Recursor,,,,1.0004,1.0004,Strong_Base,-0.002770270270270268
5168,HARTA,-0.0233999999999999,1.25,-0.030,19,7,4664300.0,5846564.0,78.125,56.818,0.0072,0.983,1.28,1.28,1.28,1.24,1.25,1.26,50000,60100,0.31%,0.00%,0.0313,0.7,0.4815,Health Care,4266577328.75,1871206728.75,3413261863.0,1496965383.0,-0.0079,-0.015700000000000002,0.0593,-0.10710000000000001,-0.4395,-0.5782,-0.6835,,,,,,,,1,0.040000000000000036,1.2566666666666666,0,0,0,,17.26080014411971,Norm,-2332150.0,,,,,,,,,,,,,,-0.013907142857142854
1066,RHBBANK,0.0015,6.78,+0.010,19,-5,8474200.0,57529371.0,9.199,9.442,0.0634,0.886,6.77,6.77,6.82,6.77,6.76,6.78,800,200,0.32%,0.00%,0.0074,1.51,-0.3839,Financial Services,29573775225.00,17959604531.94,4361913750.0,2648909223.0,0.011899999999999999,0.0104,0.0226,0.11720000000000001,0.0433,0.1158,0.1158,,,,,,,0,0,0.05000000000000071,6.79,0,0,0,,20.87928462030865,Liquid,-5084519.999999819,,0.7,,,,0.7,Imminent,,,,,,,-0.003680000000000003
3182,GENTING,-0.0087,3.42,-0.030,19,-5,5263700.0,18031944.0,43.846,14.934,0.0322,0.415,3.45,3.45,3.46,3.41,3.41,3.44,30000,16000,0.25%,0.00%,0.014499999999999999,0.59,-0.0375,Consumer Products & Services,13168970258.58,7201188771.84,3850576099.0,2105610752.0,0.0209,0.19579999999999997,0.1515,0.114,0.0721,-0.1426,-0.10039999999999999,,,,,,,0,0,0.04999999999999982,3.4299999999999997,0,0,0,,18.628416064545068,Liquid,-3158220.0000000373,,0.7,,,,0.7,Imminent,,,,,,,-0.004902380952380947
1295,PBBANK,-0.0024,4.21,-0.010,19,-8,9972000.0,41968702.0,11.286,11.440,0.0499,1.396,4.22,4.22,4.22,4.2,4.2,4.21,1670400,351200,0.07%,0.00%,0.004699999999999999,0.83,0.19920000000000002,Financial Services,81719012204.35,60926226873.76,19410691735.0,14471787856.0,-0.0141,-0.0024,-0.0322,0.025,-0.0346,-0.0258,-0.03,,,,,,,0,1,0.019999999999999574,4.21,0,0,0,,20.494412816644395,Liquid,0.0,,,,,,,,,,,,,,-0.003680000000000003
0375,THMY,-0.046,0.83,-0.040,19,-4,10216300.0,8883274.5,75.454,75.454,0.0,12.388,0.875,0.87,0.9,0.83,0.825,0.835,50000,1500,4.46%,0.00%,0.0805,0.23,-0.3055,Unclassified,737040000.00,190217823.00,888000000.0,229178100.0,1.6774,1.6774,1.6774,1.6774,1.6774,1.6774,1.6774,,,,,,,,0,0.07000000000000006,0.8533333333333334,0,0,0,,17.15105937453883,Norm,-10216300.0,,,,,,,,,,,,,,
4715,GENM,0.0,2.33,0.000,19,-2,11298500.0,26262269.0,21.981,52.954,0.0429,1.122,2.33,2.33,2.33,2.32,2.32,2.33,30037500,7825200,0.41%,0.00%,0.0043,0.45,-0.34729999999999994,Consumer Products & Services,13205838237.89,6444025427.17,5667741733.0,2765676149.0,0.0,0.0888,0.09390000000000001,0.1827,0.3547,0.0227,0.054400000000000004,,,,,,,1,0,0.010000000000000231,2.3266666666666667,1,0,0,,inf,Liquid,11298500.0,,0.4,,,,0.4,Imminent,,,,,,,-0.004902380952380947
5347,TENAGA,-0.0105,13.22,-0.140,18,-5,6037900.0,80013880.0,16.181,16.361,0.038599999999999995,1.266,13.36,13.36,13.38,13.22,13.2,13.3,11400,200,0.17%,0.00%,0.012,1.42,0.15,Utilities,77061259500.62,45984435255.92,5829142171.0,3478399036.0,-0.0015,-0.003,0.0060999999999999995,0.011399999999999999,-0.027999999999999997,-0.06309999999999999,-0.0806,,,,,,,0,1,0.16000000000000014,13.273333333333333,0,0,0,,19.906583014764514,Liquid,-6037900.0,0.6,,,,,0.6,Recursor,,,,,,,0.0013692307692307689
3336,IJM,0.0273,2.63,+0.070,18,1,5690700.0,14827785.0,22.288,22.869,0.026600000000000002,0.837,2.59,2.56,2.64,2.56,2.62,2.64,20000,5000,0.16%,0.00%,0.0313,0.84,0.1369,Construction,9218586895.60,9156174213.06,3505166120.0,3481435062.0,-0.0038,-0.0436,-0.050499999999999996,-0.07719999999999999,0.1863,-0.07769999999999999,-0.1142,,,,,,,,1,0.08000000000000007,2.61,1,0,0,,18.022565781388593,Liquid,4268024.999999968,,,,,,,,0.8503,0.8503,Buildup,,,,-0.005323529411764702
4197,SIME,-0.0096,2.06,-0.020,17,-6,3314900.0,6841058.0,6.821,6.821,0.06309999999999999,0.688,2.08,2.08,2.09,2.05,2.06,2.07,30000,6200,0.09%,0.00%,0.0192,0.38,0.16670000000000001,Consumer Products & Services,14040131008.62,7842143271.96,6815597577.0,3806865666.0,-0.023700000000000002,-0.028300000000000002,-0.08039999999999999,0.31739999999999996,0.0387,-0.0901,-0.0669,,,,,,,0,1,0.040000000000000036,2.0666666666666664,0,0,0,,18.00114710463725,Liquid,-1657449.9999999632,0.6,,,,,0.6,Recursor,,,,,,,-0.004902380952380947
0138,ZETRIX,-0.0176,0.835,-0.015,17,8,80528100.0,67554966.5,8.186,8.789,0.022799999999999997,1.923,0.85,0.85,0.855,0.83,0.83,0.835,4711700,309100,1.43%,0.00%,0.0294,1.65,0.10039999999999999,Technology,6524338454.98,4700792187.90,7813578988.0,5629691243.0,-0.0176,-0.003,-0.0262,0.0194,-0.0375,-0.0349,-0.1027,,,,,,,,1,0.025000000000000022,0.84,0,0,0,,19.63275032060814,Liquid,-48316860.0,,,,,,,,,,,,,,0.001314285714285717
8583,MAHSING,-0.0187,1.05,-0.020,15,-1,14665700.0,15440685.0,10.606,11.052,0.0429,0.68,1.07,1.07,1.08,1.03,1.04,1.05,705000,141600,0.86%,0.00%,0.0467,1.63,0.5844,Property,2688145094.25,1792079575.65,2560138185.0,1706742453.0,0.0194,0.0096,-0.0625,-0.11019999999999999,-0.0676,-0.3837,-0.39390000000000003,,,,,,,,1,0.050000000000000044,1.0533333333333335,0,0,0,,18.12272024766156,Liquid,-2933140.0,,,,,,,,,,,,,,-0.00797222222222222
