Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.008,9.98,-0.080,81,0,8502700.0,85096641.0,11.713,11.937,0.0611,1.28,10.06,10.06,10.08,9.97,9.96,9.99,20000,5000,0.07%,0.00%,0.0109,0.33,-0.0139,Financial Services,120567445802.14,117265815116.50,12080906393.0,11750081675.0,0.0236,0.0184,0.0331,0.031,-0.0327,-0.0265,0.0051,,,,,,,0,0,0.10999999999999943,10.01,0,0,0,,20.480470912666856,Liquid,-6956754.54545457,,0.55,,,,0.55,Imminent,,,,,,,0.002357894736842105
5326,99SMART,0.016,2.54,+0.040,81,0,5501300.0,13958322.0,39.687,42.333,0.0091,12.636,2.49,2.5,2.56,2.49,2.54,2.55,5000,12000,0.40%,0.00%,0.027999999999999997,0.85,0.11789999999999999,Consumer Products & Services,21336000000.00,3533571800.00,8400000000.0,1391170000.0,0.012,0.036699999999999997,0.09480000000000001,0.2095,0.2583,0.5558,0.0393,,,,,,,0,1,0.06999999999999984,2.5300000000000002,1,0,0,,18.49038015937183,Liquid,2357699.99999999,,,,,,,,0.6001,0.6001,Buildup,,,,0.014406435643564353
5211,SUNWAY,0.0436,5.27,+0.220,65,1,21707300.0,113700226.0,30.818,31.556,0.011399999999999999,2.202,5.06,5.05,5.3,5.06,5.27,5.3,36000,27800,0.86%,0.00%,0.0475,1.84,0.165,Industrial Products & Services,32807646435.85,13299724273.15,6225359855.0,2523666845.0,0.09789999999999999,0.0866,0.10949999999999999,0.0911,0.1559,0.3665,0.11,,,,,,,,1,0.25,5.21,1,0,0,,19.71708071364599,Liquid,16280474.999999959,,,,,0.9,0.9,Momentum,,,,,,,0.004404580152671753
1295,PBBANK,-0.0093,4.26,-0.040,53,1,37252700.0,158840119.0,11.42,11.576,0.0493,1.413,4.29,4.3,4.3,4.25,4.26,4.27,66000,97800,0.26%,0.00%,0.0116,1.12,0.7938,Financial Services,82689546791.10,61436816266.56,19410691735.0,14421787856.0,-0.0362,-0.044800000000000006,0.004699999999999999,0.0,-0.0404,-0.0113,-0.0425,,,,,,,0,1,0.04999999999999982,4.2700000000000005,0,0,0,,21.062738470868638,Liquid,-22351620.000000264,,0.75,,,,0.75,Imminent,,,,,,,0.002357894736842105
0275,OPPSTAR,0.1563,0.555,+0.075,45,5,18704100.0,10294007.5,,Loss,0.0,2.707,0.495,0.48,0.57,0.495,0.55,0.56,15000,80000,8.51%,0.00%,0.1563,15.08,-0.462,Technology,355962514.50,122020401.90,641373900.0,219856580.0,0.1809,0.1684,0.11,0.2907,0.0374,-0.4337,-0.3232,,,,,,,,0,0.08999999999999997,0.54,1,1,0,,16.571711624142537,Norm,11222460.000000045,,,,,0.9,0.9,Momentum,,,,,,,0.01510776699029126
1066,RHBBANK,0.0,6.6,0.000,40,1,5061300.0,33452029.0,8.955,9.192,0.0652,0.862,6.6,6.6,6.64,6.56,6.59,6.61,1900,2000,0.19%,0.00%,0.0121,0.74,-0.4959,Financial Services,28788630750.00,17513800411.80,4361913750.0,2653606123.0,0.020099999999999996,0.020099999999999996,0.0645,0.0377,-0.0002,0.1438,0.061500000000000006,,,,,,,0,0,0.08000000000000007,6.599999999999999,1,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.002357894736842105
0338,KOPI,0.0648,1.15,+0.070,40,5,16261900.0,18405087.0,52.272,52.272,0.0,8.273,1.08,1.08,1.17,1.07,1.15,1.16,10000,462900,3.15%,0.00%,0.0926,2.09,-0.092,Consumer Products & Services,2300000000.00,594454893.85,2000000000.0,516917299.0,0.06480000000000001,0.1386,0.38549999999999995,0.36090000000000005,0.6547,1.6136000000000001,1.6136000000000001,,,,,,,,0,0.09999999999999987,1.1300000000000001,1,1,0,,17.778899305181476,Norm,9757139.999999985,,,,,,,,,,,,,,0.014406435643564353
4197,SIME,0.0197999999999999,2.06,+0.040,40,-2,38878500.0,79955506.0,6.821,6.821,0.06309999999999999,0.688,2.02,2.02,2.09,2.0,2.05,2.07,25000,7600,1.05%,0.00%,0.0446,0.35,0.32939999999999997,Consumer Products & Services,14040131008.62,7635692129.90,6815597577.0,3706646665.0,0.2716,0.1705,0.2875,0.1573,-0.023399999999999997,-0.10289999999999999,-0.1103,,,,,,,,1,0.08999999999999986,2.0500000000000003,1,0,0,,19.519711995636957,Liquid,12959500.000000129,,,,,,,,,,,,,,0.014406435643564353
1023,CIMB,-0.0014,7.23,-0.010,35,-6,16151700.0,116820210.0,10.111,10.041,0.0553,1.102,7.23,7.24,7.28,7.18,7.2,7.26,8200,2000,0.20%,0.00%,0.0138,0.52,-0.0466,Financial Services,77796410713.86,57676430959.89,10760222782.0,7977376343.0,-0.023,-0.0217,0.0711,0.0493,-0.0113,-0.0825,-0.0933,,,,,,,0,0,0.10000000000000053,7.23,0,0,0,,21.07395577745873,Liquid,1.4345591381470436e-07,,0.35,,,,0.35,Imminent,,,,,,,0.002357894736842105
5347,TENAGA,-0.0106,13.1,-0.140,31,5,4585600.0,60354484.0,16.034,16.212,0.038900000000000004,1.255,13.28,13.24,13.32,13.1,13.1,13.18,1700,100,0.13%,0.00%,0.0166,0.72,0.7469,Utilities,76361762440.10,45701295821.60,5829142171.0,3488648536.0,-0.0253,-0.0452,-0.013600000000000001,-0.08259999999999999,-0.027999999999999997,-0.0298,-0.106,,,,,,,0,1,0.22000000000000064,13.173333333333334,0,0,0,,19.751360340646652,Liquid,-4585600.0,,0.75,,,,0.75,Imminent,,,,,,,0.009176923076923076
