Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
5555,SUNMED,-0.0431,2.0,-0.090,100,0,112666900.0,228898375.0,105.263,90.909,0.0,,2.11,2.09,2.16,1.92,1.99,2.0,140500,25800,4.91%,0.00%,0.1148,0.84,0.7687,Health Care,23000331116.00,4585460920.00,11500165558.0,2292730460.0,0.0,0.37929999999999997,0.37929999999999997,0.37929999999999997,0.37929999999999997,0.37929999999999997,0.37929999999999997,,,,,,,,1,0.2400000000000002,2.026666666666667,0,0,0,,20.38404227214797,Liquid,Down,-37555633.33333333,,,,,,,,,,,,,,0.013265517241379303
5211,SUNWAY,-0.0769,4.8,-0.400,50,8,22255400.0,107122956.0,25.13,25.130,0.0167,2.021,5.2,5.2,5.22,4.59,4.75,4.8,1000,20000,0.84%,0.00%,0.12119999999999999,4.18,-0.21760000000000002,Industrial Products & Services,32450019336.00,12795578779.20,6760420695.0,2665745579.0,-0.0926,-0.0626,-0.1778,-0.1487,-0.1489,0.08289999999999999,-0.1426,,,,,,,,0,0.6299999999999999,4.87,0,1,0,,19.151432054176702,Liquid,Bear,-7418466.666666666,,,,,,,,,,,,,,0.005646190476190475
5351,EMPIRE,0.0,0.7,0.000,27,4,0.0,0.0,,-,0.0,,0.0,0.7,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.7,0.2333333333333333,1,0,,,,,Flat,,,,,,,,,,,,,,,
6742,YTLPOWR,0.0345,3.0,+0.100,21,9,16900400.0,50427604.0,12.295,10.344,0.026699999999999998,1.209,2.9,2.9,3.03,2.87,2.99,3.0,10000,1000,0.59%,0.00%,0.0552,2.23,0.049100000000000005,Utilities,25921276497.00,8613453237.00,8640425499.0,2871151079.0,0.0453,0.0638,0.0601,-0.1202,-0.3039,-0.10189999999999999,-0.09369999999999999,,,,,,,,1,0.1599999999999997,2.966666666666667,1,1,0,,19.3434058536819,Liquid,Up,10562750.00000003,,,,,,,,,,,,,,0.014881818181818184
1155,MAYBANK,0.0143,11.36,+0.160,20,-3,19736300.0,224451596.0,13.042,13.042,0.0546,1.468,11.24,11.2,11.44,11.16,11.34,11.4,1000,10000,0.17%,0.00%,0.025,0.94,-0.024900000000000002,Financial Services,137239118458.40,133480411038.88,12080908315.0,11750036183.0,0.0018,0.0034999999999999996,-0.022799999999999997,0.11939999999999999,0.171,0.18359999999999999,0.1152,,,,,,,0,0,0.27999999999999936,11.32,1,0,0,,20.823805239929527,Liquid,Flat,8458414.28571425,,0.7,,,,0.7,Imminent,,,,1.0822,1.0822,Strong_Base,0.007084375
1023,CIMB,0.0093999999999999,7.55,+0.070,19,-3,22007300.0,166198532.0,10.356,10.356,0.0527,1.155,7.51,7.48,7.61,7.48,7.55,7.6,5000,1700,0.27%,0.00%,0.0174,1.12,0.3626,Financial Services,81561040453.25,60547609113.80,10802786815.0,8019550876.0,-0.0358,-0.0316,-0.0364,-0.0587,0.028399999999999998,0.1804,-0.061,,,,,,,0,1,0.1299999999999999,7.546666666666667,1,0,0,,20.649034871992452,Liquid,Flat,1692869.230769046,,,,,,,,,,,1.0021,1.0021,Strong_Base,0.007084375
5183,PCHEM,-0.0098,6.07,-0.060,18,-2,25510000.0,154448220.0,,Loss,0.009899999999999999,1.348,6.14,6.13,6.15,5.94,5.9,6.08,1100,1000,0.91%,0.00%,0.034300000000000004,1.08,-0.7491,Industrial Products & Services,48560000000.00,17005773701.55,8000000000.0,2801610165.0,0.0466,0.2779,1.0464,0.7006,0.44789999999999996,0.6748000000000001,0.6912,,,,,,,1,0,0.20999999999999996,6.053333333333334,1,0,0,,19.902454545606922,Liquid,Flat,6073809.523809503,,0.4,,,,0.4,Imminent,,,,0.9504,0.9504,Strong_Base,0.005646190476190475
5398,GAMUDA,-0.0053,3.73,-0.020,18,-4,23103300.0,86491505.0,21.56,21.686,0.0268,1.755,3.78,3.75,3.81,3.7,3.72,3.75,10000,4000,0.43%,0.00%,0.029300000000000003,0.82,0.0045000000000000005,Construction,22215386606.79,20224007351.05,5955867723.0,5421985885.0,-0.0858,-0.1119,-0.10980000000000001,-0.24789999999999998,-0.3148,-0.0355,-0.2418,,,,,,,0,0,0.10999999999999988,3.7466666666666666,0,0,0,,20.240369865501343,Liquid,Flat,-10501500.000000067,,0.7,,,,0.7,Imminent,,,,,,,0.0009561403508771965
7113,TOPGLOV,0.0951999999999999,0.69,+0.060,17,-3,128120300.0,85452006.0,40.588,53.076,0.0072,1.167,0.63,0.63,0.7,0.615,0.68,0.69,18400,210000,2.59%,0.00%,0.1349,3.3,0.2432,Health Care,5532396942.27,3420157908.48,8017966583.0,4956750592.0,0.2545,0.1405,0.18969999999999998,0.0781,0.1889,-0.21850000000000003,0.0698,,,,,,,,0,0.08499999999999996,0.6683333333333333,1,1,0,,18.717142736398873,Liquid,Spike,97974347.0588235,,,,,0.9,0.9,Momentum,,,,,,,0.013265517241379303
3336,IJM,-0.0266999999999999,2.19,-0.060,12,2,15011400.0,33281599.0,25.172,19.043,0.032,0.673,2.26,2.25,2.31,2.15,2.19,2.2,30000,59600,0.43%,0.00%,0.0711,1.18,0.4253,Construction,7676313802.80,7621050839.10,3505166120.0,3479931890.0,-0.095,-0.055999999999999994,-0.1275,-0.009000000000000001,-0.2078,0.1726,-0.0352,,,,,,,,1,0.16000000000000014,2.216666666666667,0,0,0,,18.958883749788033,Liquid,Down,-7505700.0,,,,,,,,,,,,,,0.0009561403508771965
1066,RHBBANK,0.0206,8.44,+0.170,12,-3,13021500.0,108693654.0,10.975,10.975,0.0509,1.078,8.29,8.27,8.44,8.21,8.39,8.44,10000,11000,0.48%,0.00%,0.0278,1.67,0.1531,Financial Services,36814552050.00,22786697902.12,4361913750.0,2699845723.0,-0.0012,0.0181,0.0473,0.1366,0.2937,0.3557,0.141,,,,,,,0,1,0.22999999999999865,8.363333333333332,1,0,0,,19.984256922384446,Liquid,Up,13021500.0,,,,,,,,,,,1.112,1.112,Strong_Base,0.007084375
1295,PBBANK,0.0043,4.68,+0.020,10,2,41177300.0,192155181.0,12.513,12.513,0.045899999999999996,1.515,4.67,4.66,4.7,4.64,4.66,4.68,20000,731900,0.29%,0.00%,0.0129,1.64,-0.0603,Financial Services,90842037319.80,67727967166.08,19410691735.0,14471787856.0,-0.037000000000000005,-0.023,-0.026699999999999998,0.0639,0.098,0.0978,0.056900000000000006,,,,,,,0,0,0.0600000000000005,4.673333333333333,1,0,0,,21.302016039370475,Liquid,Flat,13725766.666666262,,0.7,,,,0.7,Imminent,,,,1.0818,1.0818,Strong_Base,0.007084375
5168,HARTA,0.0177,1.15,+0.020,9,-4,43895000.0,50769975.0,50.0,52.272,0.0,0.893,1.13,1.13,1.19,1.1,1.14,1.15,145000,30000,2.77%,0.00%,0.0797,2.37,0.0152,Health Care,3918581142.45,1822287542.45,3407461863.0,1584597863.0,0.2778,0.1917,0.2994,0.17350000000000002,-0.0254,-0.46509999999999996,0.1616,,,,,,,,1,0.08999999999999986,1.1466666666666667,1,1,0,,19.220167198257233,Liquid,Flat,4877222.222222126,,,,,0.9,0.9,Momentum,0.6,0.6,Buildup,,,,0.013265517241379303
5238,AAX,0.0278,1.11,+0.030,9,-3,31183500.0,34713958.0,2.587,2.587,0.0,7.207,1.1,1.08,1.14,1.07,1.11,1.12,920800,305900,1.32%,0.00%,0.06480000000000001,0.7,0.6466,Consumer Products & Services,3730530608.46,2617538088.42,3360838386.0,2358142422.0,-0.0513,-0.0431,-0.43939999999999996,-0.3729,-0.3232,-0.3063,-0.36210000000000003,,,,,,,,1,0.06999999999999984,1.1066666666666667,1,0,0,,18.682633746917578,Liquid,Up,4454785.714285827,,,,,,,,,,,,,,0.009248850574712641
0338,KOPI,0.0,1.01,0.000,9,3,4119500.0,4164807.0,31.562,30.606,0.009899999999999999,6.516,1.01,1.01,1.04,1.0,1.01,1.03,45000,64100,0.65%,0.00%,0.039599999999999996,1.12,0.3779,Consumer Products & Services,2020000000.00,643267281.99,2000000000.0,636898299.0,-0.0472,-0.0901,-0.1583,-0.2837,-0.30269999999999997,0.4238,-0.2786,,,,,,,-1,0,0.040000000000000036,1.0166666666666666,0,0,0,,inf,Liquid,Flat,-2059750.0,,0.7,,,,0.7,Imminent,,,,,,,0.009248850574712641
8869,PMETAL,-0.0111,8.0,-0.090,8,1,13357900.0,106514834.0,31.372,31.372,0.0098,7.036,8.05,8.09,8.05,7.9,7.85,8.05,1000,77300,0.35%,0.00%,0.018500000000000003,0.74,-0.8334,Industrial Products & Services,65916942224.00,30194522192.00,8239617778.0,3774315274.0,0.0944,0.0596,0.125,0.114,0.3386,0.618,0.1266,,,,,,,1,0,0.1899999999999995,7.983333333333334,1,0,0,,19.602365862995697,Liquid,Flat,4452633.333333228,,0.4,,,,0.4,Imminent,,,,,,,0.005646190476190475
5199,HIBISCS,-0.0424,2.26,-0.100,7,-1,16932700.0,38954615.0,30.958,14.675,0.0398,0.622,2.39,2.36,2.39,2.25,2.25,2.28,2700,56800,3.82%,0.00%,0.0593,0.8,0.0915,Energy,1666513441.28,1002501602.80,737395328.0,443584780.0,0.0463,0.0183,0.42560000000000003,0.5257000000000001,0.4675,0.33299999999999996,0.5206000000000001,,,,,,,,0,0.14000000000000012,2.3000000000000003,0,0,0,,18.429091099252158,Liquid,Down,-14513742.85714291,,,,,,,,,,,,,,-0.009449999999999997
4677,YTL,0.0496999999999999,1.69,+0.080,7,1,26664800.0,44677127.0,11.655,10.368,0.0296,1.156,1.61,1.61,1.71,1.58,1.69,1.7,162600,239300,0.66%,0.00%,0.0808,1.53,0.5049,Utilities,19629884885.00,6873488287.77,11615316500.0,4067152833.0,0.012,0.006,-0.0815,-0.17559999999999998,-0.39640000000000003,-0.1646,-0.1716,,,,,,,,1,0.1299999999999999,1.6600000000000001,1,0,0,,18.831793068997136,Liquid,Up,18460246.153846137,,,,,,,,,,,,,,0.014881818181818184
5347,TENAGA,-0.0184,13.9,-0.260,7,2,6910600.0,96425680.0,16.971,16.971,0.036699999999999997,1.595,14.18,14.16,14.2,13.88,13.88,13.92,5000,20000,0.21%,0.00%,0.0226,0.91,-0.235,Utilities,81025076176.90,46738903664.50,5829142171.0,3362511055.0,-0.0073,-0.0017000000000000001,-0.014199999999999999,0.0213,0.053200000000000004,0.091,0.0332,,,,,,,0,0,0.3199999999999985,13.993333333333332,0,0,0,,20.244804800615935,Liquid,Flat,-6046775.000000015,,0.7,,,,0.7,Imminent,,,,,,,0.014881818181818184
0166,INARI,0.0157,1.29,+0.020,7,4,13642100.0,17459020.0,24.807,22.241,0.045,1.769,1.28,1.27,1.3,1.26,1.28,1.29,30000,26700,0.44%,0.00%,0.0315,1.23,0.5279,Technology,4908609958.71,4024402750.95,3805123999.0,3119692055.0,-0.0301,-0.03,-0.08470000000000001,-0.253,-0.44270000000000004,-0.33030000000000004,-0.2263,,,,,,,,1,0.040000000000000036,1.2833333333333334,1,0,0,,18.394023419894634,Liquid,Flat,6821050.0,,,,,,,,0.8706,0.8706,Buildup,,,,0.025474193548387092
6963,VS,-0.0465,0.205,-0.010,6,2,70242700.0,14456654.0,,20.500,0.039,0.378,0.215,0.215,0.215,0.2,0.205,0.21,4149900,1739800,2.34%,0.00%,0.0698,1.03,0.5474,Industrial Products & Services,790178584.61,616572041.07,3854529681.0,3007668493.0,-0.2807,-0.29309999999999997,-0.4058,-0.5694,-0.6555,-0.7434999999999999,-0.5738,,,,,,,,0,0.014999999999999986,0.20666666666666667,0,0,0,,17.265357890451458,Norm,Down,-23414233.333333507,,,,,,,,,,,,,,0.005646190476190475
5218,VANTNRG,0.04,0.39,+0.015,6,5,18834800.0,7447349.0,0.632,0.632,0.0,0.278,0.4,0.375,0.41,0.38,0.385,0.39,156900,31100,1.43%,0.00%,0.08,3.08,0.2184,Energy,892066259.37,513754134.27,2287349383.0,1317318293.0,0.0833,-0.037000000000000005,0.1143,-0.0127,-0.4507,-0.5125,0.0263,,,,,,,,0,0.034999999999999976,0.39333333333333337,0,1,0,,17.028434146572938,Norm,Up,-6278266.666666644,,,,,0.8,0.8,Momentum,,,,,,,-0.009449999999999997
5210,ARMADA,0.0455,0.345,+0.015,6,14,83937700.0,28846425.0,0.046,0.046,0.028999999999999998,0.345,0.33,0.33,0.36,0.33,0.345,0.35,126000,107000,2.47%,0.00%,0.0909,2.97,0.7918000000000001,Energy,2045129172.18,1172746957.68,5927910644.0,3399266544.0,0.061500000000000006,0.030299999999999997,0.1284,0.1654,0.015600000000000001,-0.32289999999999996,0.20489999999999997,,,,,,,,0,0.02999999999999997,0.345,0,1,0,,18.10145576709911,Liquid,Up,-1.553159452901318e-07,,,,,0.8,0.8,Momentum,,,,,,,-0.009449999999999997
5099,CAPITALA,0.0641,0.415,+0.025,5,-9,21413500.0,8746495.0,0.138,0.138,0.0,1.912,0.4,0.39,0.42,0.395,0.41,0.415,30400,295000,0.75%,0.00%,0.0641,0.54,0.46,Consumer Products & Services,1855221353.09,1184383711.41,4470412899.0,2853936654.0,0.024700000000000003,0.024700000000000003,-0.27190000000000003,0.0,0.6570999999999999,0.7594,0.0,,,,,,,,0,0.02999999999999997,0.41,1,0,0,,16.990606555156322,Norm,Bull,12848099.999999981,,,,,,,,,,,,,,0.009248850574712641
7153,KOSSAN,0.1009,1.2,+0.110,5,1,40633900.0,47324974.0,20.0,20.000,0.0167,0.817,1.09,1.09,1.22,1.08,1.19,1.2,5000,5200,3.33%,0.00%,0.1284,4.08,-0.0137,Health Care,3026455219.20,1466429289.60,2522046016.0,1222024408.0,0.2121,0.0909,0.1881,0.1009,0.018000000000000002,-0.33240000000000003,0.1009,,,,,,,,0,0.1399999999999999,1.1666666666666667,1,1,0,,18.421761542250206,Liquid,Spike,29024214.28571427,,,,,0.9,0.9,Momentum,,,,,,,0.013265517241379303
4197,SIME,0.018,2.26,+0.040,5,4,6194400.0,14027774.0,8.862,7.483,0.0575,0.765,2.22,2.22,2.29,2.22,2.25,2.27,35000,69600,0.16%,0.00%,0.0315,0.37,-0.2716,Consumer Products & Services,15403250524.02,8928339169.78,6815597577.0,3950592553.0,-0.0424,-0.013300000000000001,-0.061799999999999994,0.1167,0.031200000000000002,0.2187,0.06480000000000001,,,,,,,,0,0.06999999999999984,2.2566666666666664,1,0,0,,18.08942302635575,Liquid,Flat,884914.2857142296,,,,,,,,,,,,,,0.009248850574712641
