Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300750,Contemporary Amperex Technology,0.0545,396.8,+20.50,73,0,575987.0,22642696276.06,25.082,25.082,0.013999999999999999,5.371,379.58,376.3,403.55,378.98,396.79,396.8,1,1,1.35%,0.12%,0.0653,1.8,0.25489999999999996,Batteries,1810943201740.80,1689034286156.80,4563868956.0,4256638826.0,0.17079999999999998,0.0956,0.1405,0.019799999999999998,0.30510000000000004,0.5004,0.08039999999999999,,,,,,,,1,27.25,393.10999999999996,1,0,1,,26.572197357830394,Liquid,Bull,259510.6263736263,,,,,0.9,0.9,Momentum,,,,,,,0.03962777777777777
601138,Foxconn Industrial Internet,-0.0086,53.89,-0.47,65,0,1220073.0,6604832935.0,30.326,30.326,0.018000000000000002,6.678,54.7,54.36,54.99,53.6,53.89,53.9,1036,1553,0.61%,0.00%,0.0256,0.99,0.4267,Consumer Electronics,1070158170638.09,1070158170638.09,19858195781.0,19858195781.0,0.0024,-0.061,-0.0334,-0.11349999999999999,0.0206,1.5674000000000001,-0.12689999999999999,,,,,,,0,1,1.3900000000000006,54.160000000000004,0,0,0,,25.434413447500752,Liquid,Flat,-710977.7913669081,0.6,,,,,0.6,Recursor,,,,,,,-0.006680952380952376
002594,BYD Company Limited,0.0271,99.22,+2.62,57,0,903744.0,8925093667.94,23.59,22.473,0.0134,4.114,96.75,96.6,100.34,95.67,99.22,99.23,2744,97,2.59%,0.00%,0.0483,1.35,0.27899999999999997,Passenger Cars,904608342399.30,346004133678.06,9117197565.0,3487241823.0,0.0336,0.085,0.1356,0.0338,-0.046,-0.19879999999999998,0.015300000000000001,,,,,,,,1,4.670000000000002,98.41000000000001,1,0,0,,25.46450062316382,Liquid,Up,470256.513918628,,,,,,,,,,,,,,0.0159
601857,Petrochina,0.0116999999999999,12.13,+0.14,52,1,4740546.0,5647611585.0,14.039,13.477,0.0387,1.424,11.78,11.99,12.16,11.65,12.13,12.14,7263,10615,0.29%,0.08%,0.0425,0.65,-0.30829999999999996,Refining & Trading,2220044460932.34,1964114803932.34,183020977818.0,161922077818.0,-0.08380000000000001,0.10369999999999999,0.1585,0.2253,0.3831,0.637,0.16519999999999999,,,,,,,,0,0.5099999999999998,11.980000000000002,1,0,0,,24.520281589143888,Liquid,Flat,4182834.7058823644,,,,,,,,,,,,,,0.012566666666666632
600519,Kweichow Moutai,-0.0013,1400.0,-1.88,50,3,24457.0,3425363892.0,19.473,20.331,0.0369,7.72,1402.99,1401.88,1405.99,1398.02,1400.0,1400.2,39,1,0.20%,0.00%,0.005699999999999999,0.72,0.7304,Liquor,1753178301000.00,1753178301000.00,1252270215.0,1252270215.0,-0.0008,-0.061399999999999996,-0.0508,-0.0043,-0.0336,-0.023700000000000002,0.0166,,,,,,,0,1,7.970000000000027,1401.3366666666668,0,0,0,,25.787064461370342,Liquid,Flat,-12305.215809284748,0.6,,,,,0.6,Recursor,,,,,,,0.0008428571428571429
601869,Yangtze Optical Fibre And Cable Joint Stock,0.0725,250.01,+16.91,47,-2,246696.0,6231166369.0,361.286,306.384,0.0011,16.021,244.75,233.1,256.41,244.66,250.01,250.02,174,1,6.07%,0.29%,0.0504,1.69,0.9317,Telecommunication Equipment,206984556051.08,101588641883.14,827905108.0,406338314.0,0.09519999999999999,0.09390000000000001,0.5132,1.9894999999999998,1.9071,5.2065,1.1486,,,,,,,,1,23.31000000000003,250.36,0,0,1,,25.126494739732355,Liquid,Bull,-22045.174468085886,,,,,0.8,0.8,Momentum,,,,,,,0.012012903225806448
300274,Sungrow Power Supply,0.0949,170.92,+14.82,47,-1,1445728.0,24311734603.0,23.131,32.109,0.011899999999999999,7.88,156.42,156.1,175.66,156.39,170.92,170.93,118,56,9.09%,0.00%,0.1235,2.76,0.045,Photovoltaic Equipment,354353296590.08,271713139023.08,2073211424.0,1589709449.0,0.1494,0.1091,0.1404,-0.060899999999999996,0.4855,1.4480000000000002,-0.0007000000000000001,,,,,,,,1,19.560000000000002,167.65666666666664,1,1,1,,26.0269794758808,Liquid,Spike,734492.8448365325,,,,,0.9,0.9,Momentum,,,,,,,0.030663157894736847
601868,China Energy Engineering Corporation,0.0987,3.45,+0.31,35,4,18925156.0,6294150605.0,18.062,17.164,0.0075,1.311,3.15,3.14,3.45,3.09,3.45,0.0,2208984,0,5.84%,0.00%,0.11470000000000001,0.94,1.0,Infrastructure,143834514544.20,111879110344.20,41691163636.0,32428727636.0,0.3583,0.38549999999999995,0.4375,0.4557,0.4435,0.5041,0.4681,,,,,,,,1,0.3600000000000003,3.33,1,0,0,,,,Spike,18925156.0,,,,,,,,,,,,,,0.035281818181818164
002202,Goldwind Science & Technology,0.0617999999999999,30.24,+1.76,34,105,4343929.0,12789875618.93,48.152,68.727,0.0046,3.326,28.51,28.48,31.0,27.82,30.24,30.25,4401,2239,12.92%,0.03%,0.1117,1.98,0.6958,Wind Power Equipment,127727368685.28,101712393649.44,4223788647.0,3363505081.0,0.11960000000000001,0.1093,0.1134,0.9079,1.7219,2.3525,0.4824,,,,,,,,1,3.1799999999999997,29.686666666666667,1,0,1,,24.903341745982424,Liquid,Bull,2267585.5786163476,,,,,0.9,0.9,Momentum,,,,,,,0.024083333333333318
002015,GCL Energy Technology,0.0717,19.42,+1.30,34,-1,3713462.0,7098509884.16,48.916,64.518,0.0051,2.554,18.01,18.12,19.93,17.39,19.42,19.43,4490,395,22.88%,0.00%,0.1402,2.15,0.3563,Electrical Utilities,31524964003.88,31524964003.88,1623324614.0,1623324614.0,0.35710000000000003,0.5462,0.8048000000000001,0.9676,0.6402,1.5212,0.9518000000000001,,,,,,,,1,2.539999999999999,18.913333333333334,1,1,0,,24.13479844939444,Liquid,Bull,2222229.228346462,,,,,,,,,,,,,,0.0314720930232558
600028,China Petroleum & Chemical Corporation,-0.0076,6.51,-0.05,31,-1,4601433.0,2971860843.0,21.845,15.649,0.035,0.949,6.5,6.56,6.54,6.4,6.51,6.52,17182,27040,0.49%,0.00%,0.0213,0.54,-0.0226,Refining & Trading,787225097585.22,616838614691.25,120925514222.0,94752475375.0,-0.12029999999999999,-0.0015,0.0333,0.09230000000000001,0.1437,0.16,0.053399999999999996,,,,,,,1,0,0.15999999999999925,6.483333333333334,1,0,0,,23.877571763171105,Liquid,Flat,2629390.2857142645,,0.4,,,,0.4,Imminent,,,,,,,0.012566666666666632
601899,Zijin Mining Group,0.003,37.24,+0.11,31,1,1481313.0,5525146811.0,21.739,30.904,0.0134,5.899,37.5,37.13,37.64,37.04,37.24,37.25,1823,4699,0.72%,0.00%,0.016200000000000003,0.52,0.0127,Industrial Metals,990201662133.60,767177260533.60,26589733140.0,20600893140.0,-0.019,-0.0603,-0.0405,0.18899999999999997,0.5746,1.442,0.08039999999999999,,,,,,,0,0,0.6000000000000014,37.30666666666667,0,0,0,,25.584029581040976,Liquid,Flat,-493770.9999999883,,0.7,,,,0.7,Imminent,,,,,,,0.0009076923076923073
