Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0084,51.58,+0.430,100,0,3977183.0,204825249.0,13.101,13.091,0.0471,2.134,51.18,51.15,51.65,51.18,51.51,51.58,58700,1300,0.20%,0.00%,0.0092,1.24,0.9567,Banks,146378049705.12,104743865409.44,2837883864.0,2030706968.0,0.0246,0.0021,0.023399999999999997,0.1466,0.396,0.4447,0.2346,,,,,,,0,1,0.5,51.47,1,0,0,,21.564937675316347,Liquid,Flat,2792490.191489354,0.6,,,,,0.6,Recursor,,,,1.1319,1.1319,Strong_Base,0.010649999999999986
Z74,Singtel,0.0024,4.14,+0.010,82,0,29954500.0,124340881.0,17.322,17.322,0.027999999999999997,2.64,4.14,4.13,4.2,4.12,4.13,4.14,93800,445300,0.37%,0.00%,0.0194,0.74,-0.652,Telecommunication Services,68363101888.02,33193151328.42,16512826543.0,8017669403.0,-0.0282,-0.0483,-0.050499999999999996,0.0723,0.2132,0.3603,0.3786,,,,,,,0,0,0.08000000000000007,4.153333333333333,0,0,0,,21.421127983665063,Liquid,Flat,-14977250.000000333,,0.7,,,,0.7,Imminent,,,,,,,-0.0038555555555555556
O39,OCBC Bank,0.0043,16.51,+0.070,44,0,4005200.0,66086948.0,10.254,9.886,0.051500000000000004,1.226,16.44,16.44,16.57,16.44,16.51,16.52,23100,74100,0.12%,0.00%,0.0079,0.74,-0.5246999999999999,Banks,74166295452.99,53392505254.40,4492204449.0,3233949440.0,0.0092,-0.009000000000000001,-0.0173,0.0147,0.1672,0.17420000000000002,0.049699999999999994,,,,,,,0,0,0.129999999999999,16.50666666666667,1,0,0,,21.228782238304746,Liquid,Flat,308092.3076923582,,0.7,,,,0.7,Imminent,,,,1.0521,1.0521,Strong_Base,0.010649999999999986
BS6,YZJ Shipbldg SGD,-0.0266999999999999,3.28,-0.090,42,0,25311500.0,83805929.0,9.398,10.445,0.036000000000000004,2.568,3.37,3.37,3.38,3.26,3.28,3.29,60800,268800,1.00%,0.00%,0.0356,0.82,-0.6311,Aerospace & Defense,12908731920.00,8286405220.40,3935589000.0,2526343055.0,-0.003,0.041299999999999996,0.0719,0.4386,0.7411,0.40270000000000006,0.1588,,,,,,,,0,0.1200000000000001,3.3066666666666666,0,0,0,,19.93581072445428,Liquid,Down,-16874333.333333332,,,,,,,,,,,,,,0.0052500000000000125
U11,UOB,0.0029,34.68,+0.100,39,0,2068700.0,71725405.0,9.908,9.796,0.0519,1.143,34.72,34.58,34.82,34.55,34.66,34.69,1000,8800,0.18%,0.00%,0.0078000000000000005,0.89,-0.7959,Banks,57575007130.44,40211032707.72,1660178983.0,1159487679.0,0.0078000000000000005,-0.004,-0.024700000000000003,-0.0218,0.1387,0.166,0.0177,,,,,,,0,0,0.2700000000000031,34.68333333333334,0,0,0,,21.312878310963903,Liquid,Flat,-76618.51851850239,,0.7,,,,0.7,Imminent,,,,,,,0.010649999999999986
C6L,SIA,0.0,6.52,0.000,32,1,2132000.0,13905486.0,8.253,7.643,0.0736,1.229,6.53,6.52,6.54,6.51,6.52,6.53,37700,33700,0.14%,0.00%,0.0046,0.51,0.055999999999999994,Transportation,19396246053.28,9633965548.56,2974884364.0,1477602078.0,0.0062,0.0,-0.0091,-0.0581,0.10710000000000001,0.04190000000000001,0.058899999999999994,,,,,,,0,1,0.03000000000000025,6.523333333333333,0,0,0,,inf,Liquid,Flat,-710666.6666667088,0.6,,,,,0.6,Recursor,,,,,,,0.007656521739130432
S58,SATS,0.0177,3.45,+0.060,32,2,8346600.0,28815173.0,20.783,21.296,0.0087,1.981,3.39,3.39,3.49,3.39,3.45,3.46,160900,126000,0.94%,0.00%,0.029500000000000002,1.25,0.1217,Transportation,5126353575.15,3066882954.45,1485899587.0,888951581.0,0.0177,0.0392,0.048600000000000004,0.1321,0.336,-0.0764,-0.042,,,,,,,0,1,0.10000000000000009,3.443333333333334,1,0,0,,19.2091100055614,Liquid,Flat,1669320.0,,,,,,,,,,,,,,0.007656521739130432
F34,Wilmar Intl,0.0105,2.88,+0.030,26,-2,7219300.0,20673683.0,12.0,11.294,0.0542,0.673,2.85,2.85,2.88,2.83,2.87,2.88,46500,439000,0.41%,0.00%,0.0175,0.64,-0.8084,Consumer Packaged Goods,17979071057.28,5130026766.72,6242733006.0,1781259294.0,-0.0103,-0.0137,-0.023700000000000002,-0.0167,-0.0393,-0.08310000000000001,-0.0269,,,,,,,0,0,0.04999999999999982,2.8633333333333333,1,0,0,,19.066441207487685,Liquid,Flat,7219300.0,,0.7,,,,0.7,Imminent,,,,,,,0.006233333333333334
S63,ST Engineering,-0.0046,8.57,-0.040,26,-1,4662000.0,40216486.0,34.979,38.258,0.019799999999999998,9.85,8.65,8.61,8.71,8.55,8.56,8.57,18900,100,0.31%,0.00%,0.018600000000000002,1.15,0.9895,Aerospace & Defense,26750431620.11,13016860518.75,3121403923.0,1518886875.0,0.0034999999999999996,0.0325,0.0876,0.0454,0.3073,0.8876000000000001,0.8712000000000001,,,,,,,0,1,0.16000000000000014,8.610000000000001,0,0,0,,20.474225165853348,Liquid,Flat,-3496500.000000026,,,,,,,,,,,,,,0.0052500000000000125
5E2,Seatrium Ltd,0.0210999999999999,2.42,+0.050,22,1,24105700.0,58197281.0,31.025,52.608,0.0062,1.251,2.39,2.37,2.44,2.38,2.41,2.42,4000,797100,1.15%,0.00%,0.0253,2.36,-0.99,Oil & Gas,8195411858.92,5086718893.52,3386533826.0,2101949956.0,0.0083,0.0298,0.021099999999999997,0.1524,0.40159999999999996,0.3778,0.17809999999999998,,,,,,,0,0,0.06999999999999984,2.4133333333333336,1,1,0,,19.587600773676552,Liquid,Up,8035233.333333333,,0.7,,,,0.7,Imminent,,,,0.9502,0.9502,Strong_Base,0.011888888888888883
