Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0270,NATGATE,0.0859,1.77,+0.140,98,0,54807500.0,94565767.0,23.918,23.918,0.005600000000000001,4.254,1.68,1.63,1.78,1.66,1.76,1.77,53100,55000,5.49%,0.00%,0.0736,1.46,-0.1307,Industrial Products & Services,4029722732.70,1767327317.70,2276679510.0,998490010.0,0.22920000000000001,0.38280000000000003,0.41600000000000004,-0.07429999999999999,-0.198,0.0882,-0.2938,,,,,,,,0,0.15000000000000013,1.7366666666666666,1,0,0,,19.263040135270447,Liquid,45672916.66666667,,,,,,,,,,,,,,0.01694126394052044
0166,INARI,0.0045,2.22,+0.010,82,1,33230800.0,73791702.0,34.687,27.750,0.029300000000000003,2.983,2.24,2.21,2.27,2.2,2.22,2.23,64000,186000,1.08%,0.00%,0.0317,1.24,-0.1776,Technology,8411464335.78,6852876699.12,3788947899.0,3086881396.0,0.1684,0.1563,0.24719999999999998,-0.1439,-0.2498,-0.2916,-0.267,,,,,,,,0,0.06999999999999984,2.2300000000000004,0,0,0,,20.426760302995152,Liquid,-14241771.42857137,,,,,0.8,0.8,Momentum,,,,,,,0.028808571428571426
1155,MAYBANK,0.0,10.2,0.000,72,1,16646600.0,169960166.0,12.2,12.200,0.0588,1.311,10.22,10.2,10.28,10.12,10.16,10.2,3400,20000,0.14%,0.00%,0.015700000000000002,1.1,-0.4501,Financial Services,123223070527.80,121097051908.20,12080693189.0,11872259991.0,0.0241,0.021,0.0313,-0.0077,0.0095,0.0981,0.027200000000000002,,,,,,,0,0,0.16000000000000014,10.2,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.005478947368421053
6742,YTLPOWR,0.019,3.75,+0.070,61,2,7356300.0,27333873.0,10.474,9.057,0.0187,1.565,3.7,3.68,3.75,3.65,3.73,3.75,20000,42400,0.30%,0.00%,0.027200000000000002,0.68,-0.6308,Utilities,30825941276.25,9297380077.50,8220251007.0,2479301354.0,0.0623,0.1128,0.20190000000000002,0.087,0.15380000000000002,-0.21719999999999998,-0.1516,,,,,,,0,0,0.10000000000000009,3.716666666666667,1,0,0,,18.86483095929854,Liquid,7356300.0,,,,,,,,,,,,,,0.011546153846153838
1023,CIMB,-0.0096,7.24,-0.070,61,-3,26919100.0,194697758.0,10.055,10.055,0.053200000000000004,1.12,7.3,7.31,7.31,7.2,7.23,7.25,30000,3700,0.34%,0.00%,0.0151,1.16,0.0452,Financial Services,77816962801.68,57669154583.32,10748199282.0,7965352843.0,0.0493,0.0358,0.0758,-0.11359999999999999,-0.092,0.1305,-0.092,,,,,,,0,1,0.10999999999999943,7.25,0,0,0,,21.15564953962312,Liquid,-7341572.727272608,,0.7,,,0.8,0.8,Momentum,,,,,,,0.005478947368421053
4677,YTL,0.0045,2.22,+0.010,59,1,12655200.0,27870173.0,12.832,11.623,0.0203,1.528,2.21,2.21,2.23,2.17,2.21,2.23,134800,90900,0.35%,0.00%,0.027200000000000002,0.56,-0.3746,Utilities,24533034829.80,7974618587.70,11050916590.0,3592170535.0,0.14429999999999998,0.1746,0.2198,0.07769999999999999,0.07769999999999999,-0.3224,-0.1685,,,,,,,1,0,0.06000000000000005,2.206666666666667,1,0,0,,19.27803388078782,Liquid,8436800.000000093,,,,,,,,,,,,,,0.011546153846153838
5398,GAMUDA,-0.0063,4.71,-0.030,59,-2,30314100.0,143044085.0,29.074,29.074,0.0212,2.263,4.73,4.74,4.78,4.69,4.69,4.71,45100,20000,0.58%,0.00%,0.019,1.23,-0.6343,Construction,27157725727.32,24679319026.74,5765971492.0,5239770494.0,0.0828,0.16010000000000002,0.1924,0.049,0.08259999999999999,0.7845,0.0049,,,,,,,0,0,0.08999999999999986,4.726666666666667,0,0,0,,20.879739742105333,Liquid,-16841166.666666932,,,,,,,,,,,,,,0.0008047619047619047
0138,MYEG,0.0108,0.935,+0.010,55,0,40026100.0,37360937.5,9.842,9.842,0.0203,2.533,0.93,0.925,0.94,0.925,0.93,0.935,955700,360000,0.72%,0.00%,0.016200000000000003,0.97,-0.0641,Technology,7209480707.99,5222428902.30,7710674554.0,5585485457.0,0.0506,0.0275,0.0108,-0.10099999999999999,0.0565,0.0384,-0.026000000000000002,,,,,,,0,0,0.014999999999999902,0.9333333333333332,1,0,0,,19.38049020789578,Liquid,13342033.333333729,,,,,,,,,,,0.9508,0.9508,Strong_Base,0.028808571428571426
0208,GREATEC,0.1195,1.78,+0.190,44,10,26673900.0,46227692.0,28.709,28.709,0.0,4.917,1.64,1.59,1.85,1.63,1.77,1.78,20000,20000,2.88%,0.00%,0.1384,2.85,-0.17,Technology,4470332762.00,1650455694.00,2511422900.0,927222300.0,0.26239999999999997,0.2192,0.3284,-0.0825,-0.19820000000000002,-0.2193,-0.22940000000000002,,,,,,,,0,0.26,1.7533333333333332,1,1,0,,18.500421211834407,Liquid,9699600.0,,,,,0.9,0.9,Momentum,,,,,,,0.028808571428571426
5296,MRDIY,-0.012,1.65,-0.020,44,-1,10866700.0,17974826.0,26.19,27.500,0.030299999999999997,8.009,1.67,1.67,1.69,1.63,1.63,1.65,264400,95800,0.32%,0.00%,0.0359,0.8,0.0604,Consumer Products & Services,15625004821.80,5598402044.40,9469699892.0,3392970936.0,-0.051699999999999996,0.0060999999999999995,0.0645,0.0137,-0.21420000000000003,-0.0391,-0.0959,,,,,,,,0,0.06000000000000005,1.6566666666666665,0,0,0,,18.34217347425491,Liquid,-3622233.333333333,,,,,,,,,,,,,,0.004959278350515464
