Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
9172,FPI,0.2994,2.04,+0.470,80,0,4072800.0,8291132.0,21.03,7.816,0.0882,1.019,2.04,1.57,2.04,1.97,2.04,0.0,1468200,0,3.03%,0.00%,0.0446,10.73,1.0,Consumer Products & Services,525013718.64,274266498.48,257359666.0,134444362.0,0.4468,0.4783,0.4266,0.5111,0.0794,-0.2444,-0.2147,,,,,,,1,1,0.47,2.0166666666666666,1,1,0,,,,Spike,4072800.0,,,,,,,,,,,,,,-0.0034751351351351343
1155,MAYBANK,0.004,9.94,+0.040,73,1,16576200.0,164401492.0,11.666,11.889,0.061399999999999996,1.275,9.9,9.9,9.94,9.9,9.91,9.94,473700,508900,0.14%,0.00%,0.004,1.66,-0.0913,Financial Services,120084228651.10,116795811849.50,12080908315.0,11750081675.0,0.001,0.003,0.004,0.0458,0.0415,0.0143,0.0321,,,,,,,0,0,0.03999999999999915,9.926666666666668,1,0,0,,21.344339112222197,Liquid,Flat,16576200.0,,0.7,,,,0.7,Imminent,,,,1.0725,1.0725,Strong_Base,-0.00026111111111110595
5263,SUNCON,0.0121999999999999,5.8,+0.070,57,-1,4890200.0,28461644.0,24.166,40.000,0.0298,7.304,5.85,5.73,5.92,5.76,5.79,5.8,20900,454500,0.99%,0.00%,0.0279,1.66,-0.29109999999999997,Construction,7636027178.00,2867771598.20,1316556410.0,494443379.0,0.013999999999999999,0.035699999999999996,0.0017000000000000001,-0.037000000000000005,-0.0058,0.37579999999999997,0.2853,,,,,,,0,0,0.1899999999999995,5.826666666666667,0,0,0,,19.584255110016706,Liquid,Flat,-2445100.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0072147058823529425
6742,YTLPOWR,-0.0287,3.72,-0.110,48,2,10677800.0,39745011.0,12.827,12.827,0.0215,1.503,3.8,3.83,3.82,3.69,3.72,3.73,4600,200,0.37%,0.00%,0.0339,1.65,0.5665,Utilities,32087640894.96,10625953872.36,8625709918.0,2856439213.0,-0.0159,-0.048600000000000004,-0.0363,-0.1306,0.19039999999999999,0.1684,-0.1409,,,,,,,,1,0.14000000000000012,3.7433333333333336,0,0,0,,19.310914271726244,Liquid,Down,-5749584.61538457,,,,,,,,,,,,,,-0.0074750000000000085
5326,99SMART,-0.0118,3.34,-0.040,41,-1,9352800.0,31334516.0,47.714,55.666,0.0069,15.181,3.37,3.38,3.39,3.33,3.34,3.35,56900,103400,0.67%,0.00%,0.0178,0.58,-0.1813,Consumer Products & Services,28056000000.00,4646507800.00,8400000000.0,1391170000.0,0.0341,0.0987,0.0438,0.3307,0.5392,0.4006,0.3666,,,,,,,0,0,0.06000000000000005,3.3533333333333335,0,0,0,,19.44264915751584,Liquid,Flat,-6235200.000000069,,0.7,,,,0.7,Imminent,,,,,,,-0.0034751351351351343
5398,GAMUDA,0.0037,5.42,+0.020,37,2,22071200.0,120532112.0,31.511,31.511,0.018500000000000003,2.649,5.38,5.4,5.5,5.37,5.42,5.44,120800,18800,0.41%,0.00%,0.0241,1.01,-0.6990000000000001,Construction,31750219009.54,28890018403.16,5857973987.0,5330261698.0,0.0484,0.069,0.0797,-0.049100000000000005,0.1661,0.257,0.1668,,,,,,,0,0,0.1299999999999999,5.43,0,0,0,,21.02653858796707,Liquid,Flat,-5093353.846153893,,0.7,,,,0.7,Imminent,,,,,,,-0.0072147058823529425
5099,CAPITALA,0.0327999999999999,0.945,+0.030,35,-2,24116400.0,22062791.0,1.964,Loss,0.0,,0.91,0.915,0.945,0.895,0.94,0.945,547900,642600,0.88%,0.00%,0.0546,1.61,-0.0475,Consumer Products & Services,4110179174.64,2587488657.07,4349395952.0,2738083235.0,0.05,0.0,0.0,0.16670000000000001,0.0385,-0.0735,-0.055,,,,,,,,0,0.04999999999999993,0.9283333333333332,1,0,0,,18.445778590514898,Liquid,Up,24116400.0,,,,,0.9,0.9,Momentum,,,,,,,-0.0034751351351351343
5183,PCHEM,-0.0269,3.25,-0.090,27,11,15329800.0,49568811.0,,22.108,0.04,0.687,3.33,3.34,3.33,3.19,3.24,3.25,5000,1029300,0.55%,0.00%,0.04190000000000001,2.66,0.2323,Industrial Products & Services,26000000000.00,9105233036.25,8000000000.0,2801610165.0,-0.0525,-0.08449999999999999,-0.2073,-0.32130000000000003,-0.0378,-0.2751,-0.36210000000000003,,,,,,,,1,0.1499999999999999,3.2566666666666664,0,1,0,,19.47046597091944,Liquid,Down,-2189971.4285714286,,,,,,,,,,,,,,-0.002487341772151895
5347,TENAGA,-0.003,13.1,-0.040,26,3,6558600.0,86031436.0,16.034,16.212,0.038900000000000004,1.255,13.14,13.14,13.16,13.1,13.08,13.1,128400,22900,0.19%,0.00%,0.0046,1.14,0.8162999999999999,Utilities,76361762440.10,45377025783.80,5829142171.0,3463895098.0,-0.023799999999999998,-0.0091,-0.0091,-0.0155,-0.053200000000000004,-0.0548,-0.08900000000000001,,,,,,,0,1,0.0600000000000005,13.12,0,0,0,,21.201427466258643,Liquid,Flat,-6558600.0,,,,,,,,,,,,,,-0.0074750000000000085
0138,ZETRIX,-0.0526,0.81,-0.045,23,11,70684200.0,58049716.0,7.714,8.526,0.0333,1.804,0.845,0.855,0.845,0.81,0.81,0.815,2846000,110000,1.26%,0.00%,0.0409,1.34,0.0139,Technology,6326811980.28,4556404906.83,7810878988.0,5625191243.0,-0.0414,-0.0471,-0.035699999999999996,-0.0663,-0.0611,-0.0558,-0.12960000000000002,,,,,,,,0,0.04499999999999993,0.8216666666666667,0,0,0,,19.015868814206772,Liquid,Bear,-70684200.0,,,,,,,,,,,,,,-0.015853921568627447
