Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BN4,Keppel,0.0141,9.34,+0.130,18,1,3732400.0,34710381.0,17.012,18.277,0.0364,1.586,9.24,9.21,9.34,9.23,9.32,9.34,10200,19000,0.27%,0.00%,0.011899999999999999,0.94,-0.3014,Conglomerates,16853240966.14,13045270428.64,1804415521.0,1396709896.0,0.0471,0.0483,0.086,0.21559999999999999,0.5991,0.4987,0.4307,,,,,,,0,0,0.129999999999999,9.303333333333333,1,0,0,,19.599620956079548,Liquid,3732400.0,,0.7,,,,0.7,Imminent,,,,1.1215,1.1215,Strong_Base,0.009712499999999987
S58,SATS,-0.0028,3.51,-0.010,17,-1,4529600.0,15869935.0,21.144,21.666,0.0085,2.016,3.52,3.52,3.53,3.48,3.51,3.52,3200,137200,0.51%,0.00%,0.014199999999999999,0.79,-0.9544,Transportation,5215507550.37,3120220049.31,1485899587.0,888951581.0,0.0354,0.0636,0.07339999999999999,0.0949,0.3043,-0.0528,-0.0254,,,,,,,0,0,0.04999999999999982,3.5066666666666664,1,0,0,,19.493000075898603,Liquid,905919.9999999839,,0.7,,,,0.7,Imminent,,,,,,,0.004273913043478261
S68,SGX,-0.0023,17.65,-0.040,14,0,1669200.0,29511607.0,29.27,29.270,0.0204,8.588,17.75,17.69,17.82,17.56,17.65,17.67,20100,47200,0.21%,0.00%,0.0147,0.54,-0.40270000000000006,Capital Markets,18897118924.40,14358592417.60,1070658296.0,813517984.0,0.0678,0.055,0.0795,0.1264,0.29359999999999997,0.5642,0.40340000000000004,,,,,,,0,0,0.26000000000000156,17.676666666666666,0,0,0,,20.531368273335467,Liquid,-513600.00000000873,,0.7,,,,0.7,Imminent,,,,,,,-0.002225000000000025
F34,Wilmar Intl,0.0,2.85,0.000,13,0,6831600.0,19460017.0,11.875,11.176,0.0547,0.667,2.87,2.85,2.87,2.83,2.84,2.85,78800,513200,0.44%,0.00%,0.013999999999999999,0.9,-0.7338,Consumer Packaged Goods,17791789067.10,4387462185.60,6242733006.0,1539460416.0,0.0,-0.0172,-0.030600000000000002,-0.0203,-0.034,-0.1009,-0.0371,,,,,,,0,0,0.040000000000000036,2.85,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.010269565217391296
9CI,CapitaLandInvest,0.0037,2.72,+0.010,10,5,10829900.0,29383545.0,31.264,28.936,0.0441,1.078,2.72,2.71,2.73,2.7,2.71,2.72,239200,655300,0.47%,0.00%,0.0111,1.45,-0.46520000000000006,Real Estate,13566133307.20,6219301577.76,4987549010.0,2286507933.0,0.011200000000000002,0.0074,-0.025099999999999997,-0.0073,0.1267,-0.0305,0.11380000000000001,,,,,,,1,0,0.029999999999999805,2.716666666666667,1,0,0,,19.802146962551284,Liquid,3609966.6666667736,,0.4,,,,0.4,Imminent,,,,,,,-0.005195833333333335
A04,ASL Marine,0.2234,0.23,+0.042,10,1,21326400.0,4628102.0,15.333,15.333,0.0,2.035,0.2,0.188,0.23,0.199,0.225,0.23,605600,12300,8.48%,0.00%,0.1649,6.56,0.9601999999999999,Aerospace & Defense,227223664.48,57869388.74,987928976.0,251606038.0,0.20420000000000002,0.15,0.5132,2.7097,3.2593,2.9655,2.6508,,,,,,,,0,0.04200000000000001,0.21966666666666668,1,1,0,,15.63492691648015,Norm,21326400.0,,,,,0.9,0.9,Momentum,,,,,,,0.03183333333333333
OV8,Sheng Siong,0.019,2.15,+0.040,10,2,3279100.0,6987039.0,23.118,23.369,0.0298,5.779,2.12,2.11,2.15,2.1,2.14,2.15,90200,440300,0.50%,0.00%,0.023700000000000002,1.19,-0.6598999999999999,Retail - Defensive,3232604550.00,1402480348.15,1503537000.0,652316441.0,0.0337,0.014199999999999999,0.0437,0.0596,0.33130000000000004,0.4343,0.3556,,,,,,,0,0,0.04999999999999982,2.1333333333333333,1,0,0,,17.741222572099414,Liquid,3279100.0,,0.7,,,,0.7,Imminent,,,,,,,0.037099999999999994
5E2,Seatrium Ltd,0.004,2.48,+0.010,10,0,15680200.0,38942856.0,31.794,53.913,0.006,1.282,2.46,2.47,2.5,2.46,2.48,2.49,86500,1474200,0.75%,0.00%,0.016200000000000003,1.07,-0.8892,Oil & Gas,8398603888.48,5212835890.88,3386533826.0,2101949956.0,0.0464,0.0206,0.059800000000000006,0.1376,0.3583,0.22510000000000002,0.20739999999999997,,,,,,,0,0,0.040000000000000036,2.48,0,0,0,,19.968004231564173,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0031592592592592597
YF8,YZJ Fin Hldg,0.0085,1.19,+0.010,9,-3,12291100.0,14648526.0,12.395,13.678,0.0294,1.071,1.19,1.18,1.2,1.18,1.19,1.2,211100,1988500,1.18%,0.00%,0.017,0.77,-0.8081,Asset Management,4141736118.80,1236880407.00,3480450520.0,1039395300.0,-0.0083,-0.0165,0.0721,0.3296,0.8108,2.0850999999999997,2.0107,,,,,,,0,0,0.020000000000000018,1.19,0,0,0,,18.479016821181624,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.005911111111111111
AIY,IFAST,0.0065,9.33,+0.060,8,-5,825200.0,7668902.0,37.32,42.995,0.0066,8.155,9.28,9.27,9.35,9.23,9.33,9.34,3500,7100,0.41%,0.00%,0.0129,0.81,-0.3396,Software,2824593486.87,1869637459.11,302743139.0,200389867.0,0.0519,0.0321,0.0675,0.35710000000000003,0.4174,0.2027,0.2682,,,,,,,0,0,0.11999999999999922,9.303333333333333,1,0,0,,18.928276503520955,Liquid,550133.3333333374,,0.7,,,,0.7,Imminent,,,,,,,0.03593125
S08,SingPost,0.0,0.415,0.000,7,1,11444000.0,4756187.0,3.99,3.990,0.0217,0.594,0.42,0.415,0.42,0.41,0.415,0.42,1006900,5248600,0.71%,0.00%,0.0241,0.99,-0.6781,Transportation,933771165.00,670815372.77,2250051000.0,1616422585.0,-0.011899999999999999,-0.0349,-0.07780000000000001,-0.2273,-0.1149,-0.0484,-0.0815,,,,,,,0,0,0.010000000000000009,0.415,0,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.004273913043478261
BVA,Top Glove,-0.0056,0.178,-0.001,6,3,9866700.0,1758109.0,89.0,Loss,0.0,0.988,0.18,0.179,0.18,0.177,0.177,0.178,654300,973600,0.20%,0.00%,0.0168,1.94,-0.1961,Medical Devices & Instruments,1427175638.19,890313356.54,8017840664.0,5001760430.0,-0.0166,-0.0273,-0.0326,-0.1524,-0.3154,-0.4523,-0.5710999999999999,,,,,,,,0,0.0030000000000000027,0.17833333333333332,0,0,0,,16.990917891639793,Liquid,-3288900.0,,,,,,,,,,,,,,-0.002614285714285715
CC3,StarHub,-0.0088,1.13,-0.010,6,4,651500.0,736366.0,16.617,12.840,0.054900000000000004,3.333,1.14,1.14,1.14,1.13,1.13,1.14,207500,435900,0.12%,0.00%,0.0088,0.69,-0.355,Telecommunication Services,1946175324.24,639158886.29,1722279048.0,565627333.0,0.0,-0.0088,0.0,-0.0252,-0.0068000000000000005,-0.0068000000000000005,-0.0151,,,,,,,0,0,0.010000000000000009,1.133333333333333,0,0,0,,15.844170750319607,Liquid,-651500.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0029
E28,Frencken,0.0403,1.55,+0.060,6,7,8383700.0,12875746.0,17.032,17.816,0.0168,1.491,1.5,1.49,1.57,1.5,1.55,1.56,410500,359700,2.95%,0.00%,0.047,1.63,0.066,Hardware,661990133.95,440187241.95,427090409.0,283991769.0,0.0993,0.0616,0.0993,0.1151,0.6661,0.2146,0.4081,,,,,,,,1,0.08000000000000007,1.54,1,0,0,,17.804911517729888,Liquid,3593014.2857142854,,,,,0.9,0.9,Momentum,0.8102,0.8102,Buildup,,,,-0.0015444444444444511
Y92,ThaiBev,0.0,0.475,0.000,6,-1,15133500.0,7189141.0,11.309,11.046,0.050499999999999996,1.979,0.475,0.475,0.48,0.47,0.47,0.475,22050200,4763500,0.20%,0.00%,0.021099999999999997,0.37,0.6446999999999999,Beverages - Alcoholic,11936981273.23,3663683336.72,25130486891.0,7713017551.0,0.0215,0.0326,0.0106,0.0,-0.038,-0.0409,-0.0849,,,,,,,0,0,0.010000000000000009,0.4749999999999999,1,0,0,,inf,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0
0558,UMS,0.0276,1.49,+0.040,5,7,4225500.0,6256247.0,25.254,26.140,0.0349,2.5,1.46,1.45,1.5,1.46,1.48,1.49,372500,393900,0.76%,0.00%,0.0276,0.82,-0.0279,Semiconductors,1057707944.96,825710376.62,709871104.0,554168038.0,0.0719,0.042,0.1119,0.0719,0.5147999999999999,0.4853,0.4854,,,,,,,,0,0.050000000000000044,1.4833333333333334,1,0,0,,17.32219749944246,Liquid,2112750.0,,,,,,,,,,,1.2014,1.2014,Strong_Base,0.0031666666666666666
OU8,Centurion,0.0203,1.51,+0.030,5,-6,1460400.0,2195548.0,4.229,3.682,0.0232,1.046,1.49,1.48,1.51,1.49,1.5,1.51,42900,12500,0.68%,0.00%,0.013500000000000002,0.66,0.5487,Travel & Leisure,1269575722.24,323601483.18,840778624.0,214305618.0,0.0067,-0.0679,-0.1517,-0.1369,0.2933,0.8366,0.6165999999999999,,,,,,,0,1,0.030000000000000027,1.5033333333333332,1,0,0,,16.552317592279067,Liquid,1460400.0,0.6,,,,,0.6,Recursor,,,,,,,0.0064047619047619
V5Q,Soilbuild Constr,0.1128999999999999,3.55,+0.360,4,-2,1225700.0,4244895.0,12.199,20.882,0.005600000000000001,5.478,3.28,3.19,3.56,3.28,3.55,3.56,5900,9600,6.52%,0.00%,0.08779999999999999,3.97,-0.23870000000000002,Construction,587404463.30,66731440.95,165466046.0,18797589.0,0.2544,0.23260000000000003,0.3004,2.2556,3.5570999999999997,-0.5327000000000001,3.827,,,,,,,,0,0.3700000000000001,3.4633333333333334,1,1,0,,16.753450439706533,Liquid,1138149.999999998,,,,,0.9,0.9,Momentum,,,,,,,0.005461290322580642
A7RU,Kep Infra Tr,0.0,0.475,0.000,4,6,3834800.0,1812104.0,19.0,43.181,0.0674,1.765,0.475,0.475,0.475,0.47,0.47,0.475,10521000,21127400,0.09%,0.00%,0.0105,0.54,-0.33509999999999995,Chemicals,2890369259.63,2018819975.58,6084987915.0,4250147317.0,0.0215,0.044000000000000004,0.0326,0.1827,0.19699999999999998,0.09880000000000001,0.1354,,,,,,,1,0,0.0050000000000000044,0.47333333333333333,1,0,0,,inf,Liquid,3834800.0,,0.4,,,,0.4,Imminent,,,,,,,0.0025166666666666666
V03,Venture,0.0127,14.35,+0.180,4,7,1139400.0,16295190.0,17.716,17.002,0.052300000000000006,1.507,14.17,14.17,14.35,14.17,14.33,14.35,500,73400,0.43%,0.00%,0.0127,1.61,-0.9865,Hardware,4128511889.95,3776833039.00,287701177.0,263193940.0,0.0294,0.0084,0.045899999999999996,0.2028,0.4064,0.1159,0.1668,,,,,,,0,0,0.17999999999999972,14.29,1,0,0,,19.175432397184117,Liquid,1139400.0,,0.7,,,,0.7,Imminent,,,,1.1321,1.1321,Strong_Base,-0.0015444444444444511
C52,ComfortDelGro,0.0,1.47,0.000,4,1,3559800.0,5238828.0,14.411,15.154,0.053099999999999994,1.215,1.47,1.47,1.48,1.46,1.47,1.48,3686900,3000900,0.17%,0.00%,0.013600000000000001,0.25,0.1026,Transportation,3185141968.68,3137840865.81,2166763244.0,2134585623.0,0.0138,-0.0068000000000000005,0.0068000000000000005,0.0553,0.048600000000000004,0.0557,0.048600000000000004,,,,,,,0,1,0.020000000000000018,1.47,0,0,0,,inf,Liquid,0.0,0.6,,,,,0.6,Recursor,,,,,,,0.004273913043478261
S59,SIA Engineering,-0.0055,3.59,-0.020,4,6,829800.0,2984584.0,26.992,28.951,0.0223,2.329,3.61,3.61,3.64,3.57,3.59,3.6,22500,50400,0.34%,0.00%,0.0194,0.22,-0.38270000000000004,Transportation,4020629227.29,875146078.79,1119952431.0,243773281.0,0.0141,0.0781,0.1506,0.1047,0.7138,0.5409,0.5475,,,,,,,0,0,0.07000000000000028,3.6,0,0,0,,17.761339267730797,Liquid,-355628.57142857293,,0.7,,,,0.7,Imminent,,,,,,,0.004273913043478261
RE4,Geo Energy Res,0.0104,0.485,+0.005,4,-4,11376000.0,5515030.0,18.653,13.857,0.0206,1.143,0.485,0.48,0.495,0.475,0.48,0.485,1602400,584200,1.91%,0.00%,0.0417,0.6,0.4657,Other Energy Sources,694195120.81,288746802.04,1431330146.0,595354231.0,0.021099999999999997,0.1023,0.1149,0.4097,0.47869999999999996,0.7211,0.6792,,,,,,,,0,0.020000000000000018,0.48500000000000004,0,0,0,,17.447638224490674,Liquid,0.0,,,,,,,,,,,,,,0.0052
F9D,Boustead,0.046,1.82,+0.080,4,9,1953700.0,3487108.0,9.285,9.285,0.0302,1.579,1.73,1.74,1.82,1.73,1.8,1.82,42900,79400,0.73%,0.00%,0.051699999999999996,3.33,-0.2985,Conglomerates,918597308.72,488380175.92,504723796.0,268340756.0,0.10980000000000001,0.052000000000000005,0.1235,0.20329999999999998,0.8165,0.8794,0.8341,,,,,,,,0,0.09000000000000008,1.79,1,1,0,,16.376632567161145,Liquid,1953700.0,,,,,0.9,0.9,Momentum,,,,,,,0.009712499999999987
P8Z,Bumitama Agri,0.0619,1.2,+0.070,4,7,6208900.0,7357216.0,9.836,10.714,0.055,1.875,1.13,1.13,1.22,1.12,1.19,1.2,290400,348300,2.55%,0.00%,0.0885,3.79,-0.0907,Consumer Packaged Goods,2080972852.80,292147605.60,1734144044.0,243456338.0,0.061900000000000004,0.0435,0.0526,0.5390999999999999,0.6601,0.7701,0.5273,,,,,,,,0,0.09999999999999987,1.18,1,1,0,,17.016954378164858,Liquid,3725339.9999999944,,,,,0.9,0.9,Momentum,,,,,,,-0.010269565217391296
C09,CityDev,-0.0069999999999999,7.13,-0.050,4,-13,2051700.0,14642519.0,32.706,33.474,0.011200000000000002,0.705,7.15,7.18,7.19,7.08,7.13,7.14,800,3000,0.61%,0.00%,0.015300000000000001,0.78,-0.579,Real Estate,6369954334.90,2403064619.43,893401730.0,337035711.0,0.030299999999999997,0.048499999999999995,0.0626,0.2859,0.5522,0.3333,0.42460000000000003,,,,,,,0,0,0.11000000000000032,7.133333333333333,0,0,0,,19.341475562232056,Liquid,-186518.18181819387,,0.7,,,,0.7,Imminent,,,,,,,-0.005195833333333335
0595,GKE,-0.0197999999999999,0.099,-0.002,4,-3,13947600.0,1384246.0,9.0,9.000,0.0202,0.761,0.101,0.101,0.101,0.098,0.098,0.099,3266100,17600,3.53%,0.00%,0.0297,1.21,0.9893000000000001,Transportation,76277172.51,39131392.91,770476490.0,395266595.0,-0.0571,-0.0294,0.0102,0.1,0.35619999999999996,0.42210000000000003,0.2928,,,,,,,,0,0.0030000000000000027,0.09933333333333334,0,0,0,,15.976944008256124,Liquid,-4649200.0,,,,,,,,,,,,,,0.004273913043478261
VC2,Olam Group,-0.0051,0.97,-0.005,4,-8,3230200.0,3121467.0,11.279,69.285,0.061900000000000004,0.528,0.965,0.975,0.97,0.965,0.965,0.97,252000,479600,0.40%,0.00%,0.0051,1.19,-0.3111,Retail - Defensive,3659873326.45,792042154.88,3773065285.0,816538304.0,-0.0202,-0.049,-0.0583,-0.021099999999999997,0.12710000000000002,-0.08929999999999999,-0.16390000000000002,,,,,,,0,0,0.010000000000000009,0.9683333333333334,1,0,0,,17.564309416272415,Liquid,3230200.0,,0.7,,,,0.7,Imminent,,,,,,,0.037099999999999994
D01,DFIRG USD,0.0,3.3,0.000,4,-11,689000.0,2252776.0,,Loss,0.0318,7.096,3.32,3.3,3.32,3.24,3.29,3.3,17100,16400,0.05%,0.00%,0.0242,0.86,0.0209,Retail - Defensive,4467047376.00,4466215644.00,1353650720.0,1353398680.0,0.0123,0.027999999999999997,0.0,0.2754,0.5824,0.779,0.7020000000000001,,,,,,,1,1,0.07999999999999963,3.2866666666666666,1,0,0,,inf,Liquid,344499.9999999981,,,,,,,,0.7004,0.7004,Buildup,,,,0.037099999999999994
OYY,PropNex,0.0256,2.4,+0.060,3,7,1225200.0,2931435.0,27.586,43.636,0.022099999999999998,14.201,2.35,2.34,2.42,2.34,2.39,2.4,12100,254600,0.79%,0.00%,0.0342,1.06,-0.9093000000000001,Real Estate,1776000000.00,371513760.00,740000000.0,154797400.0,0.03,0.0127,-0.016399999999999998,0.9956,1.3488,2.2705,1.7341,,,,,,,,0,0.08000000000000007,2.3866666666666667,1,0,0,,16.90362304562396,Liquid,612600.0,,,,,,,,,,,,,,-0.005195833333333335
0500,Tai Sin Electric,0.0579,0.64,+0.035,3,5,2004800.0,1265870.0,11.428,11.428,0.0375,1.325,0.61,0.605,0.645,0.61,0.64,0.645,42400,102300,0.86%,0.00%,0.0579,2.89,-0.414,Industrial Products,294567578.24,149550443.52,460261841.0,233672568.0,0.10339999999999999,0.13269999999999998,0.2427,0.3061,0.6623,0.7175,0.6716,,,,,,,,0,0.040000000000000036,0.6316666666666667,1,1,0,,15.549675515133313,Norm,1432000.0,,,,,,,,,,,,,,0.0039315789473684205
AWI,Thakral,0.0373,1.67,+0.060,3,-2,490400.0,823985.0,1.668,7.422,0.024,0.789,1.69,1.61,1.71,1.65,1.66,1.67,10200,14500,0.96%,0.00%,0.0373,2.81,-0.1741,Retail -Cyclical,212192063.72,85375197.91,127061116.0,51122873.0,0.0373,0.0765,0.1045,0.20629999999999998,1.1289,1.9159,1.5931,,,,,,,,0,0.09999999999999987,1.6766666666666665,0,1,0,,15.480621325246272,Norm,-163466.66666666666,,,,,,,,,,,,,,0.006209999999999999
U10,UOB Kay Hian,0.0081999999999999,2.45,+0.020,3,6,715500.0,1752719.0,10.937,10.040,0.048600000000000004,1.133,2.44,2.43,2.47,2.43,2.44,2.46,36400,96000,0.29%,0.00%,0.0165,1.25,-0.45020000000000004,Capital Markets,2386761185.55,597592046.45,974188239.0,243915121.0,0.025099999999999997,-0.0239,-0.0789,0.09380000000000001,0.49,0.6809999999999999,0.561,,,,,,,0,0,0.040000000000000036,2.45,0,0,0,,16.65836069774875,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.002225000000000025
U14,UOL,0.0101,8.02,+0.080,3,-3,1257700.0,10047030.0,15.633,18.915,0.022400000000000003,0.59,8.0,7.94,8.02,7.93,7.98,8.02,4000,11600,0.39%,0.00%,0.0113,0.71,-0.48719999999999997,Real Estate,6776619300.00,2561724003.16,844965000.0,319416958.0,0.0269,0.0416,0.0623,0.1881,0.4671,0.51,0.6036,,,,,,,1,0,0.08999999999999986,7.989999999999999,1,0,0,,18.3007488135502,Liquid,1257700.0,,0.4,,,,0.4,Imminent,,,,1.1109,1.1109,Strong_Base,-0.005195833333333335
5LY,MarcoPolo Marine,0.0127,0.08,+0.001,3,-9,16373400.0,1303802.0,13.333,13.333,0.0125,1.538,0.078,0.079,0.08,0.078,0.079,0.08,7821200,886600,0.66%,0.00%,0.0253,0.6,0.7964,Transportation,300291926.40,198230123.12,3753649080.0,2477876539.0,0.0526,0.039,0.1268,0.7391,0.9048,0.4545,0.5084000000000001,,,,,,,,0,0.0020000000000000018,0.07933333333333333,1,0,0,,16.025677468384213,Liquid,16373400.0,,,,,,,,,,,,,,0.004273913043478261
