Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
GRRR,Gorilla Technology,-0.0455,16.8,-0.800,20,-1,6446481.0,117135390.0,,Loss,0.0,3.879,18.07,17.6,18.95,16.78,16.8,16.95,200,10,28.85%,0.25%,0.1233,5.58,0.9048,Software - Infrastructure,380839452.00,375458731.20,22669015.0,22348734.0,0.068,0.0148,-0.16670000000000001,-0.0036,-0.4437,5.693200000000001,-0.0698,16.800,0.00%,0.000,17.150,+2.08%,+0.350,,1,2.169999999999998,17.51,0,1,0,,19.529016959216406,Norm,Down,-6327651.85714286,,,,,0.8,0.8,Momentum,,,,,,,-0.014002515723270431
PLTR,Palantir,-0.0182,181.02,-3.350,20,-1,53472933.0,9740874866.0,603.4,952.736,0.0,72.436,182.41,184.37,185.33,179.2,181.18,181.25,14,149,2.47%,-0.02%,0.0333,0.87,-0.8281999999999999,Software - Infrastructure,429441425049.42,391984919068.26,2372342421.0,2165423263.0,-0.006500000000000001,0.1432,0.17550000000000002,0.4329,0.7861,4.8394,1.3935,181.250,+0.13%,+0.230,181.490,+0.26%,+0.470,,0,6.130000000000024,181.85,0,0,0,,25.130853592582383,Liquid,Flat,-21720653.045676745,,,,,,,,,,,,,,-0.014002515723270431
AAPL,Apple,-0.0024,232.78,-0.550,18,1,51916275.0,12083277366.0,35.323,38.286,0.0043,52.475,234.055,233.33,235.12,230.85,233.04,233.12,5,69,0.35%,0.02%,0.0183,0.66,-0.8649,Consumer Electronics,3454545984200.00,3452390418587.56,14840390000.0,14831129902.0,0.0591,0.12269999999999999,0.1096,0.1162,-0.049699999999999994,0.0548,-0.06709999999999999,233.120,+0.15%,+0.340,232.400,-0.16%,-0.380,0,0,4.27000000000001,232.91666666666666,0,0,0,,26.256317865429732,Liquid,Flat,-4984935.070257558,,0.7,,,,0.7,Imminent,,,,,,,-0.0124705882352941
AMZN,Amazon,0.0286,230.98,+6.420,17,-1,61545824.0,14186434876.0,35.21,41.768,0.0,7.38,227.4,224.56,233.11,227.02,231.76,231.83,9,145,0.64%,-0.03%,0.0271,1.65,-0.8831,Internet Retail,2463381396165.06,2227833456689.90,10664912097.0,9645135755.0,0.0352,-0.0134,0.0317,0.1204,0.0665,0.3579,0.0528,231.800,+0.36%,+0.820,230.600,-0.16%,-0.380,0,0,8.550000000000011,230.37,1,0,0,,25.36748435120576,Liquid,Up,18494065.33990102,,0.7,,,,0.7,Imminent,,,,,,,-0.0011923076923076906
SBET,SharpLink Gaming,-0.0013,23.49,-0.030,16,1,46458199.0,1059022701.0,,0.854,0.0,8.764,21.89,23.52,23.78,21.76,23.75,23.82,190,40,27.57%,-0.87%,0.0859,0.6,0.6522,Gambling,3966679346.76,3957712837.92,168866724.0,168485008.0,0.005600000000000001,0.2488,-0.3547,7.0171,3.39,1.5416999999999998,2.0387,23.780,+1.23%,+0.290,23.200,-1.23%,-0.290,,1,2.0199999999999996,23.01,1,0,1,,23.47469217594586,Liquid,Flat,33118716.118811756,,,,,,,,,,,,,,-0.01807333333333332
FIG,FIGMA INC,-0.0684,76.31,-5.600,15,1,8133858.0,638278389.0,,Loss,0.0,35.742,81.5,81.91,82.94,76.0,77.2,77.75,1,2,22.02%,0.21%,0.08470000000000001,0.82,-0.3333,Software - Application,37198141507.93,2818668574.80,487460903.0,36937080.0,-0.024700000000000003,-0.3393,1.3124,1.3124,1.3124,1.3124,1.3124,77.740,+1.87%,+1.430,77.630,+1.73%,+1.320,,0,6.939999999999998,78.41666666666667,0,0,1,,20.92242379020849,Liquid,Bear,-7407202.097982704,,,,,,,,,,,,,,-0.015949568965517236
WULF,TeraWulf,0.5952000000000001,8.71,+3.250,15,1,289277452.0,2223082971.0,,Loss,0.0,20.688,7.2,5.46,8.76,6.74,8.6,8.62,1,1301,98.86%,-0.06%,0.37,7.38,-0.9984999999999999,Capital Markets,3413678708.83,2548598007.41,391926373.0,292605971.0,0.7631999999999999,0.688,0.625,1.1775,1.1348,1.6,0.5389,8.610,-1.15%,-0.100,8.720,+0.11%,+0.010,,0,3.3,8.07,1,1,0,,21.552689081214474,Liquid,Spike,274956786.0594062,,,,,0.9,0.9,Momentum,,,,,,,0.013090410958904114
XPON,Expion360,0.542,2.02,+0.710,15,-3,390916406.0,1461478645.0,,Loss,0.0,3.394,3.66,1.31,5.5,1.93,1.71,1.73,600,100,11818.67%,0.01%,2.7251999999999996,112.03,0.7143,Electrical Equipment & Parts,7018934.40,6681386.34,3474720.0,3307617.0,0.8364,0.7265,0.9423,1.6579,0.4028,-0.7612000000000001,-0.1548,1.710,-15.35%,-0.310,1.810,-10.40%,-0.210,,0,4.1899999999999995,3.15,0,1,0,,20.52756400939742,Liquid,Spike,-371206335.10924363,,,,,0.8,0.8,Momentum,,,,,,,0.020686956521739134
SOFI,SoFi Technologies,-0.0218,23.29,-0.520,13,0,52370522.0,1217247170.0,46.58,59.717,0.0,4.065,23.42,23.81,23.95,22.74,23.25,23.26,2,100,4.45%,-0.02%,0.0508,0.91,-0.9608,Credit Services,27888612829.00,27418342266.92,1197450100.0,1177258148.0,0.0548,0.031400000000000004,0.054299999999999994,0.6962999999999999,0.5876,2.5234,0.5123,23.260,-0.13%,-0.030,23.193,-0.42%,-0.098,,0,1.2100000000000009,23.326666666666664,0,0,1,,23.197936556035977,Liquid,Down,-4760956.545454517,,,,,,,,,,,,,,-0.012832653061224488
HIMS,Hims & Hers Health,-0.0248,47.13,-1.200,12,0,24049218.0,1113422396.0,59.658,88.924,0.0,18.927,47.388,48.33,47.8,45.28,45.82,46.0,140,200,12.48%,-0.01%,0.0521,0.85,-0.1765,Household & Personal Products,10652302852.53,9083114356.92,226019581.0,192724684.0,-0.0768,-0.2879,-0.0572,-0.244,-0.0436,2.0544,0.9490999999999999,45.920,-2.57%,-1.210,45.760,-2.91%,-1.370,1,0,3.049999999999997,46.73666666666667,1,0,1,,22.104138034242474,Liquid,Down,11261141.761904845,,0.4,,1.6,,1.6,Gap_Fill,,,,,,,-0.018331249999999993
LLY,Eli Lilly and Co,0.0362,684.43,+23.940,12,0,8395905.0,5662322778.0,44.733,58.448,0.008199999999999999,35.449,662.0,660.49,685.48,655.1,691.03,691.77,3,13,0.89%,-0.17%,0.046,0.64,-0.625,Drug Manufacturers - General,647783399562.37,646238924406.39,946456759.0,944200173.0,0.068,-0.07519999999999999,-0.1012,-0.09359999999999999,-0.215,-0.26039999999999996,-0.1101,691.660,+1.28%,+8.730,691.000,+0.96%,+6.570,,0,30.379999999999995,675.0033333333332,1,0,0,,23.916996527836407,Liquid,Up,7815542.903225769,,,,,,,,,,,,,,-0.008790476190476196
TTD,The Trade Desk,-0.0662,50.76,-3.600,11,1,34083970.0,1745972349.0,61.156,65.076,0.0,9.205,53.3,54.36,53.49,50.21,51.22,51.38,400,100,7.61%,-0.06%,0.0603,0.8,0.6,Advertising Agencies,24818740030.44,22723373372.40,488942869.0,447662990.0,-0.4253,-0.4163,-0.37670000000000003,-0.33490000000000003,-0.2956,-0.4857,-0.5681,51.200,+0.87%,+0.440,51.210,+0.89%,+0.450,,1,4.149999999999999,51.48666666666667,0,0,0,,22.168371261756388,Liquid,Bear,-22653370.304878112,,,,,,,,,,,,,,-0.011552500000000004
AMAT,Applied Materials,-0.0093999999999999,188.24,-1.790,10,6,10992443.0,1990331851.0,22.463,21.862,0.0085,7.745,187.86,190.03,190.03,186.78,162.15,162.63,5,50,1.38%,0.16%,0.0171,1.47,-0.8181999999999999,Semiconductor Equipment & Materials,151062264368.08,150477620481.76,802498217.0,799392374.0,0.0278,0.0454,-0.0222,0.1376,0.0977,-0.0576,0.1634,162.450,-13.70%,-25.790,161.860,-14.01%,-26.380,0,0,3.25,188.35,0,0,0,,23.152495839034355,Liquid,Flat,-1116155.750769177,,0.7,,,,0.7,Imminent,,,,,,,-0.01682068965517241
HOOD,Robinhood,0.0192,110.71,+2.090,9,-2,34395254.0,3758757275.0,56.197,70.967,0.0,12.188,107.88,108.62,111.46,106.31,110.43,110.58,3,543,4.54%,-0.04%,0.047400000000000005,0.81,-0.9890000000000001,Capital Markets,98385219546.03,83901529880.26,888675093.0,757849606.0,-0.004699999999999999,0.07429999999999999,0.0499,0.7226,1.1455,4.9362,1.9713,110.490,-0.20%,-0.220,109.850,-0.78%,-0.860,,0,5.1499999999999915,109.49333333333333,1,0,0,,23.73284788881168,Liquid,Flat,24377218.854368914,,,,,,,,,,,,,,0.013090410958904114
MSTR,Strategy,-0.0435,372.94,-16.960,9,0,16461651.0,6146113338.0,26.152,Loss,0.0,2.227,380.0,389.9,381.0,365.0,373.1,373.6,15,5,6.25%,0.08%,0.040999999999999995,1.4,0.5,Software - Application,105748236054.18,98194952824.00,283552947.0,263299600.0,-0.0723,-0.07200000000000001,-0.17370000000000002,-0.09789999999999999,0.2444,1.8606,0.2877,373.360,+0.11%,+0.420,373.520,+0.16%,+0.580,,1,24.899999999999977,372.98,0,0,0,,23.811583761259662,Liquid,Down,-123462.38250000468,,,,,,,,,,,,,,-0.015949568965517236
NU,Nu Holdings,-0.0291,12.01,-0.360,8,7,62405853.0,754555957.0,25.607,29.801,0.0,6.062,12.27,12.37,12.32,11.89,13.26,13.27,380,50,1.73%,0.25%,0.0348,1.65,0.7674,Banks - Regional,58036577268.77,43405228430.27,4832354477.0,3614090627.0,-0.0322,-0.0172,-0.14150000000000001,-0.0832,0.11,-0.1024,0.1593,13.260,+10.41%,+1.250,13.199,+9.90%,+1.189,,1,0.47999999999999865,12.073333333333332,0,0,0,,22.41399362709869,Liquid,Down,-27574679.232558344,,,,,,,,,,,,,,-0.003636405529953913
COIN,Coinbase,-0.0065,324.89,-2.120,8,-3,9403598.0,3031205055.0,31.299,34.271,0.0,6.901,320.49,327.01,327.451,316.8,324.24,324.93,37,14,4.58%,-0.06%,0.0326,0.74,0.451,Financial Data & Stock Exchanges,83476637827.73,66730043724.81,256938157.0,205392729.0,0.0454,-0.14,-0.209,0.23070000000000002,0.3803,0.6579,0.3085,324.260,-0.19%,-0.630,323.700,-0.37%,-1.190,,1,10.65100000000001,323.04699999999997,1,0,0,,23.823473305742247,Liquid,Flat,4881465.903858734,,,,,,,,,,,,,,-0.006553846153846155
NVO,Novo-Nordisk A/S,0.001,50.95,+0.050,8,6,12620563.0,637394024.0,13.084,14.425,0.034300000000000004,8.625,50.475,50.9,50.95,49.865,51.42,51.49,880,840,0.40%,0.07%,0.0213,0.56,0.0233,Drug Manufacturers - General,226251732772.20,162524565344.00,4440662076.0,3189883520.0,0.0449,0.0824,-0.21960000000000002,-0.2398,-0.4119,-0.6132,-0.3978,51.480,+1.04%,+0.530,51.080,+0.26%,+0.130,0,1,1.0850000000000009,50.58833333333333,1,0,0,,23.48259778499799,Liquid,Flat,12620563.0,,,,,,,,,,,,,,-0.008790476190476196
RGTI,Rigetti Computing,0.0429,17.98,+0.740,8,2,63512132.0,1089308571.0,,Loss,0.0,10.533,16.75,17.24,18.1,16.1,17.83,17.84,108,45,19.97%,0.36%,0.11599999999999999,1.54,0.4118,Computer Hardware,5828489756.60,5718195078.56,324165170.0,318030872.0,0.1481,0.24,0.049,0.4921,0.6726000000000001,20.3819,0.1782,17.830,-0.83%,-0.150,17.759,-1.23%,-0.221,,1,2.0,17.393333333333334,1,0,0,,22.69275872653826,Liquid,Up,55890676.15999994,,,,,,,,,,,,,,-0.02209687499999999
TEM,Tempus AI,0.0281,71.59,+1.960,8,2,15219506.0,1084317555.0,,Loss,0.0,40.173,66.615,69.63,74.4,66.56,71.49,71.6,10,3,14.97%,-0.05%,0.11259999999999999,0.93,0.5385,Health Information Services,12437155877.22,7279745626.93,173727558.0,101686627.0,0.2188,0.2651,0.1804,0.1232,0.051399999999999994,0.6688,1.1206,71.600,+0.01%,+0.010,71.440,-0.21%,-0.150,,1,7.840000000000003,70.85000000000001,1,0,1,,22.433705913762005,Liquid,Up,4309605.015306118,,,,,,,,,,,,,,-0.0007818181818181788
CRM,Salesforce,-0.0154,233.37,-3.660,8,-4,7544771.0,1766860777.0,36.521,36.693,0.0069,3.677,237.0,237.03,237.0,232.869,235.1,235.75,228,36,0.81%,-0.05%,0.0174,0.71,0.7273000000000001,Software - Application,223101720000.00,216837989154.09,956000000.0,929159657.0,-0.031200000000000002,-0.0966,-0.102,-0.18739999999999998,-0.2443,-0.0806,-0.2998,235.100,+0.74%,+1.730,233.550,+0.08%,+0.180,0,1,4.161000000000001,234.413,0,0,0,,22.86406616327063,Liquid,Flat,-5714739.39941901,0.6,,,,,0.6,Recursor,,,,,,,-0.015949568965517236
TRIB,Trinity Biotech,0.8905,1.91,+0.900,8,5,208513130.0,498335929.0,,Loss,0.0,,2.17,1.01,3.44,1.54,1.7,1.74,1710,753,1155.57%,-6.73%,1.8806,100.34,0.3886,Medical Devices,35587156.29,34464288.30,18632019.0,18044130.0,1.1420000000000001,1.7847,1.6161,1.3293000000000001,1.4857,-0.2451,1.1704999999999999,1.730,-9.42%,-0.180,1.610,-15.72%,-0.300,-1,0,2.4299999999999997,2.296666666666667,0,1,0,,19.073512194478976,Norm,Spike,-127302753.0526316,,1.0,,,,1.0,Imminent,,,,,,,-0.003968309859154922
ATNF,180 Life Sciences,-0.2888,7.61,-3.090,7,-5,26736455.0,206450890.0,,Loss,0.0,217.428,7.985,10.7,8.1,6.88,6.91,7.1,301,500,17.76%,-1.53%,0.114,0.4,-0.2484,Biotechnology,1164574159.24,1145883725.28,153032084.0,150576048.0,1.2187000000000001,1.3200999999999998,3.1585,5.6174,5.088,3.1201999999999996,3.1813,6.911,-9.19%,-0.699,7.500,-1.45%,-0.110,,0,3.8199999999999994,7.53,1,0,0,,18.729783263557106,Norm,Plunge,5259630.491803303,,,,,,,,,,,,,,0.0025877450980392167
JD,JD.com,-0.0286,31.58,-0.930,7,-8,24556776.0,782120104.0,8.873,8.441,0.0321,1.415,31.9,32.51,32.77,31.16,31.1,31.13,100,98,1.97%,0.22%,0.0495,2.85,0.0101,Internet Retail,44780440000.00,39412267687.94,1418000000.0,1248013543.0,-0.0054,0.0029,-0.034,-0.0626,-0.2336,0.2553,-0.0623,31.130,-1.42%,-0.450,31.610,+0.09%,+0.030,,0,1.610000000000003,31.83666666666667,0,1,0,,22.34572005395046,Liquid,Down,-11744545.043478342,,,,,,,,,,,,,,-0.0011923076923076906
BBAI,BigBear.ai Holdings,0.0052,5.84,+0.030,7,0,70298474.0,407060546.0,,Loss,0.0,8.122,5.67,5.81,5.99,5.62,5.79,5.8,598,1522,19.12%,-0.09%,0.0637,0.56,-0.4359,Information Technology Services,2164906676.32,2147223857.12,370703198.0,367675318.0,-0.1165,-0.0803,-0.2895,0.5699000000000001,-0.1399,3.8264,0.3124,5.799,-0.70%,-0.041,5.790,-0.86%,-0.050,,0,0.3700000000000001,5.816666666666666,1,0,1,,22.269051462984013,Liquid,Flat,13299711.29729718,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.017457971014492746
DFLI,Dragonfly Energy,-0.0181,0.2651,-0.0049,7,44,66413286.0,25001917.0,,Loss,0.0,,0.2794,0.27,0.285,0.252,0.3802,0.39,232,175,115.22%,-3.87%,0.1222,8.38,0.1401,Electrical Equipment & Parts,16363189.60,15280680.00,61724593.0,57641192.0,0.037200000000000004,0.0724,0.46630000000000005,-0.36560000000000004,-0.8732,-0.956,-0.9046,0.3896,+46.96%,+0.1245,0.4150,+56.54%,+0.1499,,0,0.032999999999999974,0.26736666666666664,0,1,0,,18.125900339159777,Norm,Flat,-13685161.963636318,,,,,,,,,,,,,,0.020686956521739134
NBIS,NEBIUS,-0.0306999999999999,68.46,-2.170,7,-1,13114024.0,902959542.0,67.117,Loss,0.0,4.328,69.75,70.63,71.52,67.1,68.1,68.3,201,700,6.81%,0.07%,0.0626,0.54,-0.5538000000000001,Internet Content & Information,16341750598.32,13178205988.50,238705092.0,192494975.0,0.0482,0.25780000000000003,0.2751,0.8227,0.7186,0.1072,1.4715,68.230,-0.34%,-0.230,68.200,-0.38%,-0.260,,0,4.420000000000002,69.02666666666666,0,0,1,,21.955983172158227,Liquid,Down,-5043855.3846153915,,,,,,,,,,,,,,-0.013781081081081076
MSFT,Microsoft,0.0036,522.48,+1.900,7,0,20269074.0,10594593001.0,38.304,38.304,0.0062,11.306,522.56,520.58,525.95,520.14,523.2,523.39,2,4,0.27%,-0.12%,0.011200000000000002,1.09,-0.3333,Software - Infrastructure,3883680769699.92,3878187967763.76,7433166379.0,7422653437.0,0.0031,-0.0207,0.021099999999999997,0.1386,0.2823,0.263,0.2443,523.300,+0.16%,+0.820,523.260,+0.15%,+0.780,0,0,5.810000000000059,522.8566666666667,0,0,0,,25.927816567738105,Liquid,Flat,-3942177.903614402,,0.7,,,,0.7,Imminent,,,,,,,-0.014002515723270431
SNOA,Sonoma Pharmaceuticals,0.7267,5.27,+2.218,7,-9,69901059.0,412982396.0,,Loss,0.0,2.135,5.63,3.052,6.92,4.83,4.45,4.68,80,170,4308.68%,3.46%,0.6847,71.37,-0.36,Drug Manufacturers - Specialty & Generic,8660006.55,8549684.37,1643265.0,1622331.0,0.6945,0.7685,0.4721,0.6265,1.2004000000000001,0.1175,0.9591,4.510,-14.42%,-0.760,5.220,-0.95%,-0.050,-1,0,3.868,5.673333333333333,0,1,0,,18.657118241615073,Norm,Spike,-40469034.15789477,,1.0,,,,1.0,Imminent,,,,,,,0.004510126582278482
SMCI,Super Micro Computer,-0.0126,45.49,-0.580,7,1,22948718.0,1036935127.0,27.077,27.077,0.0,4.308,45.35,46.07,45.668,44.67,45.42,45.5,320,120,4.62%,0.05%,0.0217,0.65,0.4546,Computer Hardware,27149234716.54,22581146612.15,596817646.0,496398035.0,-0.0253,-0.2286,-0.1376,0.015600000000000001,-0.1887,-0.21170000000000003,0.4925,45.410,-0.18%,-0.080,45.290,-0.44%,-0.200,1,1,1.3999999999999986,45.276,1,0,0,,22.685650535174997,Liquid,Flat,14762602.160320748,,,,,,,,,,,,,,-0.02209687499999999
BRK.B,Berkshire Hathaway-B,0.004,479.22,+1.910,7,-1,4187144.0,1999140484.0,16.422,11.611,0.0,1.547,478.345,477.31,479.22,474.42,483.2,483.33,1,7,0.23%,0.00%,0.0101,0.98,-0.75,Insurance - Diversified,1033838145311.58,880764734471.58,2157335139.0,1837913139.0,0.0385,0.015600000000000001,0.0123,-0.0647,0.001,0.0929,0.0572,483.310,+0.85%,+4.090,480.220,+0.21%,+1.000,1,0,4.800000000000011,477.62000000000006,1,0,0,,24.569637367351312,Liquid,Flat,4187144.0,,0.4,,,,0.4,Imminent,,,,1.06,1.06,Strong_Base,-0.013761538461538447
QUBT,Quantum Computing,-0.0394,15.38,-0.630,6,3,20320583.0,310792446.0,,Loss,0.0,6.209,15.79,16.01,15.811,14.97,15.02,15.04,331,150,15.22%,-0.27%,0.0525,1.22,0.3763,Computer Hardware,2459003416.06,2053208329.58,159883187.0,133498591.0,-0.0241,0.0364,-0.22210000000000002,0.30010000000000003,1.0534000000000001,25.0501,-0.0707,15.030,-2.28%,-0.350,14.870,-3.32%,-0.510,,1,1.040000000000001,15.387,0,0,0,,21.265631628399557,Liquid,Down,-507410.51486323477,,,,,,,,,,,,,,-0.02209687499999999
LULU,Lululemon Athletica,-0.0264,195.19,-5.300,6,1,4102420.0,796850972.0,13.278,13.332,0.0,5.453,196.9,200.49,197.023,192.35,198.5,199.4,1006,1,3.72%,0.06%,0.0233,1.2,0.998,Apparel Retail,23392621869.29,21507376131.25,119845391.0,110186875.0,0.0212,-0.026600000000000002,-0.1634,-0.397,-0.4562,-0.1884,-0.48960000000000004,198.820,+1.86%,+3.630,198.000,+1.44%,+2.810,1,1,8.140000000000015,194.85433333333333,1,0,0,,21.724089061359923,Liquid,Down,884043.8561951678,,,,,,,,,,,,,,-0.024259999999999986
