Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
601288,Agricultural Bank Of China,0.0247,6.65,+0.16,7,-1,7449079.0,4930463605.0,8.149,8.250,0.0364,0.869,6.44,6.49,6.72,6.39,6.65,6.66,1213,22892,0.23%,-0.15%,0.0509,1.55,0.06269999999999999,Large State-Owned Banks,2327387175255.45,2122974001667.05,349983033873.0,319244210777.0,-0.0554,-0.09029999999999999,-0.08650000000000001,0.1398,0.32880000000000004,0.5765,0.3044,,,,,,,,1,0.33000000000000007,6.586666666666666,1,0,0,,23.816721874118475,Liquid,4288863.666666694,,,,,,,,,,,,,,0.02284999999999998
300274,Sungrow Power Supply,0.046,143.54,+6.31,7,8,1186586.0,17037310345.25,21.546,26.965,0.0075,6.996,137.2,137.23,148.55,137.2,143.54,143.55,26,188,7.46%,0.22%,0.0827,1.21,0.2242,Photovoltaic Equipment,297588767800.96,228186894309.46,2073211424.0,1589709449.0,0.023,0.1052,0.4796,1.0897,1.0129000000000001,0.8245999999999999,0.9728,,,,,,,,1,11.350000000000023,143.09666666666666,1,0,1,,25.957194714832532,Liquid,139044.87929515223,,,,,,,,,,,,,,-0.015396774193548388
002402,Shenzhen H&T Intelligent Control,0.1001,55.19,+5.02,7,-6,31067.0,171457006.92,98.202,140.076,0.0018,10.175,55.19,50.17,55.19,55.19,55.19,0.0,165394,0,0.39%,0.00%,0.0,0.03,1.0,Consumer Electronics,51040058869.15,44473858311.37,924806285.0,805831823.0,0.41509999999999997,0.536,0.3624,1.3666,1.8244,5.0779000000000005,2.0643000000000002,,,,,,,,1,5.019999999999996,55.19,0,0,,,,,,,,,,,,,,,,,,,-0.010319298245614027
601318,Ping An Insurance,-0.0024,55.02,-0.13,7,10,612961.0,3385890145.0,8.299,7.868,0.0463,1.061,55.03,55.15,55.79,54.74,55.01,55.02,457,1673,0.58%,-0.29%,0.019,0.93,0.2731,Insurance,996282462564.90,586516780866.66,18107641995.0,10660065083.0,-0.028300000000000002,-0.051399999999999994,-0.0909,-0.012199999999999999,0.1001,0.3757,0.0779,,,,,,,0,1,1.0499999999999972,55.18333333333334,0,0,0,,25.42738953610578,Liquid,-286048.46666666446,,0.75,,,,0.75,Imminent,,,,,,,0.00182
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0048,39.64,-0.19,6,-3,434244.0,1723357527.68,6.84,6.898,0.050499999999999996,1.639,39.8,39.83,40.03,39.46,39.64,39.65,942,144,0.79%,0.00%,0.0143,0.82,0.3907,White Goods,222039723573.24,218620766279.48,5601405741.0,5515155557.0,-0.0212,-0.041100000000000005,-0.1391,-0.08779999999999999,-0.0593,0.0981,-0.0664,,,,,,,0,1,0.5700000000000003,39.71,0,0,0,,24.39234112229014,Liquid,-159984.63157894794,,0.75,,,,0.75,Imminent,,,,,,,-0.0013199999999999798
300115,Shenzhen Everwin Precision Technology,-0.0326,36.49,-1.23,6,-3,2182282.0,8020928122.1,76.983,64.356,0.0036,6.115,38.0,37.72,39.0,35.43,36.49,36.5,1843,789,16.09%,0.14%,0.0946,0.88,0.8371999999999999,Consumer Electronics,49638302746.08,49495189987.80,1360326192.0,1356404220.0,0.2967,0.46549999999999997,0.38060000000000005,0.7212000000000001,0.4979,2.4752,1.2651000000000001,,,,,,,,1,3.5700000000000003,36.973333333333336,0,0,1,,24.857289685024057,Liquid,-886361.0364145632,,,,,,,,,,,,,,-0.010319298245614027
002241,Goertek Inc.,-0.0282,34.15,-0.99,6,-12,2116981.0,7221862678.93,41.85,44.875,0.0073,3.518,35.65,35.14,35.8,33.0,34.15,34.16,4222,582,6.84%,-0.06%,0.0797,1.23,0.0898,Consumer Electronics,119543936004.25,105638812358.45,3500554495.0,3093376643.0,0.0212,0.0953,0.0026,0.47200000000000003,0.321,0.8376,0.3307,,,,,,,,1,2.799999999999997,34.31666666666666,0,0,1,,24.800855723017435,Liquid,-378032.32142857177,,,,,,,,,,,,,,-0.010319298245614027
603019,Dawning Information Industry,-0.0237,114.73,-2.78,6,11,1168141.0,13494162497.0,80.852,87.848,0.0024,8.064,118.0,117.51,120.49,112.21,114.73,114.74,456,39,7.99%,0.03%,0.0705,0.93,0.8929,Computer Equipment,167863273898.32,167816358506.72,1463115784.0,1462706864.0,0.0292,0.414,0.2564,0.6551,0.6121,2.2752,0.5924,,,,,,,,1,8.280000000000001,115.81,0,0,1,,25.945998895203438,Liquid,-457098.6521739103,,,,,,,,,,,,,,-0.021785714285714273
300308,Zhongji Innolight,0.039,434.29,+16.29,6,19,534440.0,23278260110.42,70.881,93.315,0.0012,21.147,447.01,418.0,457.01,418.0,434.28,434.29,486,33,4.83%,-0.00%,0.0933,1.21,-0.20370000000000002,Telecommunication Equipment,482547581272.86,480107804327.78,1111118334.0,1105500482.0,0.0556,0.2087,0.3831,1.9889,3.4266,3.1094999999999997,2.5305,,,,,,,,0,39.00999999999999,436.43333333333334,0,0,1,,26.780926059960695,Liquid,-88091.49448859201,,,,,,,,,,,,,,-0.02113275862068965
688012,Advanced Micro-Fabrication Equipment Inc. China,0.0911999999999999,280.0,+23.40,5,64,29174209.0,7652954561.0,97.121,108.527,0.0011,8.476,260.0,256.6,280.0,254.15,280.0,280.32,3733,600,4.66%,0.94%,0.1007,1.22,0.9195,Semiconductors,175320685960.00,175320685960.00,626145307.0,626145307.0,0.3084,0.37,0.3085,0.5343,0.5041,1.148,0.4826,,,,,,,,1,25.849999999999994,271.3833333333333,1,0,1,,23.74970711712574,Liquid,29174209.0,,,,,,,,,,,,,,0.015788990825688073
600376,Beijing Capital Development,-0.0412999999999999,7.66,-0.33,5,6,4594335.0,3520875854.0,,Loss,0.0,2.513,7.55,7.99,8.6,7.19,7.66,7.67,2625,2735,17.81%,-0.26%,0.1765,1.31,-0.37,Real Estate Development,19759469753.72,19759469753.72,2579565242.0,2579565242.0,0.1484,0.8024,1.7163,2.1523,2.0157,2.6826999999999996,1.9125,,,,,,,-1,0,1.4099999999999993,7.816666666666666,0,0,0,,23.361563033322533,Liquid,-1531445.0,,,,,,,,,,,,,,-0.017046153846153843
600580,Wolong Electric Group,0.0191,52.79,+0.99,5,23,1986106.0,10345877959.0,87.983,103.917,0.0024,7.883,50.48,51.8,53.76,50.18,52.79,52.8,14653,4965,12.71%,0.00%,0.0691,0.79,0.4056,Motors,82464183405.69,82464183405.69,1562117511.0,1562117511.0,0.10949999999999999,0.3214,0.5739,1.6408,1.4709,5.2183,2.715,,,,,,,,1,3.5799999999999983,52.24333333333333,1,0,1,,25.470780929393932,Liquid,909836.2681564253,,,,,,,,,,,,,,0.0109125
601012,LONGi Green Energy Technology,-0.0187,16.29,-0.31,5,24,1034342.0,1687496776.0,,Loss,0.0,2.135,16.55,16.6,16.7,16.07,16.28,16.29,1182,1005,1.37%,0.06%,0.038,0.83,-0.41350000000000003,Photovoltaic Equipment,123446593017.99,123446470093.65,7578059731.0,7578052185.0,-0.0446,-0.075,-0.0332,0.0962,0.015600000000000001,0.2193,0.0369,,,,,,,,0,0.629999999999999,16.35333333333333,0,0,0,,23.394886698308287,Liquid,-311944.4126984153,,,,,,,,,,,,,,-0.015396774193548388
000981,Sensteed Hi-tech Group,-0.0046999999999999,4.24,-0.02,5,2,29528689.0,12799643024.4,,Loss,0.0,34.193,4.47,4.26,4.6,4.01,4.23,4.24,6393,4611,31.04%,-0.93%,0.13849999999999998,1.46,-0.4913,Auto Parts,42389276565.12,40336629834.32,9997470888.0,9513356093.0,0.2619,0.7448999999999999,0.963,0.7667,1.0583,3.1165,1.12,,,,,,,,0,0.5899999999999999,4.283333333333333,0,0,1,,25.169115685938422,Liquid,-6506321.305084697,,,,,,,,,,,,,,0.004881739130434785
601398,Industrial and Commercial Bank of China,0.0306,7.4,+0.22,5,12,6288256.0,4616426036.0,7.254,7.205,0.0416,0.703,7.16,7.18,7.41,7.13,7.39,7.4,15210,58530,0.23%,0.14%,0.039,1.73,-0.6047,Large State-Owned Banks,2637406302458.60,1995130372788.60,356406257089.0,269612212539.0,-0.0067,-0.004,-0.0199,-0.0127,0.1152,0.4144,0.1192,,,,,,,,0,0.28000000000000025,7.313333333333333,1,0,0,,23.710957965258388,Liquid,5839094.8571428675,,,,,,,,,,,0.9717,0.9717,Strong_Base,0.02284999999999998
002230,"Iflytek Co.,ltd.",-0.0291,51.65,-1.55,5,-5,779323.0,4035116423.54,165.544,213.429,0.0019,6.771,53.31,53.2,53.36,50.75,51.65,51.66,2919,116,3.56%,0.00%,0.049100000000000005,1.14,0.5801,Software Development,119398921808.65,113066782626.65,2311692581.0,2189095501.0,-0.011899999999999999,0.026600000000000002,-0.0077,0.0821,0.07719999999999999,0.5085000000000001,0.0711,,,,,,,,1,2.6099999999999994,51.919999999999995,0,0,0,,24.4603623994952,Liquid,-241858.86206896626,,,,,,,,,,,,,,-0.02055616438356164
000831,China Rare Earth Resources And Technology,-0.0426999999999999,49.1,-2.19,5,490,565747.0,2791680565.75,438.392,Loss,0.0,10.853,50.99,51.29,51.5,47.94,49.1,49.11,1074,153,5.33%,0.00%,0.0694,0.95,0.4361,Minor Metals,52105941623.70,52105941623.70,1061220807.0,1061220807.0,-0.0983,-0.0518,0.045599999999999995,0.3639,0.5411,1.1592,0.7504000000000001,,,,,,,,1,3.5600000000000023,49.51333333333333,0,0,1,,23.952401522826356,Liquid,-197057.9438202238,,,,,,,,,,,,,,-0.029805882352941165
600392,Shenghe Resources Holding,-0.0049,22.28,-0.11,5,8,1161519.0,2633208036.0,59.892,188.813,0.0054,3.735,22.33,22.39,23.5,21.82,22.27,22.28,444,2099,6.63%,0.09%,0.075,1.2,0.0034999999999999996,Minor Metals,39052975979.60,39052975979.60,1752826570.0,1752826570.0,-0.0009,0.0174,-0.0559,0.7138,1.0384,1.8563999999999998,1.1886,,,,,,,-1,0,1.6799999999999997,22.53333333333333,0,0,1,,24.497351969050694,Liquid,-525449.0714285702,,,,,,,,,,,,,,-0.029805882352941165
603259,WuXi AppTec,-0.039,104.78,-4.25,5,17,643314.0,6771720869.0,22.456,32.723,0.0127,5.249,108.5,109.03,109.73,102.69,104.77,104.78,189,17,2.60%,-0.16%,0.0646,1.38,-0.48829999999999996,Medical Services,309258875798.08,259150304175.88,2951506736.0,2473280246.0,-0.0212,-0.0149,0.0824,0.48200000000000004,0.5663,1.8159999999999998,0.9509000000000001,,,,,,,,0,7.040000000000006,105.73333333333335,0,0,1,,25.0907921222353,Liquid,-261346.3124999997,,,,,,,,,,,,,,-0.03349615384615383
000063,ZTE Corporation,-0.0338,43.5,-1.52,4,2,2103793.0,9153775170.35,26.851,24.701,0.014199999999999999,2.78,45.03,45.02,45.3,42.25,43.49,43.5,568,8905,5.22%,0.00%,0.0678,1.13,-0.8214,Telecommunication Equipment,208083767584.50,175190163349.50,4783534887.0,4027360077.0,-0.0181,0.0698,-0.0338,0.33270000000000005,0.2861,0.8772,0.0934,,,,,,,,0,3.049999999999997,43.68333333333334,0,0,1,,25.03315179305767,Liquid,-379372.5081967197,,,,,,,,,,,,,,-0.02113275862068965
002352,S.F. Holding,-0.0064,40.06,-0.26,4,-14,388019.0,1550985623.69,18.184,19.851,0.0225,2.186,40.18,40.32,40.37,39.71,40.06,40.07,866,162,0.81%,0.05%,0.016399999999999998,1.03,0.27440000000000003,Logistics,201879231659.54,191166717555.44,5039421659.0,4772009924.0,-0.0274,-0.0375,-0.174,-0.17059999999999997,-0.0654,0.1723,0.0167,,,,,,,0,1,0.6599999999999966,40.04666666666667,1,0,0,,24.17447366501213,Liquid,23516.303030306826,0.6,,,,,0.6,Recursor,,,,,,,-0.02077499999999998
601888,China Tourism Group Duty Free Corporation,-0.0415,70.01,-3.03,4,47,453110.0,3203215402.0,40.421,33.936,0.015,2.623,72.52,73.04,72.64,69.69,70.0,70.01,2034,428,2.32%,-0.01%,0.0404,0.93,0.2202,Tourism Retail,144840821670.44,136692812835.44,2068859044.0,1952475544.0,-0.021400000000000002,-0.014199999999999999,-0.0196,0.1551,0.179,0.2934,0.061399999999999996,,,,,,,,1,3.3500000000000085,70.77999999999999,0,0,0,,24.238388464077186,Liquid,-354808.16949152324,,,,,,,,,,,,,,-0.0415
300450,Wuxi Lead Intelligent Equipment,0.0749,63.3,+4.41,4,-5,2188180.0,13575130100.16,174.861,345.901,0.0009,8.058,58.88,58.89,64.8,57.95,63.3,63.31,1884,274,14.03%,0.05%,0.11630000000000001,1.18,0.4083,Batteries,99138120052.20,98710929177.90,1566163034.0,1559414363.0,0.1509,0.1291,1.1715,1.5774000000000001,2.0339,3.4975,2.1706,,,,,,,,1,6.849999999999994,62.01666666666667,1,0,1,,25.192494675738555,Liquid,1229852.992700729,,,,,0.9,0.9,Momentum,,,,,,,-0.002392982456140344
601939,China Construction Bank Corporation,0.0302999999999999,8.85,+0.26,4,-20,2062304.0,1809684089.0,6.946,6.897,0.0455,0.688,8.56,8.59,8.9,8.5,8.84,8.85,1234,12144,2.15%,0.11%,0.0466,1.56,-0.6923999999999999,Large State-Owned Banks,2315163375912.15,84903869813.10,261600381459.0,9593657606.0,-0.0178,-0.0178,-0.032799999999999996,-0.0886,0.045599999999999995,0.3176,0.0552,,,,,,,,0,0.40000000000000036,8.75,1,0,0,,22.980677616933946,Liquid,1546727.999999993,,,,,,,,,,,,,,0.02284999999999998
300433,Lens Technology,-0.0289999999999999,32.09,-0.96,4,-24,1405932.0,4529335403.08,43.423,46.778,0.0125,3.346,33.19,33.05,33.26,31.3,32.09,32.1,692,565,2.83%,0.06%,0.0593,1.02,0.5946,Consumer Electronics,169575348935.39,159360508815.92,5284367371.0,4966048888.0,0.0591,0.0758,0.0591,0.441,0.3237,1.0944,0.4924,,,,,,,,1,1.9599999999999973,32.21666666666667,0,0,1,,24.355338911748976,Liquid,-272578.6530612191,,,,,,,,,,,,,,-0.010319298245614027
300677,Intco Medical Technology,0.0329,36.43,+1.16,4,13,186343.0,679243916.26,15.01,16.277,0.0040999999999999995,1.331,35.39,35.27,37.53,35.06,36.41,36.43,35,6,4.01%,-0.22%,0.07,1.69,-0.46840000000000004,Medical Devices,23854136057.49,16944121635.73,654793743.0,465114511.0,-0.0167,-0.0016,-0.0436,0.4949,0.4814,0.31989999999999996,0.44670000000000004,,,,,,,,0,2.469999999999999,36.34,1,0,1,,22.407189668290638,Norm,20369.47773279323,,,,,,,,,,,,,,-0.017851162790697657
300476,Victory Giant Technology,-0.0043,314.0,-1.36,4,29,650079.0,20594099516.56,95.44,234.678,0.001,24.726,333.0,315.36,335.93,300.0,313.99,314.0,1,1220,7.60%,-0.29%,0.1139,1.21,-0.9631000000000001,Electronic Parts,270884233274.00,268533534132.00,862688641.0,855202338.0,-0.0951,0.21,0.4215,1.2819999999999998,2.9837000000000002,10.5435,6.5135000000000005,,,,,,,,0,35.93000000000001,316.6433333333334,0,0,1,,27.48966912947523,Liquid,-143476.94043974404,,,,,,,,,,,,,,-0.014391891891891889
688521,"Verisilicon Microelectronics (Shanghai) Co., Ltd.",0.0148,206.0,+3.00,4,-19,31869551.0,6419873872.0,,Loss,0.0,30.059,200.0,203.0,207.6,194.82,206.0,206.01,13601,1500,6.36%,0.40%,0.063,1.1,0.7924,Semiconductors,108296934238.00,103175683392.00,525713273.0,500852832.0,0.1408,0.4388,0.9086,1.3843,1.182,6.7211,2.929,,,,,,,,1,12.780000000000001,202.80666666666664,1,0,1,,25.759294995142398,Liquid,23889694.72456967,,,,,,,,,,,,,,0.015788990825688073
300866,Anker Innovations Technology,-0.0250999999999999,123.08,-3.17,4,2,119042.0,1456929331.16,27.393,31.206,0.0179,7.399,121.0,126.25,125.57,120.06,123.03,123.08,4,1,3.94%,0.30%,0.0436,1.66,0.25170000000000003,Consumer Electronics,65990278023.40,37166918195.88,536157605.0,301973661.0,-0.0603,-0.08220000000000001,-0.122,0.0981,0.2077,0.8587,0.2896,,,,,,,,1,6.189999999999998,122.90333333333332,1,0,0,,23.31809011761032,Liquid,11450.50090744106,,,,,,,,,,,,,,-0.010319298245614027
601857,Petrochina,0.0049,8.14,+0.04,4,17,1408235.0,1144091113.0,9.324,9.044,0.057699999999999994,0.982,8.1,8.1,8.19,8.05,8.14,8.15,1241,13111,0.09%,-0.12%,0.0173,0.83,-0.5626,Refining & Trading,1489790759438.52,1318045713438.52,183020977818.0,161922077818.0,-0.0333,-0.050199999999999995,-0.048,-0.0333,0.0463,0.153,-0.039,,,,,,,0,0,0.1399999999999988,8.126666666666667,1,0,0,,23.333970656699105,Liquid,402352.85714286997,,,,,,,,,,,0.9423,0.9423,Strong_Base,-0.008133333333333324
601689,Ningbo Tuopu Group,0.0067,76.84,+0.51,4,-2,631299.0,4825662184.0,47.025,44.493,0.0068000000000000005,5.914,76.0,76.33,77.95,74.39,76.84,76.85,1878,176,3.63%,0.03%,0.0466,0.63,0.6296,Auto Parts,133535285967.20,133535285967.20,1737835580.0,1737835580.0,-0.0044,0.1032,0.2967,0.6525,0.3514,1.159,0.585,,,,,,,,1,3.5600000000000023,76.39333333333333,1,0,0,,25.42782627498361,Liquid,237623.78089887684,,,,,,,,,,,,,,0.004881739130434785
