Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0291,12.0,-0.360,97,2,68615500.0,817468356.0,13.969,14.354,0.051699999999999996,1.564,12.38,12.36,12.38,11.42,11.94,12.0,25000,5000,0.58%,0.00%,0.07769999999999999,4.12,-0.049100000000000005,Financial Services,144970899780.00,141001003164.00,12080908315.0,11750083597.0,-0.005,0.0,0.0435,0.2024,0.2434,0.21050000000000002,0.145,,,,,,,1,0,0.9600000000000009,11.933333333333332,1,1,0,,21.659510946844392,Liquid,Down,14294895.833333269,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,0.007256666666666663
5211,SUNWAY,0.0187999999999999,5.95,+0.110,48,-1,16860000.0,100907501.0,35.843,35.628,0.0067,2.644,5.91,5.84,6.09,5.89,5.92,5.96,200,5000,0.63%,0.00%,0.034300000000000004,3.63,-0.5502,Industrial Products & Services,40224503135.25,15861186195.05,6760420695.0,2665745579.0,0.0206,0.0384,0.043899999999999995,0.0721,0.2054,0.30829999999999996,0.0587,,,,,,,-1,0,0.25,5.976666666666667,0,1,0,,19.90312877913567,Liquid,Flat,-6743999.9999999255,,0.7,,,,0.7,Imminent,,,,,,,-0.007965800865800862
1295,PBBANK,0.0101,5.0,+0.050,28,-1,57420400.0,285813917.0,13.513,13.586,0.043,1.666,4.95,4.95,5.02,4.94,4.99,5.0,200,3000,0.40%,0.00%,0.016200000000000003,2.31,0.596,Financial Services,97053458675.00,72358939280.00,19410691735.0,14471787856.0,-0.011899999999999999,-0.0215,0.026699999999999998,0.1494,0.1975,0.1673,0.1013,,,,,,,0,1,0.07999999999999918,4.986666666666667,1,1,0,,21.60590248394647,Liquid,Flat,28710200.00000032,0.6,,,,,0.6,Recursor,0.7905,0.7905,Buildup,1.1417,1.1417,Strong_Base,0.007256666666666663
5099,CAPITALA,-0.0248,0.59,-0.015,19,1,43336600.0,26142628.0,2.304,Loss,0.0,,0.615,0.605,0.62,0.585,0.59,0.595,62300,358100,1.52%,0.00%,0.0579,1.54,0.1741,Consumer Products & Services,2633470881.12,1687833771.54,4463509968.0,2860735206.0,-0.0248,0.0,0.0,1.3977000000000002,1.4264,1.2512,0.4217,,,,,,,,1,0.03500000000000003,0.5983333333333333,0,0,0,,18.51224460909589,Liquid,Down,-30954714.285714287,,,,,,,,,,,,,,-0.0007709302325581356
1066,RHBBANK,-0.0012,8.3,-0.010,19,8,4895600.0,40500057.0,11.022,11.559,0.0518,1.076,8.4,8.31,8.4,8.18,8.27,8.3,10000,200,0.18%,0.00%,0.0265,0.96,-0.47859999999999997,Financial Services,36203884125.00,22110477260.90,4361913750.0,2663912923.0,0.0159,0.012199999999999999,0.0012,0.18739999999999998,0.30260000000000004,0.3452,0.0765,,,,,,,0,0,0.22000000000000064,8.293333333333333,1,0,0,,20.574896547504007,Liquid,Flat,445054.5454545742,,0.7,,,,0.7,Imminent,,,,1.0621,1.0621,Strong_Base,0.007256666666666663
0338,KOPI,-0.0161,1.22,-0.020,18,-2,9851400.0,12278227.0,36.969,36.969,0.0,8.299,1.24,1.24,1.28,1.2,1.2,1.22,289900,49800,1.55%,0.00%,0.0645,1.84,0.3679,Consumer Products & Services,2440000000.00,777015924.78,2000000000.0,636898299.0,-0.10289999999999999,-0.10949999999999999,-0.1586,-0.0393,0.1386,0.4639,-0.1286,,,,,,,,0,0.08000000000000007,1.2333333333333334,0,0,0,,17.748814256601513,Norm,Flat,-4925700.0,,,,,,,,,,,,,,-0.0007709302325581356
0270,NATGATE,-0.1139,0.895,-0.115,17,-1,51495000.0,47304183.0,10.654,12.094,0.011200000000000002,1.967,0.99,1.01,0.99,0.885,0.895,0.9,1800,5100,5.28%,0.00%,0.10400000000000001,17.67,0.1892,Industrial Products & Services,2025067104.95,872813406.45,2262644810.0,975210510.0,-0.1225,-0.1139,-0.21489999999999998,-0.0981,-0.30829999999999996,-0.5431,0.005600000000000001,,,,,,,,1,0.125,0.9233333333333333,0,1,0,,18.546275656603118,Liquid,Plunge,-41686428.57142856,,,,,,,,,,,,,,-0.007965800865800862
6742,YTLPOWR,0.0,2.91,0.000,14,-1,8782800.0,25574215.0,10.104,10.034,0.0412,1.139,2.91,2.91,2.95,2.89,2.91,2.93,20000,1000,0.31%,0.00%,0.0206,0.76,0.7077,Utilities,25118511399.69,8350836195.60,8631790859.0,2869703160.0,-0.0673,-0.045899999999999996,-0.13390000000000002,-0.1826,-0.2834,-0.1079,-0.1208,,,,,,,0,1,0.06000000000000005,2.9166666666666665,0,0,0,,inf,Liquid,Flat,-2927600.0,,,,,,,,,,,,,,-0.004291666666666658
5398,GAMUDA,0.0167,4.26,+0.070,13,5,18165400.0,76621641.0,24.767,24.767,0.0235,2.041,4.19,4.19,4.26,4.18,4.25,4.26,20000,3600,0.34%,0.00%,0.0191,1.14,-0.45280000000000004,Construction,25259318920.62,23001852525.48,5929417587.0,5399495898.0,0.011899999999999999,0.0216,-0.0626,-0.20879999999999999,-0.2395,-0.020099999999999996,-0.1341,,,,,,,0,0,0.08000000000000007,4.233333333333333,1,0,0,,20.174207811001075,Liquid,Flat,18165400.0,,0.7,,,,0.7,Imminent,,,,,,,0.020754098360655737
5263,SUNCON,0.0507,7.25,+0.350,13,0,9875000.0,71310381.0,30.208,50.000,0.0239,9.142,6.98,6.9,7.29,6.98,7.2,7.3,8000,4500,1.99%,0.00%,0.0449,2.19,0.10460000000000001,Construction,9562580422.50,3603979922.75,1318976610.0,497100679.0,0.131,0.1866,0.2104,0.2913,0.2018,0.9018999999999999,0.2809,,,,,,,,0,0.3899999999999997,7.173333333333333,1,1,0,,18.85841905645873,Liquid,Bull,7326612.903225801,,,,,,,,,,,,,,0.020754098360655737
