Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0118999999999999,57.76,+0.680,99,0,5982430.0,345025315.0,15.12,15.120,0.0493,2.379,57.32,57.08,57.93,57.17,57.75,57.76,8600,600,0.29%,0.00%,0.013300000000000001,1.07,0.8695999999999999,Banks,163898559458.88,117914580636.96,2837578938.0,2041457421.0,0.0366,0.050199999999999995,0.015300000000000001,0.0479,0.1632,0.3497,0.0248,,,,,,,0,1,0.8500000000000014,57.62,1,0,0,,22.761228962397745,Liquid,Flat,3306079.7368420716,,,,,,,,,,,1.152,1.152,Strong_Base,0.013314285714285685
U96,Sembcorp Ind,0.0426999999999999,6.1,+0.250,54,5,11295300.0,68308569.0,10.99,10.931,0.0377,2.08,5.9,5.85,6.11,5.87,6.1,6.11,737500,100200,1.30%,0.00%,0.040999999999999995,2.62,0.7608,Utilities - Regulated,10845800353.80,5286980715.00,1778000058.0,866718150.0,0.0481,0.0664,-0.0317,0.0374,0.0066,0.0066,0.013300000000000001,,,,,,,,1,0.2600000000000007,6.026666666666666,1,1,0,,19.823496067162715,Liquid,Up,10354024.999999937,,,,,,,,,,,,,,0.015999999999999973
U11,UOB,0.0089,37.21,+0.330,47,0,4539068.0,168146934.0,13.53,13.530,0.047599999999999996,1.199,36.94,36.88,37.31,36.92,37.2,37.21,15900,33400,0.39%,0.00%,0.0106,1.72,-0.355,Banks,61477245700.00,43034823892.47,1652170000.0,1156539207.0,0.031,0.0385,-0.030699999999999998,0.07139999999999999,0.0814,0.0495,0.0613,,,,,,,0,0,0.4299999999999997,37.14666666666667,1,0,0,,22.07019781793474,Liquid,Flat,2211340.8205127907,,0.7,,,,0.7,Imminent,,,,1.0919,1.0919,Strong_Base,0.013314285714285685
O39,OCBC Bank,0.0166,21.45,+0.350,44,0,6983898.0,149455647.0,13.159,13.159,0.0382,1.542,21.15,21.1,21.51,21.13,21.45,21.46,15700,10000,0.22%,0.00%,0.018000000000000002,1.44,0.2218,Banks,96345786944.55,69295190207.10,4491645079.0,3230544998.0,0.028300000000000002,0.0263,0.0161,0.1,0.3111,0.3373,0.0855,,,,,,,0,1,0.41000000000000014,21.363333333333333,1,0,0,,21.460666365417183,Liquid,Flat,4778456.526315721,0.6,,,,,0.6,Recursor,,,,1.1315,1.1315,Strong_Base,0.013314285714285685
BN4,Keppel,0.0366,12.76,+0.450,41,4,5055800.0,63993029.0,29.605,29.605,0.026600000000000002,2.113,12.38,12.31,12.8,12.34,12.75,12.77,10400,17200,0.36%,0.00%,0.0374,1.28,-0.2464,Conglomerates,22968630688.52,17747244494.32,1800049427.0,1390849882.0,0.0382,0.0633,-0.0078000000000000005,0.26839999999999997,0.43689999999999996,0.9661,0.2329,,,,,,,,0,0.4900000000000002,12.633333333333333,1,0,0,,19.853791062738374,Liquid,Up,4176530.4347825903,,,,,,,,,,,1.2511,1.2511,Strong_Base,0.023114285714285716
BS6,YZJ Shipbldg SGD,0.0379,4.11,+0.150,40,-1,22121500.0,89890481.0,10.198,10.198,0.029900000000000003,2.718,4.0,3.96,4.16,3.96,4.1,4.11,137500,70500,0.88%,0.00%,0.050499999999999996,1.08,0.3221,Aerospace & Defense,16175270790.00,10383269956.05,3935589000.0,2526343055.0,0.0098,-0.0397,0.1844,0.1844,0.2492,0.8554,0.18100000000000002,,,,,,,,1,0.20000000000000018,4.076666666666667,1,0,0,,19.941815192238327,Liquid,Up,11060750.000000048,,,,,,,,,,,,,,0.033875
S63,ST Engineering,0.0155,11.15,+0.170,38,-1,5283541.0,58685531.0,75.85,75.850,0.0152,13.498,11.1,10.98,11.18,10.95,11.14,11.15,9000,33800,0.35%,0.00%,0.021,0.74,-0.5794,Aerospace & Defense,34742859782.50,16845091141.90,3115951550.0,1510770506.0,0.0054,0.0742,0.10830000000000001,0.36469999999999997,0.31170000000000003,0.6494,0.32420000000000004,,,,,,,1,0,0.23000000000000043,11.093333333333334,1,0,0,,20.394100686636527,Liquid,Flat,3905225.956521771,,0.4,,,,0.4,Imminent,,,,,,,0.033875
Z74,Singtel,-0.0077,5.13,-0.040,37,-6,28695700.0,147905371.0,13.864,21.464,0.024,3.12,5.15,5.17,5.19,5.11,5.13,5.14,10800,55700,0.36%,0.00%,0.0155,1.63,-0.6751999999999999,Telecommunication Services,84561006602.34,40914533938.14,16483627018.0,7975542678.0,0.0281,0.046900000000000004,0.0599,0.1325,0.2249,0.5740999999999999,0.1275,,,,,,,0,0,0.08000000000000007,5.1433333333333335,0,0,0,,21.16151580717462,Liquid,Flat,-14347850.000000319,,0.7,,,,0.7,Imminent,,,,,,,0.0008142857142857286
5E2,Seatrium Ltd,0.0126,2.42,+0.030,34,3,21064400.0,50909988.0,25.473,25.473,0.0062,1.186,2.4,2.39,2.44,2.39,2.41,2.42,845800,90000,1.00%,0.00%,0.0209,1.34,0.8077,Oil & Gas,8195411858.92,5082623740.48,3386533826.0,2100257744.0,0.0126,0.0431,0.1469,0.1691,0.0083,0.1396,0.1204,,,,,,,0,1,0.04999999999999982,2.4166666666666665,1,0,0,,19.696899678142838,Liquid,Flat,4212879.9999999255,,,,,,,,0.8701,0.8701,Buildup,1.2502,1.2502,Strong_Base,0.06423043478260869
C6L,SIA,0.0152,6.69,+0.100,32,-2,5340300.0,35623165.0,17.698,7.842,0.052300000000000006,1.33,6.62,6.59,6.71,6.61,6.67,6.69,81700,154600,0.34%,0.00%,0.0152,0.81,-0.3085,Transportation,21099485866.65,10411650619.29,3153884285.0,1556300541.0,0.003,0.0075,-0.0443,0.0602,0.0454,0.042,0.0453,,,,,,,0,0,0.1200000000000001,6.670000000000001,1,0,0,,19.44544625777657,Liquid,Flat,3204180.0000000377,,0.7,,,,0.7,Imminent,,,,1.1321,1.1321,Strong_Base,0.00981363636363636
