Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0550999999999999,124.5,+6.500,80,0,162992103.0,20176124341.0,16.927,16.927,0.0158,2.17,120.4,118.0,126.0,120.4,124.5,124.6,311200,509800,0.86%,0.32%,0.0475,2.43,0.0232,online retailer,2374698210894.00,2374698210894.00,19073881212.0,19073881212.0,0.049699999999999994,0.0506,0.0323,0.1121,-0.0084,0.5931000000000001,0.5476,,,,,,,,1,8.0,123.63333333333333,1,1,0,,24.963813493491582,Liquid,75674904.96428563,,,,,,,,,,,,,,0.027635714285714288
09992,POP MART,0.0194,326.6,+6.200,59,0,11436384.0,3694257510.0,59.006,129.964,0.0027,28.198,330.0,320.4,331.0,316.4,326.4,326.6,6200,68800,0.85%,0.43%,0.045599999999999995,0.73,-0.6786,Toys & Leisure,438605232790.00,438605232790.00,1342943150.0,1342943150.0,0.14679999999999999,0.2043,0.3212,0.4819,2.1612999999999998,7.5471,2.6795,,,,,,,1,0,14.600000000000023,324.6666666666667,1,0,0,,24.0610753020627,Liquid,4543221.041095937,,0.4,,,,0.4,Imminent,,,,,,,-0.06025555555555554
01810,XIAOMI-W,0.0181,53.5,+0.950,49,0,177494474.0,9466493153.0,34.119,54.480,0.0,5.029,53.0,52.55,53.9,52.5,53.45,53.5,562000,488800,0.68%,0.09%,0.026600000000000002,1.32,-0.0528,Telecom Equipment,1392312480832.00,1392312480832.00,26024532352.0,26024532352.0,0.0085,0.053099999999999994,-0.0581,0.05,0.0318,2.0888999999999998,0.5507,,,,,,,0,0,1.3999999999999986,53.300000000000004,1,0,0,,24.724205070505462,Liquid,76069060.28571455,,0.7,,,,0.7,Imminent,,,,,,,0.06275333333333333
03690,MEITUAN-W,0.0329,122.3,+3.900,40,0,82491028.0,10023564090.0,17.031,19.329,0.0,3.744,119.1,118.4,122.9,118.8,122.3,122.4,38800,89300,1.35%,0.25%,0.0346,1.86,-0.46869999999999995,online retailer,747380974475.40,747380974475.40,6111046398.0,6111046398.0,0.0066,0.026000000000000002,-0.054900000000000004,-0.11380000000000001,-0.2451,0.1356,-0.1938,,,,,,,,0,4.5,121.33333333333333,1,0,0,,24.571757895538827,Liquid,58347312.487804584,,,,,,,,,,,,,,0.027635714285714288
00981,SMIC,0.0158,57.8,+0.900,36,0,235311070.0,13797807969.0,101.94,120.668,0.0,2.792,58.45,56.9,61.75,56.0,57.8,57.85,66500,772000,3.92%,0.52%,0.1011,1.87,-0.6629999999999999,Semiconductors,461609455470.20,346682297814.00,7986322759.0,5997963630.0,0.1158,0.1869,0.0885,0.4254,0.0784,2.408,0.8176000000000001,,,,,,,,0,5.75,58.51666666666667,0,0,1,,25.14344778375811,Liquid,-87985878.34782632,,,,,,,,,,,,,,-0.012184615384615377
00700,TENCENT,0.0242,614.5,+14.500,33,0,25694519.0,15801902006.0,24.709,26.891,0.0073,4.61,608.5,600.0,621.0,608.0,614.0,614.5,109700,10100,0.28%,0.08%,0.0217,1.54,-0.1743,Digital Solution Service,5635778411806.50,5635778411806.50,9171323697.0,9171323697.0,0.046799999999999994,0.09539999999999998,0.10619999999999999,0.2334,0.2961,0.6694,0.48969999999999997,,,,,,,0,0,21.0,614.5,0,0,0,,25.103400343419054,Liquid,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.00018157894736842636
09866,NIO-SW,0.1517,52.7,+6.940,30,0,36019538.0,1895599053.0,,Loss,0.0,,52.55,45.76,54.4,50.6,52.65,52.7,135630,354260,1.60%,0.00%,0.083,3.2,-0.17190000000000003,Automobiles,118363704514.60,118363704514.60,2245990598.0,2245990598.0,0.3753,0.3738,0.3635,0.8754000000000001,0.495,0.7306999999999999,0.5144,,,,,,,,0,8.64,52.56666666666666,1,1,0,,22.39704788264227,Liquid,3791530.3157895305,,,,,0.9,0.9,Momentum,,,,,,,0.025547058823529388
01211,BYD COMPANY,0.0131,115.8,+1.500,27,0,32985960.0,3823302560.0,21.726,24.286,0.0125,4.461,114.8,114.3,116.9,114.4,115.8,115.9,49500,39000,0.90%,-0.09%,0.0219,1.3,-0.1073,Automobiles,1055771478027.00,426537720000.00,9117197565.0,3683400000.0,0.018500000000000003,0.038599999999999995,-0.096,-0.1057,-0.0541,0.6079,0.3246,,,,,,,0,0,2.6000000000000085,115.7,1,0,0,,24.11054086594721,Liquid,3958315.1999997753,,0.7,,,,0.7,Imminent,,,,,,,0.025547058823529388
09888,BIDU-SW,0.0625,91.0,+5.350,24,0,23241007.0,2098583010.0,8.19,9.754,0.0,0.829,88.0,85.65,91.55,87.8,90.95,91.0,154400,78400,0.85%,0.28%,0.0438,2.87,-0.014499999999999999,Interactive media and services,250265212288.00,250265212288.00,2750167168.0,2750167168.0,0.0353,0.060599999999999994,0.023,0.11449999999999999,0.0898,0.0859,0.10039999999999999,,,,,,,,0,5.8999999999999915,90.11666666666667,1,1,0,,23.108058589382058,Liquid,16423644.946666703,,,,,,,,,,,,,,0.006776923076923078
09618,JD-SW,0.0428,126.6,+5.200,20,1,19884498.0,2509639651.0,8.471,8.039,0.0315,1.441,124.0,121.4,127.4,123.8,126.6,126.7,232150,4150,0.70%,-0.16%,0.0297,1.58,0.1215,online retailer,359037600000.00,359037600000.00,2836000000.0,2836000000.0,0.021,0.0352,-0.0351,-0.0178,-0.19219999999999998,0.21359999999999998,-0.0417,,,,,,,0,1,6.0,125.93333333333332,1,0,0,,23.26987178352698,Liquid,11046943.333333228,,,,,,,,,,,,,,0.027635714285714288
09660,HORIZONROBOT-W,0.0131,7.76,+0.100,18,-1,406626748.0,3211067021.0,42.404,42.404,0.0,8.371,7.75,7.66,8.1,7.74,7.76,7.77,901200,125400,2.93%,0.26%,0.047,2.35,0.5835,Digital Solution Service,107718838972.32,107718838972.32,13881293682.0,13881293682.0,0.0689,0.048600000000000004,0.0529,0.08990000000000001,-0.06509999999999999,0.9449,1.1556,,,,,,,-1,1,0.4399999999999995,7.866666666666667,0,1,0,,23.787389231296128,Liquid,-361445998.2222231,,,,,0.8,0.8,Momentum,,,,,,,0.00018157894736842636
00489,DONGFENG GROUP,0.541,9.2,+3.230,15,0,409043629.0,3832954263.0,,1150.000,0.006,0.466,10.1,5.97,10.1,9.03,9.19,9.2,428000,160000,16.41%,0.00%,0.17920000000000003,4.39,0.1996,Commercial Vehicles,75923809600.00,22928240000.00,8252588000.0,2492200000.0,0.8218000000000001,0.9048,1.4211,1.2329999999999999,1.335,3.2293000000000003,1.4731,,,,,,,,1,4.13,9.443333333333333,0,1,0,,22.397154594255195,Liquid,-279067148.75700945,,,,,,,,,,,,,,0.08409
01024,KUAISHOU-W,0.0513999999999999,78.75,+3.850,15,0,57713452.0,4504211657.0,19.207,20.523,0.0,4.384,76.4,74.9,79.4,75.8,78.7,78.75,19600,172200,1.34%,0.13%,0.0481,1.21,-0.5614,Interactive media and services,339887516535.00,339887516535.00,4316031956.0,4316031956.0,0.06849999999999999,-0.0019,0.0832,0.4775,0.5563,0.7959,0.9045000000000001,,,,,,,,0,4.5,77.98333333333333,1,0,0,,23.793263396644573,Liquid,36872483.22222209,,,,,0.9,0.9,Momentum,,,,,,,0.006776923076923078
01797,EAST BUY,-0.1289,31.62,-4.680,11,5,123015608.0,3959629656.0,5270.0,5270.000,0.0,5.925,35.3,36.3,35.3,30.3,31.6,31.62,25500,65500,11.76%,-0.06%,0.1377,1.13,-0.3368,Interactive media and services,33087943891.56,33087943891.56,1046424538.0,1046424538.0,-0.2711,0.036000000000000004,0.6133,1.4323,1.4398,1.9606999999999999,0.7585999999999999,,,,,,,,0,5.9999999999999964,32.406666666666666,0,0,0,,23.283626995476045,Liquid,-58063366.975999944,,,,,,,,,,,,,,0.006776923076923078
09868,XPENG-W,-0.0044,91.5,-0.400,10,-1,24087375.0,2202999673.0,,Loss,0.0,5.243,92.8,91.9,94.0,90.3,91.45,91.5,11600,155500,1.26%,0.16%,0.0403,0.79,0.1204,Automobiles,174443117914.50,174443117914.50,1906482163.0,1906482163.0,0.1656,0.09449999999999999,0.21760000000000002,0.1984,0.1466,2.4398,0.9614,,,,,,,,1,3.700000000000003,91.93333333333334,0,0,0,,24.309498090908015,Liquid,-8463131.756756732,,,,,,,,,,,,,,0.025547058823529388
02618,JD LOGISTICS,0.0739,13.95,+0.960,10,0,41704519.0,574588219.0,13.0,13.866,0.0,1.572,13.49,12.99,14.0,13.42,13.93,13.95,28100,11800,0.63%,0.14%,0.0447,2.87,-0.4575,Procurement & Supply Chain Management,92837693219.40,92837693219.40,6655031772.0,6655031772.0,0.04650000000000001,0.006500000000000001,-0.0176,0.12140000000000001,0.0022,0.47,0.0898,,,,,,,,0,1.0099999999999998,13.790000000000001,1,1,0,,21.492972473279192,Liquid,34514084.68965507,,,,,0.9,0.9,Momentum,,,,,,,-0.007585714285714288
01347,HUA HONG SEMI,-0.0304,54.3,-1.700,10,3,105585044.0,5799490174.0,382.394,208.045,0.0,1.898,56.6,56.0,59.15,52.5,54.25,54.3,3000,2000,7.99%,0.09%,0.1188,1.33,-0.41869999999999996,Semiconductors,93910520844.60,71769695844.60,1729475522.0,1321725522.0,0.1284,0.2813,0.2867,0.7184,0.5831000000000001,2.0133,1.5081,,,,,,,,0,6.649999999999999,55.31666666666666,0,0,1,,24.0799484777141,Liquid,-48426223.187970005,,,,,,,,,,,,,,-0.012184615384615377
00020,SENSETIME-W,0.0272,1.89,+0.050,10,-3,1452669650.0,2738402835.0,,Loss,0.0,2.885,1.86,1.84,1.91,1.84,1.88,1.89,28428000,1812000,3.76%,0.00%,0.038,1.55,-0.5379,Digital Solution Service,73093931820.00,73093931820.00,38674038000.0,38674038000.0,0.0385,0.1595,0.1524,0.35,0.1524,0.7027,0.2685,,,,,,,,0,0.06999999999999984,1.88,1,0,0,,22.715000339425746,Liquid,622572707.1428546,,,,,,,,,,,0.95,0.95,Strong_Base,0.00018157894736842636
02318,PING AN,0.0095,58.65,+0.550,10,-1,56101457.0,3300383502.0,8.43,7.811,0.0475,1.048,58.7,58.1,59.2,58.4,58.65,58.7,300500,98000,0.75%,0.17%,0.0138,1.55,-0.106,Insurance,1068030259700.55,436800385888.80,18210234607.0,7447576912.0,0.015600000000000001,0.0712,0.039900000000000005,0.2709,0.3273,0.858,0.3243,,,,,,,0,0,1.1000000000000014,58.75,0,0,0,,24.130240269994854,Liquid,-21038046.375000186,,0.7,,,,0.7,Imminent,,,,,,,0.0011999999999999997
03750,CATL,-0.012,413.0,-5.000,9,4,2389290.0,993360470.0,28.808,33.511,0.0027,5.822,421.0,418.0,424.4,411.6,413.0,414.0,900,3400,1.53%,-0.29%,0.030600000000000002,1.69,0.7524,Energy Storage Systems,1882995166703.00,64393018900.00,4559310331.0,155915300.0,-0.0024,-0.0055000000000000005,-0.0787,0.36619999999999997,0.5770000000000001,0.5770000000000001,0.5770000000000001,,,,,,,,1,12.799999999999955,416.3333333333333,0,0,0,,22.532370076285677,Liquid,-1866632.8125000065,,,,,,,,,,,,,,0.014071428571428556
02202,CHINA VANKE,0.0986,5.68,+0.510,9,4,245096424.0,1405151772.0,,Loss,0.0,0.322,5.21,5.17,5.99,5.21,5.68,5.69,188800,545600,11.11%,0.00%,0.1509,9.33,0.1973,Real Estate Developers,67766429795.28,12532993487.84,11930709471.0,2206512938.0,0.0944,0.136,0.0365,0.1072,-0.1394,0.3956,0.0737,,,,,,,,1,0.8200000000000003,5.626666666666666,1,1,0,,22.05571517351271,Liquid,50276189.53846128,,,,,,,,,,,,,,0.014533333333333323
01357,MEITU,0.0066,10.63,+0.070,8,0,101944187.0,1076731682.0,49.212,55.947,0.0154,9.243,10.85,10.56,10.95,10.3,10.62,10.63,5500,88500,2.23%,0.28%,0.0616,0.79,-0.1855,Interactive media and services,48538485746.40,48538485746.40,4566179280.0,4566179280.0,0.0231,-0.038900000000000004,0.0546,0.6267,1.2690000000000001,4.1457,2.7886,,,,,,,,0,0.6499999999999986,10.626666666666667,1,0,1,,23.26890537897165,Liquid,1568372.1076925562,,,,,,,,,,,,,,0.006776923076923078
02208,GOLDWIND,0.1174,9.52,+1.000,8,-2,49047716.0,473264590.0,18.703,20.000,0.0161,0.922,9.1,8.52,9.95,9.1,9.52,9.55,174600,1000,6.34%,-0.21%,0.0998,4.96,0.5649000000000001,Environmental Services,40222643999.44,7364409238.48,4225067647.0,773572399.0,0.1057,0.161,0.3296,0.6063000000000001,0.9091,1.4431,0.49060000000000004,,,,,,,,1,1.4299999999999997,9.523333333333332,0,1,0,,20.782163311342128,Liquid,-577031.9529411644,,,,,,,,,,,,,,0.03262222222222222
06862,HAIDILAO,0.0426999999999999,14.88,+0.610,8,17,68395376.0,1008607361.0,16.315,16.315,0.0603,7.362,14.41,14.27,14.96,14.34,14.88,14.89,132000,63000,1.23%,-0.13%,0.0435,2.23,0.1148,Catering,82941120000.00,82941120000.00,5574000000.0,5574000000.0,0.0621,0.079,0.0362,-0.013300000000000001,-0.0765,0.3403,-0.0333,,,,,,,,1,0.6900000000000013,14.726666666666667,1,1,0,,22.549141336103375,Liquid,50744956.38709679,,,,,,,,,,,,,,0.04483333333333333
02228,XTALPI,0.0295,10.47,+0.300,8,4,304326182.0,3219960366.0,,Loss,0.0,9.821,10.28,10.17,10.95,10.28,10.46,10.47,191000,556000,7.58%,0.00%,0.0659,1.33,0.2782,Biotechnology,42058008437.67,42058008437.67,4017001761.0,4017001761.0,0.16329999999999997,0.4054,0.6618999999999999,1.2761,0.5697,0.6385000000000001,0.7508,,,,,,,-1,1,0.7799999999999994,10.566666666666665,0,0,0,,23.56543243486301,Liquid,-131723272.80596897,,,,,,,,,,,,,,0.0019428571428571392
01398,ICBC,-0.0034,5.94,-0.020,7,8,272458916.0,1618976816.0,5.39,5.356,0.056600000000000004,0.526,5.99,5.96,6.02,5.91,5.94,5.95,1245000,4288000,0.31%,0.34%,0.018500000000000003,1.42,0.34340000000000004,Banks,2117053167108.66,515556624627.00,356406257089.0,86794044550.0,0.0102,-0.023,-0.0294,0.0742,0.1166,0.3864,0.2186,,,,,,,0,1,0.10999999999999943,5.956666666666667,0,0,0,,23.666483968324115,Liquid,-123844961.81817982,0.6,,,,,0.6,Recursor,,,,,,,0.0028391304347826
